# EVENTS
run,payload_size,declared_size,bytes_received,tx_start,rx_end,complete,verified,skip_reason

# OVERVIEW
16,1,1,1,2026-05-02T16:43:36.128,2026-05-02T16:43:36.134,True,True,
16,2,2,2,2026-05-02T16:43:37.142,2026-05-02T16:43:38.079,True,True,
16,4,4,4,2026-05-02T16:43:39.083,2026-05-02T16:43:39.821,True,True,
16,8,8,8,2026-05-02T16:43:40.837,2026-05-02T16:43:41.064,True,True,
16,16,16,16,2026-05-02T16:43:42.070,2026-05-02T16:43:43.109,True,True,
16,32,32,32,2026-05-02T16:43:44.112,2026-05-02T16:43:44.523,True,True,
16,64,64,64,2026-05-02T16:43:45.525,2026-05-02T16:43:48.620,True,True,
16,128,128,128,2026-05-02T16:43:49.627,2026-05-02T16:43:49.955,True,True,
16,256,256,256,2026-05-02T16:43:50.960,2026-05-02T16:43:51.547,True,True,
16,512,512,512,2026-05-02T16:43:52.550,2026-05-02T16:43:53.136,True,True,
16,1024,1024,1024,2026-05-02T16:43:54.142,2026-05-02T16:43:54.765,True,True,
16,2048,2048,2048,2026-05-02T16:43:55.770,2026-05-02T16:43:56.734,True,True,
16,4096,4096,4096,2026-05-02T16:43:57.737,2026-05-02T16:43:58.455,True,True,
16,8192,8192,8192,2026-05-02T16:43:59.461,2026-05-02T16:44:01.026,True,True,
16,16384,16384,16384,2026-05-02T16:44:02.032,2026-05-02T16:44:04.415,True,True,
16,32768,32768,32768,2026-05-02T16:44:05.422,2026-05-02T16:44:09.834,True,True,
16,65536,65536,65536,2026-05-02T16:44:10.837,2026-05-02T16:44:19.144,True,True,
# RESULTS
Index, Phase, Mean_V, Min_V, Max_V, Spread_V, Std_V, Uncertainty_V, Neff, Elapsed_ms, Unique_Sample_Count
0, baseline, 0.097673952, 0.094540500, 0.112484000, 0.017943500, 0.004028704, 0.000754860, 28.49, 5061.000, 27
1, idle, 0.099813800, 0.094557200, 0.116722000, 0.022164800, 0.008609107, 0.003972068, 4.70, 1001.000, 6
2, tx_1, 0.100103000, 0.100103000, 0.100103000, 0.000000000, nan, 0.000009823, 1.00, 0.000, 1
3, idle, 0.095516900, 0.094516500, 0.100103000, 0.005586500, 0.002247694, 0.001627561, 1.91, 1002.000, 6
4, tx_2, 0.096600550, 0.094522300, 0.105690000, 0.011167700, 0.004478498, 0.001529021, 8.58, 934.000, 6
5, idle, 0.095454033, 0.094502200, 0.098316500, 0.003814300, 0.001514779, 0.000597717, 6.42, 1001.000, 6
6, tx_4, 0.097000700, 0.094489400, 0.105997000, 0.011507600, 0.005038134, 0.001628069, 9.58, 736.000, 5
7, idle, 0.095272783, 0.094500300, 0.098906000, 0.004405700, 0.001780093, 0.000557908, 10.18, 1000.000, 6
8, tx_8, 0.096929950, 0.094567100, 0.099292800, 0.004725700, 0.003341575, 0.002362869, 2.00, 225.000, 2
9, idle, 0.096956450, 0.094458300, 0.104459000, 0.010000700, 0.004146199, 0.002146661, 3.73, 1000.000, 6
10, tx_16, 0.096682133, 0.094459800, 0.105086000, 0.010626200, 0.004230534, 0.001571220, 7.25, 1031.000, 6
11, idle, 0.094570883, 0.094415400, 0.094985800, 0.000570400, 0.000207542, 0.000070664, 8.78, 1001.000, 6
12, tx_32, 0.098500200, 0.094497200, 0.106201000, 0.011703800, 0.006670834, 0.006670841, 1.00, 397.000, 3
13, idle, 0.096932333, 0.094449700, 0.106201000, 0.011751300, 0.004670702, 0.004670712, 1.00, 999.000, 6
14, tx_64, 0.095409194, 0.094403700, 0.104425000, 0.010021300, 0.002607992, 0.000863631, 9.12, 3089.000, 16
15, idle, 0.094787457, 0.094395500, 0.096281300, 0.001885800, 0.000662797, 0.000183770, 13.04, 999.000, 7
16, tx_128, 0.098396600, 0.094551200, 0.102242000, 0.007690800, 0.005438217, 0.003845412, 2.00, 326.000, 2
17, idle, 0.097065033, 0.094425300, 0.102282000, 0.007856700, 0.004025657, 0.003362722, 1.43, 1002.000, 6
18, tx_256, 0.097660950, 0.094425300, 0.107054000, 0.012628700, 0.006262523, 0.006262531, 1.00, 581.000, 4
19, idle, 0.100006317, 0.094495600, 0.110659000, 0.016163400, 0.007123898, 0.002700963, 6.96, 999.000, 6
20, tx_512, 0.097510325, 0.094495600, 0.106316000, 0.011820400, 0.005871445, 0.005871453, 1.00, 573.000, 4
21, idle, 0.096897783, 0.094537500, 0.106316000, 0.011778500, 0.004702374, 0.004702383, 1.00, 1003.000, 6
22, tx_1024, 0.097602900, 0.094588600, 0.106296000, 0.011707400, 0.005797041, 0.005797049, 1.00, 616.000, 4
23, idle, 0.097497600, 0.094564200, 0.106296000, 0.011731800, 0.004856190, 0.004856199, 1.00, 1002.000, 6
24, tx_2048, 0.098803917, 0.094467000, 0.106433000, 0.011966000, 0.005880334, 0.003164790, 3.45, 960.000, 6
25, idle, 0.095215883, 0.094528200, 0.096536400, 0.002008200, 0.000957963, 0.000804485, 1.42, 998.000, 6
26, tx_4096, 0.101813520, 0.094622000, 0.106589000, 0.011967000, 0.006432005, 0.005815179, 1.22, 715.000, 5
27, idle, 0.097356117, 0.094534000, 0.106589000, 0.012055000, 0.004890028, 0.004890037, 1.00, 1003.000, 6
28, tx_8192, 0.102115622, 0.094555600, 0.106543000, 0.011987400, 0.005644087, 0.004624106, 1.49, 1560.000, 9
29, idle, 0.096760380, 0.094579800, 0.102399000, 0.007819200, 0.003413893, 0.003413907, 1.00, 1005.000, 5
30, tx_16384, 0.103500508, 0.094579800, 0.106627000, 0.012047200, 0.005379460, 0.004666495, 1.33, 2377.000, 12
31, idle, 0.098105933, 0.094458300, 0.106608000, 0.012149700, 0.005201019, 0.005201028, 1.00, 1005.000, 6
32, tx_32768, 0.104955943, 0.094521800, 0.106645000, 0.012123200, 0.004112993, 0.002760003, 2.22, 4412.000, 23
33, idle, 0.098206933, 0.094682700, 0.106580000, 0.011897300, 0.005044196, 0.005044205, 1.00, 992.000, 6
34, tx_65536, 0.105708898, 0.094610700, 0.110400000, 0.015789300, 0.003331800, 0.000800016, 17.35, 8309.000, 42
# METER
Timestamp_Start, Timestamp_End, V_Shunt, Phase, Current
2026-05-02T16:43:30.060,2026-05-02T16:43:30.060,0.097334100,baseline,0.085790251
2026-05-02T16:43:30.063,2026-05-02T16:43:30.188,0.097555000,baseline,0.085984948
2026-05-02T16:43:30.191,2026-05-02T16:43:30.383,0.097436000,baseline,0.085880064
2026-05-02T16:43:30.385,2026-05-02T16:43:30.559,0.097349600,baseline,0.085803912
2026-05-02T16:43:30.576,2026-05-02T16:43:30.763,0.098395000,baseline,0.086725307
2026-05-02T16:43:30.766,2026-05-02T16:43:30.944,0.097678400,baseline,0.086093710
2026-05-02T16:43:30.956,2026-05-02T16:43:31.137,0.097326500,baseline,0.085783552
2026-05-02T16:43:31.144,2026-05-02T16:43:31.330,0.099926000,baseline,0.088074700
2026-05-02T16:43:31.334,2026-05-02T16:43:31.514,0.101184000,baseline,0.089183476
2026-05-02T16:43:31.525,2026-05-02T16:43:31.808,0.098835000,baseline,0.087113114
2026-05-02T16:43:31.810,2026-05-02T16:43:31.994,0.100846000,baseline,0.088885569
2026-05-02T16:43:32.002,2026-05-02T16:43:32.182,0.095921600,baseline,0.084545302
2026-05-02T16:43:32.189,2026-05-02T16:43:32.381,0.097819900,baseline,0.086218425
2026-05-02T16:43:32.385,2026-05-02T16:43:32.568,0.094876600,baseline,0.083624260
2026-05-02T16:43:32.571,2026-05-02T16:43:32.759,0.098635800,baseline,0.086937543
2026-05-02T16:43:32.761,2026-05-02T16:43:32.949,0.112484000,baseline,0.099143070
2026-05-02T16:43:32.951,2026-05-02T16:43:33.131,0.094610500,baseline,0.083389724
2026-05-02T16:43:33.139,2026-05-02T16:43:33.329,0.094632200,baseline,0.083408850
2026-05-02T16:43:33.334,2026-05-02T16:43:33.606,0.094560900,baseline,0.083346008
2026-05-02T16:43:33.616,2026-05-02T16:43:33.791,0.094545400,baseline,0.083332347
2026-05-02T16:43:33.806,2026-05-02T16:43:33.988,0.106260000,baseline,0.093657361
2026-05-02T16:43:33.995,2026-05-02T16:43:34.175,0.094589100,baseline,0.083370863
2026-05-02T16:43:34.189,2026-05-02T16:43:34.375,0.094927800,baseline,0.083669386
2026-05-02T16:43:34.378,2026-05-02T16:43:34.558,0.095555800,baseline,0.084222893
2026-05-02T16:43:34.564,2026-05-02T16:43:34.753,0.094540500,baseline,0.083328028
2026-05-02T16:43:34.759,2026-05-02T16:43:34.935,0.094778400,baseline,0.083537708
2026-05-02T16:43:34.944,2026-05-02T16:43:35.121,0.094592600,baseline,0.083373948
2026-05-02T16:43:35.124,2026-05-02T16:43:35.124,0.094592600,idle,0.083373948
2026-05-02T16:43:35.136,2026-05-02T16:43:35.410,0.094564100,idle,0.083348828
2026-05-02T16:43:35.422,2026-05-02T16:43:35.608,0.094557200,idle,0.083342747
2026-05-02T16:43:35.610,2026-05-02T16:43:35.802,0.098343900,idle,0.086680268
2026-05-02T16:43:35.804,2026-05-02T16:43:35.980,0.116722000,idle,0.102878358
2026-05-02T16:43:35.989,2026-05-02T16:43:36.125,0.100103000,idle,0.088230704
2026-05-02T16:43:36.136,2026-05-02T16:43:36.136,0.100103000,tx_1,0.088230704
2026-05-02T16:43:36.139,2026-05-02T16:43:36.189,0.100103000,idle,0.088230704
2026-05-02T16:43:36.191,2026-05-02T16:43:36.359,0.094666300,idle,0.083438905
2026-05-02T16:43:36.368,2026-05-02T16:43:36.549,0.094654200,idle,0.083428241
2026-05-02T16:43:36.558,2026-05-02T16:43:36.740,0.094639100,idle,0.083414932
2026-05-02T16:43:36.751,2026-05-02T16:43:36.938,0.094516500,idle,0.083306875
2026-05-02T16:43:36.941,2026-05-02T16:43:37.141,0.094522300,idle,0.083311987
2026-05-02T16:43:37.143,2026-05-02T16:43:37.216,0.094522300,tx_2,0.083311987
2026-05-02T16:43:37.226,2026-05-02T16:43:37.414,0.094581000,tx_2,0.083363724
2026-05-02T16:43:37.417,2026-05-02T16:43:37.610,0.105690000,tx_2,0.093154974
2026-05-02T16:43:37.617,2026-05-02T16:43:37.800,0.095738000,tx_2,0.084383480
2026-05-02T16:43:37.807,2026-05-02T16:43:37.988,0.094545700,tx_2,0.083332611
2026-05-02T16:43:37.990,2026-05-02T16:43:38.077,0.094526300,tx_2,0.083315512
2026-05-02T16:43:38.080,2026-05-02T16:43:38.178,0.094526300,idle,0.083315512
2026-05-02T16:43:38.183,2026-05-02T16:43:38.360,0.096009800,idle,0.084623039
2026-05-02T16:43:38.370,2026-05-02T16:43:38.548,0.098316500,idle,0.086656119
2026-05-02T16:43:38.559,2026-05-02T16:43:38.744,0.094502200,idle,0.083294271
2026-05-02T16:43:38.751,2026-05-02T16:43:39.024,0.094585300,idle,0.083367514
2026-05-02T16:43:39.033,2026-05-02T16:43:39.081,0.094784100,idle,0.083542732
2026-05-02T16:43:39.084,2026-05-02T16:43:39.223,0.094784100,tx_4,0.083542732
2026-05-02T16:43:39.226,2026-05-02T16:43:39.404,0.095232700,tx_4,0.083938119
2026-05-02T16:43:39.426,2026-05-02T16:43:39.608,0.105997000,tx_4,0.093425558
2026-05-02T16:43:39.610,2026-05-02T16:43:39.798,0.094489400,tx_4,0.083282989
2026-05-02T16:43:39.800,2026-05-02T16:43:39.820,0.094500300,tx_4,0.083292596
2026-05-02T16:43:39.833,2026-05-02T16:43:39.988,0.094500300,idle,0.083292596
2026-05-02T16:43:39.991,2026-05-02T16:43:40.181,0.098906000,idle,0.087175692
2026-05-02T16:43:40.183,2026-05-02T16:43:40.360,0.094568500,idle,0.083352706
2026-05-02T16:43:40.369,2026-05-02T16:43:40.558,0.094559600,idle,0.083344862
2026-05-02T16:43:40.561,2026-05-02T16:43:40.739,0.094535200,idle,0.083323356
2026-05-02T16:43:40.748,2026-05-02T16:43:40.833,0.094567100,idle,0.083351472
2026-05-02T16:43:40.839,2026-05-02T16:43:41.025,0.094567100,tx_8,0.083351472
2026-05-02T16:43:41.038,2026-05-02T16:43:41.064,0.099292800,tx_8,0.087516610
2026-05-02T16:43:41.067,2026-05-02T16:43:41.214,0.099292800,idle,0.087516610
2026-05-02T16:43:41.235,2026-05-02T16:43:41.409,0.104459000,idle,0.092069995
