# INFO
Calibration: R=1.134584Ohm, Offset=-0.002182mV, Src=5.020379V
timestamp,v_shunt,phase
18,1,1,1,2026-04-15T15:40:09.665,2026-04-15T15:40:10.386,True,True,
18,2,2,2,2026-04-15T15:40:11.389,2026-04-15T15:40:11.978,True,True,
18,4,4,4,2026-04-15T15:40:12.980,2026-04-15T15:40:13.572,True,True,
18,8,8,8,2026-04-15T15:40:14.574,2026-04-15T15:40:15.125,True,True,
18,16,16,16,2026-04-15T15:40:16.127,2026-04-15T15:40:16.718,True,True,
18,32,32,32,2026-04-15T15:40:17.719,2026-04-15T15:40:18.306,True,True,
18,64,64,64,2026-04-15T15:40:19.307,2026-04-15T15:40:19.897,True,True,
18,128,128,128,2026-04-15T15:40:20.898,2026-04-15T15:40:21.486,True,True,
18,256,256,256,2026-04-15T15:40:22.491,2026-04-15T15:40:23.115,True,True,
18,512,512,512,2026-04-15T15:40:24.116,2026-04-15T15:40:24.784,True,True,
18,1024,1024,1024,2026-04-15T15:40:25.796,2026-04-15T15:40:26.589,True,True,
18,2048,2048,2048,2026-04-15T15:40:27.591,2026-04-15T15:40:28.567,True,True,
18,4096,4096,4096,2026-04-15T15:40:29.571,2026-04-15T15:40:30.967,True,True,
18,8192,8192,8192,2026-04-15T15:40:31.969,2026-04-15T15:40:34.237,True,True,
18,16384,16384,16384,2026-04-15T15:40:35.240,2026-04-15T15:40:39.186,True,True,
18,32768,32768,32768,2026-04-15T15:40:40.190,2026-04-15T15:40:47.559,True,True,
18,65536,65536,65536,2026-04-15T15:40:48.562,2026-04-15T15:41:02.678,True,True,
# METER
2026-04-15T15:40:04.546,0.00468153,baseline,4.1281315442488171876
2026-04-15T15:40:04.548,0.00468153,baseline,4.1281315442488171876
2026-04-15T15:40:04.550,0.00468153,baseline,4.1281315442488171876
2026-04-15T15:40:04.552,0.00468153,baseline,4.1281315442488171876
2026-04-15T15:40:04.555,0.00468153,baseline,4.1281315442488171876
2026-04-15T15:40:04.558,0.00468153,baseline,4.1281315442488171876
2026-04-15T15:40:04.562,0.00468153,baseline,4.1281315442488171876
2026-04-15T15:40:04.565,0.00468153,baseline,4.1281315442488171876
2026-04-15T15:40:04.568,0.00468153,baseline,4.1281315442488171876
2026-04-15T15:40:04.573,0.00468153,baseline,4.1281315442488171876
2026-04-15T15:40:04.574,0.00468153,baseline,4.1281315442488171876
2026-04-15T15:40:04.579,0.00468153,baseline,4.1281315442488171876
2026-04-15T15:40:04.582,0.00468153,baseline,4.1281315442488171876
2026-04-15T15:40:04.591,0.00468153,baseline,4.1281315442488171876
2026-04-15T15:40:04.592,0.00468153,baseline,4.1281315442488171876
2026-04-15T15:40:04.594,0.00468153,baseline,4.1281315442488171876
2026-04-15T15:40:04.599,0.00468153,baseline,4.1281315442488171876
2026-04-15T15:40:04.601,0.00468153,baseline,4.1281315442488171876
2026-04-15T15:40:04.603,0.00468153,baseline,4.1281315442488171876
2026-04-15T15:40:04.606,0.00468153,baseline,4.1281315442488171876
2026-04-15T15:40:04.608,0.00468153,baseline,4.1281315442488171876
2026-04-15T15:40:04.611,0.00468153,baseline,4.1281315442488171876
2026-04-15T15:40:04.630,0.00468153,baseline,4.1281315442488171876
2026-04-15T15:40:04.631,0.00468153,baseline,4.1281315442488171876
2026-04-15T15:40:04.633,0.00468153,baseline,4.1281315442488171876
2026-04-15T15:40:04.639,0.00468153,baseline,4.1281315442488171876
2026-04-15T15:40:04.641,0.00468153,baseline,4.1281315442488171876
2026-04-15T15:40:04.644,0.00468153,baseline,4.1281315442488171876
2026-04-15T15:40:04.647,0.00468153,baseline,4.1281315442488171876
2026-04-15T15:40:04.649,0.00468153,baseline,4.1281315442488171876
2026-04-15T15:40:04.652,0.00468153,baseline,4.1281315442488171876
2026-04-15T15:40:04.682,0.00468153,baseline,4.1281315442488171876
2026-04-15T15:40:04.683,0.00468153,baseline,4.1281315442488171876
2026-04-15T15:40:04.685,0.00490305,baseline,4.32337491098058848
2026-04-15T15:40:04.688,0.00490305,baseline,4.32337491098058848
2026-04-15T15:40:04.691,0.00490305,baseline,4.32337491098058848
2026-04-15T15:40:04.696,0.00490305,baseline,4.32337491098058848
2026-04-15T15:40:04.698,0.00490305,baseline,4.32337491098058848
2026-04-15T15:40:04.701,0.00490305,baseline,4.32337491098058848
2026-04-15T15:40:04.704,0.00490305,baseline,4.32337491098058848
2026-04-15T15:40:04.707,0.00490305,baseline,4.32337491098058848
2026-04-15T15:40:04.709,0.00490305,baseline,4.32337491098058848
2026-04-15T15:40:04.716,0.00490305,baseline,4.32337491098058848
2026-04-15T15:40:04.719,0.00490305,baseline,4.32337491098058848
2026-04-15T15:40:04.722,0.00490305,baseline,4.32337491098058848
2026-04-15T15:40:04.724,0.00490305,baseline,4.32337491098058848
2026-04-15T15:40:04.727,0.00490305,baseline,4.32337491098058848
2026-04-15T15:40:04.730,0.00490305,baseline,4.32337491098058848
2026-04-15T15:40:04.732,0.00490305,baseline,4.32337491098058848
2026-04-15T15:40:04.735,0.00490305,baseline,4.32337491098058848
2026-04-15T15:40:04.738,0.00490305,baseline,4.32337491098058848
2026-04-15T15:40:04.740,0.00490305,baseline,4.32337491098058848
2026-04-15T15:40:04.743,0.00490305,baseline,4.32337491098058848
2026-04-15T15:40:04.746,0.00490305,baseline,4.32337491098058848
