# EVENTS
run,payload_size,declared_size,bytes_received,tx_start,rx_end,complete,verified,skip_reason

# OVERVIEW
20,1,1,1,2026-04-15T15:42:19.299,2026-04-15T15:42:20.030,True,True,
20,2,2,2,2026-04-15T15:42:21.031,2026-04-15T15:42:21.619,True,True,
20,4,4,4,2026-04-15T15:42:22.620,2026-04-15T15:42:23.179,True,True,
20,8,8,8,2026-04-15T15:42:24.181,2026-04-15T15:42:24.770,True,True,
20,16,16,16,2026-04-15T15:42:25.772,2026-04-15T15:42:26.358,True,True,
20,32,32,32,2026-04-15T15:42:27.360,2026-04-15T15:42:27.954,True,True,
20,64,64,64,2026-04-15T15:42:28.955,2026-04-15T15:42:29.538,True,True,
20,128,128,128,2026-04-15T15:42:30.539,2026-04-15T15:42:31.130,True,True,
20,256,256,256,2026-04-15T15:42:32.132,2026-04-15T15:42:32.780,True,True,
20,512,512,512,2026-04-15T15:42:33.782,2026-04-15T15:42:34.429,True,True,
20,1024,1024,1024,2026-04-15T15:42:35.431,2026-04-15T15:42:36.200,True,True,
20,2048,2048,2048,2026-04-15T15:42:37.202,2026-04-15T15:42:38.209,True,True,
20,4096,4096,4096,2026-04-15T15:42:39.211,2026-04-15T15:42:40.607,True,True,
20,8192,8192,8192,2026-04-15T15:42:41.609,2026-04-15T15:42:43.850,True,True,
20,16384,16384,16384,2026-04-15T15:42:44.853,2026-04-15T15:42:48.828,True,True,
20,32768,32768,32768,2026-04-15T15:42:49.830,2026-04-15T15:42:57.200,True,True,
20,65536,65536,65536,2026-04-15T15:42:58.204,2026-04-15T15:43:12.318,True,True,
# RESULTS
Index, Phase, Mean_V, Min_V, Max_V, Spread_V, Std_V, Elapsed_ms
0, baseline, 0.005075756, 0.003590250, 0.009737540, 0.006147290, 0.001250930, 6754.000
1, tx_1, 0.009701134, 0.009679960, 0.009761150, 0.000081190, 0.000028020, 729.000
2, idle, 0.008844303, 0.004373450, 0.010496400, 0.006122950, 0.002189246, 996.000
3, tx_2, 0.009707893, 0.009671370, 0.009768070, 0.000096700, 0.000040703, 586.000
4, idle, 0.009043070, 0.004952770, 0.010215000, 0.005262230, 0.001868494, 998.000
5, tx_4, 0.009720326, 0.009667200, 0.009867260, 0.000200060, 0.000071396, 556.000
6, idle, 0.008527545, 0.005697810, 0.009867260, 0.004169450, 0.001822836, 999.000
7, tx_8, 0.009760032, 0.009692360, 0.010051500, 0.000359140, 0.000127770, 583.000
8, idle, 0.008990019, 0.006729110, 0.010051500, 0.003322390, 0.001169670, 1001.000
9, tx_16, 0.009740380, 0.009671130, 0.010181700, 0.000510570, 0.000146899, 580.000
10, idle, 0.009024765, 0.007694250, 0.010181700, 0.002487450, 0.000998180, 999.000
11, tx_32, 0.009724484, 0.009683530, 0.010366800, 0.000683270, 0.000156270, 590.000
12, idle, 0.009007264, 0.006480890, 0.010366800, 0.003885910, 0.001304882, 999.000
13, tx_64, 0.009699540, 0.009679960, 0.010481600, 0.000801640, 0.000087058, 581.000
14, idle, 0.008948986, 0.005586690, 0.010481600, 0.004894910, 0.001681542, 1000.000
15, tx_128, 0.009697809, 0.009687350, 0.009709410, 0.000022060, 0.000010860, 589.000
16, idle, 0.008936290, 0.005071870, 0.010509800, 0.005437930, 0.001910290, 999.000
17, tx_256, 0.009857423, 0.009674590, 0.010586400, 0.000911810, 0.000353928, 646.000
18, idle, 0.008991494, 0.005943530, 0.010586400, 0.004642870, 0.001575081, 997.000
19, tx_512, 0.009882210, 0.009676740, 0.010518700, 0.000841960, 0.000343507, 644.000
20, idle, 0.008609616, 0.005377210, 0.010518700, 0.005141490, 0.002064469, 1001.000
21, tx_1024, 0.009885195, 0.009673160, 0.010697000, 0.001023840, 0.000332820, 764.000
22, idle, 0.009140818, 0.006068720, 0.010697000, 0.004628280, 0.001505702, 996.000
23, tx_2048, 0.010100727, 0.009671010, 0.011040000, 0.001368990, 0.000498264, 1004.000
24, idle, 0.009164422, 0.006807680, 0.011040000, 0.004232320, 0.001225647, 999.000
25, tx_4096, 0.010423382, 0.009687940, 0.011137000, 0.001449060, 0.000596770, 1395.000
26, idle, 0.009286158, 0.006938950, 0.011137000, 0.004198050, 0.001301345, 994.000
27, tx_8192, 0.010681577, 0.009685080, 0.011169300, 0.001484220, 0.000565691, 2238.000
28, idle, 0.008627935, 0.005091660, 0.011073900, 0.005982240, 0.002249855, 999.000
29, tx_16384, 0.010834180, 0.009674470, 0.011161100, 0.001486630, 0.000488453, 3972.000
30, idle, 0.009219268, 0.006970070, 0.011074800, 0.004104730, 0.001202820, 997.000
31, tx_32768, 0.010953393, 0.009668390, 0.011156600, 0.001488210, 0.000380054, 7367.000
32, idle, 0.008586270, 0.005396050, 0.011074700, 0.005678650, 0.002053607, 1001.000
33, tx_65536, 0.011019736, 0.009680080, 0.011156500, 0.001476420, 0.000278117, 14115.000
34, idle, 0.009447145, 0.004835210, 0.011045800, 0.006210590, 0.001507478, 2070.000
# METER
Timestamp, V_Shunt, Phase, Current
2026-04-15T15:42:12.543,0.009700820,baseline,0.008552035
2026-04-15T15:42:12.544,0.004808500,baseline,0.004240040
2026-04-15T15:42:12.547,0.004808500,baseline,0.004240040
2026-04-15T15:42:12.550,0.004808500,baseline,0.004240040
2026-04-15T15:42:12.557,0.004808500,baseline,0.004240040
2026-04-15T15:42:12.560,0.004808500,baseline,0.004240040
2026-04-15T15:42:12.562,0.004808500,baseline,0.004240040
2026-04-15T15:42:12.565,0.004808500,baseline,0.004240040
2026-04-15T15:42:12.568,0.004808500,baseline,0.004240040
2026-04-15T15:42:12.570,0.004808500,baseline,0.004240040
2026-04-15T15:42:12.573,0.004808500,baseline,0.004240040
2026-04-15T15:42:12.576,0.004808500,baseline,0.004240040
2026-04-15T15:42:12.579,0.004808500,baseline,0.004240040
2026-04-15T15:42:12.581,0.004808500,baseline,0.004240040
2026-04-15T15:42:12.584,0.004808500,baseline,0.004240040
2026-04-15T15:42:12.587,0.004808500,baseline,0.004240040
2026-04-15T15:42:12.592,0.004808500,baseline,0.004240040
2026-04-15T15:42:12.594,0.004808500,baseline,0.004240040
2026-04-15T15:42:12.597,0.004808500,baseline,0.004240040
2026-04-15T15:42:12.600,0.004808500,baseline,0.004240040
2026-04-15T15:42:12.603,0.004808500,baseline,0.004240040
2026-04-15T15:42:12.606,0.004808500,baseline,0.004240040
2026-04-15T15:42:12.612,0.004808500,baseline,0.004240040
2026-04-15T15:42:12.614,0.004808500,baseline,0.004240040
2026-04-15T15:42:12.617,0.004808500,baseline,0.004240040
2026-04-15T15:42:12.620,0.004808500,baseline,0.004240040
2026-04-15T15:42:12.622,0.004808500,baseline,0.004240040
2026-04-15T15:42:12.625,0.004808500,baseline,0.004240040
2026-04-15T15:42:12.628,0.004808500,baseline,0.004240040
2026-04-15T15:42:12.631,0.004808500,baseline,0.004240040
2026-04-15T15:42:12.634,0.004808500,baseline,0.004240040
2026-04-15T15:42:12.636,0.004808500,baseline,0.004240040
2026-04-15T15:42:12.639,0.004808500,baseline,0.004240040
2026-04-15T15:42:12.641,0.004808500,baseline,0.004240040
2026-04-15T15:42:12.644,0.004808500,baseline,0.004240040
2026-04-15T15:42:12.647,0.004808500,baseline,0.004240040
2026-04-15T15:42:12.650,0.004808500,baseline,0.004240040
2026-04-15T15:42:12.652,0.004808500,baseline,0.004240040
2026-04-15T15:42:12.658,0.004808500,baseline,0.004240040
2026-04-15T15:42:12.660,0.004808500,baseline,0.004240040
2026-04-15T15:42:12.663,0.004808500,baseline,0.004240040
2026-04-15T15:42:12.671,0.004808500,baseline,0.004240040
2026-04-15T15:42:12.674,0.004808500,baseline,0.004240040
2026-04-15T15:42:12.678,0.004808500,baseline,0.004240040
2026-04-15T15:42:12.679,0.004808500,baseline,0.004240040
2026-04-15T15:42:12.682,0.004808500,baseline,0.004240040
2026-04-15T15:42:12.692,0.004768320,baseline,0.004204627
2026-04-15T15:42:12.694,0.004768320,baseline,0.004204627
2026-04-15T15:42:12.697,0.004768320,baseline,0.004204627
2026-04-15T15:42:12.700,0.004768320,baseline,0.004204627
2026-04-15T15:42:12.702,0.004768320,baseline,0.004204627
2026-04-15T15:42:12.705,0.004768320,baseline,0.004204627
2026-04-15T15:42:12.708,0.004768320,baseline,0.004204627
2026-04-15T15:42:12.710,0.004768320,baseline,0.004204627
2026-04-15T15:42:12.714,0.004768320,baseline,0.004204627
2026-04-15T15:42:12.717,0.004768320,baseline,0.004204627
2026-04-15T15:42:12.718,0.004768320,baseline,0.004204627
2026-04-15T15:42:12.721,0.004768320,baseline,0.004204627
2026-04-15T15:42:12.726,0.004768320,baseline,0.004204627
2026-04-15T15:42:12.729,0.004768320,baseline,0.004204627
2026-04-15T15:42:12.732,0.004768320,baseline,0.004204627
2026-04-15T15:42:12.740,0.004768320,baseline,0.004204627
2026-04-15T15:42:12.741,0.004768320,baseline,0.004204627
2026-04-15T15:42:12.744,0.004768320,baseline,0.004204627
2026-04-15T15:42:12.746,0.004768320,baseline,0.004204627
2026-04-15T15:42:12.749,0.004768320,baseline,0.004204627
2026-04-15T15:42:12.752,0.004768320,baseline,0.004204627
2026-04-15T15:42:12.759,0.004768320,baseline,0.004204627
2026-04-15T15:42:12.761,0.004768320,baseline,0.004204627
2026-04-15T15:42:12.764,0.004768320,baseline,0.004204627
2026-04-15T15:42:12.767,0.004768320,baseline,0.004204627
2026-04-15T15:42:12.769,0.004768320,baseline,0.004204627
2026-04-15T15:42:12.773,0.004768320,baseline,0.004204627
2026-04-15T15:42:12.775,0.004768320,baseline,0.004204627
2026-04-15T15:42:12.777,0.004768320,baseline,0.004204627
2026-04-15T15:42:12.786,0.004768320,baseline,0.004204627
2026-04-15T15:42:12.788,0.004768320,baseline,0.004204627
2026-04-15T15:42:12.791,0.004768320,baseline,0.004204627
2026-04-15T15:42:12.793,0.004768320,baseline,0.004204627
2026-04-15T15:42:12.799,0.004768320,baseline,0.004204627
2026-04-15T15:42:12.800,0.004768320,baseline,0.004204627
2026-04-15T15:42:12.802,0.004768320,baseline,0.004204627
2026-04-15T15:42:12.805,0.004768320,baseline,0.004204627
2026-04-15T15:42:12.809,0.004768320,baseline,0.004204627
2026-04-15T15:42:12.811,0.004768320,baseline,0.004204627
2026-04-15T15:42:12.818,0.004768320,baseline,0.004204627
2026-04-15T15:42:12.842,0.004768320,baseline,0.004204627
2026-04-15T15:42:12.844,0.004768320,baseline,0.004204627
2026-04-15T15:42:12.847,0.004768320,baseline,0.004204627
2026-04-15T15:42:12.850,0.004768320,baseline,0.004204627
2026-04-15T15:42:12.852,0.004768320,baseline,0.004204627
2026-04-15T15:42:12.858,0.004768320,baseline,0.004204627
2026-04-15T15:42:12.861,0.004768320,baseline,0.004204627
2026-04-15T15:42:12.863,0.004768320,baseline,0.004204627
2026-04-15T15:42:12.866,0.004768320,baseline,0.004204627
2026-04-15T15:42:12.869,0.004768320,baseline,0.004204627
2026-04-15T15:42:12.872,0.004768320,baseline,0.004204627
2026-04-15T15:42:12.881,0.005140790,baseline,0.004532914
2026-04-15T15:42:12.884,0.005140790,baseline,0.004532914
2026-04-15T15:42:12.886,0.005140790,baseline,0.004532914
2026-04-15T15:42:12.889,0.005140790,baseline,0.004532914
2026-04-15T15:42:12.892,0.005140790,baseline,0.004532914
2026-04-15T15:42:12.895,0.005140790,baseline,0.004532914
2026-04-15T15:42:12.898,0.005140790,baseline,0.004532914
2026-04-15T15:42:12.910,0.005140790,baseline,0.004532914
2026-04-15T15:42:12.911,0.005140790,baseline,0.004532914
2026-04-15T15:42:12.913,0.005140790,baseline,0.004532914
2026-04-15T15:42:12.916,0.005140790,baseline,0.004532914
2026-04-15T15:42:12.923,0.005140790,baseline,0.004532914
2026-04-15T15:42:12.924,0.005140790,baseline,0.004532914
2026-04-15T15:42:12.926,0.005140790,baseline,0.004532914
2026-04-15T15:42:12.929,0.005140790,baseline,0.004532914
2026-04-15T15:42:12.932,0.005140790,baseline,0.004532914
2026-04-15T15:42:12.934,0.005140790,baseline,0.004532914
2026-04-15T15:42:12.941,0.005140790,baseline,0.004532914
2026-04-15T15:42:12.943,0.005140790,baseline,0.004532914
2026-04-15T15:42:12.945,0.005140790,baseline,0.004532914
2026-04-15T15:42:12.947,0.005140790,baseline,0.004532914
2026-04-15T15:42:12.950,0.005140790,baseline,0.004532914
2026-04-15T15:42:12.966,0.005140790,baseline,0.004532914
2026-04-15T15:42:12.967,0.005140790,baseline,0.004532914
2026-04-15T15:42:12.972,0.005140790,baseline,0.004532914
2026-04-15T15:42:12.975,0.005140790,baseline,0.004532914
2026-04-15T15:42:12.977,0.005140790,baseline,0.004532914
2026-04-15T15:42:12.980,0.005140790,baseline,0.004532914
2026-04-15T15:42:12.983,0.005140790,baseline,0.004532914
2026-04-15T15:42:12.987,0.005140790,baseline,0.004532914
2026-04-15T15:42:12.988,0.005140790,baseline,0.004532914
2026-04-15T15:42:12.991,0.005140790,baseline,0.004532914
2026-04-15T15:42:12.994,0.005140790,baseline,0.004532914
2026-04-15T15:42:12.996,0.005140790,baseline,0.004532914
2026-04-15T15:42:12.999,0.005140790,baseline,0.004532914
2026-04-15T15:42:13.002,0.005140790,baseline,0.004532914
2026-04-15T15:42:13.005,0.005140790,baseline,0.004532914
2026-04-15T15:42:13.008,0.005140790,baseline,0.004532914
2026-04-15T15:42:13.011,0.005140790,baseline,0.004532914
2026-04-15T15:42:13.016,0.005140790,baseline,0.004532914
2026-04-15T15:42:13.019,0.005140790,baseline,0.004532914
2026-04-15T15:42:13.022,0.005140790,baseline,0.004532914
2026-04-15T15:42:13.024,0.005140790,baseline,0.004532914
2026-04-15T15:42:13.027,0.005140790,baseline,0.004532914
2026-04-15T15:42:13.030,0.005140790,baseline,0.004532914
2026-04-15T15:42:13.032,0.005140790,baseline,0.004532914
