# META
module,ble_nrf52
strategy,chunked_244
uart_chunk_bytes,244
ble_mtu,247
ble_chunk_bytes,244
run,2
session,20260415_152013
baseline_s,5.0
shunt_ohms,1.130000
v_supply,3.300

# EVENTS
run,payload_size,declared_size,bytes_received,tx_start,rx_end,complete,verified,skip_reason

# METER
timestamp,v_shunt,phase
2026-04-15T15:22:45.315,9.69832000E-03,baseline
2026-04-15T15:22:45.320,4.95086000E-03,baseline
2026-04-15T15:22:45.322,4.95086000E-03,baseline
2026-04-15T15:22:45.325,4.95086000E-03,baseline
2026-04-15T15:22:45.331,4.95086000E-03,baseline
2026-04-15T15:22:45.333,4.95086000E-03,baseline
2026-04-15T15:22:45.336,4.95086000E-03,baseline
2026-04-15T15:22:45.339,4.95086000E-03,baseline
2026-04-15T15:22:45.343,4.95086000E-03,baseline
2026-04-15T15:22:45.345,4.95086000E-03,baseline
2026-04-15T15:22:45.348,4.95086000E-03,baseline
2026-04-15T15:22:45.350,4.95086000E-03,baseline
2026-04-15T15:22:45.353,4.95086000E-03,baseline
2026-04-15T15:22:45.356,4.95086000E-03,baseline
2026-04-15T15:22:45.359,4.95086000E-03,baseline
2026-04-15T15:22:45.361,4.95086000E-03,baseline
2026-04-15T15:22:45.364,4.95086000E-03,baseline
2026-04-15T15:22:45.367,4.95086000E-03,baseline
2026-04-15T15:22:45.372,4.95086000E-03,baseline
2026-04-15T15:22:45.375,4.95086000E-03,baseline
2026-04-15T15:22:45.377,4.95086000E-03,baseline
2026-04-15T15:22:45.380,4.95086000E-03,baseline
2026-04-15T15:22:45.383,4.95086000E-03,baseline
2026-04-15T15:22:45.385,4.95086000E-03,baseline
2026-04-15T15:22:45.388,4.95086000E-03,baseline
2026-04-15T15:22:45.391,4.95086000E-03,baseline
2026-04-15T15:22:45.396,4.95086000E-03,baseline
2026-04-15T15:22:45.396,4.95086000E-03,baseline
2026-04-15T15:22:45.399,4.95086000E-03,baseline
2026-04-15T15:22:45.401,4.95086000E-03,baseline
2026-04-15T15:22:45.404,4.95086000E-03,baseline
2026-04-15T15:22:45.407,4.95086000E-03,baseline
2026-04-15T15:22:45.411,4.95086000E-03,baseline
2026-04-15T15:22:45.419,4.95086000E-03,baseline
2026-04-15T15:22:45.422,4.66901000E-03,baseline
2026-04-15T15:22:45.425,4.66901000E-03,baseline
2026-04-15T15:22:45.430,4.66901000E-03,baseline
2026-04-15T15:22:45.437,4.66901000E-03,baseline
2026-04-15T15:22:45.440,4.66901000E-03,baseline
2026-04-15T15:22:45.442,4.66901000E-03,baseline
2026-04-15T15:22:45.445,4.66901000E-03,baseline
2026-04-15T15:22:45.448,4.66901000E-03,baseline
2026-04-15T15:22:45.451,4.66901000E-03,baseline
2026-04-15T15:22:45.453,4.66901000E-03,baseline
2026-04-15T15:22:45.456,4.66901000E-03,baseline
2026-04-15T15:22:45.458,4.66901000E-03,baseline
2026-04-15T15:22:45.461,4.66901000E-03,baseline
2026-04-15T15:22:45.464,4.66901000E-03,baseline
2026-04-15T15:22:45.468,4.66901000E-03,baseline
2026-04-15T15:22:45.469,4.66901000E-03,baseline
2026-04-15T15:22:45.472,4.66901000E-03,baseline
2026-04-15T15:22:45.475,4.66901000E-03,baseline
2026-04-15T15:22:45.477,4.66901000E-03,baseline
2026-04-15T15:22:45.480,4.66901000E-03,baseline
2026-04-15T15:22:45.483,4.66901000E-03,baseline
2026-04-15T15:22:45.488,4.66901000E-03,baseline
2026-04-15T15:22:45.491,4.66901000E-03,baseline
2026-04-15T15:22:45.493,4.66901000E-03,baseline
2026-04-15T15:22:45.496,4.66901000E-03,baseline
2026-04-15T15:22:45.499,4.66901000E-03,baseline
2026-04-15T15:22:45.501,4.66901000E-03,baseline
2026-04-15T15:22:45.504,4.66901000E-03,baseline
2026-04-15T15:22:45.507,4.66901000E-03,baseline
2026-04-15T15:22:45.512,4.66901000E-03,baseline
2026-04-15T15:22:45.515,4.66901000E-03,baseline
2026-04-15T15:22:45.517,4.66901000E-03,baseline
2026-04-15T15:22:45.520,4.66901000E-03,baseline
2026-04-15T15:22:45.523,4.66901000E-03,baseline
2026-04-15T15:22:45.528,4.66901000E-03,baseline
2026-04-15T15:22:45.529,4.66901000E-03,baseline
2026-04-15T15:22:45.532,4.66901000E-03,baseline
2026-04-15T15:22:45.538,4.66901000E-03,baseline
2026-04-15T15:22:45.540,4.66901000E-03,baseline
2026-04-15T15:22:45.549,4.66901000E-03,baseline
2026-04-15T15:22:45.552,4.66901000E-03,baseline
2026-04-15T15:22:45.555,4.66901000E-03,baseline
2026-04-15T15:22:45.557,4.66901000E-03,baseline
2026-04-15T15:22:45.560,4.66901000E-03,baseline
2026-04-15T15:22:45.563,4.66901000E-03,baseline
2026-04-15T15:22:45.565,4.66901000E-03,baseline
2026-04-15T15:22:45.572,4.66901000E-03,baseline
2026-04-15T15:22:45.572,4.66901000E-03,baseline
2026-04-15T15:22:45.577,4.66901000E-03,baseline
2026-04-15T15:22:45.579,4.66901000E-03,baseline
2026-04-15T15:22:45.581,4.66901000E-03,baseline
2026-04-15T15:22:45.583,4.66901000E-03,baseline
2026-04-15T15:22:45.586,4.66901000E-03,baseline
2026-04-15T15:22:45.589,4.66901000E-03,baseline
2026-04-15T15:22:45.592,4.66901000E-03,baseline
2026-04-15T15:22:45.595,4.66901000E-03,baseline
2026-04-15T15:22:45.597,4.66901000E-03,baseline
2026-04-15T15:22:45.600,4.66901000E-03,baseline
2026-04-15T15:22:45.612,5.29149000E-03,baseline
2026-04-15T15:22:45.614,5.29149000E-03,baseline
2026-04-15T15:22:45.618,5.29149000E-03,baseline
2026-04-15T15:22:45.620,5.29149000E-03,baseline
2026-04-15T15:22:45.622,5.29149000E-03,baseline
2026-04-15T15:22:45.625,5.29149000E-03,baseline
2026-04-15T15:22:45.628,5.29149000E-03,baseline
2026-04-15T15:22:45.630,5.29149000E-03,baseline
2026-04-15T15:22:45.638,5.29149000E-03,baseline
2026-04-15T15:22:45.640,5.29149000E-03,baseline
2026-04-15T15:22:45.643,5.29149000E-03,baseline
2026-04-15T15:22:45.645,5.29149000E-03,baseline
2026-04-15T15:22:45.648,5.29149000E-03,baseline
2026-04-15T15:22:45.654,5.29149000E-03,baseline
2026-04-15T15:22:45.655,5.29149000E-03,baseline
2026-04-15T15:22:45.657,5.29149000E-03,baseline
2026-04-15T15:22:45.662,5.29149000E-03,baseline
2026-04-15T15:22:45.666,5.29149000E-03,baseline
2026-04-15T15:22:45.668,5.29149000E-03,baseline
2026-04-15T15:22:45.671,5.29149000E-03,baseline
2026-04-15T15:22:45.674,5.29149000E-03,baseline
2026-04-15T15:22:45.676,5.29149000E-03,baseline
2026-04-15T15:22:45.679,5.29149000E-03,baseline
2026-04-15T15:22:45.681,5.29149000E-03,baseline
2026-04-15T15:22:45.684,5.29149000E-03,baseline
2026-04-15T15:22:45.687,5.29149000E-03,baseline
2026-04-15T15:22:45.689,5.29149000E-03,baseline
2026-04-15T15:22:45.707,5.29149000E-03,baseline
