# EVENTS
run,payload_size,declared_size,bytes_received,tx_start,rx_end,complete,verified,skip_reason

# OVERVIEW
14,1,1,1,2026-04-15T15:35:50.262,2026-04-15T15:35:50.978,True,True,
14,2,2,2,2026-04-15T15:35:51.981,2026-04-15T15:35:52.567,True,True,
14,4,4,4,2026-04-15T15:35:53.569,2026-04-15T15:35:54.155,True,True,
14,8,8,8,2026-04-15T15:35:55.156,2026-04-15T15:35:55.747,True,True,
14,16,16,16,2026-04-15T15:35:56.749,2026-04-15T15:35:57.309,True,True,
14,32,32,32,2026-04-15T15:35:58.316,2026-04-15T15:35:58.899,True,True,
14,64,64,64,2026-04-15T15:35:59.900,2026-04-15T15:36:00.486,True,True,
14,128,128,128,2026-04-15T15:36:01.487,2026-04-15T15:36:02.077,True,True,
14,256,256,256,2026-04-15T15:36:03.079,2026-04-15T15:36:03.697,True,True,
14,512,512,512,2026-04-15T15:36:04.697,2026-04-15T15:36:05.377,True,True,
14,1024,1024,1024,2026-04-15T15:36:06.379,2026-04-15T15:36:07.176,True,True,
14,2048,2048,2048,2026-04-15T15:36:08.179,2026-04-15T15:36:09.157,True,True,
14,4096,4096,4096,2026-04-15T15:36:10.159,2026-04-15T15:36:11.558,True,True,
14,8192,8192,8192,2026-04-15T15:36:12.560,2026-04-15T15:36:14.828,True,True,
14,16384,16384,16384,2026-04-15T15:36:15.830,2026-04-15T15:36:19.809,True,True,
14,32768,32768,32768,2026-04-15T15:36:20.815,2026-04-15T15:36:28.148,True,True,
14,65536,65536,65536,2026-04-15T15:36:29.151,2026-04-15T15:36:43.298,True,True,
# RESULTS
Index, Phase, Mean_V, Min_V, Max_V, Spread_V, Std_V, Elapsed_ms
0, baseline, 0.005079213, 0.003607420, 0.009745770, 0.006138350, 0.001261273, 6730.000
1, tx_1, 0.009718134, 0.009702130, 0.009735400, 0.000033270, 0.000012420, 715.000
2, idle, 0.008873839, 0.004416730, 0.010511900, 0.006095170, 0.002157432, 1001.000
3, tx_2, 0.009722099, 0.009668150, 0.009798470, 0.000130320, 0.000048257, 584.000
4, idle, 0.008942790, 0.005040160, 0.010149800, 0.005109640, 0.001905666, 996.000
5, tx_4, 0.009731048, 0.009668750, 0.009910300, 0.000241550, 0.000096254, 580.000
6, idle, 0.008533704, 0.005899540, 0.009910300, 0.004010760, 0.001719771, 998.000
7, tx_8, 0.009742796, 0.009679600, 0.010030700, 0.000351100, 0.000127518, 587.000
8, idle, 0.009037731, 0.006928340, 0.010030700, 0.003102360, 0.001076104, 999.000
9, tx_16, 0.009727391, 0.009664220, 0.010250300, 0.000586080, 0.000146995, 557.000
10, idle, 0.009029348, 0.007500030, 0.010250300, 0.002750270, 0.001047816, 1000.000
11, tx_32, 0.009700843, 0.009667910, 0.010372500, 0.000704590, 0.000074327, 579.000
12, idle, 0.009050827, 0.006329230, 0.010372500, 0.004043270, 0.001367008, 1000.000
13, tx_64, 0.009688210, 0.009679360, 0.009695100, 0.000015740, 0.000006998, 577.000
14, idle, 0.008937185, 0.005496790, 0.010473600, 0.004976810, 0.001735980, 997.000
15, tx_128, 0.009772471, 0.009684730, 0.010562800, 0.000878070, 0.000258661, 587.000
16, idle, 0.008959329, 0.004898760, 0.010562800, 0.005664040, 0.002004499, 1000.000
17, tx_256, 0.009781281, 0.009671610, 0.010567500, 0.000895890, 0.000259566, 616.000
18, idle, 0.008522528, 0.005702460, 0.010567500, 0.004865040, 0.001863872, 997.000
19, tx_512, 0.009856397, 0.009680190, 0.010541500, 0.000861310, 0.000331413, 675.000
20, idle, 0.008618761, 0.005536740, 0.010541500, 0.005004760, 0.002026744, 999.000
21, tx_1024, 0.009899564, 0.009679000, 0.010632900, 0.000953900, 0.000328164, 794.000
22, idle, 0.008786390, 0.006357130, 0.010632900, 0.004275770, 0.001561754, 1001.000
23, tx_2048, 0.010125040, 0.009671970, 0.011101500, 0.001429530, 0.000506784, 966.000
24, idle, 0.008908411, 0.007100140, 0.011101500, 0.004001360, 0.001290976, 1000.000
25, tx_4096, 0.010437803, 0.009667560, 0.011148800, 0.001481240, 0.000620508, 1398.000
26, idle, 0.009294259, 0.007341460, 0.011076700, 0.003735240, 0.001162662, 1000.000
27, tx_8192, 0.010709464, 0.009669230, 0.011184100, 0.001514870, 0.000566152, 2262.000
28, idle, 0.009100965, 0.005315570, 0.011121900, 0.005806330, 0.001883664, 999.000
29, tx_16384, 0.010861078, 0.009689730, 0.011229500, 0.001539770, 0.000487924, 3975.000
30, idle, 0.009165546, 0.007838040, 0.011067900, 0.003229860, 0.001040458, 1000.000
31, tx_32768, 0.010972776, 0.009681390, 0.011281300, 0.001599910, 0.000366124, 7331.000
32, idle, 0.009063642, 0.005057450, 0.011153500, 0.006096050, 0.002092057, 1000.000
33, tx_65536, 0.011026400, 0.009670300, 0.011155400, 0.001485100, 0.000268710, 14142.000
34, idle, 0.009389201, 0.005176430, 0.011115000, 0.005938570, 0.001420162, 2066.000
# METER
Timestamp, V_Shunt, Phase, Current
2026-04-15T15:35:43.526,0.009686040,baseline,0.008539008
2026-04-15T15:35:43.533,0.004981140,baseline,0.004392202
2026-04-15T15:35:43.536,0.004981140,baseline,0.004392202
2026-04-15T15:35:43.539,0.004981140,baseline,0.004392202
2026-04-15T15:35:43.541,0.004981140,baseline,0.004392202
2026-04-15T15:35:43.546,0.004981140,baseline,0.004392202
2026-04-15T15:35:43.549,0.004981140,baseline,0.004392202
2026-04-15T15:35:43.552,0.004981140,baseline,0.004392202
2026-04-15T15:35:43.554,0.004981140,baseline,0.004392202
2026-04-15T15:35:43.560,0.004981140,baseline,0.004392202
2026-04-15T15:35:43.562,0.004981140,baseline,0.004392202
2026-04-15T15:35:43.565,0.004981140,baseline,0.004392202
2026-04-15T15:35:43.568,0.004981140,baseline,0.004392202
2026-04-15T15:35:43.571,0.004981140,baseline,0.004392202
2026-04-15T15:35:43.574,0.004981140,baseline,0.004392202
2026-04-15T15:35:43.577,0.004981140,baseline,0.004392202
2026-04-15T15:35:43.580,0.004981140,baseline,0.004392202
2026-04-15T15:35:43.582,0.004981140,baseline,0.004392202
2026-04-15T15:35:43.585,0.004981140,baseline,0.004392202
2026-04-15T15:35:43.588,0.004981140,baseline,0.004392202
2026-04-15T15:35:43.591,0.004981140,baseline,0.004392202
2026-04-15T15:35:43.593,0.004981140,baseline,0.004392202
2026-04-15T15:35:43.596,0.004981140,baseline,0.004392202
2026-04-15T15:35:43.601,0.004981140,baseline,0.004392202
2026-04-15T15:35:43.604,0.004981140,baseline,0.004392202
2026-04-15T15:35:43.607,0.004981140,baseline,0.004392202
2026-04-15T15:35:43.609,0.004981140,baseline,0.004392202
2026-04-15T15:35:43.612,0.004981140,baseline,0.004392202
2026-04-15T15:35:43.615,0.004981140,baseline,0.004392202
2026-04-15T15:35:43.617,0.004981140,baseline,0.004392202
2026-04-15T15:35:43.620,0.004981140,baseline,0.004392202
2026-04-15T15:35:43.623,0.004981140,baseline,0.004392202
2026-04-15T15:35:43.625,0.004981140,baseline,0.004392202
2026-04-15T15:35:43.631,0.004981140,baseline,0.004392202
2026-04-15T15:35:43.634,0.004981140,baseline,0.004392202
2026-04-15T15:35:43.637,0.004981140,baseline,0.004392202
2026-04-15T15:35:43.639,0.004981140,baseline,0.004392202
2026-04-15T15:35:43.642,0.004981140,baseline,0.004392202
2026-04-15T15:35:43.645,0.004981140,baseline,0.004392202
2026-04-15T15:35:43.648,0.004981140,baseline,0.004392202
2026-04-15T15:35:43.650,0.004981140,baseline,0.004392202
2026-04-15T15:35:43.662,0.004981140,baseline,0.004392202
2026-04-15T15:35:43.665,0.004793000,baseline,0.004226379
2026-04-15T15:35:43.667,0.004793000,baseline,0.004226379
2026-04-15T15:35:43.670,0.004793000,baseline,0.004226379
2026-04-15T15:35:43.673,0.004793000,baseline,0.004226379
2026-04-15T15:35:43.675,0.004793000,baseline,0.004226379
2026-04-15T15:35:43.678,0.004793000,baseline,0.004226379
2026-04-15T15:35:43.681,0.004793000,baseline,0.004226379
2026-04-15T15:35:43.684,0.004793000,baseline,0.004226379
2026-04-15T15:35:43.687,0.004793000,baseline,0.004226379
2026-04-15T15:35:43.691,0.004793000,baseline,0.004226379
2026-04-15T15:35:43.693,0.004793000,baseline,0.004226379
2026-04-15T15:35:43.695,0.004793000,baseline,0.004226379
2026-04-15T15:35:43.698,0.004793000,baseline,0.004226379
2026-04-15T15:35:43.700,0.004793000,baseline,0.004226379
2026-04-15T15:35:43.703,0.004793000,baseline,0.004226379
2026-04-15T15:35:43.706,0.004793000,baseline,0.004226379
2026-04-15T15:35:43.708,0.004793000,baseline,0.004226379
2026-04-15T15:35:43.711,0.004793000,baseline,0.004226379
2026-04-15T15:35:43.714,0.004793000,baseline,0.004226379
2026-04-15T15:35:43.719,0.004793000,baseline,0.004226379
2026-04-15T15:35:43.722,0.004793000,baseline,0.004226379
2026-04-15T15:35:43.725,0.004793000,baseline,0.004226379
2026-04-15T15:35:43.731,0.004793000,baseline,0.004226379
2026-04-15T15:35:43.734,0.004793000,baseline,0.004226379
2026-04-15T15:35:43.737,0.004793000,baseline,0.004226379
2026-04-15T15:35:43.739,0.004793000,baseline,0.004226379
2026-04-15T15:35:43.742,0.004793000,baseline,0.004226379
2026-04-15T15:35:43.745,0.004793000,baseline,0.004226379
2026-04-15T15:35:43.750,0.004793000,baseline,0.004226379
2026-04-15T15:35:43.753,0.004793000,baseline,0.004226379
2026-04-15T15:35:43.755,0.004793000,baseline,0.004226379
2026-04-15T15:35:43.758,0.004793000,baseline,0.004226379
2026-04-15T15:35:43.761,0.004793000,baseline,0.004226379
2026-04-15T15:35:43.763,0.004793000,baseline,0.004226379
2026-04-15T15:35:43.768,0.004793000,baseline,0.004226379
2026-04-15T15:35:43.771,0.004793000,baseline,0.004226379
2026-04-15T15:35:43.777,0.004793000,baseline,0.004226379
2026-04-15T15:35:43.779,0.004793000,baseline,0.004226379
2026-04-15T15:35:43.782,0.004793000,baseline,0.004226379
