# META
module,ble_nrf52
strategy,chunked_244
uart_chunk_bytes,244
ble_mtu,247
ble_chunk_bytes,244
run,6
session,20260415_152013
baseline_s,5.0
shunt_ohms,1.130000
v_supply,3.300

# EVENTS
run,payload_size,declared_size,bytes_received,tx_start,rx_end,complete,verified,skip_reason

# METER
timestamp,v_shunt,phase
2026-04-15T15:27:04.700,9.66422000E-03,baseline
2026-04-15T15:27:04.702,4.89351000E-03,baseline
2026-04-15T15:27:04.705,4.89351000E-03,baseline
2026-04-15T15:27:04.707,4.89351000E-03,baseline
2026-04-15T15:27:04.710,4.89351000E-03,baseline
2026-04-15T15:27:04.716,4.89351000E-03,baseline
2026-04-15T15:27:04.719,4.89351000E-03,baseline
2026-04-15T15:27:04.727,4.89351000E-03,baseline
2026-04-15T15:27:04.729,4.89351000E-03,baseline
2026-04-15T15:27:04.732,4.89351000E-03,baseline
2026-04-15T15:27:04.735,4.89351000E-03,baseline
2026-04-15T15:27:04.737,4.89351000E-03,baseline
2026-04-15T15:27:04.740,4.89351000E-03,baseline
2026-04-15T15:27:04.743,4.89351000E-03,baseline
2026-04-15T15:27:04.745,4.89351000E-03,baseline
2026-04-15T15:27:04.748,4.89351000E-03,baseline
2026-04-15T15:27:04.751,4.89351000E-03,baseline
2026-04-15T15:27:04.755,4.89351000E-03,baseline
2026-04-15T15:27:04.757,4.89351000E-03,baseline
2026-04-15T15:27:04.760,4.89351000E-03,baseline
2026-04-15T15:27:04.763,4.89351000E-03,baseline
2026-04-15T15:27:04.765,4.89351000E-03,baseline
2026-04-15T15:27:04.768,4.89351000E-03,baseline
2026-04-15T15:27:04.771,4.89351000E-03,baseline
2026-04-15T15:27:04.773,4.89351000E-03,baseline
2026-04-15T15:27:04.776,4.89351000E-03,baseline
2026-04-15T15:27:04.788,4.91831000E-03,baseline
2026-04-15T15:27:04.791,4.91831000E-03,baseline
2026-04-15T15:27:04.798,4.91831000E-03,baseline
2026-04-15T15:27:04.800,4.91831000E-03,baseline
2026-04-15T15:27:04.801,4.91831000E-03,baseline
2026-04-15T15:27:04.804,4.91831000E-03,baseline
2026-04-15T15:27:04.807,4.91831000E-03,baseline
2026-04-15T15:27:04.810,4.91831000E-03,baseline
2026-04-15T15:27:04.817,4.91831000E-03,baseline
2026-04-15T15:27:04.819,4.91831000E-03,baseline
2026-04-15T15:27:04.822,4.91831000E-03,baseline
2026-04-15T15:27:04.825,4.91831000E-03,baseline
2026-04-15T15:27:04.827,4.91831000E-03,baseline
2026-04-15T15:27:04.830,4.91831000E-03,baseline
2026-04-15T15:27:04.833,4.91831000E-03,baseline
2026-04-15T15:27:04.835,4.91831000E-03,baseline
2026-04-15T15:27:04.841,4.91831000E-03,baseline
2026-04-15T15:27:04.844,4.91831000E-03,baseline
2026-04-15T15:27:04.846,4.91831000E-03,baseline
2026-04-15T15:27:04.849,4.91831000E-03,baseline
2026-04-15T15:27:04.851,4.91831000E-03,baseline
