# EVENTS
run,payload_size,declared_size,bytes_received,tx_start,rx_end,complete,verified,skip_reason

# OVERVIEW
25,1,1,1,2026-04-15T15:47:44.571,2026-04-15T15:47:45.294,True,True,
25,2,2,2,2026-04-15T15:47:46.296,2026-04-15T15:47:46.884,True,True,
25,4,4,4,2026-04-15T15:47:47.887,2026-04-15T15:47:48.474,True,True,
25,8,8,8,2026-04-15T15:47:49.476,2026-04-15T15:47:50.033,True,True,
25,16,16,16,2026-04-15T15:47:51.035,2026-04-15T15:47:51.625,True,True,
25,32,32,32,2026-04-15T15:47:52.631,2026-04-15T15:47:53.217,True,True,
25,64,64,64,2026-04-15T15:47:54.219,2026-04-15T15:47:54.805,True,True,
25,128,128,128,2026-04-15T15:47:55.807,2026-04-15T15:47:56.394,True,True,
25,256,256,256,2026-04-15T15:47:57.396,2026-04-15T15:47:58.014,True,True,
25,512,512,512,2026-04-15T15:47:59.015,2026-04-15T15:47:59.693,True,True,
25,1024,1024,1024,2026-04-15T15:48:00.694,2026-04-15T15:48:01.494,True,True,
25,2048,2048,2048,2026-04-15T15:48:02.498,2026-04-15T15:48:03.471,True,True,
25,4096,4096,4096,2026-04-15T15:48:04.474,2026-04-15T15:48:05.874,True,True,
25,8192,8192,8192,2026-04-15T15:48:06.877,2026-04-15T15:48:09.113,True,True,
25,16384,16384,16384,2026-04-15T15:48:10.115,2026-04-15T15:48:14.094,True,True,
25,32768,32768,32768,2026-04-15T15:48:15.097,2026-04-15T15:48:22.464,True,True,
25,65536,65536,65536,2026-04-15T15:48:23.471,2026-04-15T15:48:37.583,True,True,
# RESULTS
Index, Phase, Mean_V, Min_V, Max_V, Spread_V, Std_V, Uncertainty_V, Neff, Elapsed_ms, Sample_Count
0, baseline, 0.005205443, 0.003587630, 0.009741360, 0.006153730, 0.001319503, 0.000467543, 7.97, 6730.000, 2088
1, tx_1, 0.009742186, 0.009686040, 0.010217500, 0.000531460, 0.000124520, 0.000060347, 4.29, 714.000, 223
2, idle, 0.009019106, 0.007372100, 0.010217500, 0.002845400, 0.001056956, 0.000662781, 2.54, 1001.000, 315
3, tx_2, 0.009700772, 0.009671010, 0.010377700, 0.000706690, 0.000114976, 0.000035657, 10.61, 584.000, 182
4, idle, 0.008995731, 0.006141570, 0.010377700, 0.004236130, 0.001429504, 0.000799861, 3.19, 1000.000, 316
5, tx_4, 0.009693999, 0.009678170, 0.009730870, 0.000052700, 0.000019650, 0.000014581, 2.06, 584.000, 189
6, idle, 0.008922208, 0.005136260, 0.010491800, 0.005355540, 0.001864698, 0.001012236, 3.39, 991.000, 313
7, tx_8, 0.009757987, 0.009687470, 0.010528500, 0.000841030, 0.000203020, 0.000098984, 4.22, 554.000, 171
8, idle, 0.008888017, 0.004530830, 0.010528500, 0.005997670, 0.002164899, 0.001184111, 3.34, 1001.000, 316
9, tx_16, 0.009710434, 0.009667800, 0.010588700, 0.000920900, 0.000134183, 0.000038028, 12.67, 577.000, 179
10, idle, 0.008207261, 0.004100780, 0.010588700, 0.006487920, 0.002668081, 0.001651976, 2.61, 994.000, 314
11, tx_32, 0.009693341, 0.009668150, 0.009704990, 0.000036840, 0.000015023, 0.000009351, 3.61, 584.000, 178
12, idle, 0.008809919, 0.004124620, 0.010568500, 0.006443880, 0.002281910, 0.001207037, 3.57, 997.000, 314
13, tx_64, 0.009706019, 0.009683300, 0.009742070, 0.000058770, 0.000022745, 0.000019292, 1.49, 586.000, 184
14, idle, 0.008797024, 0.004467520, 0.010459300, 0.005991780, 0.002184373, 0.001189343, 3.37, 997.000, 306
15, tx_128, 0.009715471, 0.009684960, 0.009801090, 0.000116130, 0.000042463, 0.000033808, 1.61, 585.000, 185
16, idle, 0.008910795, 0.004898040, 0.010263700, 0.005365660, 0.001940328, 0.001035147, 3.51, 997.000, 310
17, tx_256, 0.009744519, 0.009658380, 0.009955960, 0.000297580, 0.000106767, 0.000073778, 2.10, 617.000, 192
18, idle, 0.008896211, 0.004378340, 0.010567400, 0.006189060, 0.002177602, 0.001149791, 3.59, 1000.000, 309
19, tx_512, 0.009709900, 0.009676500, 0.009767940, 0.000091440, 0.000038085, 0.000034920, 1.21, 674.000, 201
20, idle, 0.009054480, 0.005709370, 0.010593600, 0.004884230, 0.001620981, 0.000863012, 3.53, 998.000, 295
21, tx_1024, 0.009875358, 0.009673640, 0.010552500, 0.000878860, 0.000364577, 0.000300726, 1.47, 798.000, 250
22, idle, 0.009026444, 0.005040160, 0.010944100, 0.005903940, 0.001980469, 0.001052764, 3.54, 1002.000, 311
23, tx_2048, 0.010184347, 0.009672800, 0.011053400, 0.001380600, 0.000550389, 0.000550411, 1.00, 968.000, 301
24, idle, 0.009047369, 0.004589010, 0.011142000, 0.006552990, 0.002217725, 0.001181212, 3.53, 999.000, 306
25, tx_4096, 0.010357054, 0.009678170, 0.011096200, 0.001418030, 0.000645796, 0.000645816, 1.00, 1400.000, 436
26, idle, 0.008983584, 0.004419470, 0.011077800, 0.006658330, 0.002244931, 0.001180007, 3.62, 1000.000, 308
27, tx_8192, 0.010649984, 0.009679960, 0.011133200, 0.001453240, 0.000614227, 0.000614247, 1.00, 2231.000, 697
28, idle, 0.009111746, 0.005927560, 0.011102300, 0.005174740, 0.001696679, 0.000940265, 3.26, 996.000, 310
29, tx_16384, 0.010835288, 0.009659450, 0.011161500, 0.001502050, 0.000511109, 0.000511134, 1.00, 3976.000, 1214
30, idle, 0.008344927, 0.004219760, 0.011062300, 0.006842540, 0.002663507, 0.001606596, 2.75, 1001.000, 321
31, tx_32768, 0.010962002, 0.009669350, 0.011161300, 0.001491950, 0.000382573, 0.000268380, 2.03, 7371.000, 2272
32, idle, 0.008993566, 0.004842480, 0.011086900, 0.006244420, 0.002125093, 0.001171345, 3.29, 999.000, 307
33, tx_65536, 0.011011990, 0.009678170, 0.011149300, 0.001471130, 0.000296504, 0.000182219, 2.65, 14109.000, 4349
# METER
Timestamp, V_Shunt, Phase, Current
2026-04-15T15:47:37.840,0.009661000,baseline,0.008516938
2026-04-15T15:47:37.843,0.004795750,baseline,0.004228803
2026-04-15T15:47:37.848,0.004795750,baseline,0.004228803
2026-04-15T15:47:37.849,0.004795750,baseline,0.004228803
2026-04-15T15:47:37.851,0.004795750,baseline,0.004228803
2026-04-15T15:47:37.854,0.004795750,baseline,0.004228803
2026-04-15T15:47:37.856,0.004795750,baseline,0.004228803
2026-04-15T15:47:37.859,0.004795750,baseline,0.004228803
2026-04-15T15:47:37.862,0.004795750,baseline,0.004228803
2026-04-15T15:47:37.864,0.004795750,baseline,0.004228803
2026-04-15T15:47:37.867,0.004795750,baseline,0.004228803
2026-04-15T15:47:37.870,0.004795750,baseline,0.004228803
2026-04-15T15:47:37.873,0.004795750,baseline,0.004228803
2026-04-15T15:47:37.875,0.004795750,baseline,0.004228803
2026-04-15T15:47:37.878,0.004795750,baseline,0.004228803
2026-04-15T15:47:37.880,0.004795750,baseline,0.004228803
2026-04-15T15:47:37.883,0.004795750,baseline,0.004228803
2026-04-15T15:47:37.886,0.004795750,baseline,0.004228803
2026-04-15T15:47:37.889,0.004795750,baseline,0.004228803
2026-04-15T15:47:37.891,0.004795750,baseline,0.004228803
2026-04-15T15:47:37.897,0.004795750,baseline,0.004228803
2026-04-15T15:47:37.901,0.004795750,baseline,0.004228803
2026-04-15T15:47:37.902,0.004795750,baseline,0.004228803
2026-04-15T15:47:37.905,0.004795750,baseline,0.004228803
2026-04-15T15:47:37.907,0.004795750,baseline,0.004228803
2026-04-15T15:47:37.910,0.004795750,baseline,0.004228803
2026-04-15T15:47:37.915,0.004795750,baseline,0.004228803
2026-04-15T15:47:37.918,0.004795750,baseline,0.004228803
2026-04-15T15:47:37.921,0.004795750,baseline,0.004228803
2026-04-15T15:47:37.923,0.004795750,baseline,0.004228803
2026-04-15T15:47:37.926,0.004795750,baseline,0.004228803
2026-04-15T15:47:37.929,0.004795750,baseline,0.004228803
2026-04-15T15:47:37.935,0.004795750,baseline,0.004228803
2026-04-15T15:47:37.937,0.004795750,baseline,0.004228803
2026-04-15T15:47:37.940,0.004795750,baseline,0.004228803
2026-04-15T15:47:37.943,0.004795750,baseline,0.004228803
2026-04-15T15:47:37.945,0.004795750,baseline,0.004228803
2026-04-15T15:47:37.948,0.004795750,baseline,0.004228803
2026-04-15T15:47:37.951,0.004795750,baseline,0.004228803
2026-04-15T15:47:37.956,0.004795750,baseline,0.004228803
2026-04-15T15:47:37.959,0.004795750,baseline,0.004228803
2026-04-15T15:47:37.962,0.004795750,baseline,0.004228803
2026-04-15T15:47:37.965,0.004795750,baseline,0.004228803
2026-04-15T15:47:37.968,0.004795750,baseline,0.004228803
2026-04-15T15:47:37.971,0.004795750,baseline,0.004228803
2026-04-15T15:47:37.973,0.004795750,baseline,0.004228803
2026-04-15T15:47:37.976,0.004795750,baseline,0.004228803
2026-04-15T15:47:37.979,0.004795750,baseline,0.004228803
2026-04-15T15:47:37.981,0.004795750,baseline,0.004228803
2026-04-15T15:47:37.984,0.004795750,baseline,0.004228803
2026-04-15T15:47:37.987,0.004795750,baseline,0.004228803
2026-04-15T15:47:37.989,0.004795750,baseline,0.004228803
2026-04-15T15:47:37.992,0.004795750,baseline,0.004228803
2026-04-15T15:47:37.995,0.004795750,baseline,0.004228803
2026-04-15T15:47:37.999,0.004795750,baseline,0.004228803
2026-04-15T15:47:38.000,0.004795750,baseline,0.004228803
2026-04-15T15:47:38.004,0.004795750,baseline,0.004228803
2026-04-15T15:47:38.015,0.004795750,baseline,0.004228803
2026-04-15T15:47:38.018,0.005279680,baseline,0.004655329
2026-04-15T15:47:38.021,0.005279680,baseline,0.004655329
2026-04-15T15:47:38.024,0.005279680,baseline,0.004655329
2026-04-15T15:47:38.026,0.005279680,baseline,0.004655329
2026-04-15T15:47:38.029,0.005279680,baseline,0.004655329
2026-04-15T15:47:38.036,0.005279680,baseline,0.004655329
2026-04-15T15:47:38.039,0.005279680,baseline,0.004655329
2026-04-15T15:47:38.041,0.005279680,baseline,0.004655329
2026-04-15T15:47:38.045,0.005279680,baseline,0.004655329
2026-04-15T15:47:38.047,0.005279680,baseline,0.004655329
2026-04-15T15:47:38.051,0.005279680,baseline,0.004655329
2026-04-15T15:47:38.054,0.005279680,baseline,0.004655329
2026-04-15T15:47:38.055,0.005279680,baseline,0.004655329
2026-04-15T15:47:38.058,0.005279680,baseline,0.004655329
2026-04-15T15:47:38.060,0.005279680,baseline,0.004655329
2026-04-15T15:47:38.063,0.005279680,baseline,0.004655329
2026-04-15T15:47:38.066,0.005279680,baseline,0.004655329
2026-04-15T15:47:38.071,0.005279680,baseline,0.004655329
2026-04-15T15:47:38.074,0.005279680,baseline,0.004655329
2026-04-15T15:47:38.076,0.005279680,baseline,0.004655329
2026-04-15T15:47:38.079,0.005279680,baseline,0.004655329
2026-04-15T15:47:38.082,0.005279680,baseline,0.004655329
2026-04-15T15:47:38.086,0.005279680,baseline,0.004655329
2026-04-15T15:47:38.089,0.005279680,baseline,0.004655329
2026-04-15T15:47:38.091,0.005279680,baseline,0.004655329
2026-04-15T15:47:38.093,0.005279680,baseline,0.004655329
2026-04-15T15:47:38.096,0.005279680,baseline,0.004655329
2026-04-15T15:47:38.098,0.005279680,baseline,0.004655329
2026-04-15T15:47:38.104,0.005279680,baseline,0.004655329
2026-04-15T15:47:38.106,0.005279680,baseline,0.004655329
2026-04-15T15:47:38.111,0.005279680,baseline,0.004655329
2026-04-15T15:47:38.113,0.005279680,baseline,0.004655329
2026-04-15T15:47:38.115,0.005279680,baseline,0.004655329
2026-04-15T15:47:38.117,0.005279680,baseline,0.004655329
2026-04-15T15:47:38.120,0.005279680,baseline,0.004655329
2026-04-15T15:47:38.123,0.005279680,baseline,0.004655329
2026-04-15T15:47:38.128,0.005279680,baseline,0.004655329
2026-04-15T15:47:38.134,0.005279680,baseline,0.004655329
