# META
module,esp32
strategy,byte_by_byte
run,4
attempt,1
session,20260502_143028
baseline_s,5.0
shunt_ohms,1.130000
v_supply,3.300

# EVENTS
run,payload_size,declared_size,bytes_received,tx_start,rx_end,complete,verified,skip_reason

# METER
timestamp,v_shunt,phase
2026-05-02T14:56:42.172,1.06967000E-01,baseline
2026-05-02T14:56:42.177,1.06967000E-01,baseline
2026-05-02T14:56:42.181,1.06967000E-01,baseline
2026-05-02T14:56:42.185,1.06967000E-01,baseline
2026-05-02T14:56:42.190,1.06967000E-01,baseline
2026-05-02T14:56:42.194,1.06967000E-01,baseline
2026-05-02T14:56:42.199,1.06967000E-01,baseline
2026-05-02T14:56:42.203,1.06967000E-01,baseline
2026-05-02T14:56:42.212,1.06948000E-01,baseline
2026-05-02T14:56:42.217,1.06948000E-01,baseline
2026-05-02T14:56:42.221,1.06948000E-01,baseline
2026-05-02T14:56:42.225,1.06948000E-01,baseline
2026-05-02T14:56:42.230,1.06948000E-01,baseline
2026-05-02T14:56:42.234,1.06948000E-01,baseline
2026-05-02T14:56:42.239,1.06948000E-01,baseline
2026-05-02T14:56:42.243,1.06948000E-01,baseline
2026-05-02T14:56:42.252,1.06948000E-01,baseline
2026-05-02T14:56:42.257,1.06948000E-01,baseline
2026-05-02T14:56:42.261,1.06948000E-01,baseline
2026-05-02T14:56:42.266,1.06948000E-01,baseline
2026-05-02T14:56:42.270,1.06948000E-01,baseline
2026-05-02T14:56:42.274,1.06948000E-01,baseline
2026-05-02T14:56:42.278,1.06948000E-01,baseline
2026-05-02T14:56:42.283,1.06948000E-01,baseline
2026-05-02T14:56:42.287,1.06948000E-01,baseline
2026-05-02T14:56:42.292,1.06948000E-01,baseline
2026-05-02T14:56:42.296,1.06948000E-01,baseline
2026-05-02T14:56:42.303,1.06948000E-01,baseline
2026-05-02T14:56:42.307,1.06948000E-01,baseline
2026-05-02T14:56:42.313,1.06948000E-01,baseline
2026-05-02T14:56:42.317,1.06948000E-01,baseline
2026-05-02T14:56:42.321,1.06948000E-01,baseline
2026-05-02T14:56:42.325,1.06948000E-01,baseline
2026-05-02T14:56:42.330,1.06948000E-01,baseline
2026-05-02T14:56:42.334,1.06948000E-01,baseline
2026-05-02T14:56:42.338,1.06948000E-01,baseline
2026-05-02T14:56:42.343,1.06948000E-01,baseline
2026-05-02T14:56:42.349,1.06948000E-01,baseline
2026-05-02T14:56:42.353,1.06948000E-01,baseline
2026-05-02T14:56:42.357,1.06948000E-01,baseline
2026-05-02T14:56:42.362,1.06948000E-01,baseline
2026-05-02T14:56:42.369,1.06948000E-01,baseline
2026-05-02T14:56:42.373,1.06948000E-01,baseline
2026-05-02T14:56:42.377,1.06948000E-01,baseline
2026-05-02T14:56:42.382,1.06948000E-01,baseline
2026-05-02T14:56:42.386,1.06948000E-01,baseline
2026-05-02T14:56:42.390,1.06948000E-01,baseline
2026-05-02T14:56:42.401,1.06899000E-01,baseline
2026-05-02T14:56:42.406,1.06899000E-01,baseline
2026-05-02T14:56:42.410,1.06899000E-01,baseline
2026-05-02T14:56:42.415,1.06899000E-01,baseline
2026-05-02T14:56:42.419,1.06899000E-01,baseline
2026-05-02T14:56:42.423,1.06899000E-01,baseline
2026-05-02T14:56:42.428,1.06899000E-01,baseline
2026-05-02T14:56:42.433,1.06899000E-01,baseline
2026-05-02T14:56:42.437,1.06899000E-01,baseline
2026-05-02T14:56:42.441,1.06899000E-01,baseline
2026-05-02T14:56:42.450,1.06899000E-01,baseline
2026-05-02T14:56:42.454,1.06899000E-01,baseline
2026-05-02T14:56:42.458,1.06899000E-01,baseline
2026-05-02T14:56:42.463,1.06899000E-01,baseline
2026-05-02T14:56:42.467,1.06899000E-01,baseline
2026-05-02T14:56:42.471,1.06899000E-01,baseline
2026-05-02T14:56:42.475,1.06899000E-01,baseline
2026-05-02T14:56:42.480,1.06899000E-01,baseline
2026-05-02T14:56:42.486,1.06899000E-01,baseline
2026-05-02T14:56:42.493,1.06899000E-01,baseline
2026-05-02T14:56:42.497,1.06899000E-01,baseline
2026-05-02T14:56:42.501,1.06899000E-01,baseline
2026-05-02T14:56:42.505,1.06899000E-01,baseline
2026-05-02T14:56:42.510,1.06899000E-01,baseline
2026-05-02T14:56:42.514,1.06899000E-01,baseline
2026-05-02T14:56:42.519,1.06899000E-01,baseline
2026-05-02T14:56:42.523,1.06899000E-01,baseline
2026-05-02T14:56:42.527,1.06899000E-01,baseline
2026-05-02T14:56:42.531,1.06899000E-01,baseline
2026-05-02T14:56:42.536,1.06899000E-01,baseline
2026-05-02T14:56:42.543,1.06899000E-01,baseline
2026-05-02T14:56:42.549,1.06899000E-01,baseline
2026-05-02T14:56:42.553,1.06899000E-01,baseline
2026-05-02T14:56:42.558,1.06899000E-01,baseline
2026-05-02T14:56:42.562,1.06899000E-01,baseline
2026-05-02T14:56:42.566,1.06899000E-01,baseline
2026-05-02T14:56:42.570,1.06899000E-01,baseline
2026-05-02T14:56:42.575,1.06899000E-01,baseline
2026-05-02T14:56:42.579,1.06899000E-01,baseline
2026-05-02T14:56:42.590,1.06899000E-01,baseline
2026-05-02T14:56:42.595,1.06894000E-01,baseline
2026-05-02T14:56:42.601,1.06894000E-01,baseline
2026-05-02T14:56:42.606,1.06894000E-01,baseline
2026-05-02T14:56:42.610,1.06894000E-01,baseline
2026-05-02T14:56:42.614,1.06894000E-01,baseline
2026-05-02T14:56:42.619,1.06894000E-01,baseline
2026-05-02T14:56:42.623,1.06894000E-01,baseline
2026-05-02T14:56:42.627,1.06894000E-01,baseline
2026-05-02T14:56:42.632,1.06894000E-01,baseline
2026-05-02T14:56:42.636,1.06894000E-01,baseline
2026-05-02T14:56:42.640,1.06894000E-01,baseline
2026-05-02T14:56:42.649,1.06894000E-01,baseline
2026-05-02T14:56:42.653,1.06894000E-01,baseline
2026-05-02T14:56:42.662,1.06894000E-01,baseline
2026-05-02T14:56:42.667,1.06894000E-01,baseline
2026-05-02T14:56:42.671,1.06894000E-01,baseline
2026-05-02T14:56:42.675,1.06894000E-01,baseline
2026-05-02T14:56:42.682,1.06894000E-01,baseline
