# META
module,esp32
strategy,byte_by_byte
run,7
attempt,2
session,20260502_143028
baseline_s,5.0
shunt_ohms,1.130000
v_supply,3.300

# EVENTS
run,payload_size,declared_size,bytes_received,tx_start,rx_end,complete,verified,skip_reason

# METER
timestamp,v_shunt,phase
2026-05-02T15:21:13.226,1.06779000E-01,baseline
2026-05-02T15:21:13.232,1.06779000E-01,baseline
2026-05-02T15:21:13.242,1.06779000E-01,baseline
2026-05-02T15:21:13.247,1.06779000E-01,baseline
2026-05-02T15:21:13.252,1.06779000E-01,baseline
2026-05-02T15:21:13.263,1.06779000E-01,baseline
2026-05-02T15:21:13.268,1.06800000E-01,baseline
2026-05-02T15:21:13.272,1.06800000E-01,baseline
2026-05-02T15:21:13.281,1.06800000E-01,baseline
2026-05-02T15:21:13.292,1.06800000E-01,baseline
2026-05-02T15:21:13.297,1.06800000E-01,baseline
2026-05-02T15:21:13.302,1.06800000E-01,baseline
2026-05-02T15:21:13.306,1.06800000E-01,baseline
2026-05-02T15:21:13.311,1.06800000E-01,baseline
2026-05-02T15:21:13.315,1.06800000E-01,baseline
2026-05-02T15:21:13.321,1.06800000E-01,baseline
2026-05-02T15:21:13.326,1.06800000E-01,baseline
2026-05-02T15:21:13.332,1.06800000E-01,baseline
2026-05-02T15:21:13.337,1.06800000E-01,baseline
2026-05-02T15:21:13.343,1.06800000E-01,baseline
2026-05-02T15:21:13.361,1.06800000E-01,baseline
2026-05-02T15:21:13.365,1.06800000E-01,baseline
2026-05-02T15:21:13.370,1.06800000E-01,baseline
2026-05-02T15:21:13.374,1.06800000E-01,baseline
2026-05-02T15:21:13.381,1.06800000E-01,baseline
2026-05-02T15:21:13.386,1.06800000E-01,baseline
2026-05-02T15:21:13.390,1.06800000E-01,baseline
2026-05-02T15:21:13.394,1.06800000E-01,baseline
2026-05-02T15:21:13.398,1.06800000E-01,baseline
2026-05-02T15:21:13.406,1.06800000E-01,baseline
2026-05-02T15:21:13.411,1.06800000E-01,baseline
2026-05-02T15:21:13.415,1.06800000E-01,baseline
2026-05-02T15:21:13.419,1.06800000E-01,baseline
2026-05-02T15:21:13.424,1.06800000E-01,baseline
2026-05-02T15:21:13.428,1.06800000E-01,baseline
