# META
module,esp32
strategy,byte_by_byte
run,2
attempt,2
session,20260502_143028
baseline_s,5.0
shunt_ohms,1.130000
v_supply,3.300

# EVENTS
run,payload_size,declared_size,bytes_received,tx_start,rx_end,complete,verified,skip_reason

# METER
timestamp,v_shunt,phase
2026-05-02T14:42:37.451,1.06471000E-01,baseline
2026-05-02T14:42:37.456,1.06471000E-01,baseline
2026-05-02T14:42:37.461,1.06471000E-01,baseline
2026-05-02T14:42:37.466,1.06471000E-01,baseline
2026-05-02T14:42:37.470,1.06471000E-01,baseline
2026-05-02T14:42:37.475,1.06471000E-01,baseline
2026-05-02T14:42:37.480,1.06471000E-01,baseline
2026-05-02T14:42:37.484,1.06471000E-01,baseline
2026-05-02T14:42:37.488,1.06471000E-01,baseline
2026-05-02T14:42:37.493,1.06471000E-01,baseline
2026-05-02T14:42:37.497,1.06471000E-01,baseline
2026-05-02T14:42:37.506,1.06471000E-01,baseline
2026-05-02T14:42:37.511,1.06471000E-01,baseline
2026-05-02T14:42:37.515,1.06471000E-01,baseline
2026-05-02T14:42:37.520,1.06471000E-01,baseline
2026-05-02T14:42:37.524,1.06471000E-01,baseline
2026-05-02T14:42:37.529,1.06471000E-01,baseline
2026-05-02T14:42:37.535,1.06471000E-01,baseline
2026-05-02T14:42:37.539,1.06471000E-01,baseline
2026-05-02T14:42:37.544,1.06471000E-01,baseline
2026-05-02T14:42:37.548,1.06471000E-01,baseline
2026-05-02T14:42:37.553,1.06471000E-01,baseline
2026-05-02T14:42:37.558,1.06471000E-01,baseline
2026-05-02T14:42:37.563,1.06471000E-01,baseline
2026-05-02T14:42:37.567,1.06471000E-01,baseline
2026-05-02T14:42:37.572,1.06471000E-01,baseline
2026-05-02T14:42:37.576,1.06471000E-01,baseline
2026-05-02T14:42:37.581,1.06471000E-01,baseline
2026-05-02T14:42:37.586,1.06471000E-01,baseline
2026-05-02T14:42:37.590,1.06471000E-01,baseline
2026-05-02T14:42:37.595,1.06471000E-01,baseline
2026-05-02T14:42:37.599,1.06471000E-01,baseline
2026-05-02T14:42:37.603,1.06471000E-01,baseline
2026-05-02T14:42:37.607,1.06471000E-01,baseline
2026-05-02T14:42:37.612,1.06471000E-01,baseline
2026-05-02T14:42:37.616,1.06471000E-01,baseline
2026-05-02T14:42:37.621,1.06471000E-01,baseline
2026-05-02T14:42:37.632,1.06471000E-01,baseline
2026-05-02T14:42:37.641,1.06781000E-01,baseline
2026-05-02T14:42:37.646,1.06781000E-01,baseline
2026-05-02T14:42:37.650,1.06781000E-01,baseline
2026-05-02T14:42:37.655,1.06781000E-01,baseline
2026-05-02T14:42:37.659,1.06781000E-01,baseline
2026-05-02T14:42:37.663,1.06781000E-01,baseline
2026-05-02T14:42:37.668,1.06781000E-01,baseline
2026-05-02T14:42:37.677,1.06781000E-01,baseline
2026-05-02T14:42:37.681,1.06781000E-01,baseline
2026-05-02T14:42:37.686,1.06781000E-01,baseline
2026-05-02T14:42:37.690,1.06781000E-01,baseline
2026-05-02T14:42:37.695,1.06781000E-01,baseline
2026-05-02T14:42:37.700,1.06781000E-01,baseline
2026-05-02T14:42:37.704,1.06781000E-01,baseline
2026-05-02T14:42:37.708,1.06781000E-01,baseline
2026-05-02T14:42:37.713,1.06781000E-01,baseline
2026-05-02T14:42:37.718,1.06781000E-01,baseline
2026-05-02T14:42:37.724,1.06781000E-01,baseline
2026-05-02T14:42:37.728,1.06781000E-01,baseline
2026-05-02T14:42:37.741,1.06781000E-01,baseline
2026-05-02T14:42:37.746,1.06781000E-01,baseline
2026-05-02T14:42:37.750,1.06781000E-01,baseline
2026-05-02T14:42:37.754,1.06781000E-01,baseline
2026-05-02T14:42:37.759,1.06781000E-01,baseline
2026-05-02T14:42:37.763,1.06781000E-01,baseline
2026-05-02T14:42:37.767,1.06781000E-01,baseline
2026-05-02T14:42:37.772,1.06781000E-01,baseline
2026-05-02T14:42:37.776,1.06781000E-01,baseline
2026-05-02T14:42:37.780,1.06781000E-01,baseline
2026-05-02T14:42:37.785,1.06781000E-01,baseline
2026-05-02T14:42:37.792,1.06781000E-01,baseline
2026-05-02T14:42:37.796,1.06781000E-01,baseline
2026-05-02T14:42:37.800,1.06781000E-01,baseline
2026-05-02T14:42:37.805,1.06781000E-01,baseline
2026-05-02T14:42:37.809,1.06781000E-01,baseline
2026-05-02T14:42:37.814,1.06781000E-01,baseline
2026-05-02T14:42:37.823,1.06834000E-01,baseline
2026-05-02T14:42:37.827,1.06834000E-01,baseline
2026-05-02T14:42:37.832,1.06834000E-01,baseline
2026-05-02T14:42:37.840,1.06834000E-01,baseline
2026-05-02T14:42:37.845,1.06834000E-01,baseline
2026-05-02T14:42:37.854,1.06834000E-01,baseline
2026-05-02T14:42:37.858,1.06834000E-01,baseline
2026-05-02T14:42:37.862,1.06834000E-01,baseline
2026-05-02T14:42:37.866,1.06834000E-01,baseline
2026-05-02T14:42:37.871,1.06834000E-01,baseline
2026-05-02T14:42:37.875,1.06834000E-01,baseline
2026-05-02T14:42:37.879,1.06834000E-01,baseline
2026-05-02T14:42:37.883,1.06834000E-01,baseline
2026-05-02T14:42:37.887,1.06834000E-01,baseline
2026-05-02T14:42:37.892,1.06834000E-01,baseline
2026-05-02T14:42:37.896,1.06834000E-01,baseline
2026-05-02T14:42:37.900,1.06834000E-01,baseline
2026-05-02T14:42:37.904,1.06834000E-01,baseline
2026-05-02T14:42:37.912,1.06834000E-01,baseline
2026-05-02T14:42:37.917,1.06834000E-01,baseline
2026-05-02T14:42:37.921,1.06834000E-01,baseline
2026-05-02T14:42:37.926,1.06834000E-01,baseline
2026-05-02T14:42:37.930,1.06834000E-01,baseline
2026-05-02T14:42:37.939,1.06834000E-01,baseline
2026-05-02T14:42:37.943,1.06834000E-01,baseline
2026-05-02T14:42:37.947,1.06834000E-01,baseline
2026-05-02T14:42:37.951,1.06834000E-01,baseline
2026-05-02T14:42:37.956,1.06834000E-01,baseline
2026-05-02T14:42:37.960,1.06834000E-01,baseline
2026-05-02T14:42:37.967,1.06834000E-01,baseline
2026-05-02T14:42:37.971,1.06834000E-01,baseline
2026-05-02T14:42:37.975,1.06834000E-01,baseline
2026-05-02T14:42:37.980,1.06834000E-01,baseline
2026-05-02T14:42:37.984,1.06834000E-01,baseline
2026-05-02T14:42:37.988,1.06834000E-01,baseline
2026-05-02T14:42:37.992,1.06834000E-01,baseline
2026-05-02T14:42:37.997,1.06834000E-01,baseline
2026-05-02T14:42:38.001,1.06834000E-01,baseline
2026-05-02T14:42:38.012,1.06834000E-01,baseline
2026-05-02T14:42:38.017,1.06842000E-01,baseline
2026-05-02T14:42:38.024,1.06842000E-01,baseline
2026-05-02T14:42:38.028,1.06842000E-01,baseline
2026-05-02T14:42:38.035,1.06842000E-01,baseline
2026-05-02T14:42:38.041,1.06842000E-01,baseline
2026-05-02T14:42:38.046,1.06842000E-01,baseline
2026-05-02T14:42:38.050,1.06842000E-01,baseline
2026-05-02T14:42:38.055,1.06842000E-01,baseline
2026-05-02T14:42:38.060,1.06842000E-01,baseline
2026-05-02T14:42:38.064,1.06842000E-01,baseline
2026-05-02T14:42:38.069,1.06842000E-01,baseline
2026-05-02T14:42:38.073,1.06842000E-01,baseline
2026-05-02T14:42:38.079,1.06842000E-01,baseline
2026-05-02T14:42:38.084,1.06842000E-01,baseline
2026-05-02T14:42:38.089,1.06842000E-01,baseline
2026-05-02T14:42:38.093,1.06842000E-01,baseline
2026-05-02T14:42:38.099,1.06842000E-01,baseline
2026-05-02T14:42:38.104,1.06842000E-01,baseline
2026-05-02T14:42:38.108,1.06842000E-01,baseline
2026-05-02T14:42:38.113,1.06842000E-01,baseline
2026-05-02T14:42:38.117,1.06842000E-01,baseline
2026-05-02T14:42:38.121,1.06842000E-01,baseline
2026-05-02T14:42:38.126,1.06842000E-01,baseline
2026-05-02T14:42:38.132,1.06842000E-01,baseline
2026-05-02T14:42:38.145,1.06842000E-01,baseline
2026-05-02T14:42:38.150,1.06842000E-01,baseline
2026-05-02T14:42:38.155,1.06842000E-01,baseline
2026-05-02T14:42:38.159,1.06842000E-01,baseline
2026-05-02T14:42:38.164,1.06842000E-01,baseline
2026-05-02T14:42:38.168,1.06842000E-01,baseline
2026-05-02T14:42:38.173,1.06842000E-01,baseline
2026-05-02T14:42:38.178,1.06842000E-01,baseline
2026-05-02T14:42:38.182,1.06842000E-01,baseline
2026-05-02T14:42:38.187,1.06842000E-01,baseline
2026-05-02T14:42:38.192,1.06842000E-01,baseline
2026-05-02T14:42:38.206,1.06804000E-01,baseline
2026-05-02T14:42:38.211,1.06804000E-01,baseline
2026-05-02T14:42:38.216,1.06804000E-01,baseline
2026-05-02T14:42:38.220,1.06804000E-01,baseline
2026-05-02T14:42:38.225,1.06804000E-01,baseline
2026-05-02T14:42:38.230,1.06804000E-01,baseline
2026-05-02T14:42:38.234,1.06804000E-01,baseline
2026-05-02T14:42:38.241,1.06804000E-01,baseline
2026-05-02T14:42:38.246,1.06804000E-01,baseline
2026-05-02T14:42:38.250,1.06804000E-01,baseline
2026-05-02T14:42:38.258,1.06804000E-01,baseline
2026-05-02T14:42:38.263,1.06804000E-01,baseline
2026-05-02T14:42:38.269,1.06804000E-01,baseline
2026-05-02T14:42:38.274,1.06804000E-01,baseline
2026-05-02T14:42:38.279,1.06804000E-01,baseline
2026-05-02T14:42:38.284,1.06804000E-01,baseline
2026-05-02T14:42:38.292,1.06804000E-01,baseline
2026-05-02T14:42:38.299,1.06804000E-01,baseline
2026-05-02T14:42:38.304,1.06804000E-01,baseline
2026-05-02T14:42:38.308,1.06804000E-01,baseline
2026-05-02T14:42:38.316,1.06804000E-01,baseline
2026-05-02T14:42:38.321,1.06804000E-01,baseline
2026-05-02T14:42:38.326,1.06804000E-01,baseline
2026-05-02T14:42:38.332,1.06804000E-01,baseline
2026-05-02T14:42:38.341,1.06804000E-01,baseline
2026-05-02T14:42:38.346,1.06804000E-01,baseline
2026-05-02T14:42:38.350,1.06804000E-01,baseline
2026-05-02T14:42:38.357,1.06804000E-01,baseline
2026-05-02T14:42:38.362,1.06804000E-01,baseline
2026-05-02T14:42:38.367,1.06804000E-01,baseline
2026-05-02T14:42:38.374,1.06804000E-01,baseline
2026-05-02T14:42:38.378,1.06804000E-01,baseline
2026-05-02T14:42:38.383,1.06804000E-01,baseline
2026-05-02T14:42:38.394,1.06711000E-01,baseline
2026-05-02T14:42:38.399,1.06711000E-01,baseline
2026-05-02T14:42:38.404,1.06711000E-01,baseline
2026-05-02T14:42:38.410,1.06711000E-01,baseline
2026-05-02T14:42:38.415,1.06711000E-01,baseline
2026-05-02T14:42:38.420,1.06711000E-01,baseline
2026-05-02T14:42:38.425,1.06711000E-01,baseline
2026-05-02T14:42:38.432,1.06711000E-01,baseline
2026-05-02T14:42:38.441,1.06711000E-01,baseline
2026-05-02T14:42:38.446,1.06711000E-01,baseline
2026-05-02T14:42:38.450,1.06711000E-01,baseline
2026-05-02T14:42:38.454,1.06711000E-01,baseline
