# META
module,esp32
strategy,chunked_1460
tcp_chunk_bytes,1460
run,9
attempt,1
session,20260502_115001
baseline_s,5.0
shunt_ohms,1.130000
v_supply,3.300

# EVENTS
run,payload_size,declared_size,bytes_received,tx_start,rx_end,complete,verified,skip_reason

# METER
timestamp,v_shunt,phase
2026-05-02T12:09:37.473,1.06461000E-01,baseline
2026-05-02T12:09:37.475,1.06592000E-01,baseline
2026-05-02T12:09:37.479,1.06592000E-01,baseline
2026-05-02T12:09:37.483,1.06592000E-01,baseline
2026-05-02T12:09:37.489,1.06592000E-01,baseline
2026-05-02T12:09:37.492,1.06592000E-01,baseline
2026-05-02T12:09:37.495,1.06592000E-01,baseline
2026-05-02T12:09:37.497,1.06592000E-01,baseline
2026-05-02T12:09:37.501,1.06592000E-01,baseline
2026-05-02T12:09:37.504,1.06592000E-01,baseline
2026-05-02T12:09:37.506,1.06592000E-01,baseline
2026-05-02T12:09:37.509,1.06592000E-01,baseline
2026-05-02T12:09:37.512,1.06592000E-01,baseline
2026-05-02T12:09:37.514,1.06592000E-01,baseline
2026-05-02T12:09:37.517,1.06592000E-01,baseline
2026-05-02T12:09:37.520,1.06592000E-01,baseline
2026-05-02T12:09:37.523,1.06592000E-01,baseline
2026-05-02T12:09:37.528,1.06592000E-01,baseline
2026-05-02T12:09:37.531,1.06592000E-01,baseline
2026-05-02T12:09:37.534,1.06592000E-01,baseline
2026-05-02T12:09:37.537,1.06592000E-01,baseline
2026-05-02T12:09:37.540,1.06592000E-01,baseline
2026-05-02T12:09:37.542,1.06592000E-01,baseline
2026-05-02T12:09:37.545,1.06592000E-01,baseline
2026-05-02T12:09:37.548,1.06592000E-01,baseline
2026-05-02T12:09:37.550,1.06592000E-01,baseline
2026-05-02T12:09:37.553,1.06592000E-01,baseline
2026-05-02T12:09:37.555,1.06592000E-01,baseline
2026-05-02T12:09:37.558,1.06592000E-01,baseline
2026-05-02T12:09:37.561,1.06592000E-01,baseline
2026-05-02T12:09:37.563,1.06592000E-01,baseline
2026-05-02T12:09:37.566,1.06592000E-01,baseline
2026-05-02T12:09:37.569,1.06592000E-01,baseline
2026-05-02T12:09:37.572,1.06592000E-01,baseline
2026-05-02T12:09:37.574,1.06592000E-01,baseline
2026-05-02T12:09:37.586,1.06637000E-01,baseline
2026-05-02T12:09:37.590,1.06637000E-01,baseline
2026-05-02T12:09:37.596,1.06637000E-01,baseline
2026-05-02T12:09:37.599,1.06637000E-01,baseline
2026-05-02T12:09:37.601,1.06637000E-01,baseline
2026-05-02T12:09:37.604,1.06637000E-01,baseline
2026-05-02T12:09:37.607,1.06637000E-01,baseline
2026-05-02T12:09:37.610,1.06637000E-01,baseline
2026-05-02T12:09:37.612,1.06637000E-01,baseline
2026-05-02T12:09:37.615,1.06637000E-01,baseline
2026-05-02T12:09:37.618,1.06637000E-01,baseline
2026-05-02T12:09:37.620,1.06637000E-01,baseline
2026-05-02T12:09:37.623,1.06637000E-01,baseline
