# META
module,esp32
strategy,chunked_1460
tcp_chunk_bytes,1460
run,18
attempt,2
session,20260502_115001
baseline_s,5.0
shunt_ohms,1.130000
v_supply,3.300

# EVENTS
run,payload_size,declared_size,bytes_received,tx_start,rx_end,complete,verified,skip_reason

# METER
timestamp,v_shunt,phase
2026-05-02T12:30:52.443,1.06510000E-01,baseline
2026-05-02T12:30:52.446,1.06710000E-01,baseline
2026-05-02T12:30:52.452,1.06710000E-01,baseline
2026-05-02T12:30:52.454,1.06710000E-01,baseline
2026-05-02T12:30:52.456,1.06710000E-01,baseline
2026-05-02T12:30:52.463,1.06710000E-01,baseline
2026-05-02T12:30:52.465,1.06710000E-01,baseline
2026-05-02T12:30:52.467,1.06710000E-01,baseline
2026-05-02T12:30:52.470,1.06710000E-01,baseline
2026-05-02T12:30:52.473,1.06710000E-01,baseline
2026-05-02T12:30:52.476,1.06710000E-01,baseline
2026-05-02T12:30:52.478,1.06710000E-01,baseline
2026-05-02T12:30:52.481,1.06710000E-01,baseline
2026-05-02T12:30:52.484,1.06710000E-01,baseline
2026-05-02T12:30:52.486,1.06710000E-01,baseline
2026-05-02T12:30:52.489,1.06710000E-01,baseline
2026-05-02T12:30:52.494,1.06710000E-01,baseline
2026-05-02T12:30:52.497,1.06710000E-01,baseline
2026-05-02T12:30:52.503,1.06710000E-01,baseline
2026-05-02T12:30:52.506,1.06710000E-01,baseline
2026-05-02T12:30:52.510,1.06710000E-01,baseline
2026-05-02T12:30:52.513,1.06710000E-01,baseline
2026-05-02T12:30:52.516,1.06710000E-01,baseline
2026-05-02T12:30:52.518,1.06710000E-01,baseline
2026-05-02T12:30:52.521,1.06710000E-01,baseline
2026-05-02T12:30:52.524,1.06710000E-01,baseline
2026-05-02T12:30:52.526,1.06710000E-01,baseline
2026-05-02T12:30:52.529,1.06710000E-01,baseline
2026-05-02T12:30:52.532,1.06710000E-01,baseline
2026-05-02T12:30:52.535,1.06710000E-01,baseline
2026-05-02T12:30:52.537,1.06710000E-01,baseline
2026-05-02T12:30:52.540,1.06710000E-01,baseline
2026-05-02T12:30:52.543,1.06710000E-01,baseline
2026-05-02T12:30:52.545,1.06710000E-01,baseline
2026-05-02T12:30:52.551,1.06710000E-01,baseline
2026-05-02T12:30:52.560,1.06710000E-01,baseline
2026-05-02T12:30:52.563,1.06657000E-01,baseline
2026-05-02T12:30:52.566,1.06657000E-01,baseline
2026-05-02T12:30:52.568,1.06657000E-01,baseline
2026-05-02T12:30:52.571,1.06657000E-01,baseline
2026-05-02T12:30:52.574,1.06657000E-01,baseline
2026-05-02T12:30:52.576,1.06657000E-01,baseline
2026-05-02T12:30:52.579,1.06657000E-01,baseline
2026-05-02T12:30:52.582,1.06657000E-01,baseline
2026-05-02T12:30:52.584,1.06657000E-01,baseline
2026-05-02T12:30:52.587,1.06657000E-01,baseline
2026-05-02T12:30:52.590,1.06657000E-01,baseline
2026-05-02T12:30:52.593,1.06657000E-01,baseline
2026-05-02T12:30:52.595,1.06657000E-01,baseline
2026-05-02T12:30:52.602,1.06657000E-01,baseline
2026-05-02T12:30:52.605,1.06657000E-01,baseline
2026-05-02T12:30:52.616,1.06657000E-01,baseline
2026-05-02T12:30:52.619,1.06657000E-01,baseline
2026-05-02T12:30:52.622,1.06657000E-01,baseline
2026-05-02T12:30:52.625,1.06657000E-01,baseline
2026-05-02T12:30:52.627,1.06657000E-01,baseline
2026-05-02T12:30:52.630,1.06657000E-01,baseline
2026-05-02T12:30:52.633,1.06657000E-01,baseline
2026-05-02T12:30:52.636,1.06657000E-01,baseline
2026-05-02T12:30:52.639,1.06657000E-01,baseline
2026-05-02T12:30:52.641,1.06657000E-01,baseline
2026-05-02T12:30:52.644,1.06657000E-01,baseline
2026-05-02T12:30:52.647,1.06657000E-01,baseline
2026-05-02T12:30:52.651,1.06657000E-01,baseline
2026-05-02T12:30:52.654,1.06657000E-01,baseline
2026-05-02T12:30:52.657,1.06657000E-01,baseline
2026-05-02T12:30:52.660,1.06657000E-01,baseline
2026-05-02T12:30:52.662,1.06657000E-01,baseline
2026-05-02T12:30:52.668,1.06657000E-01,baseline
2026-05-02T12:30:52.670,1.06657000E-01,baseline
2026-05-02T12:30:52.673,1.06657000E-01,baseline
2026-05-02T12:30:52.676,1.06657000E-01,baseline
2026-05-02T12:30:52.679,1.06657000E-01,baseline
2026-05-02T12:30:52.681,1.06657000E-01,baseline
2026-05-02T12:30:52.684,1.06657000E-01,baseline
2026-05-02T12:30:52.687,1.06657000E-01,baseline
2026-05-02T12:30:52.690,1.06657000E-01,baseline
2026-05-02T12:30:52.692,1.06657000E-01,baseline
2026-05-02T12:30:52.695,1.06657000E-01,baseline
2026-05-02T12:30:52.697,1.06657000E-01,baseline
2026-05-02T12:30:52.704,1.06657000E-01,baseline
2026-05-02T12:30:52.706,1.06657000E-01,baseline
2026-05-02T12:30:52.710,1.06657000E-01,baseline
2026-05-02T12:30:52.713,1.06657000E-01,baseline
2026-05-02T12:30:52.715,1.06657000E-01,baseline
2026-05-02T12:30:52.718,1.06657000E-01,baseline
2026-05-02T12:30:52.721,1.06657000E-01,baseline
2026-05-02T12:30:52.726,1.06657000E-01,baseline
2026-05-02T12:30:52.729,1.06657000E-01,baseline
2026-05-02T12:30:52.731,1.06657000E-01,baseline
2026-05-02T12:30:52.734,1.06657000E-01,baseline
2026-05-02T12:30:52.737,1.06657000E-01,baseline
2026-05-02T12:30:52.739,1.06657000E-01,baseline
2026-05-02T12:30:52.742,1.06657000E-01,baseline
2026-05-02T12:30:52.752,1.06699000E-01,baseline
2026-05-02T12:30:52.756,1.06699000E-01,baseline
2026-05-02T12:30:52.758,1.06699000E-01,baseline
2026-05-02T12:30:52.761,1.06699000E-01,baseline
2026-05-02T12:30:52.763,1.06699000E-01,baseline
2026-05-02T12:30:52.766,1.06699000E-01,baseline
2026-05-02T12:30:52.769,1.06699000E-01,baseline
2026-05-02T12:30:52.775,1.06699000E-01,baseline
2026-05-02T12:30:52.777,1.06699000E-01,baseline
2026-05-02T12:30:52.779,1.06699000E-01,baseline
2026-05-02T12:30:52.784,1.06699000E-01,baseline
2026-05-02T12:30:52.787,1.06699000E-01,baseline
2026-05-02T12:30:52.790,1.06699000E-01,baseline
2026-05-02T12:30:52.792,1.06699000E-01,baseline
2026-05-02T12:30:52.796,1.06699000E-01,baseline
2026-05-02T12:30:52.803,1.06699000E-01,baseline
2026-05-02T12:30:52.806,1.06699000E-01,baseline
2026-05-02T12:30:52.808,1.06699000E-01,baseline
2026-05-02T12:30:52.811,1.06699000E-01,baseline
2026-05-02T12:30:52.814,1.06699000E-01,baseline
2026-05-02T12:30:52.816,1.06699000E-01,baseline
2026-05-02T12:30:52.819,1.06699000E-01,baseline
2026-05-02T12:30:52.822,1.06699000E-01,baseline
2026-05-02T12:30:52.824,1.06699000E-01,baseline
2026-05-02T12:30:52.827,1.06699000E-01,baseline
2026-05-02T12:30:52.830,1.06699000E-01,baseline
2026-05-02T12:30:52.832,1.06699000E-01,baseline
2026-05-02T12:30:52.835,1.06699000E-01,baseline
2026-05-02T12:30:52.843,1.06699000E-01,baseline
2026-05-02T12:30:52.846,1.06699000E-01,baseline
2026-05-02T12:30:52.848,1.06699000E-01,baseline
2026-05-02T12:30:52.851,1.06699000E-01,baseline
2026-05-02T12:30:52.854,1.06699000E-01,baseline
2026-05-02T12:30:52.856,1.06699000E-01,baseline
2026-05-02T12:30:52.859,1.06699000E-01,baseline
2026-05-02T12:30:52.862,1.06699000E-01,baseline
2026-05-02T12:30:52.865,1.06699000E-01,baseline
2026-05-02T12:30:52.867,1.06699000E-01,baseline
2026-05-02T12:30:52.870,1.06699000E-01,baseline
2026-05-02T12:30:52.873,1.06699000E-01,baseline
2026-05-02T12:30:52.875,1.06699000E-01,baseline
2026-05-02T12:30:52.878,1.06699000E-01,baseline
2026-05-02T12:30:52.881,1.06699000E-01,baseline
2026-05-02T12:30:52.883,1.06699000E-01,baseline
2026-05-02T12:30:52.886,1.06699000E-01,baseline
2026-05-02T12:30:52.891,1.06699000E-01,baseline
2026-05-02T12:30:52.893,1.06699000E-01,baseline
2026-05-02T12:30:52.896,1.06699000E-01,baseline
2026-05-02T12:30:52.901,1.06699000E-01,baseline
2026-05-02T12:30:52.907,1.06699000E-01,baseline
2026-05-02T12:30:52.911,1.06699000E-01,baseline
2026-05-02T12:30:52.913,1.06699000E-01,baseline
2026-05-02T12:30:52.916,1.06699000E-01,baseline
2026-05-02T12:30:52.919,1.06699000E-01,baseline
2026-05-02T12:30:52.921,1.06699000E-01,baseline
2026-05-02T12:30:52.924,1.06699000E-01,baseline
2026-05-02T12:30:52.928,1.06699000E-01,baseline
2026-05-02T12:30:52.930,1.06699000E-01,baseline
2026-05-02T12:30:52.933,1.06699000E-01,baseline
2026-05-02T12:30:52.942,1.06495000E-01,baseline
2026-05-02T12:30:52.945,1.06495000E-01,baseline
2026-05-02T12:30:52.948,1.06495000E-01,baseline
2026-05-02T12:30:52.950,1.06495000E-01,baseline
2026-05-02T12:30:52.953,1.06495000E-01,baseline
2026-05-02T12:30:52.958,1.06495000E-01,baseline
2026-05-02T12:30:52.962,1.06495000E-01,baseline
2026-05-02T12:30:52.965,1.06495000E-01,baseline
2026-05-02T12:30:52.967,1.06495000E-01,baseline
