# META
module,esp32
strategy,chunked_1460
tcp_chunk_bytes,1460
run,4
attempt,2
session,20260422_162348
baseline_s,5.0
shunt_ohms,1.130000
v_supply,3.300

# EVENTS
run,payload_size,declared_size,bytes_received,tx_start,rx_end,complete,verified,skip_reason

# METER
timestamp,v_shunt,phase
2026-04-22T16:32:12.626,1.06981000E-01,baseline
2026-04-22T16:32:12.629,1.06625000E-01,baseline
2026-04-22T16:32:12.631,1.06625000E-01,baseline
2026-04-22T16:32:12.634,1.06625000E-01,baseline
2026-04-22T16:32:12.636,1.06625000E-01,baseline
2026-04-22T16:32:12.639,1.06625000E-01,baseline
2026-04-22T16:32:12.642,1.06625000E-01,baseline
2026-04-22T16:32:12.644,1.06625000E-01,baseline
2026-04-22T16:32:12.648,1.06625000E-01,baseline
2026-04-22T16:32:12.651,1.06625000E-01,baseline
2026-04-22T16:32:12.653,1.06625000E-01,baseline
2026-04-22T16:32:12.659,1.06625000E-01,baseline
2026-04-22T16:32:12.661,1.06625000E-01,baseline
2026-04-22T16:32:12.664,1.06625000E-01,baseline
2026-04-22T16:32:12.667,1.06625000E-01,baseline
2026-04-22T16:32:12.670,1.06625000E-01,baseline
2026-04-22T16:32:12.672,1.06625000E-01,baseline
2026-04-22T16:32:12.675,1.06625000E-01,baseline
2026-04-22T16:32:12.678,1.06625000E-01,baseline
2026-04-22T16:32:12.683,1.06625000E-01,baseline
2026-04-22T16:32:12.690,1.06625000E-01,baseline
2026-04-22T16:32:12.693,1.06706000E-01,baseline
2026-04-22T16:32:12.695,1.06706000E-01,baseline
2026-04-22T16:32:12.698,1.06706000E-01,baseline
2026-04-22T16:32:12.701,1.06706000E-01,baseline
2026-04-22T16:32:12.709,1.06706000E-01,baseline
2026-04-22T16:32:12.713,1.06706000E-01,baseline
2026-04-22T16:32:12.720,1.06706000E-01,baseline
2026-04-22T16:32:12.722,1.06706000E-01,baseline
2026-04-22T16:32:12.729,1.06706000E-01,baseline
2026-04-22T16:32:12.734,1.06706000E-01,baseline
2026-04-22T16:32:12.736,1.06706000E-01,baseline
2026-04-22T16:32:12.741,1.06706000E-01,baseline
2026-04-22T16:32:12.744,1.06706000E-01,baseline
2026-04-22T16:32:12.746,1.06706000E-01,baseline
2026-04-22T16:32:12.749,1.06706000E-01,baseline
2026-04-22T16:32:12.752,1.06706000E-01,baseline
2026-04-22T16:32:12.754,1.06706000E-01,baseline
2026-04-22T16:32:12.757,1.06706000E-01,baseline
2026-04-22T16:32:12.760,1.06706000E-01,baseline
2026-04-22T16:32:12.762,1.06706000E-01,baseline
2026-04-22T16:32:12.765,1.06706000E-01,baseline
2026-04-22T16:32:12.768,1.06706000E-01,baseline
2026-04-22T16:32:12.775,1.06706000E-01,baseline
2026-04-22T16:32:12.777,1.06706000E-01,baseline
2026-04-22T16:32:12.783,1.06706000E-01,baseline
2026-04-22T16:32:12.785,1.06706000E-01,baseline
2026-04-22T16:32:12.788,1.06706000E-01,baseline
2026-04-22T16:32:12.791,1.06706000E-01,baseline
2026-04-22T16:32:12.794,1.06706000E-01,baseline
2026-04-22T16:32:12.797,1.06706000E-01,baseline
2026-04-22T16:32:12.800,1.06706000E-01,baseline
2026-04-22T16:32:12.806,1.06706000E-01,baseline
2026-04-22T16:32:12.809,1.06706000E-01,baseline
2026-04-22T16:32:12.812,1.06706000E-01,baseline
2026-04-22T16:32:12.817,1.06706000E-01,baseline
2026-04-22T16:32:12.819,1.06706000E-01,baseline
2026-04-22T16:32:12.823,1.06706000E-01,baseline
2026-04-22T16:32:12.826,1.06706000E-01,baseline
2026-04-22T16:32:12.828,1.06706000E-01,baseline
2026-04-22T16:32:12.833,1.06706000E-01,baseline
2026-04-22T16:32:12.836,1.06706000E-01,baseline
2026-04-22T16:32:12.838,1.06706000E-01,baseline
2026-04-22T16:32:12.841,1.06706000E-01,baseline
2026-04-22T16:32:12.844,1.06706000E-01,baseline
2026-04-22T16:32:12.846,1.06706000E-01,baseline
2026-04-22T16:32:12.850,1.06706000E-01,baseline
2026-04-22T16:32:12.853,1.06706000E-01,baseline
2026-04-22T16:32:12.856,1.06706000E-01,baseline
2026-04-22T16:32:12.859,1.06706000E-01,baseline
2026-04-22T16:32:12.861,1.06706000E-01,baseline
2026-04-22T16:32:12.866,1.06706000E-01,baseline
2026-04-22T16:32:12.868,1.06706000E-01,baseline
2026-04-22T16:32:12.870,1.06706000E-01,baseline
2026-04-22T16:32:12.880,1.06706000E-01,baseline
2026-04-22T16:32:12.885,1.06624000E-01,baseline
2026-04-22T16:32:12.889,1.06624000E-01,baseline
2026-04-22T16:32:12.892,1.06624000E-01,baseline
2026-04-22T16:32:12.894,1.06624000E-01,baseline
2026-04-22T16:32:12.897,1.06624000E-01,baseline
2026-04-22T16:32:12.900,1.06624000E-01,baseline
2026-04-22T16:32:12.907,1.06624000E-01,baseline
2026-04-22T16:32:12.910,1.06624000E-01,baseline
2026-04-22T16:32:12.913,1.06624000E-01,baseline
2026-04-22T16:32:12.915,1.06624000E-01,baseline
2026-04-22T16:32:12.918,1.06624000E-01,baseline
2026-04-22T16:32:12.920,1.06624000E-01,baseline
2026-04-22T16:32:12.932,1.06624000E-01,baseline
2026-04-22T16:32:12.934,1.06624000E-01,baseline
2026-04-22T16:32:12.937,1.06624000E-01,baseline
2026-04-22T16:32:12.940,1.06624000E-01,baseline
2026-04-22T16:32:12.942,1.06624000E-01,baseline
2026-04-22T16:32:12.948,1.06624000E-01,baseline
2026-04-22T16:32:12.950,1.06624000E-01,baseline
2026-04-22T16:32:12.954,1.06624000E-01,baseline
2026-04-22T16:32:12.956,1.06624000E-01,baseline
2026-04-22T16:32:12.960,1.06624000E-01,baseline
2026-04-22T16:32:12.994,1.06624000E-01,baseline
2026-04-22T16:32:12.996,1.06624000E-01,baseline
2026-04-22T16:32:12.999,1.06624000E-01,baseline
2026-04-22T16:32:13.001,1.06624000E-01,baseline
2026-04-22T16:32:13.013,1.06624000E-01,baseline
2026-04-22T16:32:13.015,1.06624000E-01,baseline
