# META
module,esp32
strategy,chunked_1460
tcp_chunk_bytes,1460
run,6
attempt,1
session,20260422_162348
baseline_s,5.0
shunt_ohms,1.130000
v_supply,3.300

# EVENTS
run,payload_size,declared_size,bytes_received,tx_start,rx_end,complete,verified,skip_reason

# METER
timestamp,v_shunt,phase
2026-04-22T16:36:51.800,1.12733000E-01,baseline
2026-04-22T16:36:51.806,1.06766000E-01,baseline
2026-04-22T16:36:51.809,1.06766000E-01,baseline
2026-04-22T16:36:51.811,1.06766000E-01,baseline
2026-04-22T16:36:51.814,1.06766000E-01,baseline
2026-04-22T16:36:51.821,1.06766000E-01,baseline
2026-04-22T16:36:51.823,1.06766000E-01,baseline
2026-04-22T16:36:51.826,1.06766000E-01,baseline
2026-04-22T16:36:51.829,1.06766000E-01,baseline
2026-04-22T16:36:51.831,1.06766000E-01,baseline
2026-04-22T16:36:51.834,1.06766000E-01,baseline
2026-04-22T16:36:51.837,1.06766000E-01,baseline
2026-04-22T16:36:51.840,1.06766000E-01,baseline
2026-04-22T16:36:51.842,1.06766000E-01,baseline
2026-04-22T16:36:51.848,1.06766000E-01,baseline
2026-04-22T16:36:51.850,1.06766000E-01,baseline
2026-04-22T16:36:51.853,1.06766000E-01,baseline
2026-04-22T16:36:51.856,1.06766000E-01,baseline
2026-04-22T16:36:51.858,1.06766000E-01,baseline
2026-04-22T16:36:51.861,1.06766000E-01,baseline
2026-04-22T16:36:51.864,1.06766000E-01,baseline
2026-04-22T16:36:51.866,1.06766000E-01,baseline
2026-04-22T16:36:51.869,1.06766000E-01,baseline
2026-04-22T16:36:51.872,1.06766000E-01,baseline
2026-04-22T16:36:51.877,1.06766000E-01,baseline
2026-04-22T16:36:51.880,1.06766000E-01,baseline
2026-04-22T16:36:51.882,1.06766000E-01,baseline
2026-04-22T16:36:51.886,1.06766000E-01,baseline
2026-04-22T16:36:51.889,1.06766000E-01,baseline
2026-04-22T16:36:51.896,1.06766000E-01,baseline
2026-04-22T16:36:51.898,1.06766000E-01,baseline
2026-04-22T16:36:51.901,1.06766000E-01,baseline
2026-04-22T16:36:51.907,1.06766000E-01,baseline
2026-04-22T16:36:51.911,1.06766000E-01,baseline
2026-04-22T16:36:51.913,1.06766000E-01,baseline
2026-04-22T16:36:51.919,1.06766000E-01,baseline
2026-04-22T16:36:51.922,1.06766000E-01,baseline
2026-04-22T16:36:51.924,1.06766000E-01,baseline
2026-04-22T16:36:51.929,1.06766000E-01,baseline
2026-04-22T16:36:51.932,1.06766000E-01,baseline
2026-04-22T16:36:51.937,1.06766000E-01,baseline
2026-04-22T16:36:51.939,1.06766000E-01,baseline
2026-04-22T16:36:51.941,1.06766000E-01,baseline
2026-04-22T16:36:51.944,1.06766000E-01,baseline
2026-04-22T16:36:51.946,1.06766000E-01,baseline
2026-04-22T16:36:51.949,1.06766000E-01,baseline
2026-04-22T16:36:51.952,1.06766000E-01,baseline
2026-04-22T16:36:51.955,1.06766000E-01,baseline
2026-04-22T16:36:51.957,1.06766000E-01,baseline
2026-04-22T16:36:51.967,1.06766000E-01,baseline
2026-04-22T16:36:51.969,1.06766000E-01,baseline
2026-04-22T16:36:52.004,1.07196000E-01,baseline
2026-04-22T16:36:52.006,1.07196000E-01,baseline
2026-04-22T16:36:52.009,1.07196000E-01,baseline
2026-04-22T16:36:52.011,1.07196000E-01,baseline
2026-04-22T16:36:52.014,1.07196000E-01,baseline
2026-04-22T16:36:52.026,1.07196000E-01,baseline
2026-04-22T16:36:52.029,1.07196000E-01,baseline
2026-04-22T16:36:52.031,1.07196000E-01,baseline
2026-04-22T16:36:52.034,1.07196000E-01,baseline
2026-04-22T16:36:52.037,1.07196000E-01,baseline
2026-04-22T16:36:52.040,1.07196000E-01,baseline
2026-04-22T16:36:52.042,1.07196000E-01,baseline
2026-04-22T16:36:52.045,1.07196000E-01,baseline
2026-04-22T16:36:52.048,1.07196000E-01,baseline
2026-04-22T16:36:52.050,1.07196000E-01,baseline
2026-04-22T16:36:52.053,1.07196000E-01,baseline
2026-04-22T16:36:52.061,1.07196000E-01,baseline
2026-04-22T16:36:52.066,1.07196000E-01,baseline
2026-04-22T16:36:52.069,1.07196000E-01,baseline
2026-04-22T16:36:52.072,1.07196000E-01,baseline
2026-04-22T16:36:52.075,1.07196000E-01,baseline
2026-04-22T16:36:52.089,1.07196000E-01,baseline
2026-04-22T16:36:52.093,1.07196000E-01,baseline
2026-04-22T16:36:52.095,1.07196000E-01,baseline
2026-04-22T16:36:52.098,1.07196000E-01,baseline
2026-04-22T16:36:52.101,1.07196000E-01,baseline
2026-04-22T16:36:52.104,1.07196000E-01,baseline
2026-04-22T16:36:52.107,1.07196000E-01,baseline
2026-04-22T16:36:52.110,1.07196000E-01,baseline
2026-04-22T16:36:52.119,1.07196000E-01,baseline
2026-04-22T16:36:52.121,1.07196000E-01,baseline
2026-04-22T16:36:52.124,1.07196000E-01,baseline
2026-04-22T16:36:52.126,1.07196000E-01,baseline
2026-04-22T16:36:52.129,1.07196000E-01,baseline
