# META
module,LoRa_RN2903
run,10
session,20260504_191946

# METER
timestamp,v_shunt,phase
2026-05-04T19:22:07.496,3.66876000E-02,baseline
2026-05-04T19:22:07.499,3.66876000E-02,baseline
2026-05-04T19:22:07.501,3.66876000E-02,baseline
2026-05-04T19:22:07.504,3.66876000E-02,baseline
2026-05-04T19:22:07.507,3.66876000E-02,baseline
2026-05-04T19:22:07.509,3.66876000E-02,baseline
2026-05-04T19:22:07.512,3.66876000E-02,baseline
2026-05-04T19:22:07.515,3.66876000E-02,baseline
2026-05-04T19:22:07.517,3.66876000E-02,baseline
2026-05-04T19:22:07.520,3.66876000E-02,baseline
2026-05-04T19:22:07.525,3.66876000E-02,baseline
2026-05-04T19:22:07.528,3.66876000E-02,baseline
2026-05-04T19:22:07.531,3.66876000E-02,baseline
2026-05-04T19:22:07.534,3.66876000E-02,baseline
2026-05-04T19:22:07.536,3.66876000E-02,baseline
2026-05-04T19:22:07.539,3.66876000E-02,baseline
2026-05-04T19:22:07.542,3.66876000E-02,baseline
2026-05-04T19:22:07.544,3.66876000E-02,baseline
2026-05-04T19:22:07.547,3.66876000E-02,baseline
2026-05-04T19:22:07.550,3.66876000E-02,baseline
2026-05-04T19:22:07.553,3.66876000E-02,baseline
2026-05-04T19:22:07.555,3.66876000E-02,baseline
2026-05-04T19:22:07.558,3.66876000E-02,baseline
2026-05-04T19:22:07.561,3.66876000E-02,baseline
2026-05-04T19:22:07.563,3.66876000E-02,baseline
2026-05-04T19:22:07.566,3.66876000E-02,baseline
2026-05-04T19:22:07.576,3.66981000E-02,baseline
2026-05-04T19:22:07.579,3.66981000E-02,baseline
2026-05-04T19:22:07.581,3.66981000E-02,baseline
2026-05-04T19:22:07.584,3.66981000E-02,baseline
2026-05-04T19:22:07.587,3.66981000E-02,baseline
2026-05-04T19:22:07.589,3.66981000E-02,baseline
2026-05-04T19:22:07.592,3.66981000E-02,baseline
2026-05-04T19:22:07.595,3.66981000E-02,baseline
2026-05-04T19:22:07.597,3.66981000E-02,baseline
2026-05-04T19:22:07.600,3.66981000E-02,baseline
2026-05-04T19:22:07.603,3.66981000E-02,baseline
2026-05-04T19:22:07.606,3.66981000E-02,baseline
2026-05-04T19:22:07.608,3.66981000E-02,baseline
2026-05-04T19:22:07.611,3.66981000E-02,baseline
2026-05-04T19:22:07.614,3.66981000E-02,baseline
2026-05-04T19:22:07.616,3.66981000E-02,baseline
