# EVENTS
run,payload_size,declared_size,bytes_received,tx_start,rx_end,complete,verified,skip_reason

# OVERVIEW
4,1,1,1,2026-05-02T11:57:13.608,2026-05-02T11:57:13.608,True,True,
4,2,2,2,2026-05-02T11:57:14.610,2026-05-02T11:57:14.646,True,True,
4,4,4,4,2026-05-02T11:57:15.647,2026-05-02T11:57:15.875,True,True,
4,8,8,8,2026-05-02T11:57:16.876,2026-05-02T11:57:17.105,True,True,
4,16,16,16,2026-05-02T11:57:18.107,2026-05-02T11:57:18.333,True,True,
4,32,32,32,2026-05-02T11:57:19.339,2026-05-02T11:57:19.599,True,True,
4,64,64,64,2026-05-02T11:57:20.609,2026-05-02T11:57:20.900,True,True,
4,128,128,128,2026-05-02T11:57:21.907,2026-05-02T11:57:22.133,True,True,
4,256,256,256,2026-05-02T11:57:23.142,2026-05-02T11:57:23.474,True,True,
4,512,512,512,2026-05-02T11:57:24.480,2026-05-02T11:57:24.770,True,True,
4,1024,1024,1024,2026-05-02T11:57:25.780,2026-05-02T11:57:26.053,True,True,
4,2048,2048,2048,2026-05-02T11:57:27.062,2026-05-02T11:57:27.432,True,True,
4,4096,4096,4096,2026-05-02T11:57:28.441,2026-05-02T11:57:29.070,True,True,
4,8192,8192,8192,2026-05-02T11:57:30.081,2026-05-02T11:57:31.044,True,True,
4,16384,16384,16384,2026-05-02T11:57:32.047,2026-05-02T11:57:33.829,True,True,
4,32768,32768,32768,2026-05-02T11:57:34.833,2026-05-02T11:57:37.981,True,True,
4,65536,65536,65536,2026-05-02T11:57:38.991,2026-05-02T11:57:47.148,True,True,
4,131072,131072,131072,2026-05-02T11:57:48.164,2026-05-02T11:58:00.152,True,True,
4,262144,262144,262144,2026-05-02T11:58:01.169,2026-05-02T11:58:24.884,True,True,
4,524288,524288,524288,2026-05-02T11:58:25.907,2026-05-02T11:59:17.140,True,True,
# RESULTS
Index, Phase, Mean_V, Min_V, Max_V, Spread_V, Std_V, Uncertainty_V, Neff, Elapsed_ms, Unique_Sample_Count
0, baseline, 0.106595321, 0.106188000, 0.106883000, 0.000695000, 0.000168128, 0.000027168, 44.76, 5069.000, 28
1, idle, 0.106327727, 0.102654000, 0.107265000, 0.004611000, 0.001251212, 0.000303133, 17.06, 2008.000, 11
2, tx_2, 0.106635000, 0.106635000, 0.106635000, 0.000000000, nan, 0.000010326, 1.00, 32.000, 1
3, idle, 0.106165833, 0.103884000, 0.106786000, 0.002902000, 0.001121937, 0.000324607, 11.96, 998.000, 6
4, tx_4, 0.106651500, 0.106633000, 0.106670000, 0.000037000, 0.000026163, 0.000021187, 2.00, 227.000, 2
5, idle, 0.105971000, 0.102927000, 0.106837000, 0.003910000, 0.001506405, 0.000527172, 8.17, 998.000, 6
6, tx_8, 0.106706000, 0.106605000, 0.106807000, 0.000202000, 0.000142836, 0.000101527, 2.00, 226.000, 2
7, idle, 0.106277500, 0.104060000, 0.106807000, 0.002747000, 0.001089340, 0.000315637, 11.92, 995.000, 6
8, tx_16, 0.106618500, 0.106499000, 0.106738000, 0.000239000, 0.000168999, 0.000119945, 2.00, 222.000, 2
9, idle, 0.106534500, 0.105402000, 0.107431000, 0.002029000, 0.000650771, 0.000292114, 4.97, 1001.000, 6
10, tx_32, 0.106666000, 0.106613000, 0.106719000, 0.000106000, 0.000074953, 0.000053997, 2.00, 260.000, 2
11, idle, 0.106497143, 0.105467000, 0.106797000, 0.001330000, 0.000465721, 0.000135704, 11.85, 1004.000, 7
12, tx_64, 0.106734000, 0.106708000, 0.106760000, 0.000052000, 0.000036770, 0.000027978, 2.00, 285.000, 2
13, idle, 0.105189000, 0.097945000, 0.106708000, 0.008763000, 0.003549402, 0.001116481, 10.11, 997.000, 6
14, tx_128, 0.106691000, 0.106690000, 0.106692000, 0.000002000, 0.000001414, 0.000010378, 2.00, 219.000, 2
15, idle, 0.106321500, 0.104481000, 0.106755000, 0.002274000, 0.000903392, 0.000303027, 8.90, 1005.000, 6
16, tx_256, 0.106430667, 0.105776000, 0.106809000, 0.001033000, 0.000569247, 0.000569341, 1.00, 329.000, 3
17, idle, 0.105656167, 0.101021000, 0.106926000, 0.005905000, 0.002310121, 0.000849901, 7.39, 1001.000, 6
18, tx_512, 0.106848000, 0.106770000, 0.106926000, 0.000156000, 0.000110309, 0.000078683, 2.00, 287.000, 2
19, idle, 0.106591167, 0.105450000, 0.107036000, 0.001586000, 0.000575270, 0.000169213, 11.60, 1007.000, 6
20, tx_1024, 0.106836000, 0.106645000, 0.107052000, 0.000407000, 0.000204648, 0.000204910, 1.00, 268.000, 3
21, idle, 0.106766000, 0.106416000, 0.107052000, 0.000636000, 0.000227671, 0.000160302, 2.03, 1008.000, 6
22, tx_2048, 0.106725000, 0.106687000, 0.106763000, 0.000076000, 0.000053740, 0.000039380, 2.00, 358.000, 2
23, idle, 0.106372667, 0.105445000, 0.106800000, 0.001355000, 0.000502838, 0.000261064, 3.72, 998.000, 6
24, tx_4096, 0.106000750, 0.102160000, 0.108516000, 0.006356000, 0.002705836, 0.000529637, 26.11, 628.000, 4
25, idle, 0.107323000, 0.106633000, 0.108756000, 0.002123000, 0.001020288, 0.000788623, 1.67, 1007.000, 6
26, tx_8192, 0.105727200, 0.099192000, 0.108760000, 0.009568000, 0.003777044, 0.001352410, 7.80, 956.000, 5
27, idle, 0.106712833, 0.105630000, 0.107171000, 0.001541000, 0.000555340, 0.000160163, 12.07, 997.000, 6
28, tx_16384, 0.106280680, 0.096978800, 0.108397000, 0.011418200, 0.003306971, 0.001013411, 10.65, 1780.000, 10
29, idle, 0.106878800, 0.106143000, 0.108397000, 0.002254000, 0.000898618, 0.000218220, 17.00, 1000.000, 5
30, tx_32768, 0.107374294, 0.106477000, 0.108790000, 0.002313000, 0.000601257, 0.000173747, 12.02, 3146.000, 17
31, idle, 0.108398000, 0.106572000, 0.116012000, 0.009440000, 0.003741588, 0.000895414, 17.46, 1005.000, 6
32, tx_65536, 0.104665980, 0.094636900, 0.116012000, 0.021375100, 0.005649427, 0.002472200, 5.22, 8155.000, 41
33, idle, 0.107227667, 0.103534000, 0.110568000, 0.007034000, 0.002479127, 0.001759081, 1.99, 1008.000, 6
34, tx_131072, 0.107512164, 0.102689000, 0.109851000, 0.007162000, 0.000928599, 0.000126401, 54.34, 11982.000, 61
35, idle, 0.106680500, 0.106044000, 0.107068000, 0.001024000, 0.000349369, 0.000067729, 27.24, 1009.000, 6
36, tx_262144, 0.107646523, 0.099670200, 0.110526000, 0.010855800, 0.001061790, 0.000096905, 121.46, 23708.000, 119
37, idle, 0.107054833, 0.106585000, 0.107713000, 0.001128000, 0.000476171, 0.000133729, 12.76, 1009.000, 6
38, tx_524288, 0.106811612, 0.094624200, 0.117555000, 0.022930800, 0.003585021, 0.000630414, 32.35, 51241.000, 257
# METER
Timestamp_Start, Timestamp_End, V_Shunt, Phase, Current
2026-05-02T11:57:07.529,2026-05-02T11:57:07.529,0.106382000,baseline,0.093764889
2026-05-02T11:57:07.533,2026-05-02T11:57:07.552,0.106572000,baseline,0.093932351
2026-05-02T11:57:07.555,2026-05-02T11:57:07.733,0.106603000,baseline,0.093959674
2026-05-02T11:57:07.750,2026-05-02T11:57:07.944,0.106637000,baseline,0.093989641
2026-05-02T11:57:07.947,2026-05-02T11:57:08.222,0.106631000,baseline,0.093984353
2026-05-02T11:57:08.224,2026-05-02T11:57:08.404,0.106236000,baseline,0.093636208
2026-05-02T11:57:08.413,2026-05-02T11:57:08.594,0.106669000,baseline,0.094017845
2026-05-02T11:57:08.603,2026-05-02T11:57:08.784,0.106671000,baseline,0.094019608
2026-05-02T11:57:08.793,2026-05-02T11:57:08.973,0.106624000,baseline,0.093978183
2026-05-02T11:57:08.985,2026-05-02T11:57:09.172,0.106709000,baseline,0.094053100
2026-05-02T11:57:09.175,2026-05-02T11:57:09.353,0.106561000,baseline,0.093922656
2026-05-02T11:57:09.370,2026-05-02T11:57:09.549,0.106690000,baseline,0.094036354
2026-05-02T11:57:09.566,2026-05-02T11:57:09.738,0.106657000,baseline,0.094007269
2026-05-02T11:57:09.748,2026-05-02T11:57:10.031,0.106629000,baseline,0.093982590
2026-05-02T11:57:10.034,2026-05-02T11:57:10.222,0.106747000,baseline,0.094086593
2026-05-02T11:57:10.225,2026-05-02T11:57:10.405,0.106188000,baseline,0.093593901
2026-05-02T11:57:10.414,2026-05-02T11:57:10.594,0.106557000,baseline,0.093919131
2026-05-02T11:57:10.606,2026-05-02T11:57:10.792,0.106530000,baseline,0.093895333
2026-05-02T11:57:10.796,2026-05-02T11:57:10.982,0.106812000,baseline,0.094143883
2026-05-02T11:57:10.985,2026-05-02T11:57:11.177,0.106723000,baseline,0.094065440
2026-05-02T11:57:11.184,2026-05-02T11:57:11.353,0.106485000,baseline,0.093855671
2026-05-02T11:57:11.365,2026-05-02T11:57:11.552,0.106654000,baseline,0.094004624
2026-05-02T11:57:11.555,2026-05-02T11:57:11.733,0.106453000,baseline,0.093827467
2026-05-02T11:57:11.743,2026-05-02T11:57:12.027,0.106621000,baseline,0.093975539
2026-05-02T11:57:12.030,2026-05-02T11:57:12.208,0.106723000,baseline,0.094065440
2026-05-02T11:57:12.218,2026-05-02T11:57:12.407,0.106249000,baseline,0.093647666
2026-05-02T11:57:12.410,2026-05-02T11:57:12.588,0.106883000,baseline,0.094206460
2026-05-02T11:57:12.598,2026-05-02T11:57:12.598,0.106773000,baseline,0.094109509
2026-05-02T11:57:12.600,2026-05-02T11:57:12.780,0.106773000,idle,0.094109509
2026-05-02T11:57:12.789,2026-05-02T11:57:12.987,0.106569000,idle,0.093929707
2026-05-02T11:57:12.989,2026-05-02T11:57:13.167,0.106547000,idle,0.093910317
2026-05-02T11:57:13.170,2026-05-02T11:57:13.349,0.102654000,idle,0.090479104
2026-05-02T11:57:13.358,2026-05-02T11:57:13.547,0.107265000,idle,0.094543148
2026-05-02T11:57:13.550,2026-05-02T11:57:13.823,0.106697000,idle,0.094042524
2026-05-02T11:57:13.833,2026-05-02T11:57:14.013,0.107027000,idle,0.094333379
2026-05-02T11:57:14.025,2026-05-02T11:57:14.209,0.106482000,idle,0.093853027
2026-05-02T11:57:14.213,2026-05-02T11:57:14.397,0.106172000,idle,0.093579799
2026-05-02T11:57:14.404,2026-05-02T11:57:14.584,0.106784000,idle,0.094119204
2026-05-02T11:57:14.600,2026-05-02T11:57:14.608,0.106635000,idle,0.093987878
2026-05-02T11:57:14.612,2026-05-02T11:57:14.644,0.106635000,tx_2,0.093987878
2026-05-02T11:57:14.647,2026-05-02T11:57:14.787,0.106635000,idle,0.093987878
2026-05-02T11:57:14.794,2026-05-02T11:57:14.971,0.103884000,idle,0.091563202
2026-05-02T11:57:14.978,2026-05-02T11:57:15.158,0.106786000,idle,0.094120967
2026-05-02T11:57:15.168,2026-05-02T11:57:15.359,0.106550000,idle,0.093912961
2026-05-02T11:57:15.362,2026-05-02T11:57:15.642,0.106507000,idle,0.093875062
2026-05-02T11:57:15.645,2026-05-02T11:57:15.645,0.106633000,idle,0.093986115
2026-05-02T11:57:15.647,2026-05-02T11:57:15.823,0.106633000,tx_4,0.093986115
2026-05-02T11:57:15.833,2026-05-02T11:57:15.874,0.106670000,tx_4,0.094018727
2026-05-02T11:57:15.877,2026-05-02T11:57:16.016,0.106670000,idle,0.094018727
2026-05-02T11:57:16.023,2026-05-02T11:57:16.212,0.102927000,idle,0.090719721
2026-05-02T11:57:16.215,2026-05-02T11:57:16.394,0.106190000,idle,0.093595664
2026-05-02T11:57:16.408,2026-05-02T11:57:16.597,0.106597000,idle,0.093954386
2026-05-02T11:57:16.600,2026-05-02T11:57:16.774,0.106837000,idle,0.094165917
2026-05-02T11:57:16.784,2026-05-02T11:57:16.875,0.106605000,idle,0.093961437
2026-05-02T11:57:16.878,2026-05-02T11:57:16.972,0.106605000,tx_8,0.093961437
2026-05-02T11:57:16.976,2026-05-02T11:57:17.104,0.106807000,tx_8,0.094139476
2026-05-02T11:57:17.108,2026-05-02T11:57:17.152,0.106807000,idle,0.094139476
2026-05-02T11:57:17.164,2026-05-02T11:57:17.439,0.104060000,idle,0.091718325
2026-05-02T11:57:17.448,2026-05-02T11:57:17.637,0.106782000,idle,0.094117441
2026-05-02T11:57:17.640,2026-05-02T11:57:17.819,0.106701000,idle,0.094046049
2026-05-02T11:57:17.829,2026-05-02T11:57:18.009,0.106577000,idle,0.093936758
2026-05-02T11:57:18.019,2026-05-02T11:57:18.103,0.106738000,idle,0.094078660
2026-05-02T11:57:18.109,2026-05-02T11:57:18.210,0.106738000,tx_16,0.094078660
2026-05-02T11:57:18.213,2026-05-02T11:57:18.331,0.106499000,tx_16,0.093868011
2026-05-02T11:57:18.335,2026-05-02T11:57:18.389,0.106499000,idle,0.093868011
2026-05-02T11:57:18.403,2026-05-02T11:57:18.578,0.105402000,idle,0.092901137
2026-05-02T11:57:18.588,2026-05-02T11:57:18.776,0.106580000,idle,0.093939402
2026-05-02T11:57:18.781,2026-05-02T11:57:18.966,0.106682000,idle,0.094029303
2026-05-02T11:57:18.969,2026-05-02T11:57:19.244,0.107431000,idle,0.094689457
2026-05-02T11:57:19.253,2026-05-02T11:57:19.336,0.106613000,idle,0.093968488
2026-05-02T11:57:19.339,2026-05-02T11:57:19.444,0.106613000,tx_32,0.093968488
2026-05-02T11:57:19.447,2026-05-02T11:57:19.599,0.106719000,tx_32,0.094061914
2026-05-02T11:57:19.605,2026-05-02T11:57:19.632,0.106719000,idle,0.094061914
2026-05-02T11:57:19.635,2026-05-02T11:57:19.813,0.106559000,idle,0.093920893
2026-05-02T11:57:19.826,2026-05-02T11:57:20.012,0.105467000,idle,0.092958426
