# EVENTS
run,payload_size,declared_size,bytes_received,tx_start,rx_end,complete,verified,skip_reason

# OVERVIEW
10,1,1,1,2026-05-02T12:11:59.419,2026-05-02T12:11:59.419,True,True,
10,2,2,2,2026-05-02T12:12:00.423,2026-05-02T12:12:00.522,True,True,
10,4,4,4,2026-05-02T12:12:01.527,2026-05-02T12:12:01.750,True,True,
10,8,8,8,2026-05-02T12:12:02.760,2026-05-02T12:12:02.978,True,True,
10,16,16,16,2026-05-02T12:12:03.980,2026-05-02T12:12:04.209,True,True,
10,32,32,32,2026-05-02T12:12:05.211,2026-05-02T12:12:05.437,True,True,
10,64,64,64,2026-05-02T12:12:06.443,2026-05-02T12:12:06.669,True,True,
10,128,128,128,2026-05-02T12:12:07.677,2026-05-02T12:12:07.904,True,True,
10,256,256,256,2026-05-02T12:12:08.907,2026-05-02T12:12:09.144,True,True,
10,512,512,512,2026-05-02T12:12:10.150,2026-05-02T12:12:10.711,True,True,
10,1024,1024,1024,2026-05-02T12:12:11.720,2026-05-02T12:12:12.014,True,True,
10,2048,2048,2048,2026-05-02T12:12:13.019,2026-05-02T12:12:13.419,True,True,
10,4096,4096,4096,2026-05-02T12:12:14.429,2026-05-02T12:12:15.018,True,True,
10,8192,8192,8192,2026-05-02T12:12:16.028,2026-05-02T12:12:17.024,True,True,
10,16384,16384,16384,2026-05-02T12:12:18.036,2026-05-02T12:12:19.909,True,True,
10,32768,32768,32768,2026-05-02T12:12:20.920,2026-05-02T12:12:25.561,True,True,
10,65536,65536,65536,2026-05-02T12:12:26.576,2026-05-02T12:12:32.801,True,True,
10,131072,131072,131072,2026-05-02T12:12:33.807,2026-05-02T12:12:45.726,True,True,
10,262144,262144,262144,2026-05-02T12:12:46.742,2026-05-02T12:13:11.341,True,True,
10,524288,524288,524288,2026-05-02T12:13:12.361,2026-05-02T12:14:00.780,True,True,
# RESULTS
Index, Phase, Mean_V, Min_V, Max_V, Spread_V, Std_V, Uncertainty_V, Neff, Elapsed_ms, Unique_Sample_Count
0, baseline, 0.106763185, 0.106547000, 0.107385000, 0.000838000, 0.000150980, 0.000029366, 30.17, 5065.000, 27
1, idle, 0.105850636, 0.096246000, 0.107188000, 0.010942000, 0.003188764, 0.000830838, 14.73, 2011.000, 11
2, tx_2, 0.106708000, 0.106708000, 0.106708000, 0.000000000, nan, 0.000010331, 1.00, 91.000, 1
3, idle, 0.106174714, 0.102546000, 0.106863000, 0.004317000, 0.001601374, 0.000496366, 10.41, 1004.000, 7
4, tx_4, 0.106759500, 0.106689000, 0.106830000, 0.000141000, 0.000099702, 0.000071254, 2.00, 216.000, 2
5, idle, 0.106103333, 0.102838000, 0.106830000, 0.003992000, 0.001601429, 0.000506966, 9.98, 1008.000, 6
6, tx_8, 0.106695500, 0.106646000, 0.106745000, 0.000099000, 0.000070004, 0.000050566, 2.00, 215.000, 2
7, idle, 0.106161000, 0.103470000, 0.106854000, 0.003384000, 0.001322249, 0.000419870, 9.92, 998.000, 6
8, tx_16, 0.106594500, 0.106542000, 0.106647000, 0.000105000, 0.000074246, 0.000053505, 2.00, 226.000, 2
9, idle, 0.106355333, 0.104367000, 0.106889000, 0.002522000, 0.000979005, 0.000347831, 7.93, 999.000, 6
10, tx_32, 0.106812500, 0.106780000, 0.106845000, 0.000065000, 0.000045962, 0.000034105, 2.00, 223.000, 2
11, idle, 0.106582000, 0.105625000, 0.106916000, 0.001291000, 0.000478969, 0.000131783, 13.29, 1001.000, 6
12, tx_64, 0.106733500, 0.106630000, 0.106837000, 0.000207000, 0.000146371, 0.000104015, 2.00, 225.000, 2
13, idle, 0.106896833, 0.106539000, 0.107742000, 0.001203000, 0.000431440, 0.000098456, 19.42, 996.000, 6
14, tx_128, 0.106705000, 0.106515000, 0.106895000, 0.000380000, 0.000268701, 0.000190281, 2.00, 223.000, 2
15, idle, 0.106451000, 0.105072000, 0.106907000, 0.001835000, 0.000787858, 0.000306177, 6.63, 996.000, 5
16, tx_256, 0.106733000, 0.106675000, 0.106791000, 0.000116000, 0.000082024, 0.000058913, 2.00, 232.000, 2
17, idle, 0.106416200, 0.105106000, 0.106902000, 0.001796000, 0.000751326, 0.000241492, 9.70, 992.000, 5
18, tx_512, 0.103899600, 0.098311800, 0.106743000, 0.008431200, 0.004839430, 0.004839440, 1.00, 556.000, 3
19, idle, 0.103778250, 0.094723700, 0.109203000, 0.014479300, 0.005811958, 0.003109387, 3.49, 1006.000, 6
20, tx_1024, 0.106774000, 0.106627000, 0.106922000, 0.000295000, 0.000147503, 0.000147864, 1.00, 291.000, 3
21, idle, 0.106543000, 0.105343000, 0.106898000, 0.001555000, 0.000595630, 0.000204598, 8.50, 1003.000, 6
22, tx_2048, 0.106569000, 0.106079000, 0.106898000, 0.000819000, 0.000432586, 0.000432709, 1.00, 395.000, 3
23, idle, 0.107304167, 0.106079000, 0.109580000, 0.003501000, 0.001227464, 0.000240118, 26.18, 1006.000, 6
24, tx_4096, 0.106363000, 0.103675000, 0.108554000, 0.004879000, 0.002477179, 0.002477201, 1.00, 585.000, 3
25, idle, 0.107888500, 0.106734000, 0.111469000, 0.004735000, 0.001886072, 0.000876980, 4.63, 1007.000, 6
26, tx_8192, 0.106599167, 0.104088000, 0.107737000, 0.003649000, 0.001277031, 0.000458501, 7.76, 993.000, 6
27, idle, 0.107031833, 0.106750000, 0.107737000, 0.000987000, 0.000363240, 0.000175746, 4.29, 1006.000, 6
28, tx_16384, 0.105822030, 0.095885300, 0.107736000, 0.011850700, 0.003624910, 0.001273211, 8.11, 1870.000, 10
29, idle, 0.108155857, 0.106161000, 0.112809000, 0.006648000, 0.002439076, 0.000718620, 11.52, 1006.000, 7
30, tx_32768, 0.103530691, 0.094609900, 0.112809000, 0.018199100, 0.006197195, 0.003077365, 4.06, 4639.000, 23
31, idle, 0.107038429, 0.106179000, 0.108566000, 0.002387000, 0.000740146, 0.000210695, 12.37, 1004.000, 7
32, tx_65536, 0.107543756, 0.096526200, 0.117950000, 0.021423800, 0.002773500, 0.000550156, 25.42, 6225.000, 32
33, idle, 0.106853333, 0.105624000, 0.107946000, 0.002322000, 0.000740452, 0.000116879, 40.45, 998.000, 6
34, tx_131072, 0.107523183, 0.105556000, 0.109093000, 0.003537000, 0.000547924, 0.000072445, 58.41, 11925.000, 60
35, idle, 0.106988167, 0.106752000, 0.107360000, 0.000608000, 0.000244136, 0.000192824, 1.61, 1006.000, 6
36, tx_262144, 0.107153760, 0.094719600, 0.109876000, 0.015156400, 0.002454608, 0.000637347, 14.84, 24605.000, 123
37, idle, 0.106991333, 0.106714000, 0.107465000, 0.000751000, 0.000330819, 0.000295511, 1.25, 1006.000, 6
38, tx_524288, 0.107430522, 0.094755800, 0.116412000, 0.021656200, 0.002313607, 0.000365456, 40.11, 48417.000, 243
# METER
Timestamp_Start, Timestamp_End, V_Shunt, Phase, Current
2026-05-02T12:11:53.344,2026-05-02T12:11:53.344,0.106697000,baseline,0.094042524
2026-05-02T12:11:53.347,2026-05-02T12:11:53.499,0.106758000,baseline,0.094096288
2026-05-02T12:11:53.502,2026-05-02T12:11:53.690,0.106986000,baseline,0.094297243
2026-05-02T12:11:53.695,2026-05-02T12:11:53.884,0.106657000,baseline,0.094007269
2026-05-02T12:11:53.887,2026-05-02T12:11:54.061,0.106691000,baseline,0.094037236
2026-05-02T12:11:54.078,2026-05-02T12:11:54.264,0.106735000,baseline,0.094076016
2026-05-02T12:11:54.267,2026-05-02T12:11:54.457,0.106702000,baseline,0.094046931
2026-05-02T12:11:54.459,2026-05-02T12:11:54.645,0.106761000,baseline,0.094098932
2026-05-02T12:11:54.648,2026-05-02T12:11:54.834,0.106741000,baseline,0.094081305
2026-05-02T12:11:54.837,2026-05-02T12:11:55.112,0.107385000,baseline,0.094648913
2026-05-02T12:11:55.121,2026-05-02T12:11:55.301,0.106705000,baseline,0.094049575
2026-05-02T12:11:55.311,2026-05-02T12:11:55.492,0.106547000,baseline,0.093910317
2026-05-02T12:11:55.504,2026-05-02T12:11:55.689,0.106620000,baseline,0.093974658
2026-05-02T12:11:55.692,2026-05-02T12:11:55.883,0.106730000,baseline,0.094071609
2026-05-02T12:11:55.886,2026-05-02T12:11:56.062,0.106659000,baseline,0.094009031
2026-05-02T12:11:56.071,2026-05-02T12:11:56.249,0.106847000,baseline,0.094174731
2026-05-02T12:11:56.261,2026-05-02T12:11:56.449,0.106790000,baseline,0.094124492
2026-05-02T12:11:56.451,2026-05-02T12:11:56.631,0.106779000,baseline,0.094114797
2026-05-02T12:11:56.640,2026-05-02T12:11:56.924,0.106607000,baseline,0.093963200
2026-05-02T12:11:56.927,2026-05-02T12:11:57.114,0.106844000,baseline,0.094172087
2026-05-02T12:11:57.117,2026-05-02T12:11:57.293,0.106740000,baseline,0.094080423
2026-05-02T12:11:57.307,2026-05-02T12:11:57.487,0.106756000,baseline,0.094094525
2026-05-02T12:11:57.496,2026-05-02T12:11:57.689,0.106847000,baseline,0.094174731
2026-05-02T12:11:57.692,2026-05-02T12:11:57.866,0.106782000,baseline,0.094117441
2026-05-02T12:11:57.878,2026-05-02T12:11:58.056,0.106754000,baseline,0.094092762
2026-05-02T12:11:58.066,2026-05-02T12:11:58.247,0.106749000,baseline,0.094088356
2026-05-02T12:11:58.256,2026-05-02T12:11:58.409,0.106737000,baseline,0.094077779
2026-05-02T12:11:58.412,2026-05-02T12:11:58.444,0.106737000,idle,0.094077779
2026-05-02T12:11:58.447,2026-05-02T12:11:58.729,0.106819000,idle,0.094150052
2026-05-02T12:11:58.732,2026-05-02T12:11:58.922,0.106823000,idle,0.094153578
2026-05-02T12:11:58.924,2026-05-02T12:11:59.109,0.106786000,idle,0.094120967
2026-05-02T12:11:59.112,2026-05-02T12:11:59.291,0.096246000,idle,0.084831221
2026-05-02T12:11:59.300,2026-05-02T12:11:59.494,0.107188000,idle,0.094475281
2026-05-02T12:11:59.497,2026-05-02T12:11:59.671,0.106902000,idle,0.094223207
2026-05-02T12:11:59.683,2026-05-02T12:11:59.870,0.106807000,idle,0.094139476
2026-05-02T12:11:59.872,2026-05-02T12:12:00.060,0.106644000,idle,0.093995811
2026-05-02T12:12:00.062,2026-05-02T12:12:00.241,0.106697000,idle,0.094042524
2026-05-02T12:12:00.251,2026-05-02T12:12:00.423,0.106708000,idle,0.094052219
2026-05-02T12:12:00.429,2026-05-02T12:12:00.520,0.106708000,tx_2,0.094052219
2026-05-02T12:12:00.523,2026-05-02T12:12:00.535,0.106708000,idle,0.094052219
2026-05-02T12:12:00.537,2026-05-02T12:12:00.726,0.106778000,idle,0.094113916
2026-05-02T12:12:00.729,2026-05-02T12:12:00.915,0.102546000,idle,0.090383915
2026-05-02T12:12:00.918,2026-05-02T12:12:01.097,0.106800000,idle,0.094133306
2026-05-02T12:12:01.106,2026-05-02T12:12:01.288,0.106863000,idle,0.094188833
2026-05-02T12:12:01.308,2026-05-02T12:12:01.490,0.106839000,idle,0.094167680
2026-05-02T12:12:01.497,2026-05-02T12:12:01.527,0.106689000,idle,0.094035473
2026-05-02T12:12:01.532,2026-05-02T12:12:01.679,0.106689000,tx_4,0.094035473
2026-05-02T12:12:01.682,2026-05-02T12:12:01.748,0.106830000,tx_4,0.094159747
2026-05-02T12:12:01.751,2026-05-02T12:12:01.861,0.106830000,idle,0.094159747
2026-05-02T12:12:01.871,2026-05-02T12:12:02.049,0.102838000,idle,0.090641278
2026-05-02T12:12:02.061,2026-05-02T12:12:02.345,0.106689000,idle,0.094035473
2026-05-02T12:12:02.348,2026-05-02T12:12:02.526,0.106794000,idle,0.094128018
2026-05-02T12:12:02.536,2026-05-02T12:12:02.725,0.106823000,idle,0.094153578
2026-05-02T12:12:02.727,2026-05-02T12:12:02.759,0.106646000,idle,0.093997573
2026-05-02T12:12:02.762,2026-05-02T12:12:02.915,0.106646000,tx_8,0.093997573
2026-05-02T12:12:02.918,2026-05-02T12:12:02.977,0.106745000,tx_8,0.094084830
2026-05-02T12:12:02.982,2026-05-02T12:12:03.096,0.106745000,idle,0.094084830
2026-05-02T12:12:03.113,2026-05-02T12:12:03.300,0.103470000,idle,0.091198311
2026-05-02T12:12:03.307,2026-05-02T12:12:03.481,0.106667000,idle,0.094016082
2026-05-02T12:12:03.491,2026-05-02T12:12:03.671,0.106688000,idle,0.094034591
2026-05-02T12:12:03.684,2026-05-02T12:12:03.870,0.106854000,idle,0.094180900
2026-05-02T12:12:03.873,2026-05-02T12:12:03.980,0.106542000,idle,0.093905910
2026-05-02T12:12:03.983,2026-05-02T12:12:04.060,0.106542000,tx_16,0.093905910
2026-05-02T12:12:04.063,2026-05-02T12:12:04.209,0.106647000,tx_16,0.093998455
2026-05-02T12:12:04.212,2026-05-02T12:12:04.344,0.106647000,idle,0.093998455
2026-05-02T12:12:04.347,2026-05-02T12:12:04.527,0.104367000,idle,0.091988908
2026-05-02T12:12:04.536,2026-05-02T12:12:04.730,0.106657000,idle,0.094007269
2026-05-02T12:12:04.733,2026-05-02T12:12:04.907,0.106727000,idle,0.094068965
2026-05-02T12:12:04.923,2026-05-02T12:12:05.110,0.106889000,idle,0.094211749
2026-05-02T12:12:05.114,2026-05-02T12:12:05.211,0.106845000,idle,0.094172968
2026-05-02T12:12:05.214,2026-05-02T12:12:05.291,0.106845000,tx_32,0.094172968
2026-05-02T12:12:05.303,2026-05-02T12:12:05.437,0.106780000,tx_32,0.094115678
2026-05-02T12:12:05.440,2026-05-02T12:12:05.481,0.106780000,idle,0.094115678
2026-05-02T12:12:05.491,2026-05-02T12:12:05.672,0.105625000,idle,0.093097684
2026-05-02T12:12:05.681,2026-05-02T12:12:05.861,0.106916000,idle,0.094235546
