# EVENTS
run,payload_size,declared_size,bytes_received,tx_start,rx_end,complete,verified,skip_reason

# OVERVIEW
15,1,1,1,2026-05-02T12:23:27.427,2026-05-02T12:23:27.427,True,True,
15,2,2,2,2026-05-02T12:23:28.439,2026-05-02T12:23:28.544,True,True,
15,4,4,4,2026-05-02T12:23:29.552,2026-05-02T12:23:29.774,True,True,
15,8,8,8,2026-05-02T12:23:30.777,2026-05-02T12:23:31.001,True,True,
15,16,16,16,2026-05-02T12:23:32.012,2026-05-02T12:23:32.230,True,True,
15,32,32,32,2026-05-02T12:23:33.240,2026-05-02T12:23:33.465,True,True,
15,64,64,64,2026-05-02T12:23:34.467,2026-05-02T12:23:34.790,True,True,
15,128,128,128,2026-05-02T12:23:35.801,2026-05-02T12:23:36.022,True,True,
15,256,256,256,2026-05-02T12:23:37.030,2026-05-02T12:23:37.248,True,True,
15,512,512,512,2026-05-02T12:23:38.258,2026-05-02T12:23:38.491,True,True,
15,1024,1024,1024,2026-05-02T12:23:39.497,2026-05-02T12:23:39.872,True,True,
15,2048,2048,2048,2026-05-02T12:23:40.882,2026-05-02T12:23:41.344,True,True,
15,4096,4096,4096,2026-05-02T12:23:42.353,2026-05-02T12:23:42.911,True,True,
15,8192,8192,8192,2026-05-02T12:23:43.922,2026-05-02T12:23:45.030,True,True,
15,16384,16384,16384,2026-05-02T12:23:46.039,2026-05-02T12:23:47.699,True,True,
15,32768,32768,32768,2026-05-02T12:23:48.710,2026-05-02T12:23:51.925,True,True,
15,65536,65536,65536,2026-05-02T12:23:52.937,2026-05-02T12:23:59.070,True,True,
15,131072,131072,131072,2026-05-02T12:24:00.081,2026-05-02T12:24:12.013,True,True,
15,262144,262144,262144,2026-05-02T12:24:13.030,2026-05-02T12:24:36.697,True,True,
15,524288,524288,524288,2026-05-02T12:24:37.718,2026-05-02T12:25:24.801,True,True,
# RESULTS
Index, Phase, Mean_V, Min_V, Max_V, Spread_V, Std_V, Uncertainty_V, Neff, Elapsed_ms, Unique_Sample_Count
0, baseline, 0.106693630, 0.106493000, 0.107611000, 0.001118000, 0.000216156, 0.000041241, 29.31, 5057.000, 27
1, idle, 0.106891545, 0.106543000, 0.108215000, 0.001672000, 0.000564880, 0.000259647, 4.74, 2020.000, 11
2, tx_2, 0.106656000, 0.106544000, 0.106768000, 0.000224000, 0.000158392, 0.000112475, 2.00, 102.000, 2
3, idle, 0.106603000, 0.106383000, 0.106752000, 0.000369000, 0.000143080, 0.000120511, 1.42, 1004.000, 6
4, tx_4, 0.106718500, 0.106709000, 0.106728000, 0.000019000, 0.000013435, 0.000014036, 2.00, 221.000, 2
5, idle, 0.106614167, 0.106281000, 0.106783000, 0.000502000, 0.000174092, 0.000062565, 7.96, 999.000, 6
6, tx_8, 0.106643500, 0.106621000, 0.106666000, 0.000045000, 0.000031820, 0.000024756, 2.00, 221.000, 2
7, idle, 0.106284833, 0.104748000, 0.106665000, 0.001917000, 0.000757193, 0.000228763, 10.98, 1006.000, 6
8, tx_16, 0.106546500, 0.106450000, 0.106643000, 0.000193000, 0.000136472, 0.000097050, 2.00, 217.000, 2
9, idle, 0.106351333, 0.104802000, 0.106753000, 0.001951000, 0.000763748, 0.000231320, 10.92, 1008.000, 6
10, tx_32, 0.106608500, 0.106570000, 0.106647000, 0.000077000, 0.000054447, 0.000039860, 2.00, 222.000, 2
11, idle, 0.106123333, 0.103867000, 0.106709000, 0.002842000, 0.001109711, 0.000382160, 8.44, 997.000, 6
12, tx_64, 0.106566333, 0.106489000, 0.106618000, 0.000129000, 0.000068223, 0.000068999, 1.00, 320.000, 3
13, idle, 0.106256333, 0.104427000, 0.106688000, 0.002261000, 0.000899032, 0.000313044, 8.26, 1008.000, 6
14, tx_128, 0.106618000, 0.106558000, 0.106678000, 0.000120000, 0.000084853, 0.000060882, 2.00, 217.000, 2
15, idle, 0.106476167, 0.105527000, 0.106724000, 0.001197000, 0.000468816, 0.000163110, 8.29, 1004.000, 6
16, tx_256, 0.106774000, 0.106665000, 0.106883000, 0.000218000, 0.000154149, 0.000109489, 2.00, 216.000, 2
17, idle, 0.106284500, 0.104582000, 0.106883000, 0.002301000, 0.000850639, 0.000210116, 16.43, 1006.000, 6
18, tx_512, 0.106667000, 0.106630000, 0.106704000, 0.000074000, 0.000052326, 0.000038414, 2.00, 228.000, 2
19, idle, 0.107077000, 0.106067000, 0.109594000, 0.003527000, 0.001259038, 0.000348305, 13.08, 1002.000, 6
20, tx_1024, 0.106681000, 0.106640000, 0.106741000, 0.000101000, 0.000053113, 0.000054108, 1.00, 368.000, 3
21, idle, 0.105957500, 0.102504000, 0.106764000, 0.004260000, 0.001692998, 0.000543799, 9.70, 1005.000, 6
22, tx_2048, 0.106725250, 0.106363000, 0.107231000, 0.000868000, 0.000369237, 0.000010351, 348608.27, 459.000, 4
23, idle, 0.106874000, 0.106638000, 0.107231000, 0.000593000, 0.000272832, 0.000273028, 1.00, 1005.000, 5
24, tx_4096, 0.106520000, 0.106007000, 0.106772000, 0.000765000, 0.000346913, 0.000215707, 2.59, 553.000, 4
25, idle, 0.106594571, 0.106007000, 0.107114000, 0.001107000, 0.000351762, 0.000031077, 144.01, 1008.000, 7
26, tx_8192, 0.105170667, 0.095119000, 0.107946000, 0.012827000, 0.004954040, 0.001572000, 9.93, 1101.000, 6
27, idle, 0.106889167, 0.106629000, 0.107946000, 0.001317000, 0.000519338, 0.000302202, 2.96, 1005.000, 6
28, tx_16384, 0.106959111, 0.105339000, 0.107944000, 0.002605000, 0.000706294, 0.000250593, 7.96, 1660.000, 9
29, idle, 0.106824500, 0.106469000, 0.107261000, 0.000792000, 0.000290295, 0.000122283, 5.68, 1005.000, 6
30, tx_32768, 0.107026882, 0.102985000, 0.109029000, 0.006044000, 0.001200295, 0.000324878, 13.66, 3212.000, 17
31, idle, 0.106760833, 0.106238000, 0.107256000, 0.001018000, 0.000363344, 0.000149253, 5.95, 989.000, 6
32, tx_65536, 0.107726516, 0.104173000, 0.112252000, 0.008079000, 0.001558561, 0.000356098, 19.17, 6131.000, 31
33, idle, 0.106794167, 0.106483000, 0.107551000, 0.001068000, 0.000381762, 0.000049215, 62.95, 1005.000, 6
34, tx_131072, 0.107395767, 0.103348000, 0.112017000, 0.008669000, 0.000945980, 0.000142705, 44.18, 11930.000, 60
35, idle, 0.106873714, 0.105993000, 0.108119000, 0.002126000, 0.000651008, 0.000328690, 3.93, 1008.000, 7
36, tx_262144, 0.107467588, 0.102125000, 0.109141000, 0.007016000, 0.000708401, 0.000064470, 123.96, 23673.000, 119
37, idle, 0.106804167, 0.106424000, 0.107366000, 0.000942000, 0.000313559, 0.000058953, 29.19, 1006.000, 6
38, tx_524288, 0.107561893, 0.101787000, 0.116429000, 0.014642000, 0.001004725, 0.000066343, 235.12, 47102.000, 234
# METER
Timestamp_Start, Timestamp_End, V_Shunt, Phase, Current
2026-05-02T12:23:21.359,2026-05-02T12:23:21.359,0.106579000,baseline,0.093938521
2026-05-02T12:23:21.362,2026-05-02T12:23:21.527,0.106548000,baseline,0.093911198
2026-05-02T12:23:21.529,2026-05-02T12:23:21.715,0.106493000,baseline,0.093862722
2026-05-02T12:23:21.718,2026-05-02T12:23:21.905,0.106592000,baseline,0.093949979
2026-05-02T12:23:21.908,2026-05-02T12:23:22.107,0.106648000,baseline,0.093999336
2026-05-02T12:23:22.109,2026-05-02T12:23:22.282,0.106753000,baseline,0.094091881
2026-05-02T12:23:22.292,2026-05-02T12:23:22.472,0.107135000,baseline,0.094428568
2026-05-02T12:23:22.481,2026-05-02T12:23:22.671,0.106593000,baseline,0.093950860
2026-05-02T12:23:22.674,2026-05-02T12:23:22.851,0.107611000,baseline,0.094848105
2026-05-02T12:23:22.863,2026-05-02T12:23:23.137,0.106676000,baseline,0.094024015
2026-05-02T12:23:23.146,2026-05-02T12:23:23.335,0.106689000,baseline,0.094035473
2026-05-02T12:23:23.337,2026-05-02T12:23:23.525,0.106627000,baseline,0.093980827
2026-05-02T12:23:23.527,2026-05-02T12:23:23.715,0.106647000,baseline,0.093998455
2026-05-02T12:23:23.718,2026-05-02T12:23:23.908,0.106669000,baseline,0.094017845
2026-05-02T12:23:23.910,2026-05-02T12:23:24.087,0.106731000,baseline,0.094072491
2026-05-02T12:23:24.101,2026-05-02T12:23:24.277,0.106580000,baseline,0.093939402
2026-05-02T12:23:24.287,2026-05-02T12:23:24.467,0.106684000,baseline,0.094031066
2026-05-02T12:23:24.479,2026-05-02T12:23:24.657,0.106629000,baseline,0.093982590
2026-05-02T12:23:24.667,2026-05-02T12:23:24.942,0.106677000,baseline,0.094024896
2026-05-02T12:23:24.952,2026-05-02T12:23:25.132,0.106645000,baseline,0.093996692
2026-05-02T12:23:25.142,2026-05-02T12:23:25.330,0.106601000,baseline,0.093957911
2026-05-02T12:23:25.333,2026-05-02T12:23:25.511,0.106719000,baseline,0.094061914
2026-05-02T12:23:25.523,2026-05-02T12:23:25.702,0.106751000,baseline,0.094090118
2026-05-02T12:23:25.711,2026-05-02T12:23:25.892,0.106604000,baseline,0.093960555
2026-05-02T12:23:25.905,2026-05-02T12:23:26.082,0.106599000,baseline,0.093956149
2026-05-02T12:23:26.092,2026-05-02T12:23:26.283,0.106694000,baseline,0.094039880
2026-05-02T12:23:26.286,2026-05-02T12:23:26.416,0.106554000,baseline,0.093916486
2026-05-02T12:23:26.419,2026-05-02T12:23:26.462,0.106554000,idle,0.093916486
2026-05-02T12:23:26.471,2026-05-02T12:23:26.652,0.106575000,idle,0.093934995
2026-05-02T12:23:26.657,2026-05-02T12:23:26.945,0.106543000,idle,0.093906791
2026-05-02T12:23:26.948,2026-05-02T12:23:27.127,0.108215000,idle,0.095380459
2026-05-02T12:23:27.136,2026-05-02T12:23:27.327,0.107740000,idle,0.094961803
2026-05-02T12:23:27.329,2026-05-02T12:23:27.507,0.107028000,idle,0.094334261
2026-05-02T12:23:27.517,2026-05-02T12:23:27.696,0.106581000,idle,0.093940284
2026-05-02T12:23:27.713,2026-05-02T12:23:27.902,0.106609000,idle,0.093964962
2026-05-02T12:23:27.909,2026-05-02T12:23:28.090,0.106607000,idle,0.093963200
2026-05-02T12:23:28.092,2026-05-02T12:23:28.271,0.106587000,idle,0.093945572
2026-05-02T12:23:28.281,2026-05-02T12:23:28.439,0.106768000,idle,0.094105102
2026-05-02T12:23:28.441,2026-05-02T12:23:28.462,0.106768000,tx_2,0.094105102
2026-05-02T12:23:28.472,2026-05-02T12:23:28.543,0.106544000,tx_2,0.093907673
2026-05-02T12:23:28.546,2026-05-02T12:23:28.750,0.106544000,idle,0.093907673
2026-05-02T12:23:28.756,2026-05-02T12:23:28.938,0.106383000,idle,0.093765770
2026-05-02T12:23:28.949,2026-05-02T12:23:29.127,0.106526000,idle,0.093891808
2026-05-02T12:23:29.137,2026-05-02T12:23:29.325,0.106685000,idle,0.094031947
2026-05-02T12:23:29.327,2026-05-02T12:23:29.508,0.106752000,idle,0.094091000
2026-05-02T12:23:29.529,2026-05-02T12:23:29.550,0.106728000,idle,0.094069847
2026-05-02T12:23:29.553,2026-05-02T12:23:29.703,0.106728000,tx_4,0.094069847
2026-05-02T12:23:29.712,2026-05-02T12:23:29.774,0.106709000,tx_4,0.094053100
2026-05-02T12:23:29.778,2026-05-02T12:23:29.900,0.106709000,idle,0.094053100
2026-05-02T12:23:29.903,2026-05-02T12:23:30.090,0.106281000,idle,0.093675870
2026-05-02T12:23:30.093,2026-05-02T12:23:30.283,0.106613000,idle,0.093968488
2026-05-02T12:23:30.286,2026-05-02T12:23:30.461,0.106633000,idle,0.093986115
2026-05-02T12:23:30.471,2026-05-02T12:23:30.755,0.106783000,idle,0.094118322
2026-05-02T12:23:30.758,2026-05-02T12:23:30.777,0.106666000,idle,0.094015201
2026-05-02T12:23:30.780,2026-05-02T12:23:30.937,0.106666000,tx_8,0.094015201
2026-05-02T12:23:30.946,2026-05-02T12:23:31.001,0.106621000,tx_8,0.093975539
2026-05-02T12:23:31.004,2026-05-02T12:23:31.126,0.106621000,idle,0.093975539
2026-05-02T12:23:31.143,2026-05-02T12:23:31.330,0.104748000,idle,0.092324714
2026-05-02T12:23:31.332,2026-05-02T12:23:31.512,0.106664000,idle,0.094013438
2026-05-02T12:23:31.521,2026-05-02T12:23:31.702,0.106665000,idle,0.094014320
2026-05-02T12:23:31.711,2026-05-02T12:23:31.892,0.106561000,idle,0.093922656
2026-05-02T12:23:31.904,2026-05-02T12:23:32.010,0.106450000,idle,0.093824823
2026-05-02T12:23:32.013,2026-05-02T12:23:32.090,0.106450000,tx_16,0.093824823
2026-05-02T12:23:32.093,2026-05-02T12:23:32.230,0.106643000,tx_16,0.093994929
2026-05-02T12:23:32.232,2026-05-02T12:23:32.272,0.106643000,idle,0.093994929
2026-05-02T12:23:32.281,2026-05-02T12:23:32.565,0.104802000,idle,0.092372309
2026-05-02T12:23:32.568,2026-05-02T12:23:32.747,0.106753000,idle,0.094091881
2026-05-02T12:23:32.756,2026-05-02T12:23:32.957,0.106744000,idle,0.094083949
2026-05-02T12:23:32.960,2026-05-02T12:23:33.131,0.106519000,idle,0.093885638
2026-05-02T12:23:33.141,2026-05-02T12:23:33.240,0.106647000,idle,0.093998455
2026-05-02T12:23:33.242,2026-05-02T12:23:33.322,0.106647000,tx_32,0.093998455
2026-05-02T12:23:33.331,2026-05-02T12:23:33.464,0.106570000,tx_32,0.093930589
2026-05-02T12:23:33.470,2026-05-02T12:23:33.520,0.106570000,idle,0.093930589
2026-05-02T12:23:33.526,2026-05-02T12:23:33.711,0.103867000,idle,0.091548218
2026-05-02T12:23:33.714,2026-05-02T12:23:33.892,0.106404000,idle,0.093784279
2026-05-02T12:23:33.902,2026-05-02T12:23:34.082,0.106598000,idle,0.093955267
2026-05-02T12:23:34.092,2026-05-02T12:23:34.272,0.106709000,idle,0.094053100
2026-05-02T12:23:34.284,2026-05-02T12:23:34.467,0.106592000,idle,0.093949979
2026-05-02T12:23:34.469,2026-05-02T12:23:34.557,0.106592000,tx_64,0.093949979
2026-05-02T12:23:34.566,2026-05-02T12:23:34.763,0.106618000,tx_64,0.093972895
2026-05-02T12:23:34.766,2026-05-02T12:23:34.789,0.106489000,tx_64,0.093859197
2026-05-02T12:23:34.793,2026-05-02T12:23:34.942,0.106489000,idle,0.093859197
2026-05-02T12:23:34.952,2026-05-02T12:23:35.133,0.104427000,idle,0.092041791
2026-05-02T12:23:35.142,2026-05-02T12:23:35.330,0.106616000,idle,0.093971132
2026-05-02T12:23:35.333,2026-05-02T12:23:35.521,0.106640000,idle,0.093992285
2026-05-02T12:23:35.523,2026-05-02T12:23:35.711,0.106688000,idle,0.094034591
2026-05-02T12:23:35.714,2026-05-02T12:23:35.801,0.106678000,idle,0.094025778
2026-05-02T12:23:35.804,2026-05-02T12:23:35.903,0.106678000,tx_128,0.094025778
2026-05-02T12:23:35.905,2026-05-02T12:23:36.021,0.106558000,tx_128,0.093920012
2026-05-02T12:23:36.024,2026-05-02T12:23:36.090,0.106558000,idle,0.093920012
2026-05-02T12:23:36.093,2026-05-02T12:23:36.376,0.105527000,idle,0.093011309
2026-05-02T12:23:36.378,2026-05-02T12:23:36.557,0.106719000,idle,0.094061914
2026-05-02T12:23:36.573,2026-05-02T12:23:36.760,0.106664000,idle,0.094013438
2026-05-02T12:23:36.767,2026-05-02T12:23:36.942,0.106724000,idle,0.094066321
2026-05-02T12:23:36.954,2026-05-02T12:23:37.028,0.106665000,idle,0.094014320
2026-05-02T12:23:37.031,2026-05-02T12:23:37.132,0.106665000,tx_256,0.094014320
2026-05-02T12:23:37.142,2026-05-02T12:23:37.247,0.106883000,tx_256,0.094206460
2026-05-02T12:23:37.250,2026-05-02T12:23:37.322,0.106883000,idle,0.094206460
2026-05-02T12:23:37.331,2026-05-02T12:23:37.520,0.104582000,idle,0.092178405
2026-05-02T12:23:37.522,2026-05-02T12:23:37.711,0.106667000,idle,0.094016082
2026-05-02T12:23:37.713,2026-05-02T12:23:37.901,0.106584000,idle,0.093942928
2026-05-02T12:23:37.904,2026-05-02T12:23:38.190,0.106361000,idle,0.093746380
