# EVENTS
run,payload_size,declared_size,bytes_received,tx_start,rx_end,complete,verified,skip_reason

# OVERVIEW
25,1,1,1,2026-05-02T12:47:45.547,2026-05-02T12:47:45.548,True,True,
25,2,2,2,2026-05-02T12:47:46.549,2026-05-02T12:47:46.693,True,True,
25,4,4,4,2026-05-02T12:47:47.698,2026-05-02T12:47:48.018,True,True,
25,8,8,8,2026-05-02T12:47:49.020,2026-05-02T12:47:49.251,True,True,
25,16,16,16,2026-05-02T12:47:50.257,2026-05-02T12:47:50.581,True,True,
25,32,32,32,2026-05-02T12:47:51.586,2026-05-02T12:47:51.806,True,True,
25,64,64,64,2026-05-02T12:47:52.812,2026-05-02T12:47:53.037,True,True,
25,128,128,128,2026-05-02T12:47:54.042,2026-05-02T12:47:54.266,True,True,
25,256,256,256,2026-05-02T12:47:55.272,2026-05-02T12:47:55.500,True,True,
25,512,512,512,2026-05-02T12:47:56.506,2026-05-02T12:47:56.788,True,True,
25,1024,1024,1024,2026-05-02T12:47:57.793,2026-05-02T12:47:58.100,True,True,
25,2048,2048,2048,2026-05-02T12:47:59.102,2026-05-02T12:47:59.533,True,True,
25,4096,4096,4096,2026-05-02T12:48:00.538,2026-05-02T12:48:01.186,True,True,
25,8192,8192,8192,2026-05-02T12:48:02.192,2026-05-02T12:48:03.133,True,True,
25,16384,16384,16384,2026-05-02T12:48:04.135,2026-05-02T12:48:05.878,True,True,
25,32768,32768,32768,2026-05-02T12:48:06.881,2026-05-02T12:48:10.080,True,True,
25,65536,65536,65536,2026-05-02T12:48:11.090,2026-05-02T12:48:17.203,True,True,
25,131072,131072,131072,2026-05-02T12:48:18.209,2026-05-02T12:48:30.151,True,True,
25,262144,262144,262144,2026-05-02T12:48:31.164,2026-05-02T12:48:55.046,True,True,
25,524288,524288,524288,2026-05-02T12:48:56.063,2026-05-02T12:49:43.176,True,True,
# RESULTS
Index, Phase, Mean_V, Min_V, Max_V, Spread_V, Std_V, Uncertainty_V, Neff, Elapsed_ms, Unique_Sample_Count
0, baseline, 0.106780423, 0.106500000, 0.107225000, 0.000725000, 0.000146396, 0.000030892, 25.29, 5007.000, 26
1, idle, 0.105865464, 0.096584100, 0.107116000, 0.010531900, 0.003090099, 0.000891400, 12.02, 2003.000, 11
2, tx_2, 0.106910500, 0.106907000, 0.106914000, 0.000007000, 0.000004950, 0.000010923, 2.00, 141.000, 2
3, idle, 0.105822933, 0.098839600, 0.107838000, 0.008998400, 0.003441844, 0.001120313, 9.44, 997.000, 6
4, tx_4, 0.106804000, 0.106717000, 0.106891000, 0.000174000, 0.000123037, 0.000087612, 2.00, 315.000, 2
5, idle, 0.105792333, 0.100694000, 0.106873000, 0.006179000, 0.002498521, 0.000797879, 9.81, 997.000, 6
6, tx_8, 0.106861000, 0.106858000, 0.106864000, 0.000006000, 0.000004243, 0.000010769, 2.00, 227.000, 2
7, idle, 0.106314167, 0.104120000, 0.106858000, 0.002738000, 0.001081933, 0.000337507, 10.29, 1002.000, 6
8, tx_16, 0.105723667, 0.103848000, 0.106791000, 0.002943000, 0.001629529, 0.001629561, 1.00, 317.000, 3
9, idle, 0.105559600, 0.103579000, 0.106897000, 0.003318000, 0.001689281, 0.001284837, 1.73, 1002.000, 5
10, tx_32, 0.106825667, 0.106713000, 0.106983000, 0.000270000, 0.000140433, 0.000140813, 1.00, 218.000, 3
11, idle, 0.106353167, 0.103960000, 0.106983000, 0.003023000, 0.001187413, 0.000400902, 8.78, 1002.000, 6
12, tx_64, 0.106913000, 0.106865000, 0.106961000, 0.000096000, 0.000067882, 0.000049103, 2.00, 223.000, 2
13, idle, 0.106160167, 0.102742000, 0.106917000, 0.004175000, 0.001675384, 0.000540925, 9.60, 1004.000, 6
14, tx_128, 0.106624000, 0.106402000, 0.106846000, 0.000444000, 0.000313955, 0.000222240, 2.00, 221.000, 2
15, idle, 0.106415667, 0.104394000, 0.107010000, 0.002616000, 0.001014705, 0.000420751, 5.82, 1002.000, 6
16, tx_256, 0.106971000, 0.106970000, 0.106972000, 0.000002000, 0.000001414, 0.000010400, 2.00, 225.000, 2
17, idle, 0.106864667, 0.106022000, 0.107921000, 0.001899000, 0.000621838, 0.000165135, 14.24, 1001.000, 6
18, tx_512, 0.107192333, 0.106751000, 0.107921000, 0.001170000, 0.000635724, 0.000635809, 1.00, 279.000, 3
19, idle, 0.106920000, 0.106751000, 0.107389000, 0.000638000, 0.000234027, 0.000068285, 12.02, 1000.000, 6
20, tx_1024, 0.106829000, 0.106788000, 0.106870000, 0.000082000, 0.000057983, 0.000042284, 2.00, 304.000, 2
21, idle, 0.106516500, 0.105385000, 0.106922000, 0.001537000, 0.000563884, 0.000188617, 8.96, 998.000, 6
22, tx_2048, 0.106563667, 0.106089000, 0.106952000, 0.000863000, 0.000437930, 0.000010320, 54043195528445952.00, 428.000, 3
23, idle, 0.106768833, 0.106089000, 0.107117000, 0.001028000, 0.000353928, 0.000022405, 317.00, 996.000, 6
24, tx_4096, 0.105562500, 0.101269000, 0.107535000, 0.006266000, 0.002888813, 0.002690572, 1.15, 645.000, 4
25, idle, 0.106021286, 0.101269000, 0.107891000, 0.006622000, 0.002164892, 0.000112939, 370.51, 1002.000, 7
26, tx_8192, 0.107663200, 0.105273000, 0.111344000, 0.006071000, 0.002343311, 0.000928848, 6.37, 939.000, 5
27, idle, 0.107070000, 0.106472000, 0.108425000, 0.001953000, 0.000709876, 0.000593306, 1.43, 998.000, 6
28, tx_16384, 0.107465900, 0.104825000, 0.111713000, 0.006888000, 0.001750480, 0.000584690, 8.97, 1740.000, 10
29, idle, 0.107115167, 0.106654000, 0.107903000, 0.001249000, 0.000506238, 0.000278672, 3.30, 997.000, 6
30, tx_32768, 0.107190824, 0.102363000, 0.108647000, 0.006284000, 0.001335088, 0.000373969, 12.76, 3195.000, 17
31, idle, 0.107265667, 0.106722000, 0.108385000, 0.001663000, 0.000635268, 0.000273605, 5.40, 1000.000, 6
32, tx_65536, 0.107757656, 0.103386000, 0.112739000, 0.009353000, 0.001429500, 0.000420639, 11.56, 6115.000, 32
33, idle, 0.106744200, 0.106050000, 0.107451000, 0.001401000, 0.000502638, 0.000071895, 49.91, 998.000, 5
34, tx_131072, 0.107614733, 0.105964000, 0.110290000, 0.004326000, 0.000669893, 0.000085990, 61.59, 11941.000, 60
35, idle, 0.106962500, 0.106625000, 0.107845000, 0.001220000, 0.000454143, 0.000454261, 1.00, 1002.000, 6
36, tx_262144, 0.107557949, 0.094670900, 0.111346000, 0.016675100, 0.001432105, 0.000192794, 55.34, 23884.000, 120
37, idle, 0.106949833, 0.106459000, 0.107768000, 0.001309000, 0.000522560, 0.000369829, 2.00, 998.000, 6
38, tx_524288, 0.107654203, 0.105584000, 0.113443000, 0.007859000, 0.000667310, 0.000047661, 205.84, 47131.000, 236
# METER
Timestamp_Start, Timestamp_End, V_Shunt, Phase, Current
2026-05-02T12:47:39.535,2026-05-02T12:47:39.535,0.106723000,baseline,0.094065440
2026-05-02T12:47:39.537,2026-05-02T12:47:39.697,0.106737000,baseline,0.094077779
2026-05-02T12:47:39.706,2026-05-02T12:47:39.887,0.106767000,baseline,0.094104220
2026-05-02T12:47:39.903,2026-05-02T12:47:40.093,0.106987000,baseline,0.094298124
2026-05-02T12:47:40.099,2026-05-02T12:47:40.367,0.106647000,baseline,0.093998455
2026-05-02T12:47:40.377,2026-05-02T12:47:40.557,0.107225000,baseline,0.094507892
2026-05-02T12:47:40.567,2026-05-02T12:47:40.755,0.107035000,baseline,0.094340430
2026-05-02T12:47:40.758,2026-05-02T12:47:40.946,0.106679000,baseline,0.094026659
2026-05-02T12:47:40.949,2026-05-02T12:47:41.138,0.106726000,baseline,0.094068084
2026-05-02T12:47:41.141,2026-05-02T12:47:41.329,0.106831000,baseline,0.094160629
2026-05-02T12:47:41.332,2026-05-02T12:47:41.507,0.106773000,baseline,0.094109509
2026-05-02T12:47:41.517,2026-05-02T12:47:41.697,0.106817000,baseline,0.094148289
2026-05-02T12:47:41.718,2026-05-02T12:47:41.893,0.106790000,baseline,0.094124492
2026-05-02T12:47:41.902,2026-05-02T12:47:42.083,0.106746000,baseline,0.094085711
2026-05-02T12:47:42.092,2026-05-02T12:47:42.376,0.106555000,baseline,0.093917368
2026-05-02T12:47:42.378,2026-05-02T12:47:42.566,0.106756000,baseline,0.094094525
2026-05-02T12:47:42.568,2026-05-02T12:47:42.747,0.106761000,baseline,0.094098932
2026-05-02T12:47:42.759,2026-05-02T12:47:42.937,0.106817000,baseline,0.094148289
2026-05-02T12:47:42.947,2026-05-02T12:47:43.127,0.106750000,baseline,0.094089237
2026-05-02T12:47:43.136,2026-05-02T12:47:43.325,0.106649000,baseline,0.094000218
2026-05-02T12:47:43.327,2026-05-02T12:47:43.507,0.106663000,baseline,0.094012557
2026-05-02T12:47:43.529,2026-05-02T12:47:43.710,0.106797000,baseline,0.094130662
2026-05-02T12:47:43.712,2026-05-02T12:47:43.900,0.106865000,baseline,0.094190596
2026-05-02T12:47:43.903,2026-05-02T12:47:44.081,0.106914000,baseline,0.094233783
2026-05-02T12:47:44.094,2026-05-02T12:47:44.367,0.106500000,baseline,0.093868892
2026-05-02T12:47:44.377,2026-05-02T12:47:44.542,0.106781000,baseline,0.094116560
2026-05-02T12:47:44.544,2026-05-02T12:47:44.565,0.106781000,idle,0.094116560
2026-05-02T12:47:44.568,2026-05-02T12:47:44.756,0.107116000,idle,0.094411822
2026-05-02T12:47:44.758,2026-05-02T12:47:44.945,0.106868000,idle,0.094193240
2026-05-02T12:47:44.947,2026-05-02T12:47:45.140,0.106884000,idle,0.094207342
2026-05-02T12:47:45.142,2026-05-02T12:47:45.317,0.106128000,idle,0.093541019
2026-05-02T12:47:45.331,2026-05-02T12:47:45.508,0.096584100,idle,0.085129216
2026-05-02T12:47:45.517,2026-05-02T12:47:45.697,0.106832000,idle,0.094161510
2026-05-02T12:47:45.707,2026-05-02T12:47:45.993,0.107060000,idle,0.094362465
2026-05-02T12:47:45.996,2026-05-02T12:47:46.183,0.106849000,idle,0.094176494
2026-05-02T12:47:46.186,2026-05-02T12:47:46.370,0.106511000,idle,0.093878587
2026-05-02T12:47:46.373,2026-05-02T12:47:46.547,0.106907000,idle,0.094227614
2026-05-02T12:47:46.551,2026-05-02T12:47:46.564,0.106907000,tx_2,0.094227614
2026-05-02T12:47:46.566,2026-05-02T12:47:46.692,0.106914000,tx_2,0.094233783
2026-05-02T12:47:46.695,2026-05-02T12:47:46.750,0.106914000,idle,0.094233783
2026-05-02T12:47:46.753,2026-05-02T12:47:46.943,0.098839600,idle,0.087117169
2026-05-02T12:47:46.946,2026-05-02T12:47:47.135,0.107471000,idle,0.094724712
2026-05-02T12:47:47.138,2026-05-02T12:47:47.312,0.107018000,idle,0.094325447
2026-05-02T12:47:47.322,2026-05-02T12:47:47.502,0.107838000,idle,0.095048178
2026-05-02T12:47:47.514,2026-05-02T12:47:47.692,0.106857000,idle,0.094183545
2026-05-02T12:47:47.702,2026-05-02T12:47:47.985,0.106891000,tx_4,0.094213512
2026-05-02T12:47:47.987,2026-05-02T12:47:48.017,0.106717000,tx_4,0.094060151
2026-05-02T12:47:48.020,2026-05-02T12:47:48.167,0.106717000,idle,0.094060151
2026-05-02T12:47:48.176,2026-05-02T12:47:48.358,0.100694000,idle,0.088751600
2026-05-02T12:47:48.367,2026-05-02T12:47:48.548,0.106873000,idle,0.094197647
2026-05-02T12:47:48.560,2026-05-02T12:47:48.737,0.106749000,idle,0.094088356
2026-05-02T12:47:48.747,2026-05-02T12:47:48.927,0.106857000,idle,0.094183545
2026-05-02T12:47:48.941,2026-05-02T12:47:49.017,0.106864000,idle,0.094189714
2026-05-02T12:47:49.022,2026-05-02T12:47:49.118,0.106864000,tx_8,0.094189714
2026-05-02T12:47:49.127,2026-05-02T12:47:49.249,0.106858000,tx_8,0.094184426
2026-05-02T12:47:49.254,2026-05-02T12:47:49.306,0.106858000,idle,0.094184426
2026-05-02T12:47:49.318,2026-05-02T12:47:49.506,0.104120000,idle,0.091771208
2026-05-02T12:47:49.508,2026-05-02T12:47:49.790,0.106705000,idle,0.094049575
2026-05-02T12:47:49.793,2026-05-02T12:47:49.981,0.106839000,idle,0.094167680
2026-05-02T12:47:49.983,2026-05-02T12:47:50.162,0.106831000,idle,0.094160629
2026-05-02T12:47:50.171,2026-05-02T12:47:50.256,0.106532000,idle,0.093897096
2026-05-02T12:47:50.261,2026-05-02T12:47:50.352,0.106532000,tx_16,0.093897096
2026-05-02T12:47:50.363,2026-05-02T12:47:50.550,0.106791000,tx_16,0.094125374
2026-05-02T12:47:50.553,2026-05-02T12:47:50.578,0.103848000,tx_16,0.091531472
2026-05-02T12:47:50.582,2026-05-02T12:47:50.749,0.103848000,idle,0.091531472
2026-05-02T12:47:50.752,2026-05-02T12:47:50.943,0.103579000,idle,0.091294381
2026-05-02T12:47:50.946,2026-05-02T12:47:51.125,0.106897000,idle,0.094218800
2026-05-02T12:47:51.128,2026-05-02T12:47:51.316,0.106761000,idle,0.094098932
2026-05-02T12:47:51.318,2026-05-02T12:47:51.584,0.106713000,idle,0.094056626
2026-05-02T12:47:51.587,2026-05-02T12:47:51.592,0.106713000,tx_32,0.094056626
2026-05-02T12:47:51.602,2026-05-02T12:47:51.783,0.106781000,tx_32,0.094116560
2026-05-02T12:47:51.792,2026-05-02T12:47:51.805,0.106983000,tx_32,0.094294598
2026-05-02T12:47:51.808,2026-05-02T12:47:51.983,0.106983000,idle,0.094294598
2026-05-02T12:47:51.986,2026-05-02T12:47:52.162,0.103960000,idle,0.091630187
2026-05-02T12:47:52.172,2026-05-02T12:47:52.352,0.106470000,idle,0.093842451
