# META
module,nrf52840
strategy,full_payload
run,1
attempt,2
session,20260331_162818
baseline_s,5.0
shunt_ohms,1.100000
v_supply,3.300

# EVENTS
run,payload_size,declared_size,bytes_received,tx_start,rx_end,complete,verified,skip_reason

# METER
timestamp,v_shunt,phase
2026-03-31T16:33:48.919,1.20072000E-02,baseline
2026-03-31T16:33:48.923,1.20072000E-02,baseline
2026-03-31T16:33:48.928,1.20072000E-02,baseline
2026-03-31T16:33:48.931,1.20072000E-02,baseline
2026-03-31T16:33:48.942,1.20072000E-02,baseline
2026-03-31T16:33:48.945,1.20072000E-02,baseline
2026-03-31T16:33:48.948,1.20072000E-02,baseline
2026-03-31T16:33:48.951,1.20072000E-02,baseline
2026-03-31T16:33:48.954,1.20072000E-02,baseline
2026-03-31T16:33:48.957,1.20072000E-02,baseline
2026-03-31T16:33:48.961,1.20072000E-02,baseline
2026-03-31T16:33:48.964,1.20072000E-02,baseline
2026-03-31T16:33:48.967,1.20072000E-02,baseline
2026-03-31T16:33:48.971,1.20072000E-02,baseline
2026-03-31T16:33:48.974,1.20072000E-02,baseline
2026-03-31T16:33:48.978,1.20072000E-02,baseline
2026-03-31T16:33:48.981,1.20072000E-02,baseline
2026-03-31T16:33:48.984,1.20072000E-02,baseline
2026-03-31T16:33:48.987,1.20072000E-02,baseline
2026-03-31T16:33:48.990,1.20072000E-02,baseline
2026-03-31T16:33:48.996,1.20072000E-02,baseline
2026-03-31T16:33:48.999,1.20072000E-02,baseline
2026-03-31T16:33:49.002,1.20072000E-02,baseline
2026-03-31T16:33:49.006,1.20072000E-02,baseline
2026-03-31T16:33:49.009,1.20072000E-02,baseline
2026-03-31T16:33:49.013,1.20072000E-02,baseline
2026-03-31T16:33:49.016,1.20072000E-02,baseline
2026-03-31T16:33:49.027,1.17771000E-02,baseline
2026-03-31T16:33:49.030,1.17771000E-02,baseline
2026-03-31T16:33:49.038,1.17771000E-02,baseline
2026-03-31T16:33:49.041,1.17771000E-02,baseline
2026-03-31T16:33:49.044,1.17771000E-02,baseline
2026-03-31T16:33:49.047,1.17771000E-02,baseline
2026-03-31T16:33:49.050,1.17771000E-02,baseline
2026-03-31T16:33:49.055,1.17771000E-02,baseline
2026-03-31T16:33:49.059,1.17771000E-02,baseline
2026-03-31T16:33:49.062,1.17771000E-02,baseline
2026-03-31T16:33:49.064,1.17771000E-02,baseline
2026-03-31T16:33:49.067,1.17771000E-02,baseline
2026-03-31T16:33:49.071,1.17771000E-02,baseline
2026-03-31T16:33:49.073,1.17771000E-02,baseline
2026-03-31T16:33:49.077,1.17771000E-02,baseline
2026-03-31T16:33:49.080,1.17771000E-02,baseline
2026-03-31T16:33:49.083,1.17771000E-02,baseline
2026-03-31T16:33:49.086,1.17771000E-02,baseline
2026-03-31T16:33:49.089,1.17771000E-02,baseline
2026-03-31T16:33:49.093,1.17771000E-02,baseline
2026-03-31T16:33:49.096,1.17771000E-02,baseline
2026-03-31T16:33:49.099,1.17771000E-02,baseline
2026-03-31T16:33:49.102,1.17771000E-02,baseline
2026-03-31T16:33:49.105,1.17771000E-02,baseline
2026-03-31T16:33:49.108,1.17771000E-02,baseline
2026-03-31T16:33:49.116,1.17771000E-02,baseline
2026-03-31T16:33:49.120,1.17771000E-02,baseline
2026-03-31T16:33:49.123,1.17771000E-02,baseline
2026-03-31T16:33:49.126,1.17771000E-02,baseline
2026-03-31T16:33:49.129,1.17771000E-02,baseline
2026-03-31T16:33:49.132,1.17771000E-02,baseline
2026-03-31T16:33:49.138,1.17771000E-02,baseline
2026-03-31T16:33:49.141,1.17771000E-02,baseline
