module,esp32
strategy,full_payload
run,2
attempt,1
session,20260502_161201
baseline_s,5.0
shunt_ohms,1.130000
v_supply,3.300

# EVENTS
2,1,1,1,2026-05-02T16:15:03.171,2026-05-02T16:15:03.174,True,True,
2,2,2,2,2026-05-02T16:15:04.179,2026-05-02T16:15:04.505,True,True,
2,4,4,4,2026-05-02T16:15:05.508,2026-05-02T16:15:06.055,True,True,
2,8,8,8,2026-05-02T16:15:07.079,2026-05-02T16:15:07.576,True,True,
2,16,16,16,2026-05-02T16:15:08.585,2026-05-02T16:15:09.297,True,True,
2,32,32,32,2026-05-02T16:15:10.300,2026-05-02T16:15:10.626,True,True,
2,64,64,64,2026-05-02T16:15:11.631,2026-05-02T16:15:12.184,True,True,
2,128,128,128,2026-05-02T16:15:13.192,2026-05-02T16:15:13.725,True,True,
2,256,256,256,2026-05-02T16:15:14.729,2026-05-02T16:15:15.362,True,True,
2,512,512,512,2026-05-02T16:15:16.368,2026-05-02T16:15:16.908,True,True,
2,1024,1024,1024,2026-05-02T16:15:17.914,2026-05-02T16:15:18.516,True,True,
2,2048,2048,2048,2026-05-02T16:15:19.522,2026-05-02T16:15:20.277,True,True,
2,4096,4096,4096,2026-05-02T16:15:21.280,2026-05-02T16:15:22.331,True,True,
2,8192,8192,8192,2026-05-02T16:15:23.337,2026-05-02T16:15:24.798,True,True,
2,16384,16384,16384,2026-05-02T16:15:25.804,2026-05-02T16:15:28.276,True,True,
2,32768,32768,32768,2026-05-02T16:15:29.282,2026-05-02T16:15:33.681,True,True,
2,65536,65536,65536,2026-05-02T16:15:34.687,2026-05-02T16:15:43.016,True,True,
2,131072,131072,0,2026-05-02T16:15:44.024,FAILED,False,False,esp32_fail

# RESULTS
Index, Phase, Mean_V, Std_V, Count
0,baseline,0.094797532,0.001087132,1483
1,idle,0.092236214,0.018968104,9317
2,tx_1024,0.097674860,0.005244549,157
3,tx_128,0.095425774,0.001681281,151
4,tx_131072,0.100982965,0.006342923,8828
5,tx_16,0.098364888,0.004297583,193
6,tx_16384,0.104753055,0.004517706,685
7,tx_2,0.097191007,0.003113617,86
8,tx_2048,0.098636216,0.005342612,233
9,tx_256,0.096321213,0.003782322,181
10,tx_32,0.096308482,0.004026810,61
11,tx_32768,0.105573830,0.003261285,1283
12,tx_4,0.095348279,0.003110911,148
13,tx_4096,0.100435042,0.005958468,289
14,tx_512,0.098176769,0.005447025,147
15,tx_64,0.095373166,0.003037879,70
16,tx_65536,0.105960650,0.002271487,2408
17,tx_8,0.095960671,0.003646855,141
18,tx_8192,0.102854862,0.005429947,417

# METER
timestamp,v_shunt,phase,current
2026-05-02 16:14:57.109000,0.0945334,idle,0.083321801
2026-05-02 16:14:57.113000,0.0944327,idle,0.083233046
2026-05-02 16:14:57.116000,0.0944327,idle,0.083233046
2026-05-02 16:14:57.118000,0.0944327,idle,0.083233046
2026-05-02 16:14:57.120000,0.0944327,idle,0.083233046
2026-05-02 16:14:57.123000,0.0944327,idle,0.083233046
2026-05-02 16:14:57.125000,0.0944327,idle,0.083233046
2026-05-02 16:14:57.128000,0.0944327,idle,0.083233046
2026-05-02 16:14:57.131000,0.0944327,idle,0.083233046
2026-05-02 16:14:57.133000,0.0944327,idle,0.083233046
2026-05-02 16:14:57.136000,0.0944327,idle,0.083233046
2026-05-02 16:14:57.149000,0.0944327,idle,0.083233046
2026-05-02 16:14:57.160000,0.0944418,idle,0.083241066
2026-05-02 16:14:57.163000,0.0944418,idle,0.083241066
2026-05-02 16:14:57.169000,0.0944418,idle,0.083241066
2026-05-02 16:14:57.172000,0.0944418,idle,0.083241066
2026-05-02 16:14:57.175000,0.0944418,idle,0.083241066
2026-05-02 16:14:57.177000,0.0944418,idle,0.083241066
2026-05-02 16:14:57.180000,0.0944418,idle,0.083241066
2026-05-02 16:14:57.183000,0.0944418,idle,0.083241066
2026-05-02 16:14:57.186000,0.0944418,idle,0.083241066
2026-05-02 16:14:57.192000,0.0944418,idle,0.083241066
2026-05-02 16:14:57.195000,0.0944418,idle,0.083241066
2026-05-02 16:14:57.198000,0.0944418,idle,0.083241066
2026-05-02 16:14:57.203000,0.0944418,idle,0.083241066
2026-05-02 16:14:57.205000,0.0944418,idle,0.083241066
2026-05-02 16:14:57.208000,0.0944418,idle,0.083241066
2026-05-02 16:14:57.211000,0.0944418,idle,0.083241066
2026-05-02 16:14:57.213000,0.0944418,idle,0.083241066
2026-05-02 16:14:57.216000,0.0944418,idle,0.083241066
2026-05-02 16:14:57.219000,0.0944418,idle,0.083241066
2026-05-02 16:14:57.221000,0.0944418,idle,0.083241066
2026-05-02 16:14:57.224000,0.0944418,idle,0.083241066
2026-05-02 16:14:57.227000,0.0944418,idle,0.083241066
2026-05-02 16:14:57.232000,0.0944418,idle,0.083241066
2026-05-02 16:14:57.234000,0.0944418,idle,0.083241066
2026-05-02 16:14:57.241000,0.0944418,idle,0.083241066
2026-05-02 16:14:57.244000,0.0944418,idle,0.083241066
2026-05-02 16:14:57.246000,0.0944418,idle,0.083241066
2026-05-02 16:14:57.249000,0.0944418,idle,0.083241066
2026-05-02 16:14:57.252000,0.0944418,idle,0.083241066
2026-05-02 16:14:57.254000,0.0944418,idle,0.083241066
2026-05-02 16:14:57.260000,0.0944418,idle,0.083241066
2026-05-02 16:14:57.262000,0.0944418,idle,0.083241066
2026-05-02 16:14:57.268000,0.0944418,idle,0.083241066
2026-05-02 16:14:57.271000,0.0944418,idle,0.083241066
2026-05-02 16:14:57.274000,0.0944418,idle,0.083241066
2026-05-02 16:14:57.277000,0.0944418,idle,0.083241066
2026-05-02 16:14:57.280000,0.0944418,idle,0.083241066
2026-05-02 16:14:57.283000,0.0944418,idle,0.083241066
2026-05-02 16:14:57.293000,0.0944418,idle,0.083241066
2026-05-02 16:14:57.295000,0.0944418,idle,0.083241066
2026-05-02 16:14:57.298000,0.0944418,idle,0.083241066
2026-05-02 16:14:57.300000,0.0944418,idle,0.083241066
2026-05-02 16:14:57.303000,0.0944418,idle,0.083241066
