# META
module,esp32
strategy,full_payload
run,6
attempt,1
session,20260502_161201
baseline_s,5.0
shunt_ohms,1.130000
v_supply,3.300


# EVENTS
6,1,1,1,2026-05-02T16:23:02.602,2026-05-02T16:23:02.603,True,True,
6,2,2,2,2026-05-02T16:23:03.608,2026-05-02T16:23:03.862,True,True,
6,4,4,4,2026-05-02T16:23:04.874,2026-05-02T16:23:05.475,True,True,
6,8,8,8,2026-05-02T16:23:06.476,2026-05-02T16:23:06.916,True,True,
6,16,16,16,2026-05-02T16:23:07.922,2026-05-02T16:23:08.856,True,True,
6,32,32,32,2026-05-02T16:23:09.859,2026-05-02T16:23:10.289,True,True,
6,64,64,64,2026-05-02T16:23:11.294,2026-05-02T16:23:12.030,True,True,
6,128,128,128,2026-05-02T16:23:13.038,2026-05-02T16:23:13.465,True,True,
6,256,256,256,2026-05-02T16:23:14.470,2026-05-02T16:23:15.104,True,True,
6,512,512,512,2026-05-02T16:23:16.105,2026-05-02T16:23:16.742,True,True,
6,1024,1024,1024,2026-05-02T16:23:17.748,2026-05-02T16:23:18.282,True,True,
6,2048,2048,2048,2026-05-02T16:23:19.288,2026-05-02T16:23:20.105,True,True,
6,4096,4096,4096,2026-05-02T16:23:21.109,2026-05-02T16:23:21.982,True,True,
6,8192,8192,8192,2026-05-02T16:23:22.986,2026-05-02T16:23:24.525,True,True,
6,16384,16384,16384,2026-05-02T16:23:25.527,2026-05-02T16:23:28.021,True,True,
6,32768,32768,32768,2026-05-02T16:23:29.026,2026-05-02T16:23:33.247,True,True,
6,65536,65536,65536,2026-05-02T16:23:34.251,2026-05-02T16:23:42.595,True,True,

# RESULTS
Index, Phase, Mean_V, Std_V, Count
0,baseline,0.094757603,0.000627271,1447
1,idle,0.096269651,0.003632762,4982
2,tx_1,0.097834282,nan,1
3,tx_2,0.094569950,0.000040707,71
4,tx_4,0.095648009,0.001608333,146
5,tx_8,0.094544243,0.000026158,112
6,tx_16,0.098595160,0.005086117,265
7,tx_32,0.099808115,0.005454050,125
8,tx_64,0.097463705,0.004991216,204
9,tx_128,0.099276936,0.005773243,118
10,tx_256,0.098414710,0.005224681,175
11,tx_512,0.099400209,0.004806136,180
12,tx_1024,0.100580059,0.003360407,144
13,tx_2048,0.101042660,0.005543932,245
14,tx_4096,0.102258101,0.005007673,257
15,tx_8192,0.103460567,0.004667060,451
16,tx_16384,0.104869061,0.005186377,699
17,tx_32768,0.105761135,0.003507936,1215
18,tx_65536,0.106298374,0.002551510,2374

# METER
timestamp,v_shunt,phase,current
2026-05-02T16:22:56.540,0.094464682,idle,0.0832593109
2026-05-02T16:22:56.542,0.094448982,idle,0.08324547323
2026-05-02T16:22:56.550,0.094448982,idle,0.08324547323
2026-05-02T16:22:56.552,0.094448982,idle,0.08324547323
2026-05-02T16:22:56.554,0.094448982,idle,0.08324547323
2026-05-02T16:22:56.557,0.094448982,idle,0.08324547323
2026-05-02T16:22:56.559,0.094448982,idle,0.08324547323
2026-05-02T16:22:56.562,0.094448982,idle,0.08324547323
2026-05-02T16:22:56.565,0.094448982,idle,0.08324547323
2026-05-02T16:22:56.567,0.094448982,idle,0.08324547323
2026-05-02T16:22:56.571,0.094448982,idle,0.08324547323
2026-05-02T16:22:56.574,0.094448982,idle,0.08324547323
2026-05-02T16:22:56.577,0.094448982,idle,0.08324547323
2026-05-02T16:22:56.579,0.094448982,idle,0.08324547323
2026-05-02T16:22:56.584,0.094448982,idle,0.08324547323
2026-05-02T16:22:56.587,0.094448982,idle,0.08324547323
2026-05-02T16:22:56.589,0.094448982,idle,0.08324547323
2026-05-02T16:22:56.592,0.094448982,idle,0.08324547323
2026-05-02T16:22:56.595,0.094448982,idle,0.08324547323
2026-05-02T16:22:56.598,0.094448982,idle,0.08324547323
2026-05-02T16:22:56.600,0.094448982,idle,0.08324547323
2026-05-02T16:22:56.604,0.094448982,idle,0.08324547323
2026-05-02T16:22:56.607,0.094448982,idle,0.08324547323
2026-05-02T16:22:56.609,0.094448982,idle,0.08324547323
2026-05-02T16:22:56.614,0.094448982,idle,0.08324547323
2026-05-02T16:22:56.616,0.094448982,idle,0.08324547323
2026-05-02T16:22:56.620,0.094448982,idle,0.08324547323
2026-05-02T16:22:56.622,0.094448982,idle,0.08324547323
2026-05-02T16:22:56.624,0.094448982,idle,0.08324547323
2026-05-02T16:22:56.630,0.094448982,idle,0.08324547323
2026-05-02T16:22:56.633,0.094448982,idle,0.08324547323
2026-05-02T16:22:56.638,0.094448982,idle,0.08324547323
2026-05-02T16:22:56.650,0.094448982,idle,0.08324547323
2026-05-02T16:22:56.654,0.094547982,idle,0.08333272988
2026-05-02T16:22:56.657,0.094547982,idle,0.08333272988
2026-05-02T16:22:56.661,0.094547982,idle,0.08333272988
2026-05-02T16:22:56.663,0.094547982,idle,0.08333272988
2026-05-02T16:22:56.665,0.094547982,idle,0.08333272988
2026-05-02T16:22:56.668,0.094547982,idle,0.08333272988
2026-05-02T16:22:56.672,0.094547982,idle,0.08333272988
2026-05-02T16:22:56.674,0.094547982,idle,0.08333272988
