# RESULTS
Index, Phase, Mean_V, Min_V, Max_V, Spread_V, Std_V, Uncertainty_V, Neff, Elapsed_ms, Unique_Sample_Count
0, baseline, 0.037090196, 0.037069700, 0.037101300, 0.000031600, 0.000007918, 0.000006666, 4.91, 5000.000, 27
1, tx_1, 0.037097400, 0.037097400, 0.037097400, 0.000000000, nan, 0.000005626, 1.00, 18.000, 1
2, idle, 0.039304400, 0.037065100, 0.050458900, 0.013393800, 0.005464580, 0.001731649, 9.96, 1008.000, 6
3, tx_2, 0.037070900, 0.037070900, 0.037070900, 0.000000000, nan, 0.000005625, 1.00, 38.000, 1
4, idle, 0.040159950, 0.037063400, 0.055625700, 0.018562300, 0.007576640, 0.002396540, 10.00, 1006.000, 6
5, tx_4, 0.039613350, 0.037065600, 0.042161100, 0.005095500, 0.003603063, 0.002547756, 2.00, 79.000, 2
6, idle, 0.039363100, 0.037068100, 0.043448100, 0.006380000, 0.003174426, 0.002283245, 1.93, 1005.000, 5
7, tx_8, 0.037068650, 0.037068400, 0.037068900, 0.000000500, 0.000000354, 0.000005630, 2.00, 167.000, 2
8, idle, 0.047031217, 0.037055100, 0.095298200, 0.058243100, 0.023654216, 0.007617651, 9.64, 1007.000, 6
9, tx_16, 0.058738800, 0.037062200, 0.102088000, 0.065025800, 0.037541508, 0.037541509, 1.00, 345.000, 3
10, idle, 0.058913433, 0.037053000, 0.103147000, 0.066094000, 0.033854681, 0.027819564, 1.48, 1006.000, 6
11, tx_32, 0.071386400, 0.037053000, 0.105322000, 0.068269000, 0.039174177, 0.034327030, 1.30, 687.000, 4
12, idle, 0.058825786, 0.037064900, 0.105300000, 0.068235100, 0.032117326, 0.032117326, 1.00, 1009.000, 7
13, tx_64, 0.092291343, 0.037064900, 0.105234000, 0.068169100, 0.025642521, 0.025642523, 1.00, 1371.000, 7
14, idle, 0.056588575, 0.037061000, 0.104809000, 0.067748000, 0.032515859, 0.032515860, 1.00, 998.000, 4
15, tx_128, 0.094930273, 0.037059400, 0.105287000, 0.068227600, 0.023815139, 0.019128219, 1.55, 2753.000, 15
16, idle, 0.059880967, 0.037057800, 0.105279000, 0.068221200, 0.035145252, 0.029564961, 1.41, 1009.000, 6
17, tx_256, 0.100265224, 0.037057800, 0.105359000, 0.068301200, 0.017509801, 0.007858759, 4.96, 5520.000, 29
18, idle, 0.057265383, 0.037057500, 0.105089000, 0.068031500, 0.031646254, 0.031646255, 1.00, 1007.000, 6
19, tx_512, 0.102875198, 0.037061000, 0.105456000, 0.068395000, 0.011715566, 0.004268225, 7.53, 11050.000, 56
20, idle, 0.059304933, 0.037051400, 0.105456000, 0.068404600, 0.034477866, 0.029906552, 1.33, 1007.000, 6
21, tx_1024, 0.103896773, 0.037066600, 0.105452000, 0.068385400, 0.008937738, 0.002059785, 18.83, 22111.000, 112
22, idle, 0.051680920, 0.037061200, 0.105221000, 0.068159800, 0.030005853, 0.030005854, 1.00, 1009.000, 5
23, tx_2048, 0.104458313, 0.037063700, 0.105550000, 0.068486300, 0.006460844, 0.001208154, 28.60, 44219.000, 222
24, idle, 0.059193467, 0.037057500, 0.105550000, 0.068492500, 0.034309681, 0.030098555, 1.30, 1004.000, 6
25, tx_4096, 0.104790523, 0.037066600, 0.105498000, 0.068431400, 0.004505515, 0.000526748, 73.19, 88451.000, 442
26, idle, 0.051020840, 0.037056300, 0.105244000, 0.068187700, 0.030319723, 0.030319724, 1.00, 1002.000, 5
27, tx_8192, 0.104938097, 0.037061800, 0.105536000, 0.068474200, 0.003242398, 0.000276155, 138.04, 176880.000, 884
28, idle, 0.057273850, 0.037060600, 0.104934000, 0.067873400, 0.031644674, 0.031644675, 1.00, 1006.000, 6
29, tx_16384, 0.105021789, 0.037065300, 0.105521000, 0.068455700, 0.002167933, 0.000121825, 318.91, 353900.000, 1766
# METER
Timestamp_Start, Timestamp_End, V_Shunt, Phase, Current
2026-05-05T22:09:45.826,2026-05-05T22:09:45.843,0.037073300,baseline,0.032677587
2026-05-05T22:09:45.847,2026-05-05T22:09:46.035,0.037069700,baseline,0.032674414
2026-05-05T22:09:46.039,2026-05-05T22:09:46.214,0.037082900,baseline,0.032686048
2026-05-05T22:09:46.224,2026-05-05T22:09:46.413,0.037078900,baseline,0.032682522
2026-05-05T22:09:46.416,2026-05-05T22:09:46.594,0.037081500,baseline,0.032684814
2026-05-05T22:09:46.604,2026-05-05T22:09:46.794,0.037083000,baseline,0.032686136
2026-05-05T22:09:46.797,2026-05-05T22:09:46.982,0.037089500,baseline,0.032691865
2026-05-05T22:09:46.985,2026-05-05T22:09:47.179,0.037090800,baseline,0.032693011
2026-05-05T22:09:47.183,2026-05-05T22:09:47.360,0.037094500,baseline,0.032696272
2026-05-05T22:09:47.376,2026-05-05T22:09:47.557,0.037090400,baseline,0.032692658
2026-05-05T22:09:47.561,2026-05-05T22:09:47.843,0.037082600,baseline,0.032685784
2026-05-05T22:09:47.846,2026-05-05T22:09:48.024,0.037094900,baseline,0.032696625
2026-05-05T22:09:48.034,2026-05-05T22:09:48.215,0.037093900,baseline,0.032695743
2026-05-05T22:09:48.225,2026-05-05T22:09:48.405,0.037089400,baseline,0.032691777
2026-05-05T22:09:48.417,2026-05-05T22:09:48.595,0.037090400,baseline,0.032692658
2026-05-05T22:09:48.604,2026-05-05T22:09:48.785,0.037097400,baseline,0.032698828
2026-05-05T22:09:48.794,2026-05-05T22:09:48.982,0.037096300,baseline,0.032697858
2026-05-05T22:09:48.985,2026-05-05T22:09:49.174,0.037091700,baseline,0.032693804
2026-05-05T22:09:49.181,2026-05-05T22:09:49.355,0.037101300,baseline,0.032702265
2026-05-05T22:09:49.364,2026-05-05T22:09:49.648,0.037093700,baseline,0.032695567
2026-05-05T22:09:49.651,2026-05-05T22:09:49.830,0.037097300,baseline,0.032698740
2026-05-05T22:09:49.839,2026-05-05T22:09:50.027,0.037090500,baseline,0.032692746
2026-05-05T22:09:50.030,2026-05-05T22:09:50.209,0.037096700,baseline,0.032698211
2026-05-05T22:09:50.219,2026-05-05T22:09:50.400,0.037100400,baseline,0.032701472
2026-05-05T22:09:50.409,2026-05-05T22:09:50.597,0.037095100,baseline,0.032696801
2026-05-05T22:09:50.601,2026-05-05T22:09:50.780,0.037091800,baseline,0.032693892
2026-05-05T22:09:50.798,2026-05-05T22:09:50.826,0.037097400,baseline,0.032698828
2026-05-05T22:09:50.830,2026-05-05T22:09:50.848,0.037097400,tx_1,0.032698828
2026-05-05T22:09:50.851,2026-05-05T22:09:50.968,0.037097400,idle,0.032698828
2026-05-05T22:09:50.978,2026-05-05T22:09:51.168,0.050458900,idle,0.044475387
2026-05-05T22:09:51.171,2026-05-05T22:09:51.444,0.037065100,idle,0.032670359
2026-05-05T22:09:51.454,2026-05-05T22:09:51.642,0.037065200,idle,0.032670448
2026-05-05T22:09:51.645,2026-05-05T22:09:51.825,0.037068900,idle,0.032673709
2026-05-05T22:09:51.837,2026-05-05T22:09:51.859,0.037070900,idle,0.032675471
2026-05-05T22:09:51.862,2026-05-05T22:09:51.900,0.037070900,tx_2,0.032675471
2026-05-05T22:09:51.903,2026-05-05T22:09:52.014,0.037070900,idle,0.032675471
2026-05-05T22:09:52.024,2026-05-05T22:09:52.213,0.055625700,idle,0.049029301
2026-05-05T22:09:52.216,2026-05-05T22:09:52.394,0.037065400,idle,0.032670624
2026-05-05T22:09:52.403,2026-05-05T22:09:52.593,0.037063400,idle,0.032668861
2026-05-05T22:09:52.603,2026-05-05T22:09:52.782,0.037068700,idle,0.032673532
2026-05-05T22:09:52.785,2026-05-05T22:09:52.909,0.037065600,idle,0.032670800
2026-05-05T22:09:52.914,2026-05-05T22:09:52.964,0.037065600,tx_4,0.032670800
