# RESULTS
Index, Phase, Mean_V, Min_V, Max_V, Spread_V, Std_V, Uncertainty_V, Neff, Elapsed_ms, Unique_Sample_Count
0, baseline, 0.036979119, 0.036964500, 0.036990300, 0.000025800, 0.000007151, 0.000006421, 5.30, 5000.000, 26
1, tx_1, 0.036990300, 0.036990300, 0.036990300, 0.000000000, nan, 0.000005621, 1.00, 16.000, 1
2, idle, 0.038502517, 0.036956500, 0.046186600, 0.009230100, 0.003764437, 0.001193846, 9.94, 999.000, 6
3, tx_2, 0.036958700, 0.036958700, 0.036958700, 0.000000000, nan, 0.000005619, 1.00, 36.000, 1
4, idle, 0.038348067, 0.036947400, 0.045310600, 0.008363200, 0.003410933, 0.001079524, 9.98, 1001.000, 6
5, tx_4, 0.036959300, 0.036959300, 0.036959300, 0.000000000, nan, 0.000005619, 1.00, 83.000, 1
6, idle, 0.039581329, 0.036951500, 0.055232100, 0.018280600, 0.006901468, 0.002139821, 10.40, 1001.000, 7
7, tx_8, 0.036951500, 0.036951500, 0.036951500, 0.000000000, nan, 0.000005619, 1.00, 151.000, 1
8, idle, 0.046442440, 0.036935500, 0.080549700, 0.043614200, 0.019140792, 0.019140793, 1.00, 999.000, 5
9, tx_16, 0.056975800, 0.036935500, 0.097048800, 0.060113300, 0.034704236, 0.034704237, 1.00, 323.000, 3
10, idle, 0.057126200, 0.036937500, 0.097940700, 0.061003200, 0.031270617, 0.025730886, 1.48, 1002.000, 6
11, tx_32, 0.071797850, 0.036938900, 0.104879000, 0.067940100, 0.038076260, 0.034819399, 1.20, 679.000, 4
12, idle, 0.057254700, 0.036942200, 0.104746000, 0.067803800, 0.032489008, 0.029385000, 1.22, 1002.000, 7
13, tx_64, 0.092778343, 0.036943800, 0.104153000, 0.067209200, 0.024820361, 0.024820363, 1.00, 1324.000, 7
14, idle, 0.058757050, 0.036940400, 0.104153000, 0.067212600, 0.033809546, 0.029437527, 1.32, 1001.000, 6
15, tx_128, 0.093884921, 0.036946300, 0.104764000, 0.067817700, 0.023684125, 0.014398893, 2.71, 2669.000, 14
16, idle, 0.051509880, 0.036947100, 0.104012000, 0.067064900, 0.029454503, 0.029454504, 1.00, 996.000, 5
17, tx_256, 0.098307461, 0.036950200, 0.105119000, 0.068168800, 0.017427893, 0.009122160, 3.65, 5341.000, 28
18, idle, 0.058952067, 0.036944200, 0.103939000, 0.066994800, 0.034091733, 0.029087530, 1.37, 999.000, 6
19, tx_512, 0.101028036, 0.036957100, 0.105253000, 0.068295900, 0.012634501, 0.003913387, 10.42, 10820.000, 55
20, idle, 0.059304967, 0.036953100, 0.104418000, 0.067464900, 0.034624712, 0.029125545, 1.41, 1002.000, 6
21, tx_1024, 0.102402089, 0.036953100, 0.105196000, 0.068242900, 0.009177137, 0.001851145, 24.58, 21672.000, 109
22, idle, 0.059614467, 0.036959600, 0.105040000, 0.068080400, 0.035036073, 0.029389667, 1.42, 1005.000, 6
23, tx_2048, 0.103575223, 0.036961400, 0.105338000, 0.068376600, 0.006463105, 0.001055887, 37.47, 43548.000, 219
24, idle, 0.053121380, 0.036967300, 0.103234000, 0.066266700, 0.028707661, 0.028707662, 1.00, 1003.000, 5
25, tx_4096, 0.104101534, 0.036970300, 0.105324000, 0.068353700, 0.004688844, 0.000703392, 44.45, 87545.000, 438
26, idle, 0.059488133, 0.036969700, 0.105220000, 0.068250300, 0.034861742, 0.029573939, 1.39, 1002.000, 6
27, tx_8192, 0.104694527, 0.036977000, 0.105430000, 0.068453000, 0.003266388, 0.000255718, 163.42, 176380.000, 881
28, idle, 0.059414500, 0.037002400, 0.104832000, 0.067829600, 0.034714874, 0.029335495, 1.40, 1007.000, 6
29, tx_16384, 0.104967791, 0.037002400, 0.105498000, 0.068495600, 0.002293687, 0.000129437, 315.98, 353937.000, 1764
# METER
Timestamp_Start, Timestamp_End, V_Shunt, Phase, Current
2026-05-05T20:34:41.465,2026-05-05T20:34:41.607,0.036964800,baseline,0.032581957
2026-05-05T20:34:41.611,2026-05-05T20:34:41.787,0.036964500,baseline,0.032581693
2026-05-05T20:34:41.799,2026-05-05T20:34:41.988,0.036973200,baseline,0.032589361
2026-05-05T20:34:41.992,2026-05-05T20:34:42.169,0.036975900,baseline,0.032591740
2026-05-05T20:34:42.179,2026-05-05T20:34:42.367,0.036966000,baseline,0.032583015
2026-05-05T20:34:42.373,2026-05-05T20:34:42.557,0.036971000,baseline,0.032587422
2026-05-05T20:34:42.560,2026-05-05T20:34:42.738,0.036979500,baseline,0.032594913
2026-05-05T20:34:42.744,2026-05-05T20:34:43.023,0.036980200,baseline,0.032595530
2026-05-05T20:34:43.033,2026-05-05T20:34:43.226,0.036988400,baseline,0.032602758
2026-05-05T20:34:43.229,2026-05-05T20:34:43.415,0.036979500,baseline,0.032594913
2026-05-05T20:34:43.418,2026-05-05T20:34:43.594,0.036971300,baseline,0.032587686
2026-05-05T20:34:43.603,2026-05-05T20:34:43.792,0.036975800,baseline,0.032591652
2026-05-05T20:34:43.796,2026-05-05T20:34:43.974,0.036979400,baseline,0.032594825
2026-05-05T20:34:43.984,2026-05-05T20:34:44.174,0.036978100,baseline,0.032593679
2026-05-05T20:34:44.178,2026-05-05T20:34:44.354,0.036984300,baseline,0.032599144
2026-05-05T20:34:44.364,2026-05-05T20:34:44.553,0.036984100,baseline,0.032598968
2026-05-05T20:34:44.556,2026-05-05T20:34:44.828,0.036985400,baseline,0.032600113
2026-05-05T20:34:44.843,2026-05-05T20:34:45.019,0.036978300,baseline,0.032593856
2026-05-05T20:34:45.029,2026-05-05T20:34:45.208,0.036986200,baseline,0.032600819
2026-05-05T20:34:45.221,2026-05-05T20:34:45.398,0.036980400,baseline,0.032595707
2026-05-05T20:34:45.408,2026-05-05T20:34:45.588,0.036981300,baseline,0.032596500
2026-05-05T20:34:45.598,2026-05-05T20:34:45.779,0.036986200,baseline,0.032600819
2026-05-05T20:34:45.789,2026-05-05T20:34:45.977,0.036983500,baseline,0.032598439
2026-05-05T20:34:45.981,2026-05-05T20:34:46.167,0.036982600,baseline,0.032597646
2026-05-05T20:34:46.170,2026-05-05T20:34:46.357,0.036986900,baseline,0.032601436
2026-05-05T20:34:46.360,2026-05-05T20:34:46.465,0.036990300,baseline,0.032604432
2026-05-05T20:34:46.469,2026-05-05T20:34:46.485,0.036990300,tx_1,0.032604432
2026-05-05T20:34:46.490,2026-05-05T20:34:46.633,0.036990300,idle,0.032604432
2026-05-05T20:34:46.647,2026-05-05T20:34:46.829,0.046186600,idle,0.040709867
2026-05-05T20:34:46.845,2026-05-05T20:34:47.019,0.036956500,idle,0.032574642
2026-05-05T20:34:47.028,2026-05-05T20:34:47.209,0.036962000,idle,0.032579489
2026-05-05T20:34:47.219,2026-05-05T20:34:47.399,0.036961000,idle,0.032578608
2026-05-05T20:34:47.410,2026-05-05T20:34:47.489,0.036958700,idle,0.032576581
2026-05-05T20:34:47.492,2026-05-05T20:34:47.528,0.036958700,tx_2,0.032576581
2026-05-05T20:34:47.534,2026-05-05T20:34:47.598,0.036958700,idle,0.032576581
2026-05-05T20:34:47.602,2026-05-05T20:34:47.787,0.045310600,idle,0.039937778
2026-05-05T20:34:47.790,2026-05-05T20:34:47.969,0.036955800,idle,0.032574025
2026-05-05T20:34:47.979,2026-05-05T20:34:48.158,0.036956600,idle,0.032574730
2026-05-05T20:34:48.171,2026-05-05T20:34:48.444,0.036947400,idle,0.032566621
2026-05-05T20:34:48.463,2026-05-05T20:34:48.535,0.036959300,idle,0.032577109
2026-05-05T20:34:48.538,2026-05-05T20:34:48.621,0.036959300,tx_4,0.032577109
2026-05-05T20:34:48.624,2026-05-05T20:34:48.638,0.036959300,idle,0.032577109
2026-05-05T20:34:48.648,2026-05-05T20:34:48.829,0.037066300,idle,0.032671417
2026-05-05T20:34:48.839,2026-05-05T20:34:49.020,0.055232100,idle,0.048682390
2026-05-05T20:34:49.029,2026-05-05T20:34:49.209,0.036954600,idle,0.032572967
2026-05-05T20:34:49.222,2026-05-05T20:34:49.407,0.036953600,idle,0.032572086
2026-05-05T20:34:49.410,2026-05-05T20:34:49.589,0.036951900,idle,0.032570587
2026-05-05T20:34:49.599,2026-05-05T20:34:49.625,0.036951500,idle,0.032570235
2026-05-05T20:34:49.628,2026-05-05T20:34:49.779,0.036951500,tx_8,0.032570235
2026-05-05T20:34:49.789,2026-05-05T20:34:49.981,0.080549700,idle,0.070996816
2026-05-05T20:34:49.984,2026-05-05T20:34:50.158,0.040833000,idle,0.035991311
2026-05-05T20:34:50.172,2026-05-05T20:34:50.444,0.036950300,idle,0.032569177
2026-05-05T20:34:50.454,2026-05-05T20:34:50.643,0.036943700,idle,0.032563360
2026-05-05T20:34:50.646,2026-05-05T20:34:50.788,0.036935500,idle,0.032556133
2026-05-05T20:34:50.791,2026-05-05T20:34:50.832,0.036935500,tx_16,0.032556133
2026-05-05T20:34:50.835,2026-05-05T20:34:51.014,0.036943100,tx_16,0.032562831
2026-05-05T20:34:51.024,2026-05-05T20:34:51.114,0.097048800,tx_16,0.085538793
2026-05-05T20:34:51.117,2026-05-05T20:34:51.204,0.097048800,idle,0.085538793
2026-05-05T20:34:51.213,2026-05-05T20:34:51.394,0.097940700,idle,0.086324896
2026-05-05T20:34:51.404,2026-05-05T20:34:51.584,0.036948200,idle,0.032567326
2026-05-05T20:34:51.596,2026-05-05T20:34:51.773,0.036937500,idle,0.032557895
2026-05-05T20:34:51.783,2026-05-05T20:34:51.964,0.036943100,idle,0.032562831
2026-05-05T20:34:51.978,2026-05-05T20:34:52.119,0.036938900,idle,0.032559129
2026-05-05T20:34:52.122,2026-05-05T20:34:52.257,0.036938900,tx_32,0.032559129
2026-05-05T20:34:52.259,2026-05-05T20:34:52.439,0.040762500,tx_32,0.035929174
2026-05-05T20:34:52.449,2026-05-05T20:34:52.629,0.104879000,tx_32,0.092440175
2026-05-05T20:34:52.641,2026-05-05T20:34:52.801,0.104611000,tx_32,0.092203965
2026-05-05T20:34:52.804,2026-05-05T20:34:52.827,0.104611000,idle,0.092203965
2026-05-05T20:34:52.830,2026-05-05T20:34:53.018,0.104746000,idle,0.092322951
2026-05-05T20:34:53.021,2026-05-05T20:34:53.207,0.043648600,idle,0.038472925
2026-05-05T20:34:53.210,2026-05-05T20:34:53.398,0.036947300,idle,0.032566533
2026-05-05T20:34:53.401,2026-05-05T20:34:53.580,0.036942200,idle,0.032562038
2026-05-05T20:34:53.589,2026-05-05T20:34:53.768,0.036944000,idle,0.032563624
2026-05-05T20:34:53.785,2026-05-05T20:34:53.806,0.036943800,idle,0.032563448
2026-05-05T20:34:53.809,2026-05-05T20:34:54.058,0.036943800,tx_64,0.032563448
2026-05-05T20:34:54.068,2026-05-05T20:34:54.260,0.095097600,tx_64,0.083819045
2026-05-05T20:34:54.263,2026-05-05T20:34:54.440,0.103200000,tx_64,0.090960338
2026-05-05T20:34:54.449,2026-05-05T20:34:54.629,0.103150000,tx_64,0.090916269
2026-05-05T20:34:54.638,2026-05-05T20:34:54.827,0.103515000,tx_64,0.091237973
2026-05-05T20:34:54.831,2026-05-05T20:34:55.010,0.103389000,tx_64,0.091126919
2026-05-05T20:34:55.022,2026-05-05T20:34:55.133,0.104153000,tx_64,0.091800293
2026-05-05T20:34:55.136,2026-05-05T20:34:55.207,0.104153000,idle,0.091800293
2026-05-05T20:34:55.210,2026-05-05T20:34:55.397,0.100609000,idle,0.088676682
