# RESULTS
Index, Phase, Mean_V, Min_V, Max_V, Spread_V, Std_V, Uncertainty_V, Neff, Elapsed_ms, Unique_Sample_Count
0, baseline, 0.036981473, 0.036959600, 0.036995900, 0.000036300, 0.000009345, 0.000008225, 2.42, 5006.000, 26
1, tx_1, 0.036984100, 0.036984100, 0.036984100, 0.000000000, nan, 0.000005621, 1.00, 21.000, 1
2, idle, 0.037823250, 0.036958700, 0.042079600, 0.005120900, 0.002085211, 0.000660913, 9.96, 1004.000, 6
3, tx_2, 0.036966200, 0.036966200, 0.036966200, 0.000000000, nan, 0.000005620, 1.00, 40.000, 1
4, idle, 0.040042929, 0.036955500, 0.058530100, 0.021574600, 0.008152077, 0.002516096, 10.50, 1009.000, 7
5, tx_4, 0.036963500, 0.036963500, 0.036963500, 0.000000000, nan, 0.000005620, 1.00, 81.000, 1
6, idle, 0.042021450, 0.036955800, 0.067323200, 0.030367400, 0.012395276, 0.003920979, 9.99, 1003.000, 6
7, tx_8, 0.036963450, 0.036959600, 0.036967300, 0.000007700, 0.000005445, 0.000006812, 2.00, 168.000, 2
8, idle, 0.047561867, 0.036963300, 0.100547000, 0.063583700, 0.025957308, 0.008208665, 10.00, 1004.000, 6
9, tx_16, 0.060146367, 0.036964300, 0.103787000, 0.066822700, 0.037818422, 0.037818422, 1.00, 339.000, 3
10, idle, 0.054834583, 0.036958600, 0.103787000, 0.066828400, 0.028921467, 0.028921468, 1.00, 1006.000, 6
11, tx_32, 0.076668925, 0.036961500, 0.104702000, 0.067740500, 0.033704697, 0.033704698, 1.00, 677.000, 4
12, idle, 0.059587267, 0.036956500, 0.104974000, 0.068017500, 0.035051173, 0.029085500, 1.45, 1005.000, 6
13, tx_64, 0.087767350, 0.036962400, 0.105195000, 0.068232600, 0.031356771, 0.024164224, 1.68, 1378.000, 8
14, idle, 0.059355150, 0.036960500, 0.104530000, 0.067569500, 0.034692998, 0.029159807, 1.42, 1000.000, 6
15, tx_128, 0.095775420, 0.036964000, 0.105228000, 0.068264000, 0.023792061, 0.014399924, 2.73, 2747.000, 15
16, idle, 0.061132300, 0.036959300, 0.104883000, 0.067923700, 0.033518097, 0.033518098, 1.00, 1007.000, 5
17, tx_256, 0.100647607, 0.036965800, 0.105220000, 0.068254200, 0.016086757, 0.008062557, 3.98, 5525.000, 29
18, idle, 0.052648360, 0.036957500, 0.104886000, 0.067928500, 0.029554621, 0.029554622, 1.00, 999.000, 5
19, tx_512, 0.102302755, 0.036960900, 0.105248000, 0.068287100, 0.012774959, 0.005145538, 6.16, 11052.000, 56
20, idle, 0.059967771, 0.036957000, 0.105160000, 0.068203000, 0.032079957, 0.032079958, 1.00, 1008.000, 7
21, tx_1024, 0.104052741, 0.036959800, 0.105237000, 0.068277200, 0.007016328, 0.003104550, 5.11, 22124.000, 111
22, idle, 0.058972300, 0.036953800, 0.104934000, 0.067980200, 0.034127141, 0.029823457, 1.31, 999.000, 6
23, tx_2048, 0.104323501, 0.036964000, 0.105257000, 0.068293000, 0.006299434, 0.001052843, 35.80, 44251.000, 222
24, idle, 0.056207483, 0.036962800, 0.105070000, 0.068107200, 0.030524674, 0.030524675, 1.00, 1008.000, 6
25, tx_4096, 0.104651389, 0.036964600, 0.105269000, 0.068304400, 0.004057931, 0.000573366, 50.11, 88504.000, 442
26, idle, 0.051126260, 0.036948400, 0.104705000, 0.067756600, 0.029981857, 0.029981858, 1.00, 1007.000, 5
27, tx_8192, 0.104750037, 0.036948400, 0.105298000, 0.068349600, 0.003248071, 0.000285945, 129.19, 177053.000, 885
28, idle, 0.051627817, 0.036932300, 0.104948000, 0.068015700, 0.027334274, 0.027334275, 1.00, 1009.000, 6
29, tx_16384, 0.104867305, 0.036943500, 0.105306000, 0.068362500, 0.001735778, 0.000163139, 113.65, 354004.000, 1763
# METER
Timestamp_Start, Timestamp_End, V_Shunt, Phase, Current
2026-05-04T23:36:13.190,2026-05-04T23:36:13.190,0.036963100,baseline,0.032580459
2026-05-04T23:36:13.202,2026-05-04T23:36:13.383,0.036964500,baseline,0.032581693
2026-05-04T23:36:13.399,2026-05-04T23:36:13.573,0.036959600,baseline,0.032577374
2026-05-04T23:36:13.583,2026-05-04T23:36:13.865,0.036966600,baseline,0.032583544
2026-05-04T23:36:13.868,2026-05-04T23:36:14.056,0.036974400,baseline,0.032590418
2026-05-04T23:36:14.059,2026-05-04T23:36:14.247,0.036982100,baseline,0.032597205
2026-05-04T23:36:14.250,2026-05-04T23:36:14.428,0.036980000,baseline,0.032595354
2026-05-04T23:36:14.437,2026-05-04T23:36:14.630,0.036981400,baseline,0.032596588
2026-05-04T23:36:14.633,2026-05-04T23:36:14.808,0.036982700,baseline,0.032597734
2026-05-04T23:36:14.820,2026-05-04T23:36:14.998,0.036976000,baseline,0.032591828
2026-05-04T23:36:15.007,2026-05-04T23:36:15.188,0.036985100,baseline,0.032599849
2026-05-04T23:36:15.198,2026-05-04T23:36:15.378,0.036978500,baseline,0.032594032
2026-05-04T23:36:15.387,2026-05-04T23:36:15.671,0.036980400,baseline,0.032595707
2026-05-04T23:36:15.674,2026-05-04T23:36:15.853,0.036983800,baseline,0.032598703
2026-05-04T23:36:15.866,2026-05-04T23:36:16.051,0.036987500,baseline,0.032601964
2026-05-04T23:36:16.054,2026-05-04T23:36:16.233,0.036985000,baseline,0.032599761
2026-05-04T23:36:16.242,2026-05-04T23:36:16.436,0.036995900,baseline,0.032609368
2026-05-04T23:36:16.438,2026-05-04T23:36:16.612,0.036993900,baseline,0.032607605
2026-05-04T23:36:16.624,2026-05-04T23:36:16.811,0.036989000,baseline,0.032603286
2026-05-04T23:36:16.814,2026-05-04T23:36:16.992,0.036992800,baseline,0.032606636
2026-05-04T23:36:17.002,2026-05-04T23:36:17.191,0.036984000,baseline,0.032598880
2026-05-04T23:36:17.197,2026-05-04T23:36:17.468,0.036987400,baseline,0.032601876
2026-05-04T23:36:17.477,2026-05-04T23:36:17.656,0.036983800,baseline,0.032598703
2026-05-04T23:36:17.668,2026-05-04T23:36:17.856,0.036987800,baseline,0.032602229
2026-05-04T23:36:17.859,2026-05-04T23:36:18.038,0.036988900,baseline,0.032603198
2026-05-04T23:36:18.047,2026-05-04T23:36:18.196,0.036984100,baseline,0.032598968
2026-05-04T23:36:18.199,2026-05-04T23:36:18.220,0.036984100,tx_1,0.032598968
2026-05-04T23:36:18.223,2026-05-04T23:36:18.228,0.036984100,idle,0.032598968
2026-05-04T23:36:18.249,2026-05-04T23:36:18.423,0.036988300,idle,0.032602669
2026-05-04T23:36:18.432,2026-05-04T23:36:18.620,0.042079600,idle,0.037090039
2026-05-04T23:36:18.623,2026-05-04T23:36:18.810,0.036962600,idle,0.032580018
2026-05-04T23:36:18.813,2026-05-04T23:36:19.002,0.036958700,idle,0.032576581
2026-05-04T23:36:19.004,2026-05-04T23:36:19.227,0.036966200,idle,0.032583191
2026-05-04T23:36:19.230,2026-05-04T23:36:19.270,0.036966200,tx_2,0.032583191
2026-05-04T23:36:19.273,2026-05-04T23:36:19.278,0.036966200,idle,0.032583191
2026-05-04T23:36:19.288,2026-05-04T23:36:19.476,0.036966800,idle,0.032583720
2026-05-04T23:36:19.478,2026-05-04T23:36:19.667,0.058530100,idle,0.051589181
2026-05-04T23:36:19.669,2026-05-04T23:36:19.848,0.036957500,idle,0.032575523
2026-05-04T23:36:19.857,2026-05-04T23:36:20.038,0.036960900,idle,0.032578520
2026-05-04T23:36:20.054,2026-05-04T23:36:20.233,0.036955500,idle,0.032573760
2026-05-04T23:36:20.242,2026-05-04T23:36:20.282,0.036963500,idle,0.032580811
2026-05-04T23:36:20.285,2026-05-04T23:36:20.366,0.036963500,tx_4,0.032580811
