# RESULTS
Index, Phase, Mean_V, Min_V, Max_V, Spread_V, Std_V, Uncertainty_V, Neff, Elapsed_ms, Unique_Sample_Count
0, baseline, 0.036962930, 0.036942000, 0.036973400, 0.000031400, 0.000007062, 0.000006314, 6.02, 5002.000, 27
1, tx_1, 0.036972100, 0.036972100, 0.036972100, 0.000000000, nan, 0.000005620, 1.00, 19.000, 1
2, idle, 0.038839350, 0.036943700, 0.048280400, 0.011336700, 0.004625163, 0.001466355, 9.95, 1005.000, 6
3, tx_2, 0.036943700, 0.036943700, 0.036943700, 0.000000000, nan, 0.000005619, 1.00, 37.000, 1
4, idle, 0.040625333, 0.036942300, 0.059015500, 0.022073200, 0.009009306, 0.002847704, 10.01, 1005.000, 6
5, tx_4, 0.042061150, 0.036955200, 0.047167100, 0.010211900, 0.007220904, 0.005105953, 2.00, 86.000, 2
6, idle, 0.039604920, 0.036944400, 0.047167100, 0.010222700, 0.004431532, 0.004431535, 1.00, 1007.000, 5
7, tx_8, 0.036945450, 0.036944400, 0.036946500, 0.000002100, 0.000001485, 0.000005716, 2.00, 170.000, 2
8, idle, 0.047432450, 0.036937800, 0.099583800, 0.062646000, 0.025549121, 0.008105919, 9.93, 1008.000, 6
9, tx_16, 0.059177900, 0.036937800, 0.103655000, 0.066717200, 0.038518299, 0.038518299, 1.00, 341.000, 3
10, idle, 0.058677033, 0.036933900, 0.103655000, 0.066721100, 0.033690491, 0.029142163, 1.34, 1010.000, 6
11, tx_32, 0.070875325, 0.036933900, 0.103996000, 0.067062100, 0.037855158, 0.033606945, 1.27, 681.000, 4
12, idle, 0.057607629, 0.036916300, 0.104933000, 0.068016700, 0.031999937, 0.030447373, 1.10, 1008.000, 7
13, tx_64, 0.092846986, 0.036937300, 0.105154000, 0.068216700, 0.025263758, 0.025263760, 1.00, 1369.000, 7
14, idle, 0.060106083, 0.036923100, 0.104794000, 0.067870900, 0.034525452, 0.030616117, 1.27, 1008.000, 6
15, tx_128, 0.095354207, 0.036923100, 0.105132000, 0.068208900, 0.023788626, 0.016225155, 2.15, 2758.000, 15
16, idle, 0.059620200, 0.036939100, 0.105185000, 0.068245900, 0.035135017, 0.029112122, 1.46, 1004.000, 6
17, tx_256, 0.100195555, 0.036939100, 0.105233000, 0.068293900, 0.017521988, 0.007703626, 5.17, 5525.000, 29
18, idle, 0.056241550, 0.036929200, 0.105093000, 0.068163800, 0.030606885, 0.030606885, 1.00, 1006.000, 6
19, tx_512, 0.102723256, 0.036934700, 0.105212000, 0.068277300, 0.011424736, 0.004571266, 6.25, 11049.000, 55
20, idle, 0.058648950, 0.036930000, 0.104679000, 0.067749000, 0.033678969, 0.029973097, 1.26, 1005.000, 6
21, tx_1024, 0.103717581, 0.036938500, 0.105239000, 0.068300500, 0.008840313, 0.002076580, 18.12, 22121.000, 112
22, idle, 0.051645800, 0.036932200, 0.105152000, 0.068219800, 0.029999996, 0.029999997, 1.00, 1007.000, 5
23, tx_2048, 0.104263096, 0.036937600, 0.105235000, 0.068297400, 0.006457153, 0.001221491, 27.95, 44239.000, 222
24, idle, 0.059661700, 0.036935700, 0.105152000, 0.068216300, 0.035196759, 0.029337270, 1.44, 1007.000, 6
25, tx_4096, 0.104599354, 0.036944200, 0.105298000, 0.068353800, 0.004570760, 0.000519319, 77.50, 88494.000, 442
26, idle, 0.055997660, 0.036930000, 0.104898000, 0.067968000, 0.029792550, 0.029792551, 1.00, 1006.000, 5
27, tx_8192, 0.104789649, 0.036940500, 0.105335000, 0.068394500, 0.002527083, 0.000341777, 54.72, 177008.000, 882
28, idle, 0.053879550, 0.036937200, 0.104835000, 0.067897800, 0.028376677, 0.028376678, 1.00, 1001.000, 6
29, tx_16384, 0.104853120, 0.036951800, 0.105343000, 0.068391200, 0.001878943, 0.000151639, 154.23, 354019.000, 1766
# METER
Timestamp_Start, Timestamp_End, V_Shunt, Phase, Current
2026-05-04T22:01:04.197,2026-05-04T22:01:04.230,0.036942000,baseline,0.032561862
2026-05-04T22:01:04.234,2026-05-04T22:01:04.412,0.036951000,baseline,0.032569794
2026-05-04T22:01:04.428,2026-05-04T22:01:04.607,0.036962800,baseline,0.032580194
2026-05-04T22:01:04.617,2026-05-04T22:01:04.798,0.036956500,baseline,0.032574642
2026-05-04T22:01:04.807,2026-05-04T22:01:04.995,0.036961400,baseline,0.032578960
2026-05-04T22:01:04.997,2026-05-04T22:01:05.178,0.036959500,baseline,0.032577286
2026-05-04T22:01:05.187,2026-05-04T22:01:05.377,0.036955800,baseline,0.032574025
2026-05-04T22:01:05.380,2026-05-04T22:01:05.557,0.036958300,baseline,0.032576228
2026-05-04T22:01:05.567,2026-05-04T22:01:05.756,0.036961700,baseline,0.032579225
2026-05-04T22:01:05.759,2026-05-04T22:01:05.946,0.036958600,baseline,0.032576492
2026-05-04T22:01:05.948,2026-05-04T22:01:06.230,0.036956700,baseline,0.032574818
2026-05-04T22:01:06.233,2026-05-04T22:01:06.413,0.036973400,baseline,0.032589537
2026-05-04T22:01:06.431,2026-05-04T22:01:06.611,0.036969800,baseline,0.032586364
2026-05-04T22:01:06.613,2026-05-04T22:01:06.800,0.036963600,baseline,0.032580899
2026-05-04T22:01:06.803,2026-05-04T22:01:06.990,0.036965200,baseline,0.032582310
2026-05-04T22:01:06.993,2026-05-04T22:01:07.171,0.036962200,baseline,0.032579665
2026-05-04T22:01:07.183,2026-05-04T22:01:07.373,0.036960500,baseline,0.032578167
2026-05-04T22:01:07.374,2026-05-04T22:01:07.561,0.036964800,baseline,0.032581957
2026-05-04T22:01:07.563,2026-05-04T22:01:07.750,0.036964500,baseline,0.032581693
2026-05-04T22:01:07.756,2026-05-04T22:01:08.027,0.036967200,baseline,0.032584072
2026-05-04T22:01:08.037,2026-05-04T22:01:08.218,0.036965500,baseline,0.032582574
2026-05-04T22:01:08.234,2026-05-04T22:01:08.412,0.036963500,baseline,0.032580811
2026-05-04T22:01:08.421,2026-05-04T22:01:08.602,0.036972300,baseline,0.032588567
2026-05-04T22:01:08.612,2026-05-04T22:01:08.792,0.036971700,baseline,0.032588039
2026-05-04T22:01:08.804,2026-05-04T22:01:08.990,0.036968600,baseline,0.032585306
2026-05-04T22:01:08.993,2026-05-04T22:01:09.180,0.036969900,baseline,0.032586452
2026-05-04T22:01:09.183,2026-05-04T22:01:09.199,0.036972100,baseline,0.032588391
2026-05-04T22:01:09.204,2026-05-04T22:01:09.223,0.036972100,tx_1,0.032588391
2026-05-04T22:01:09.226,2026-05-04T22:01:09.362,0.036972100,idle,0.032588391
2026-05-04T22:01:09.371,2026-05-04T22:01:09.560,0.048280400,idle,0.042555301
2026-05-04T22:01:09.563,2026-05-04T22:01:09.837,0.036948500,idle,0.032567591
2026-05-04T22:01:09.849,2026-05-04T22:01:10.040,0.036946100,idle,0.032565475
2026-05-04T22:01:10.042,2026-05-04T22:01:10.225,0.036945300,idle,0.032564770
2026-05-04T22:01:10.228,2026-05-04T22:01:10.231,0.036943700,idle,0.032563360
2026-05-04T22:01:10.238,2026-05-04T22:01:10.275,0.036943700,tx_2,0.032563360
2026-05-04T22:01:10.278,2026-05-04T22:01:10.407,0.036943700,idle,0.032563360
2026-05-04T22:01:10.416,2026-05-04T22:01:10.606,0.059015500,idle,0.052017003
2026-05-04T22:01:10.609,2026-05-04T22:01:10.788,0.036942300,idle,0.032562126
2026-05-04T22:01:10.797,2026-05-04T22:01:10.985,0.036945700,idle,0.032565123
2026-05-04T22:01:10.988,2026-05-04T22:01:11.167,0.036949600,idle,0.032568560
2026-05-04T22:01:11.179,2026-05-04T22:01:11.283,0.036955200,idle,0.032573496
2026-05-04T22:01:11.286,2026-05-04T22:01:11.357,0.036955200,tx_4,0.032573496
2026-05-04T22:01:11.367,2026-05-04T22:01:11.372,0.047167100,tx_4,0.041574060
2026-05-04T22:01:11.375,2026-05-04T22:01:11.650,0.047167100,idle,0.041574060
2026-05-04T22:01:11.653,2026-05-04T22:01:11.845,0.040017200,idle,0.035272281
2026-05-04T22:01:11.848,2026-05-04T22:01:12.031,0.036946600,idle,0.032565916
2026-05-04T22:01:12.033,2026-05-04T22:01:12.223,0.036949300,idle,0.032568296
2026-05-04T22:01:12.226,2026-05-04T22:01:12.382,0.036944400,idle,0.032563977
2026-05-04T22:01:12.385,2026-05-04T22:01:12.408,0.036944400,tx_8,0.032563977
2026-05-04T22:01:12.416,2026-05-04T22:01:12.555,0.036946500,tx_8,0.032565828
2026-05-04T22:01:12.558,2026-05-04T22:01:12.600,0.036946500,idle,0.032565828
2026-05-04T22:01:12.603,2026-05-04T22:01:12.790,0.099583800,idle,0.087773092
2026-05-04T22:01:12.793,2026-05-04T22:01:12.970,0.037241900,idle,0.032826187
2026-05-04T22:01:12.982,2026-05-04T22:01:13.170,0.036945600,idle,0.032565035
2026-05-04T22:01:13.173,2026-05-04T22:01:13.456,0.036939100,idle,0.032559306
2026-05-04T22:01:13.458,2026-05-04T22:01:13.566,0.036937800,idle,0.032558160
2026-05-04T22:01:13.569,2026-05-04T22:01:13.652,0.036937800,tx_16,0.032558160
2026-05-04T22:01:13.655,2026-05-04T22:01:13.844,0.036940900,tx_16,0.032560892
2026-05-04T22:01:13.846,2026-05-04T22:01:13.910,0.103655000,tx_16,0.091361366
2026-05-04T22:01:13.913,2026-05-04T22:01:14.022,0.103655000,idle,0.091361366
2026-05-04T22:01:14.031,2026-05-04T22:01:14.212,0.100653000,idle,0.088715463
2026-05-04T22:01:14.221,2026-05-04T22:01:14.402,0.036943200,idle,0.032562919
2026-05-04T22:01:14.411,2026-05-04T22:01:14.602,0.036943000,idle,0.032562743
2026-05-04T22:01:14.605,2026-05-04T22:01:14.783,0.036934100,idle,0.032554899
2026-05-04T22:01:14.792,2026-05-04T22:01:14.923,0.036933900,idle,0.032554722
2026-05-04T22:01:14.925,2026-05-04T22:01:14.980,0.036933900,tx_32,0.032554722
2026-05-04T22:01:14.982,2026-05-04T22:01:15.170,0.039272400,tx_32,0.034615830
2026-05-04T22:01:15.173,2026-05-04T22:01:15.455,0.103996000,tx_32,0.091661916
2026-05-04T22:01:15.458,2026-05-04T22:01:15.606,0.103299000,tx_32,0.091047595
2026-05-04T22:01:15.609,2026-05-04T22:01:15.648,0.103299000,idle,0.091047595
2026-05-04T22:01:15.650,2026-05-04T22:01:15.835,0.104933000,idle,0.092487769
2026-05-04T22:01:15.838,2026-05-04T22:01:16.025,0.047306600,idle,0.041697013
2026-05-04T22:01:16.028,2026-05-04T22:01:16.208,0.036928200,idle,0.032549699
2026-05-04T22:01:16.217,2026-05-04T22:01:16.405,0.036933000,idle,0.032553929
2026-05-04T22:01:16.408,2026-05-04T22:01:16.595,0.036916300,idle,0.032539210
2026-05-04T22:01:16.598,2026-05-04T22:01:16.617,0.036937300,idle,0.032557719
2026-05-04T22:01:16.620,2026-05-04T22:01:16.786,0.036937300,tx_64,0.032557719
2026-05-04T22:01:16.788,2026-05-04T22:01:16.967,0.089851600,tx_64,0.079195325
2026-05-04T22:01:16.982,2026-05-04T22:01:17.253,0.104002000,tx_64,0.091667205
2026-05-04T22:01:17.262,2026-05-04T22:01:17.443,0.105154000,tx_64,0.092682554
2026-05-04T22:01:17.452,2026-05-04T22:01:17.633,0.104771000,tx_64,0.092344986
2026-05-04T22:01:17.642,2026-05-04T22:01:17.830,0.104725000,tx_64,0.092304442
2026-05-04T22:01:17.833,2026-05-04T22:01:17.989,0.104488000,tx_64,0.092095555
2026-05-04T22:01:17.992,2026-05-04T22:01:18.023,0.104488000,idle,0.092095555
2026-05-04T22:01:18.025,2026-05-04T22:01:18.210,0.104794000,idle,0.092365258
2026-05-04T22:01:18.213,2026-05-04T22:01:18.400,0.040565000,idle,0.035755101
2026-05-04T22:01:18.403,2026-05-04T22:01:18.582,0.036928000,idle,0.032549522
2026-05-04T22:01:18.591,2026-05-04T22:01:18.783,0.036938400,idle,0.032558689
2026-05-04T22:01:18.786,2026-05-04T22:01:19.000,0.036923100,idle,0.032545203
2026-05-04T22:01:19.005,2026-05-04T22:01:19.075,0.036923100,tx_128,0.032545203
2026-05-04T22:01:19.078,2026-05-04T22:01:19.256,0.036935800,tx_128,0.032556397
2026-05-04T22:01:19.259,2026-05-04T22:01:19.437,0.097909200,tx_128,0.086297133
2026-05-04T22:01:19.446,2026-05-04T22:01:19.627,0.104507000,tx_128,0.092112302
2026-05-04T22:01:19.637,2026-05-04T22:01:19.817,0.105132000,tx_128,0.092663164
2026-05-04T22:01:19.827,2026-05-04T22:01:20.016,0.105091000,tx_128,0.092627028
