# RESULTS
Index, Phase, Mean_V, Min_V, Max_V, Spread_V, Std_V, Uncertainty_V, Neff, Elapsed_ms, Unique_Sample_Count
0, baseline, 0.037058592, 0.037034800, 0.037074400, 0.000039600, 0.000009576, 0.000008117, 2.68, 5006.000, 26
1, tx_1, 0.037065600, 0.037065600, 0.037065600, 0.000000000, nan, 0.000005625, 1.00, 16.000, 1
2, idle, 0.038001667, 0.037041200, 0.042764100, 0.005722900, 0.002333125, 0.000740174, 9.94, 1008.000, 6
3, tx_2, 0.037053600, 0.037053600, 0.037053600, 0.000000000, nan, 0.000005624, 1.00, 41.000, 1
4, idle, 0.037606717, 0.037034800, 0.040085400, 0.003050600, 0.001221766, 0.000419075, 8.50, 1007.000, 6
5, tx_4, 0.037041250, 0.037041000, 0.037041500, 0.000000500, 0.000000354, 0.000005629, 2.00, 78.000, 2
6, idle, 0.043270117, 0.037034200, 0.074428500, 0.037394300, 0.015264428, 0.004828206, 10.00, 1007.000, 6
7, tx_8, 0.049277350, 0.037036100, 0.061518600, 0.024482500, 0.017311742, 0.012241252, 2.00, 171.000, 2
8, idle, 0.045449633, 0.037027600, 0.063051800, 0.026024200, 0.013049784, 0.010345182, 1.59, 1008.000, 6
9, tx_16, 0.055711900, 0.037034200, 0.074389600, 0.037355400, 0.026414257, 0.018677701, 2.00, 336.000, 2
10, idle, 0.055176783, 0.037029400, 0.103970000, 0.066940600, 0.028006511, 0.016606535, 2.84, 1004.000, 6
11, tx_32, 0.076352140, 0.037031700, 0.104784000, 0.067752300, 0.035995913, 0.034975060, 1.06, 685.000, 5
12, idle, 0.056688833, 0.037022400, 0.104758000, 0.067735600, 0.030956348, 0.030956348, 1.00, 1007.000, 6
13, tx_64, 0.089592650, 0.037030800, 0.105126000, 0.068095200, 0.028535803, 0.025872651, 1.22, 1361.000, 8
14, idle, 0.054595383, 0.037023700, 0.104498000, 0.067474300, 0.028768969, 0.028768969, 1.00, 981.000, 6
15, tx_128, 0.097577720, 0.037038400, 0.105374000, 0.068335600, 0.020121659, 0.017280159, 1.36, 2748.000, 15
16, idle, 0.053373680, 0.037021200, 0.105260000, 0.068238800, 0.029588374, 0.029588375, 1.00, 1004.000, 5
17, tx_256, 0.101884143, 0.037026000, 0.105378000, 0.068352000, 0.013122525, 0.013122529, 1.00, 5522.000, 28
18, idle, 0.059497550, 0.037020300, 0.104857000, 0.067836700, 0.034812117, 0.029276852, 1.41, 1005.000, 6
19, tx_512, 0.102582604, 0.037032500, 0.105333000, 0.068300500, 0.012723161, 0.004085145, 9.70, 11055.000, 56
20, idle, 0.059929783, 0.037015100, 0.105055000, 0.068039900, 0.034850829, 0.029814527, 1.37, 1007.000, 6
21, tx_1024, 0.103748496, 0.037020600, 0.105321000, 0.068300400, 0.009086525, 0.002200821, 17.05, 22116.000, 111
22, idle, 0.053744767, 0.037019800, 0.104944000, 0.067924200, 0.028232657, 0.028232658, 1.00, 1008.000, 6
23, tx_2048, 0.104526288, 0.037024300, 0.105416000, 0.068391700, 0.005244026, 0.001331989, 15.50, 44226.000, 221
24, idle, 0.051392220, 0.037016300, 0.104975000, 0.067958700, 0.030001222, 0.030001223, 1.00, 997.000, 5
25, tx_4096, 0.104676009, 0.037026300, 0.105382000, 0.068355700, 0.004581947, 0.000587809, 60.78, 88488.000, 443
26, idle, 0.056306183, 0.037016200, 0.105103000, 0.068086800, 0.030569107, 0.030569108, 1.00, 1008.000, 6
27, tx_8192, 0.104887083, 0.037022800, 0.105432000, 0.068409200, 0.002881868, 0.000281495, 104.95, 176933.000, 884
28, idle, 0.052218760, 0.037019900, 0.104797000, 0.067777100, 0.029606295, 0.029606295, 1.00, 1005.000, 5
29, tx_16384, 0.104805947, 0.037010600, 0.105410000, 0.068399400, 0.003648806, 0.000286780, 162.09, 354912.000, 1770
# METER
Timestamp_Start, Timestamp_End, V_Shunt, Phase, Current
2026-05-06T10:33:02.601,2026-05-06T10:33:02.718,0.037034800,baseline,0.032643654
2026-05-06T10:33:02.728,2026-05-06T10:33:02.908,0.037040100,baseline,0.032648325
2026-05-06T10:33:02.918,2026-05-06T10:33:03.098,0.037044600,baseline,0.032652291
2026-05-06T10:33:03.110,2026-05-06T10:33:03.288,0.037046800,baseline,0.032654230
2026-05-06T10:33:03.298,2026-05-06T10:33:03.478,0.037048400,baseline,0.032655640
2026-05-06T10:33:03.488,2026-05-06T10:33:03.677,0.037050800,baseline,0.032657756
2026-05-06T10:33:03.683,2026-05-06T10:33:03.953,0.037061500,baseline,0.032667186
2026-05-06T10:33:03.963,2026-05-06T10:33:04.155,0.037051300,baseline,0.032658196
2026-05-06T10:33:04.158,2026-05-06T10:33:04.333,0.037059400,baseline,0.032665336
2026-05-06T10:33:04.347,2026-05-06T10:33:04.523,0.037061900,baseline,0.032667539
2026-05-06T10:33:04.533,2026-05-06T10:33:04.713,0.037060100,baseline,0.032665953
2026-05-06T10:33:04.723,2026-05-06T10:33:04.912,0.037061400,baseline,0.032667098
2026-05-06T10:33:04.916,2026-05-06T10:33:05.094,0.037062000,baseline,0.032667627
2026-05-06T10:33:05.104,2026-05-06T10:33:05.292,0.037074400,baseline,0.032678556
2026-05-06T10:33:05.295,2026-05-06T10:33:05.473,0.037068100,baseline,0.032673004
2026-05-06T10:33:05.486,2026-05-06T10:33:05.766,0.037061900,baseline,0.032667539
2026-05-06T10:33:05.770,2026-05-06T10:33:05.949,0.037065700,baseline,0.032670888
2026-05-06T10:33:05.959,2026-05-06T10:33:06.151,0.037067200,baseline,0.032672210
2026-05-06T10:33:06.155,2026-05-06T10:33:06.328,0.037055900,baseline,0.032662251
2026-05-06T10:33:06.338,2026-05-06T10:33:06.529,0.037056600,baseline,0.032662868
2026-05-06T10:33:06.533,2026-05-06T10:33:06.709,0.037061400,baseline,0.032667098
2026-05-06T10:33:06.719,2026-05-06T10:33:06.906,0.037063200,baseline,0.032668685
2026-05-06T10:33:06.909,2026-05-06T10:33:07.096,0.037063100,baseline,0.032668597
2026-05-06T10:33:07.099,2026-05-06T10:33:07.278,0.037067200,baseline,0.032672210
2026-05-06T10:33:07.288,2026-05-06T10:33:07.564,0.037070000,baseline,0.032674678
2026-05-06T10:33:07.576,2026-05-06T10:33:07.607,0.037065600,baseline,0.032670800
2026-05-06T10:33:07.610,2026-05-06T10:33:07.626,0.037065600,tx_1,0.032670800
2026-05-06T10:33:07.629,2026-05-06T10:33:07.753,0.037065600,idle,0.032670800
2026-05-06T10:33:07.770,2026-05-06T10:33:07.948,0.042764100,idle,0.037693344
2026-05-06T10:33:07.958,2026-05-06T10:33:08.139,0.037041200,idle,0.032649294
2026-05-06T10:33:08.151,2026-05-06T10:33:08.337,0.037041800,idle,0.032649823
2026-05-06T10:33:08.340,2026-05-06T10:33:08.518,0.037043700,idle,0.032651498
2026-05-06T10:33:08.528,2026-05-06T10:33:08.637,0.037053600,idle,0.032660224
2026-05-06T10:33:08.640,2026-05-06T10:33:08.681,0.037053600,tx_2,0.032660224
2026-05-06T10:33:08.684,2026-05-06T10:33:08.717,0.037053600,idle,0.032660224
2026-05-06T10:33:08.720,2026-05-06T10:33:08.909,0.040085400,idle,0.035332391
2026-05-06T10:33:08.912,2026-05-06T10:33:09.097,0.037380400,idle,0.032948259
2026-05-06T10:33:09.101,2026-05-06T10:33:09.278,0.037044600,idle,0.032652291
2026-05-06T10:33:09.288,2026-05-06T10:33:09.564,0.037034800,idle,0.032643654
2026-05-06T10:33:09.578,2026-05-06T10:33:09.691,0.037041500,idle,0.032649559
2026-05-06T10:33:09.694,2026-05-06T10:33:09.753,0.037041500,tx_4,0.032649559
2026-05-06T10:33:09.763,2026-05-06T10:33:09.772,0.037041000,tx_4,0.032649118
