# RESULTS
Index, Phase, Mean_V, Min_V, Max_V, Spread_V, Std_V, Uncertainty_V, Neff, Elapsed_ms, Unique_Sample_Count
0, baseline, 0.037132088, 0.037113900, 0.037145000, 0.000031100, 0.000009377, 0.000007640, 3.29, 5000.000, 25
1, tx_1, 0.037141000, 0.037141000, 0.037141000, 0.000000000, nan, 0.000005628, 1.00, 15.000, 1
2, idle, 0.037336917, 0.037106100, 0.038430800, 0.001324700, 0.000536030, 0.000172210, 9.70, 1009.000, 6
3, tx_2, 0.037112200, 0.037112200, 0.037112200, 0.000000000, nan, 0.000005627, 1.00, 31.000, 1
4, idle, 0.038489683, 0.037112200, 0.045363700, 0.008251500, 0.003367567, 0.001065523, 9.99, 1001.000, 6
5, tx_4, 0.037115700, 0.037115500, 0.037115900, 0.000000400, 0.000000283, 0.000005631, 2.00, 83.000, 2
6, idle, 0.044791517, 0.037107100, 0.083183200, 0.046076100, 0.018808007, 0.005947548, 10.00, 1007.000, 6
7, tx_8, 0.041868250, 0.037107100, 0.046629400, 0.009522300, 0.006733283, 0.004761154, 2.00, 169.000, 2
8, idle, 0.045907500, 0.037109200, 0.080354300, 0.043245100, 0.017299206, 0.006846088, 6.39, 1006.000, 6
9, tx_16, 0.065767867, 0.037118900, 0.103905000, 0.066786100, 0.034389166, 0.034389167, 1.00, 337.000, 3
10, idle, 0.053176020, 0.037106800, 0.103905000, 0.066798200, 0.028957539, 0.028957540, 1.00, 1010.000, 5
11, tx_32, 0.074351700, 0.037103600, 0.105344000, 0.068240400, 0.034753073, 0.034753074, 1.00, 683.000, 5
12, idle, 0.058689250, 0.037098700, 0.104772000, 0.067673300, 0.033492444, 0.030061029, 1.24, 1007.000, 6
13, tx_64, 0.088167475, 0.037101200, 0.105328000, 0.068226800, 0.030587356, 0.024543673, 1.55, 1371.000, 8
14, idle, 0.057487017, 0.037097200, 0.104815000, 0.067717800, 0.031853451, 0.031853452, 1.00, 1007.000, 6
15, tx_128, 0.096635013, 0.037097200, 0.105378000, 0.068280800, 0.022221514, 0.014864099, 2.23, 2759.000, 15
16, idle, 0.054141000, 0.037091800, 0.105246000, 0.068154200, 0.028515436, 0.028515437, 1.00, 998.000, 6
17, tx_256, 0.101239296, 0.037098600, 0.105407000, 0.068308400, 0.014633757, 0.010092912, 2.10, 5522.000, 28
18, idle, 0.056768043, 0.037104400, 0.105132000, 0.068027600, 0.032970036, 0.027095609, 1.48, 1003.000, 7
19, tx_512, 0.103828109, 0.037108100, 0.105453000, 0.068344900, 0.009090725, 0.005497683, 2.73, 11049.000, 56
20, idle, 0.053216000, 0.037095000, 0.105341000, 0.068246000, 0.029623913, 0.029623914, 1.00, 989.000, 5
21, tx_1024, 0.103759580, 0.037102400, 0.105435000, 0.068332600, 0.009107854, 0.002687516, 11.49, 22102.000, 112
22, idle, 0.056453933, 0.037097800, 0.105275000, 0.068177200, 0.030649028, 0.030649029, 1.00, 1004.000, 6
23, tx_2048, 0.104543678, 0.037117700, 0.105461000, 0.068343300, 0.005735022, 0.001131113, 25.71, 44223.000, 222
24, idle, 0.052991100, 0.037095300, 0.105306000, 0.068210700, 0.029647589, 0.029647590, 1.00, 1007.000, 5
25, tx_4096, 0.104746289, 0.037105300, 0.105476000, 0.068370700, 0.004616912, 0.000713249, 41.91, 88465.000, 443
26, idle, 0.056605883, 0.037096200, 0.105357000, 0.068260800, 0.030834668, 0.030834669, 1.00, 1005.000, 6
27, tx_8192, 0.104954831, 0.037111800, 0.105471000, 0.068359200, 0.002901254, 0.000279985, 107.52, 176917.000, 882
28, idle, 0.060676783, 0.037100500, 0.105280000, 0.068179500, 0.034536707, 0.031615454, 1.19, 1000.000, 6
29, tx_16384, 0.104839044, 0.037099100, 0.105544000, 0.068444900, 0.004169777, 0.000366860, 129.29, 354846.000, 1771
# METER
Timestamp_Start, Timestamp_End, V_Shunt, Phase, Current
2026-05-06T11:57:56.996,2026-05-06T11:57:57.079,0.037113900,baseline,0.032713371
2026-05-06T11:57:57.082,2026-05-06T11:57:57.259,0.037122100,baseline,0.032720598
2026-05-06T11:57:57.276,2026-05-06T11:57:57.457,0.037114000,baseline,0.032713459
2026-05-06T11:57:57.465,2026-05-06T11:57:57.653,0.037122400,baseline,0.032720863
2026-05-06T11:57:57.657,2026-05-06T11:57:57.847,0.037120200,baseline,0.032718923
2026-05-06T11:57:57.850,2026-05-06T11:57:58.033,0.037119800,baseline,0.032718571
2026-05-06T11:57:58.036,2026-05-06T11:57:58.319,0.037131900,baseline,0.032729236
2026-05-06T11:57:58.323,2026-05-06T11:57:58.500,0.037130300,baseline,0.032727825
2026-05-06T11:57:58.510,2026-05-06T11:57:58.880,0.037129400,baseline,0.032727032
2026-05-06T11:57:58.893,2026-05-06T11:57:59.070,0.037134600,baseline,0.032731615
2026-05-06T11:57:59.086,2026-05-06T11:57:59.264,0.037130700,baseline,0.032728178
2026-05-06T11:57:59.275,2026-05-06T11:57:59.466,0.037136100,baseline,0.032732937
2026-05-06T11:57:59.470,2026-05-06T11:57:59.644,0.037137600,baseline,0.032734259
2026-05-06T11:57:59.654,2026-05-06T11:57:59.834,0.037123200,baseline,0.032721568
2026-05-06T11:57:59.844,2026-05-06T11:58:00.119,0.037130700,baseline,0.032728178
2026-05-06T11:58:00.137,2026-05-06T11:58:00.318,0.037140700,baseline,0.032736992
2026-05-06T11:58:00.321,2026-05-06T11:58:00.510,0.037134800,baseline,0.032731792
2026-05-06T11:58:00.514,2026-05-06T11:58:00.690,0.037136400,baseline,0.032733202
2026-05-06T11:58:00.700,2026-05-06T11:58:00.893,0.037137900,baseline,0.032734524
2026-05-06T11:58:00.896,2026-05-06T11:58:01.079,0.037142000,baseline,0.032738138
2026-05-06T11:58:01.082,2026-05-06T11:58:01.268,0.037143800,baseline,0.032739724
2026-05-06T11:58:01.271,2026-05-06T11:58:01.457,0.037139200,baseline,0.032735670
2026-05-06T11:58:01.461,2026-05-06T11:58:01.640,0.037144500,baseline,0.032740341
2026-05-06T11:58:01.650,2026-05-06T11:58:01.829,0.037145000,baseline,0.032740782
2026-05-06T11:58:01.835,2026-05-06T11:58:01.996,0.037141000,baseline,0.032737256
2026-05-06T11:58:02.005,2026-05-06T11:58:02.020,0.037141000,tx_1,0.032737256
2026-05-06T11:58:02.024,2026-05-06T11:58:02.115,0.037141000,idle,0.032737256
2026-05-06T11:58:02.125,2026-05-06T11:58:02.301,0.038430800,idle,0.033874060
2026-05-06T11:58:02.316,2026-05-06T11:58:02.510,0.037106100,idle,0.032706496
2026-05-06T11:58:02.513,2026-05-06T11:58:02.690,0.037119600,idle,0.032718395
2026-05-06T11:58:02.700,2026-05-06T11:58:02.879,0.037111800,idle,0.032711520
2026-05-06T11:58:02.892,2026-05-06T11:58:03.033,0.037112200,idle,0.032711872
2026-05-06T11:58:03.037,2026-05-06T11:58:03.068,0.037112200,tx_2,0.032711872
2026-05-06T11:58:03.078,2026-05-06T11:58:03.078,0.037112200,idle,0.032711872
2026-05-06T11:58:03.081,2026-05-06T11:58:03.269,0.037117100,idle,0.032716191
2026-05-06T11:58:03.272,2026-05-06T11:58:03.450,0.045363700,idle,0.039984580
2026-05-06T11:58:03.460,2026-05-06T11:58:03.649,0.037116600,idle,0.032715751
2026-05-06T11:58:03.652,2026-05-06T11:58:03.929,0.037113000,idle,0.032712578
2026-05-06T11:58:03.937,2026-05-06T11:58:04.079,0.037115500,idle,0.032714781
2026-05-06T11:58:04.082,2026-05-06T11:58:04.114,0.037115500,tx_4,0.032714781
2026-05-06T11:58:04.131,2026-05-06T11:58:04.165,0.037115900,tx_4,0.032715134
2026-05-06T11:58:04.168,2026-05-06T11:58:04.318,0.037115900,idle,0.032715134
