# RESULTS
Index, Phase, Mean_V, Min_V, Max_V, Spread_V, Std_V, Uncertainty_V, Neff, Elapsed_ms, Unique_Sample_Count
0, baseline, 0.037102846, 0.037080800, 0.037114900, 0.000034100, 0.000008690, 0.000007336, 3.41, 5002.000, 26
1, tx_1, 0.037114000, 0.037114000, 0.037114000, 0.000000000, nan, 0.000005627, 1.00, 17.000, 1
2, idle, 0.037204814, 0.037075000, 0.037891400, 0.000816400, 0.000303180, 0.000095552, 10.10, 1008.000, 7
3, tx_2, 0.037084500, 0.037084500, 0.037084500, 0.000000000, nan, 0.000005626, 1.00, 30.000, 1
4, idle, 0.039339050, 0.037081800, 0.050615000, 0.013533200, 0.005524065, 0.001747238, 10.00, 1010.000, 6
5, tx_4, 0.037081800, 0.037081800, 0.037081800, 0.000000000, nan, 0.000005626, 1.00, 80.000, 1
6, idle, 0.044122933, 0.037073600, 0.079350100, 0.042276500, 0.017257717, 0.005457631, 10.00, 1006.000, 6
7, tx_8, 0.038703550, 0.037077600, 0.040329500, 0.003251900, 0.002299441, 0.001625960, 2.00, 160.000, 2
8, idle, 0.046746167, 0.037072200, 0.091841800, 0.054769600, 0.022130546, 0.007429837, 8.87, 1009.000, 6
9, tx_16, 0.062980033, 0.037077600, 0.105117000, 0.068039400, 0.036810461, 0.036810462, 1.00, 343.000, 3
10, idle, 0.053060833, 0.037082300, 0.105117000, 0.068034700, 0.027824901, 0.027824902, 1.00, 1007.000, 6
11, tx_32, 0.079588425, 0.037087400, 0.105385000, 0.068297600, 0.032672483, 0.032672485, 1.00, 681.000, 4
12, idle, 0.059540950, 0.037075300, 0.105133000, 0.068057700, 0.034798284, 0.029451899, 1.40, 1010.000, 6
13, tx_64, 0.088072600, 0.037084500, 0.105379000, 0.068294500, 0.031442073, 0.024110456, 1.70, 1377.000, 8
14, idle, 0.059346767, 0.037065700, 0.105379000, 0.068313300, 0.034518540, 0.029815623, 1.34, 1006.000, 6
15, tx_128, 0.096093820, 0.037078600, 0.105351000, 0.068272400, 0.023644008, 0.014134128, 2.80, 2757.000, 15
16, idle, 0.057245000, 0.037073300, 0.105059000, 0.067985700, 0.031601606, 0.031601607, 1.00, 1004.000, 6
17, tx_256, 0.100643543, 0.037074100, 0.105365000, 0.068290900, 0.016387398, 0.008544704, 3.68, 5524.000, 28
18, idle, 0.052559180, 0.037066500, 0.104804000, 0.067737500, 0.029507057, 0.029507058, 1.00, 1009.000, 5
19, tx_512, 0.102448175, 0.037072800, 0.105464000, 0.068391200, 0.012817073, 0.005375956, 5.68, 11043.000, 56
20, idle, 0.053331183, 0.037064500, 0.104832000, 0.067767500, 0.027905026, 0.027905027, 1.00, 991.000, 6
21, tx_1024, 0.104170256, 0.037077800, 0.105444000, 0.068366200, 0.007256763, 0.002791113, 6.76, 22109.000, 111
22, idle, 0.059047750, 0.037065900, 0.105176000, 0.068110100, 0.034076439, 0.029969773, 1.29, 1007.000, 6
23, tx_2048, 0.104481602, 0.037072600, 0.105464000, 0.068391400, 0.006333882, 0.001049121, 36.45, 44242.000, 222
24, idle, 0.055391283, 0.037058800, 0.105073000, 0.068014200, 0.029563751, 0.029563751, 1.00, 1006.000, 6
25, tx_4096, 0.104838456, 0.037069000, 0.105479000, 0.068410000, 0.003925670, 0.000588036, 44.58, 88468.000, 441
26, idle, 0.059493617, 0.037063100, 0.104770000, 0.067706900, 0.034742003, 0.029224874, 1.41, 1004.000, 6
27, tx_8192, 0.104932006, 0.037072600, 0.105485000, 0.068412400, 0.003234725, 0.000260937, 153.91, 176958.000, 884
28, idle, 0.057265317, 0.037075700, 0.105013000, 0.067937300, 0.031617170, 0.031617171, 1.00, 997.000, 6
29, tx_16384, 0.105029894, 0.037084600, 0.105512000, 0.068427400, 0.002058484, 0.000137562, 225.16, 353928.000, 1765
# METER
Timestamp_Start, Timestamp_End, V_Shunt, Phase, Current
2026-05-05T22:57:19.072,2026-05-05T22:57:19.092,0.037080800,baseline,0.032684197
2026-05-05T22:57:19.100,2026-05-05T22:57:19.289,0.037088500,baseline,0.032690984
2026-05-05T22:57:19.292,2026-05-05T22:57:19.578,0.037086200,baseline,0.032688957
2026-05-05T22:57:19.581,2026-05-05T22:57:19.769,0.037091100,baseline,0.032693275
2026-05-05T22:57:19.781,2026-05-05T22:57:19.949,0.037096600,baseline,0.032698123
2026-05-05T22:57:19.961,2026-05-05T22:57:20.140,0.037096900,baseline,0.032698387
2026-05-05T22:57:20.150,2026-05-05T22:57:20.339,0.037103000,baseline,0.032703764
2026-05-05T22:57:20.342,2026-05-05T22:57:20.520,0.037098200,baseline,0.032699533
2026-05-05T22:57:20.533,2026-05-05T22:57:20.711,0.037103500,baseline,0.032704204
2026-05-05T22:57:20.720,2026-05-05T22:57:20.900,0.037111300,baseline,0.032711079
2026-05-05T22:57:20.909,2026-05-05T22:57:21.099,0.037102600,baseline,0.032703411
2026-05-05T22:57:21.103,2026-05-05T22:57:21.376,0.037099200,baseline,0.032700414
2026-05-05T22:57:21.385,2026-05-05T22:57:21.582,0.037110300,baseline,0.032710198
2026-05-05T22:57:21.586,2026-05-05T22:57:21.755,0.037104100,baseline,0.032704733
2026-05-05T22:57:21.765,2026-05-05T22:57:21.953,0.037108800,baseline,0.032708876
2026-05-05T22:57:21.956,2026-05-05T22:57:22.144,0.037103600,baseline,0.032704293
2026-05-05T22:57:22.147,2026-05-05T22:57:22.336,0.037114900,baseline,0.032714252
2026-05-05T22:57:22.339,2026-05-05T22:57:22.514,0.037112100,baseline,0.032711784
2026-05-05T22:57:22.524,2026-05-05T22:57:22.705,0.037106500,baseline,0.032706849
2026-05-05T22:57:22.715,2026-05-05T22:57:22.895,0.037104900,baseline,0.032705438
2026-05-05T22:57:22.905,2026-05-05T22:57:23.193,0.037104600,baseline,0.032705174
2026-05-05T22:57:23.196,2026-05-05T22:57:23.376,0.037108200,baseline,0.032708347
2026-05-05T22:57:23.385,2026-05-05T22:57:23.565,0.037106100,baseline,0.032706496
2026-05-05T22:57:23.575,2026-05-05T22:57:23.755,0.037106200,baseline,0.032706584
2026-05-05T22:57:23.765,2026-05-05T22:57:23.956,0.037111800,baseline,0.032711520
2026-05-05T22:57:23.959,2026-05-05T22:57:24.074,0.037114000,baseline,0.032713459
2026-05-05T22:57:24.077,2026-05-05T22:57:24.094,0.037114000,tx_1,0.032713459
2026-05-05T22:57:24.098,2026-05-05T22:57:24.136,0.037114000,idle,0.032713459
2026-05-05T22:57:24.145,2026-05-05T22:57:24.325,0.037111300,idle,0.032711079
2026-05-05T22:57:24.335,2026-05-05T22:57:24.515,0.037891400,idle,0.033398644
2026-05-05T22:57:24.525,2026-05-05T22:57:24.703,0.037077000,idle,0.032680848
2026-05-05T22:57:24.718,2026-05-05T22:57:24.895,0.037080500,idle,0.032683933
2026-05-05T22:57:24.912,2026-05-05T22:57:25.088,0.037075000,idle,0.032679085
2026-05-05T22:57:25.099,2026-05-05T22:57:25.106,0.037084500,idle,0.032687458
2026-05-05T22:57:25.118,2026-05-05T22:57:25.148,0.037084500,tx_2,0.032687458
2026-05-05T22:57:25.151,2026-05-05T22:57:25.374,0.037084500,idle,0.032687458
2026-05-05T22:57:25.384,2026-05-05T22:57:25.573,0.050615000,idle,0.044612970
2026-05-05T22:57:25.579,2026-05-05T22:57:25.764,0.037085700,idle,0.032688516
2026-05-05T22:57:25.767,2026-05-05T22:57:25.953,0.037083500,idle,0.032686577
2026-05-05T22:57:25.956,2026-05-05T22:57:26.143,0.037083800,idle,0.032686841
2026-05-05T22:57:26.146,2026-05-05T22:57:26.161,0.037081800,idle,0.032685078
2026-05-05T22:57:26.165,2026-05-05T22:57:26.245,0.037081800,tx_4,0.032685078
