# META
module,esp32
strategy,chunked_512
run,2
attempt,1
session,20260330_182752
baseline_s,5.0
shunt_ohms,1.100000
v_supply,3.300

# EVENTS
run,payload_size,declared_size,bytes_received,tx_start,rx_end,complete,verified,skip_reason

# METER
timestamp,v_shunt,phase
2026-03-30T18:33:03.128,1.10536000E-01,baseline
2026-03-30T18:33:03.131,1.10536000E-01,baseline
2026-03-30T18:33:03.135,1.10536000E-01,baseline
2026-03-30T18:33:03.138,1.10536000E-01,baseline
2026-03-30T18:33:03.141,1.10536000E-01,baseline
2026-03-30T18:33:03.145,1.10536000E-01,baseline
2026-03-30T18:33:03.148,1.10536000E-01,baseline
2026-03-30T18:33:03.152,1.10536000E-01,baseline
2026-03-30T18:33:03.157,1.10536000E-01,baseline
2026-03-30T18:33:03.162,1.10536000E-01,baseline
2026-03-30T18:33:03.165,1.10536000E-01,baseline
2026-03-30T18:33:03.178,1.09479000E-01,baseline
2026-03-30T18:33:03.184,1.09479000E-01,baseline
2026-03-30T18:33:03.188,1.09479000E-01,baseline
2026-03-30T18:33:03.192,1.09479000E-01,baseline
2026-03-30T18:33:03.196,1.09479000E-01,baseline
2026-03-30T18:33:03.200,1.09479000E-01,baseline
2026-03-30T18:33:03.207,1.09479000E-01,baseline
2026-03-30T18:33:03.210,1.09479000E-01,baseline
2026-03-30T18:33:03.214,1.09479000E-01,baseline
2026-03-30T18:33:03.217,1.09479000E-01,baseline
2026-03-30T18:33:03.221,1.09479000E-01,baseline
2026-03-30T18:33:03.224,1.09479000E-01,baseline
2026-03-30T18:33:03.233,1.09479000E-01,baseline
2026-03-30T18:33:03.237,1.09479000E-01,baseline
2026-03-30T18:33:03.251,1.09479000E-01,baseline
2026-03-30T18:33:03.255,1.09479000E-01,baseline
2026-03-30T18:33:03.258,1.09479000E-01,baseline
2026-03-30T18:33:03.261,1.09479000E-01,baseline
2026-03-30T18:33:03.266,1.09479000E-01,baseline
2026-03-30T18:33:03.270,1.09479000E-01,baseline
2026-03-30T18:33:03.274,1.09479000E-01,baseline
2026-03-30T18:33:03.277,1.09479000E-01,baseline
2026-03-30T18:33:03.302,1.09479000E-01,baseline
2026-03-30T18:33:03.307,1.09479000E-01,baseline
2026-03-30T18:33:03.310,1.09479000E-01,baseline
2026-03-30T18:33:03.313,1.09479000E-01,baseline
2026-03-30T18:33:03.316,1.09479000E-01,baseline
2026-03-30T18:33:03.319,1.09479000E-01,baseline
2026-03-30T18:33:03.322,1.09479000E-01,baseline
2026-03-30T18:33:03.325,1.09479000E-01,baseline
2026-03-30T18:33:03.328,1.09479000E-01,baseline
2026-03-30T18:33:03.331,1.09479000E-01,baseline
2026-03-30T18:33:03.334,1.09479000E-01,baseline
2026-03-30T18:33:03.337,1.09479000E-01,baseline
2026-03-30T18:33:03.340,1.09479000E-01,baseline
2026-03-30T18:33:03.343,1.09479000E-01,baseline
2026-03-30T18:33:03.346,1.09479000E-01,baseline
2026-03-30T18:33:03.349,1.09479000E-01,baseline
2026-03-30T18:33:03.352,1.09479000E-01,baseline
2026-03-30T18:33:03.360,1.09479000E-01,baseline
2026-03-30T18:33:03.364,1.09479000E-01,baseline
2026-03-30T18:33:03.368,1.09479000E-01,baseline
2026-03-30T18:33:03.381,1.09479000E-01,baseline
2026-03-30T18:33:03.384,1.09479000E-01,baseline
2026-03-30T18:33:03.387,1.09479000E-01,baseline
2026-03-30T18:33:03.390,1.09479000E-01,baseline
2026-03-30T18:33:03.393,1.09479000E-01,baseline
2026-03-30T18:33:03.396,1.09479000E-01,baseline
2026-03-30T18:33:03.399,1.09479000E-01,baseline
2026-03-30T18:33:03.402,1.09479000E-01,baseline
2026-03-30T18:33:03.405,1.09479000E-01,baseline
2026-03-30T18:33:03.408,1.09479000E-01,baseline
2026-03-30T18:33:03.415,1.09479000E-01,baseline
2026-03-30T18:33:03.418,1.09479000E-01,baseline
2026-03-30T18:33:03.428,1.09479000E-01,baseline
2026-03-30T18:33:03.433,1.09479000E-01,baseline
2026-03-30T18:33:03.437,1.09479000E-01,baseline
2026-03-30T18:33:03.442,1.09479000E-01,baseline
2026-03-30T18:33:03.447,1.09479000E-01,baseline
2026-03-30T18:33:03.453,1.09479000E-01,baseline
2026-03-30T18:33:03.466,1.09609000E-01,baseline
2026-03-30T18:33:03.470,1.09609000E-01,baseline
2026-03-30T18:33:03.473,1.09609000E-01,baseline
2026-03-30T18:33:03.476,1.09609000E-01,baseline
2026-03-30T18:33:03.483,1.09609000E-01,baseline
2026-03-30T18:33:03.501,1.09609000E-01,baseline
2026-03-30T18:33:03.508,1.09609000E-01,baseline
2026-03-30T18:33:03.511,1.09609000E-01,baseline
2026-03-30T18:33:03.515,1.09609000E-01,baseline
2026-03-30T18:33:03.518,1.09609000E-01,baseline
2026-03-30T18:33:03.521,1.09609000E-01,baseline
2026-03-30T18:33:03.524,1.09609000E-01,baseline
2026-03-30T18:33:03.527,1.09609000E-01,baseline
2026-03-30T18:33:03.532,1.09609000E-01,baseline
2026-03-30T18:33:03.536,1.09609000E-01,baseline
2026-03-30T18:33:03.539,1.09609000E-01,baseline
2026-03-30T18:33:03.542,1.09609000E-01,baseline
2026-03-30T18:33:03.544,1.09609000E-01,baseline
2026-03-30T18:33:03.550,1.09609000E-01,baseline
2026-03-30T18:33:03.562,1.09609000E-01,baseline
2026-03-30T18:33:03.566,1.09609000E-01,baseline
2026-03-30T18:33:03.569,1.09609000E-01,baseline
2026-03-30T18:33:03.572,1.09609000E-01,baseline
2026-03-30T18:33:03.575,1.09609000E-01,baseline
2026-03-30T18:33:03.583,1.09609000E-01,baseline
2026-03-30T18:33:03.586,1.09609000E-01,baseline
2026-03-30T18:33:03.592,1.09609000E-01,baseline
2026-03-30T18:33:03.596,1.09609000E-01,baseline
2026-03-30T18:33:03.600,1.09609000E-01,baseline
2026-03-30T18:33:03.607,1.09609000E-01,baseline
2026-03-30T18:33:03.613,1.09609000E-01,baseline
2026-03-30T18:33:03.617,1.09609000E-01,baseline
2026-03-30T18:33:03.620,1.09609000E-01,baseline
2026-03-30T18:33:03.623,1.09609000E-01,baseline
2026-03-30T18:33:03.627,1.09609000E-01,baseline
2026-03-30T18:33:03.631,1.09609000E-01,baseline
2026-03-30T18:33:03.636,1.09609000E-01,baseline
2026-03-30T18:33:03.661,1.09609000E-01,baseline
2026-03-30T18:33:03.667,1.09647000E-01,baseline
2026-03-30T18:33:03.670,1.09647000E-01,baseline
2026-03-30T18:33:03.673,1.09647000E-01,baseline
2026-03-30T18:33:03.676,1.09647000E-01,baseline
2026-03-30T18:33:03.679,1.09647000E-01,baseline
2026-03-30T18:33:03.682,1.09647000E-01,baseline
2026-03-30T18:33:03.685,1.09647000E-01,baseline
2026-03-30T18:33:03.689,1.09647000E-01,baseline
2026-03-30T18:33:03.693,1.09647000E-01,baseline
2026-03-30T18:33:03.696,1.09647000E-01,baseline
2026-03-30T18:33:03.700,1.09647000E-01,baseline
2026-03-30T18:33:03.715,1.09647000E-01,baseline
2026-03-30T18:33:03.718,1.09647000E-01,baseline
2026-03-30T18:33:03.721,1.09647000E-01,baseline
2026-03-30T18:33:03.724,1.09647000E-01,baseline
2026-03-30T18:33:03.728,1.09647000E-01,baseline
2026-03-30T18:33:03.731,1.09647000E-01,baseline
2026-03-30T18:33:03.741,1.09647000E-01,baseline
2026-03-30T18:33:03.744,1.09647000E-01,baseline
2026-03-30T18:33:03.748,1.09647000E-01,baseline
2026-03-30T18:33:03.752,1.09647000E-01,baseline
2026-03-30T18:33:03.759,1.09647000E-01,baseline
2026-03-30T18:33:03.786,1.09647000E-01,baseline
