# META
module,esp32
strategy,chunked_512
run,3
attempt,1
session,20260330_173944
baseline_s,5.0
shunt_ohms,1.100000
v_supply,3.300

# EVENTS
run,payload_size,declared_size,bytes_received,tx_start,rx_end,complete,verified,skip_reason

# METER
timestamp,v_shunt,phase
2026-03-30T17:47:23.604,1.10442000E-01,baseline
2026-03-30T17:47:23.607,1.10442000E-01,baseline
2026-03-30T17:47:23.612,1.10442000E-01,baseline
2026-03-30T17:47:23.615,1.10442000E-01,baseline
2026-03-30T17:47:23.618,1.10442000E-01,baseline
2026-03-30T17:47:23.622,1.10442000E-01,baseline
2026-03-30T17:47:23.628,1.10442000E-01,baseline
2026-03-30T17:47:23.631,1.10442000E-01,baseline
2026-03-30T17:47:23.634,1.10442000E-01,baseline
2026-03-30T17:47:23.646,1.10702000E-01,baseline
2026-03-30T17:47:23.649,1.10702000E-01,baseline
2026-03-30T17:47:23.652,1.10702000E-01,baseline
2026-03-30T17:47:23.658,1.10702000E-01,baseline
2026-03-30T17:47:23.661,1.10702000E-01,baseline
2026-03-30T17:47:23.664,1.10702000E-01,baseline
2026-03-30T17:47:23.670,1.10702000E-01,baseline
2026-03-30T17:47:23.674,1.10702000E-01,baseline
2026-03-30T17:47:23.677,1.10702000E-01,baseline
2026-03-30T17:47:23.681,1.10702000E-01,baseline
2026-03-30T17:47:23.684,1.10702000E-01,baseline
2026-03-30T17:47:23.688,1.10702000E-01,baseline
2026-03-30T17:47:23.691,1.10702000E-01,baseline
2026-03-30T17:47:23.695,1.10702000E-01,baseline
2026-03-30T17:47:23.698,1.10702000E-01,baseline
2026-03-30T17:47:23.701,1.10702000E-01,baseline
2026-03-30T17:47:23.704,1.10702000E-01,baseline
2026-03-30T17:47:23.707,1.10702000E-01,baseline
2026-03-30T17:47:23.711,1.10702000E-01,baseline
2026-03-30T17:47:23.714,1.10702000E-01,baseline
2026-03-30T17:47:23.718,1.10702000E-01,baseline
2026-03-30T17:47:23.721,1.10702000E-01,baseline
2026-03-30T17:47:23.727,1.10702000E-01,baseline
2026-03-30T17:47:23.740,1.10702000E-01,baseline
2026-03-30T17:47:23.743,1.10702000E-01,baseline
2026-03-30T17:47:23.747,1.10702000E-01,baseline
2026-03-30T17:47:23.750,1.10702000E-01,baseline
2026-03-30T17:47:23.753,1.10702000E-01,baseline
2026-03-30T17:47:23.764,1.10702000E-01,baseline
2026-03-30T17:47:23.767,1.10702000E-01,baseline
2026-03-30T17:47:23.770,1.10702000E-01,baseline
2026-03-30T17:47:23.773,1.10702000E-01,baseline
2026-03-30T17:47:23.776,1.10702000E-01,baseline
2026-03-30T17:47:23.778,1.10702000E-01,baseline
2026-03-30T17:47:23.787,1.10702000E-01,baseline
2026-03-30T17:47:23.790,1.10702000E-01,baseline
2026-03-30T17:47:23.793,1.10702000E-01,baseline
2026-03-30T17:47:23.797,1.10702000E-01,baseline
2026-03-30T17:47:23.800,1.10702000E-01,baseline
2026-03-30T17:47:23.803,1.10702000E-01,baseline
2026-03-30T17:47:23.806,1.10702000E-01,baseline
2026-03-30T17:47:23.809,1.10702000E-01,baseline
2026-03-30T17:47:23.812,1.10702000E-01,baseline
2026-03-30T17:47:23.816,1.10702000E-01,baseline
2026-03-30T17:47:23.820,1.10702000E-01,baseline
2026-03-30T17:47:23.823,1.10702000E-01,baseline
2026-03-30T17:47:23.838,1.09657000E-01,baseline
2026-03-30T17:47:23.846,1.09657000E-01,baseline
2026-03-30T17:47:23.849,1.09657000E-01,baseline
2026-03-30T17:47:23.853,1.09657000E-01,baseline
2026-03-30T17:47:23.856,1.09657000E-01,baseline
2026-03-30T17:47:23.859,1.09657000E-01,baseline
2026-03-30T17:47:23.862,1.09657000E-01,baseline
2026-03-30T17:47:23.865,1.09657000E-01,baseline
2026-03-30T17:47:23.869,1.09657000E-01,baseline
2026-03-30T17:47:23.872,1.09657000E-01,baseline
2026-03-30T17:47:23.875,1.09657000E-01,baseline
2026-03-30T17:47:23.878,1.09657000E-01,baseline
2026-03-30T17:47:23.897,1.09657000E-01,baseline
2026-03-30T17:47:23.902,1.09657000E-01,baseline
2026-03-30T17:47:23.905,1.09657000E-01,baseline
2026-03-30T17:47:23.908,1.09657000E-01,baseline
2026-03-30T17:47:23.911,1.09657000E-01,baseline
2026-03-30T17:47:23.914,1.09657000E-01,baseline
2026-03-30T17:47:23.917,1.09657000E-01,baseline
2026-03-30T17:47:23.922,1.09657000E-01,baseline
2026-03-30T17:47:23.925,1.09657000E-01,baseline
2026-03-30T17:47:23.928,1.09657000E-01,baseline
2026-03-30T17:47:23.935,1.09657000E-01,baseline
2026-03-30T17:47:23.938,1.09657000E-01,baseline
2026-03-30T17:47:23.941,1.09657000E-01,baseline
2026-03-30T17:47:23.944,1.09657000E-01,baseline
2026-03-30T17:47:23.949,1.09657000E-01,baseline
2026-03-30T17:47:23.952,1.09657000E-01,baseline
2026-03-30T17:47:23.959,1.09657000E-01,baseline
2026-03-30T17:47:23.963,1.09657000E-01,baseline
2026-03-30T17:47:23.966,1.09657000E-01,baseline
2026-03-30T17:47:23.969,1.09657000E-01,baseline
2026-03-30T17:47:23.973,1.09657000E-01,baseline
2026-03-30T17:47:23.976,1.09657000E-01,baseline
2026-03-30T17:47:23.979,1.09657000E-01,baseline
2026-03-30T17:47:23.983,1.09657000E-01,baseline
2026-03-30T17:47:23.986,1.09657000E-01,baseline
2026-03-30T17:47:23.990,1.09657000E-01,baseline
2026-03-30T17:47:23.993,1.09657000E-01,baseline
2026-03-30T17:47:23.998,1.09657000E-01,baseline
2026-03-30T17:47:24.002,1.09657000E-01,baseline
2026-03-30T17:47:24.005,1.09657000E-01,baseline
2026-03-30T17:47:24.008,1.09657000E-01,baseline
2026-03-30T17:47:24.012,1.09657000E-01,baseline
2026-03-30T17:47:24.025,1.09590000E-01,baseline
2026-03-30T17:47:24.028,1.09590000E-01,baseline
2026-03-30T17:47:24.036,1.09590000E-01,baseline
2026-03-30T17:47:24.040,1.09590000E-01,baseline
2026-03-30T17:47:24.043,1.09590000E-01,baseline
