# META
module,esp32
strategy,full_payload
run,17
attempt,1
session,20260502_161201
baseline_s,5.0
shunt_ohms,1.130000
v_supply,3.300

# EVENTS
run,payload_size,declared_size,bytes_received,tx_start,rx_end,complete,verified,skip_reason

# METER
timestamp,v_shunt,phase
2026-05-02T16:45:09.667,9.46255000E-02,baseline
2026-05-02T16:45:09.669,9.46304000E-02,baseline
2026-05-02T16:45:09.678,9.46304000E-02,baseline
2026-05-02T16:45:09.680,9.46304000E-02,baseline
2026-05-02T16:45:09.685,9.46304000E-02,baseline
2026-05-02T16:45:09.689,9.46304000E-02,baseline
2026-05-02T16:45:09.691,9.46304000E-02,baseline
2026-05-02T16:45:09.693,9.46304000E-02,baseline
2026-05-02T16:45:09.696,9.46304000E-02,baseline
2026-05-02T16:45:09.699,9.46304000E-02,baseline
2026-05-02T16:45:09.703,9.46304000E-02,baseline
2026-05-02T16:45:09.708,9.46304000E-02,baseline
2026-05-02T16:45:09.710,9.46304000E-02,baseline
2026-05-02T16:45:09.713,9.46304000E-02,baseline
2026-05-02T16:45:09.715,9.46304000E-02,baseline
2026-05-02T16:45:09.720,9.46304000E-02,baseline
2026-05-02T16:45:09.725,9.46304000E-02,baseline
2026-05-02T16:45:09.728,9.46304000E-02,baseline
2026-05-02T16:45:09.734,9.46304000E-02,baseline
2026-05-02T16:45:09.736,9.46304000E-02,baseline
2026-05-02T16:45:09.739,9.46304000E-02,baseline
2026-05-02T16:45:09.742,9.46304000E-02,baseline
2026-05-02T16:45:09.745,9.46304000E-02,baseline
2026-05-02T16:45:09.748,9.46304000E-02,baseline
2026-05-02T16:45:09.751,9.46304000E-02,baseline
2026-05-02T16:45:09.757,9.46304000E-02,baseline
2026-05-02T16:45:09.761,9.46304000E-02,baseline
2026-05-02T16:45:09.763,9.46304000E-02,baseline
2026-05-02T16:45:09.766,9.46304000E-02,baseline
2026-05-02T16:45:09.768,9.46304000E-02,baseline
2026-05-02T16:45:09.771,9.46304000E-02,baseline
2026-05-02T16:45:09.783,9.46304000E-02,baseline
2026-05-02T16:45:09.786,9.46655000E-02,baseline
