# META
module,esp32
strategy,full_payload
run,7
attempt,1
session,20260502_161201
baseline_s,5.0
shunt_ohms,1.130000
v_supply,3.300

# EVENTS
run,payload_size,declared_size,bytes_received,tx_start,rx_end,complete,verified,skip_reason

# METER
timestamp,v_shunt,phase
2026-05-02T16:24:33.108,9.45780000E-02,baseline
2026-05-02T16:24:33.113,9.45830000E-02,baseline
2026-05-02T16:24:33.115,9.45830000E-02,baseline
2026-05-02T16:24:33.117,9.45830000E-02,baseline
2026-05-02T16:24:33.120,9.45830000E-02,baseline
2026-05-02T16:24:33.122,9.45830000E-02,baseline
2026-05-02T16:24:33.125,9.45830000E-02,baseline
2026-05-02T16:24:33.128,9.45830000E-02,baseline
2026-05-02T16:24:33.131,9.45830000E-02,baseline
2026-05-02T16:24:33.133,9.45830000E-02,baseline
2026-05-02T16:24:33.136,9.45830000E-02,baseline
2026-05-02T16:24:33.139,9.45830000E-02,baseline
2026-05-02T16:24:33.144,9.45830000E-02,baseline
2026-05-02T16:24:33.147,9.45830000E-02,baseline
2026-05-02T16:24:33.149,9.45830000E-02,baseline
2026-05-02T16:24:33.152,9.45830000E-02,baseline
2026-05-02T16:24:33.159,9.45830000E-02,baseline
2026-05-02T16:24:33.162,9.45830000E-02,baseline
2026-05-02T16:24:33.167,9.45830000E-02,baseline
2026-05-02T16:24:33.170,9.45830000E-02,baseline
2026-05-02T16:24:33.172,9.45830000E-02,baseline
2026-05-02T16:24:33.175,9.45830000E-02,baseline
2026-05-02T16:24:33.180,9.45830000E-02,baseline
2026-05-02T16:24:33.182,9.45830000E-02,baseline
2026-05-02T16:24:33.185,9.45830000E-02,baseline
2026-05-02T16:24:33.187,9.45830000E-02,baseline
2026-05-02T16:24:33.190,9.45830000E-02,baseline
2026-05-02T16:24:33.193,9.45830000E-02,baseline
2026-05-02T16:24:33.196,9.45830000E-02,baseline
2026-05-02T16:24:33.205,9.45830000E-02,baseline
2026-05-02T16:24:33.208,9.45830000E-02,baseline
2026-05-02T16:24:33.210,9.45830000E-02,baseline
2026-05-02T16:24:33.213,9.45830000E-02,baseline
2026-05-02T16:24:33.215,9.45830000E-02,baseline
2026-05-02T16:24:33.218,9.45830000E-02,baseline
2026-05-02T16:24:33.221,9.45830000E-02,baseline
2026-05-02T16:24:33.224,9.45830000E-02,baseline
2026-05-02T16:24:33.226,9.45830000E-02,baseline
2026-05-02T16:24:33.229,9.45830000E-02,baseline
2026-05-02T16:24:33.233,9.45830000E-02,baseline
2026-05-02T16:24:33.239,9.45830000E-02,baseline
2026-05-02T16:24:33.241,9.45830000E-02,baseline
2026-05-02T16:24:33.243,9.45830000E-02,baseline
2026-05-02T16:24:33.246,9.45830000E-02,baseline
2026-05-02T16:24:33.249,9.45830000E-02,baseline
2026-05-02T16:24:33.251,9.45830000E-02,baseline
2026-05-02T16:24:33.254,9.45830000E-02,baseline
2026-05-02T16:24:33.272,9.46392000E-02,baseline
2026-05-02T16:24:33.275,9.46392000E-02,baseline
2026-05-02T16:24:33.280,9.46392000E-02,baseline
2026-05-02T16:24:33.283,9.46392000E-02,baseline
2026-05-02T16:24:33.288,9.46392000E-02,baseline
2026-05-02T16:24:33.290,9.46392000E-02,baseline
2026-05-02T16:24:33.292,9.46392000E-02,baseline
2026-05-02T16:24:33.296,9.46392000E-02,baseline
2026-05-02T16:24:33.298,9.46392000E-02,baseline
2026-05-02T16:24:33.304,9.46392000E-02,baseline
2026-05-02T16:24:33.306,9.46392000E-02,baseline
2026-05-02T16:24:33.308,9.46392000E-02,baseline
2026-05-02T16:24:33.313,9.46392000E-02,baseline
2026-05-02T16:24:33.321,9.46392000E-02,baseline
2026-05-02T16:24:33.323,9.46392000E-02,baseline
2026-05-02T16:24:33.328,9.46392000E-02,baseline
2026-05-02T16:24:33.331,9.46392000E-02,baseline
2026-05-02T16:24:33.333,9.46392000E-02,baseline
2026-05-02T16:24:33.336,9.46392000E-02,baseline
2026-05-02T16:24:33.338,9.46392000E-02,baseline
2026-05-02T16:24:33.341,9.46392000E-02,baseline
2026-05-02T16:24:33.346,9.46392000E-02,baseline
2026-05-02T16:24:33.348,9.46392000E-02,baseline
2026-05-02T16:24:33.352,9.46392000E-02,baseline
2026-05-02T16:24:33.354,9.46392000E-02,baseline
2026-05-02T16:24:33.366,9.46392000E-02,baseline
2026-05-02T16:24:33.370,9.46392000E-02,baseline
2026-05-02T16:24:33.378,9.46392000E-02,baseline
2026-05-02T16:24:33.380,9.46392000E-02,baseline
2026-05-02T16:24:33.383,9.46392000E-02,baseline
2026-05-02T16:24:33.387,9.46392000E-02,baseline
2026-05-02T16:24:33.389,9.46392000E-02,baseline
2026-05-02T16:24:33.392,9.46392000E-02,baseline
2026-05-02T16:24:33.395,9.46392000E-02,baseline
2026-05-02T16:24:33.397,9.46392000E-02,baseline
2026-05-02T16:24:33.400,9.46392000E-02,baseline
2026-05-02T16:24:33.403,9.46392000E-02,baseline
2026-05-02T16:24:33.406,9.46392000E-02,baseline
2026-05-02T16:24:33.408,9.46392000E-02,baseline
2026-05-02T16:24:33.412,9.46392000E-02,baseline
2026-05-02T16:24:33.414,9.46392000E-02,baseline
2026-05-02T16:24:33.418,9.46392000E-02,baseline
2026-05-02T16:24:33.421,9.46392000E-02,baseline
2026-05-02T16:24:33.423,9.46392000E-02,baseline
2026-05-02T16:24:33.427,9.46392000E-02,baseline
2026-05-02T16:24:33.430,9.46392000E-02,baseline
2026-05-02T16:24:33.437,9.46392000E-02,baseline
2026-05-02T16:24:33.440,9.46392000E-02,baseline
2026-05-02T16:24:33.444,9.46392000E-02,baseline
2026-05-02T16:24:33.447,9.46392000E-02,baseline
2026-05-02T16:24:33.449,9.46392000E-02,baseline
2026-05-02T16:24:33.463,9.46419000E-02,baseline
2026-05-02T16:24:33.465,9.46419000E-02,baseline
2026-05-02T16:24:33.470,9.46419000E-02,baseline
2026-05-02T16:24:33.472,9.46419000E-02,baseline
2026-05-02T16:24:33.474,9.46419000E-02,baseline
2026-05-02T16:24:33.478,9.46419000E-02,baseline
2026-05-02T16:24:33.480,9.46419000E-02,baseline
2026-05-02T16:24:33.483,9.46419000E-02,baseline
2026-05-02T16:24:33.488,9.46419000E-02,baseline
2026-05-02T16:24:33.493,9.46419000E-02,baseline
2026-05-02T16:24:33.497,9.46419000E-02,baseline
2026-05-02T16:24:33.499,9.46419000E-02,baseline
2026-05-02T16:24:33.505,9.46419000E-02,baseline
2026-05-02T16:24:33.507,9.46419000E-02,baseline
2026-05-02T16:24:33.510,9.46419000E-02,baseline
2026-05-02T16:24:33.512,9.46419000E-02,baseline
2026-05-02T16:24:33.515,9.46419000E-02,baseline
2026-05-02T16:24:33.518,9.46419000E-02,baseline
2026-05-02T16:24:33.520,9.46419000E-02,baseline
2026-05-02T16:24:33.523,9.46419000E-02,baseline
2026-05-02T16:24:33.526,9.46419000E-02,baseline
2026-05-02T16:24:33.529,9.46419000E-02,baseline
2026-05-02T16:24:33.531,9.46419000E-02,baseline
2026-05-02T16:24:33.534,9.46419000E-02,baseline
2026-05-02T16:24:33.537,9.46419000E-02,baseline
2026-05-02T16:24:33.539,9.46419000E-02,baseline
2026-05-02T16:24:33.542,9.46419000E-02,baseline
2026-05-02T16:24:33.550,9.46419000E-02,baseline
2026-05-02T16:24:33.554,9.46419000E-02,baseline
2026-05-02T16:24:33.560,9.46419000E-02,baseline
2026-05-02T16:24:33.562,9.46419000E-02,baseline
2026-05-02T16:24:33.565,9.46419000E-02,baseline
2026-05-02T16:24:33.568,9.46419000E-02,baseline
2026-05-02T16:24:33.570,9.46419000E-02,baseline
2026-05-02T16:24:33.573,9.46419000E-02,baseline
2026-05-02T16:24:33.576,9.46419000E-02,baseline
2026-05-02T16:24:33.578,9.46419000E-02,baseline
2026-05-02T16:24:33.581,9.46419000E-02,baseline
2026-05-02T16:24:33.584,9.46419000E-02,baseline
2026-05-02T16:24:33.588,9.46419000E-02,baseline
2026-05-02T16:24:33.590,9.46419000E-02,baseline
2026-05-02T16:24:33.596,9.46419000E-02,baseline
2026-05-02T16:24:33.598,9.46419000E-02,baseline
2026-05-02T16:24:33.600,9.46419000E-02,baseline
2026-05-02T16:24:33.604,9.46419000E-02,baseline
2026-05-02T16:24:33.609,9.46419000E-02,baseline
2026-05-02T16:24:33.614,9.46419000E-02,baseline
2026-05-02T16:24:33.616,9.46419000E-02,baseline
2026-05-02T16:24:33.620,9.46419000E-02,baseline
2026-05-02T16:24:33.622,9.46419000E-02,baseline
2026-05-02T16:24:33.624,9.46419000E-02,baseline
2026-05-02T16:24:33.628,9.46419000E-02,baseline
2026-05-02T16:24:33.631,9.46419000E-02,baseline
2026-05-02T16:24:33.634,9.46419000E-02,baseline
2026-05-02T16:24:33.637,9.46419000E-02,baseline
2026-05-02T16:24:33.639,9.46419000E-02,baseline
2026-05-02T16:24:33.649,9.46342000E-02,baseline
2026-05-02T16:24:33.654,9.46342000E-02,baseline
2026-05-02T16:24:33.660,9.46342000E-02,baseline
2026-05-02T16:24:33.670,9.46342000E-02,baseline
2026-05-02T16:24:33.672,9.46342000E-02,baseline
2026-05-02T16:24:33.674,9.46342000E-02,baseline
2026-05-02T16:24:33.680,9.46342000E-02,baseline
2026-05-02T16:24:33.682,9.46342000E-02,baseline
