# EVENTS
run,payload_size,declared_size,bytes_received,tx_start,rx_end,complete,verified,skip_reason

# OVERVIEW
14,1,1,1,2026-03-26T20:48:19.436,2026-03-26T20:48:19.436,True,True,
14,2,2,2,2026-03-26T20:48:20.439,2026-03-26T20:48:21.300,True,True,
14,4,4,4,2026-03-26T20:48:22.304,2026-03-26T20:48:22.668,True,True,
14,8,8,8,2026-03-26T20:48:23.672,2026-03-26T20:48:23.965,True,True,
14,16,16,16,2026-03-26T20:48:24.969,2026-03-26T20:48:26.052,True,True,
14,32,32,32,2026-03-26T20:48:27.057,2026-03-26T20:48:27.487,True,True,
14,64,64,64,2026-03-26T20:48:28.492,2026-03-26T20:48:29.329,True,True,
14,128,128,128,2026-03-26T20:48:30.331,2026-03-26T20:48:30.757,True,True,
14,256,256,256,2026-03-26T20:48:31.761,2026-03-26T20:48:32.102,True,True,
14,512,512,512,2026-03-26T20:48:33.104,2026-03-26T20:48:33.422,True,True,
14,1024,1024,1024,2026-03-26T20:48:34.426,2026-03-26T20:48:35.153,True,True,
14,2048,2048,2048,2026-03-26T20:48:36.158,2026-03-26T20:48:36.609,True,True,
14,4096,4096,4096,2026-03-26T20:48:37.612,2026-03-26T20:48:38.541,True,True,
14,8192,8192,8192,2026-03-26T20:48:39.542,2026-03-26T20:48:40.907,True,True,
14,16384,16384,16384,2026-03-26T20:48:41.911,2026-03-26T20:48:45.576,True,True,
14,32768,32768,32768,2026-03-26T20:48:46.579,2026-03-26T20:48:51.134,True,True,
14,65536,65536,65536,2026-03-26T20:48:52.136,2026-03-26T20:49:00.777,True,True,
# RESULTS
Index, Phase, Mean_V, Min_V, Max_V, Spread_V, Std_V, Elapsed_ms
0, baseline, 0.108050113, 0.107497600, 0.108475700, 0.000978100, 0.000220642, 5002.000
1, idle, 0.107838114, 0.106736800, 0.108084500, 0.001347700, 0.000389640, 2006.000
2, tx_2, 0.100044711, 0.096040930, 0.107972500, 0.011931570, 0.005352030, 858.000
3, idle, 0.105693206, 0.099084270, 0.108916500, 0.009832230, 0.004101690, 1000.000
4, tx_4, 0.107761301, 0.107349200, 0.108094200, 0.000745000, 0.000370606, 358.000
5, idle, 0.106021812, 0.095987730, 0.108942300, 0.012954570, 0.004810504, 1003.000
6, tx_8, 0.107724941, 0.107557100, 0.108034800, 0.000477700, 0.000228006, 286.000
7, idle, 0.107381375, 0.104341900, 0.108184600, 0.003842700, 0.001465034, 1001.000
8, tx_16, 0.102060047, 0.095959350, 0.108109500, 0.012150150, 0.005559520, 1082.000
9, idle, 0.105018327, 0.095962320, 0.108071400, 0.012109080, 0.005027882, 1001.000
10, tx_32, 0.108022779, 0.107962500, 0.108147600, 0.000185100, 0.000080455, 423.000
11, idle, 0.105922566, 0.096153270, 0.108367400, 0.012214130, 0.004637056, 1002.000
12, tx_64, 0.103202268, 0.096156010, 0.108026800, 0.011870790, 0.005602468, 836.000
13, idle, 0.105489963, 0.095935840, 0.108420100, 0.012484260, 0.004917186, 998.000
14, tx_128, 0.107006466, 0.100539700, 0.108420100, 0.007880400, 0.002878103, 423.000
15, idle, 0.106290338, 0.100539700, 0.109398900, 0.008859200, 0.003218247, 1001.000
16, tx_256, 0.108038110, 0.108024700, 0.108051800, 0.000027100, 0.000013620, 332.000
17, idle, 0.107538025, 0.104733600, 0.108284300, 0.003550700, 0.001349434, 999.000
18, tx_512, 0.108151060, 0.108060200, 0.108189700, 0.000129500, 0.000051663, 316.000
19, idle, 0.108001965, 0.106811100, 0.108883100, 0.002072000, 0.000656764, 999.000
20, tx_1024, 0.105945727, 0.099108380, 0.108263800, 0.009155420, 0.003969465, 724.000
21, idle, 0.106032517, 0.096216800, 0.109793200, 0.013576400, 0.004924648, 1001.000
22, tx_2048, 0.107976678, 0.107903600, 0.108697700, 0.000794100, 0.000123613, 449.000
23, idle, 0.108419632, 0.107946700, 0.109177400, 0.001230700, 0.000450921, 999.000
24, tx_4096, 0.108084404, 0.107988000, 0.108332200, 0.000344200, 0.000105436, 922.000
25, idle, 0.106421558, 0.097365590, 0.110154100, 0.012788510, 0.004426305, 991.000
26, tx_8192, 0.108012601, 0.107888600, 0.108273800, 0.000385200, 0.000114541, 1362.000
27, idle, 0.106242047, 0.098644650, 0.108243300, 0.009598650, 0.003736173, 994.000
28, tx_16384, 0.104266606, 0.095979660, 0.108215900, 0.012236240, 0.005467806, 3662.000
29, idle, 0.105246236, 0.096334370, 0.108237900, 0.011903530, 0.004693535, 1000.000
30, tx_32768, 0.108256790, 0.106897000, 0.116526100, 0.009629100, 0.001727081, 4550.000
31, idle, 0.107127513, 0.103964900, 0.108138900, 0.004174000, 0.001588379, 998.000
32, tx_65536, 0.108333158, 0.107276100, 0.116210900, 0.008934800, 0.001427257, 8644.000
33, idle, 0.108216799, 0.108205800, 0.108251000, 0.000045200, 0.000017627, 507.000
# METER
Timestamp, V_Shunt, Phase, Current
2026-03-26T20:48:13.427,0.108106400,baseline,0.095284776
2026-03-26T20:48:13.435,0.108106400,baseline,0.095284776
2026-03-26T20:48:13.438,0.108106400,baseline,0.095284776
2026-03-26T20:48:13.443,0.108106400,baseline,0.095284776
2026-03-26T20:48:13.446,0.108106400,baseline,0.095284776
2026-03-26T20:48:13.449,0.108106400,baseline,0.095284776
2026-03-26T20:48:13.453,0.108106400,baseline,0.095284776
2026-03-26T20:48:13.457,0.108106400,baseline,0.095284776
2026-03-26T20:48:13.460,0.108106400,baseline,0.095284776
2026-03-26T20:48:13.463,0.108106400,baseline,0.095284776
2026-03-26T20:48:13.466,0.108106400,baseline,0.095284776
2026-03-26T20:48:13.469,0.108106400,baseline,0.095284776
2026-03-26T20:48:13.483,0.108048200,baseline,0.095233479
2026-03-26T20:48:13.487,0.108048200,baseline,0.095233479
2026-03-26T20:48:13.495,0.108048200,baseline,0.095233479
2026-03-26T20:48:13.498,0.108048200,baseline,0.095233479
2026-03-26T20:48:13.501,0.108048200,baseline,0.095233479
2026-03-26T20:48:13.504,0.108048200,baseline,0.095233479
2026-03-26T20:48:13.507,0.108048200,baseline,0.095233479
2026-03-26T20:48:13.510,0.108048200,baseline,0.095233479
2026-03-26T20:48:13.513,0.108048200,baseline,0.095233479
2026-03-26T20:48:13.517,0.108048200,baseline,0.095233479
2026-03-26T20:48:13.520,0.108048200,baseline,0.095233479
2026-03-26T20:48:13.525,0.108048200,baseline,0.095233479
2026-03-26T20:48:13.529,0.108048200,baseline,0.095233479
2026-03-26T20:48:13.532,0.108048200,baseline,0.095233479
2026-03-26T20:48:13.535,0.108048200,baseline,0.095233479
2026-03-26T20:48:13.538,0.108048200,baseline,0.095233479
2026-03-26T20:48:13.542,0.108048200,baseline,0.095233479
2026-03-26T20:48:13.545,0.108048200,baseline,0.095233479
2026-03-26T20:48:13.550,0.108048200,baseline,0.095233479
2026-03-26T20:48:13.566,0.108048200,baseline,0.095233479
2026-03-26T20:48:13.570,0.108048200,baseline,0.095233479
2026-03-26T20:48:13.573,0.108048200,baseline,0.095233479
2026-03-26T20:48:13.579,0.108048200,baseline,0.095233479
2026-03-26T20:48:13.582,0.108048200,baseline,0.095233479
2026-03-26T20:48:13.585,0.108048200,baseline,0.095233479
2026-03-26T20:48:13.588,0.108048200,baseline,0.095233479
2026-03-26T20:48:13.591,0.108048200,baseline,0.095233479
2026-03-26T20:48:13.594,0.108048200,baseline,0.095233479
2026-03-26T20:48:13.597,0.108048200,baseline,0.095233479
2026-03-26T20:48:13.600,0.108048200,baseline,0.095233479
2026-03-26T20:48:13.606,0.108048200,baseline,0.095233479
2026-03-26T20:48:13.609,0.108048200,baseline,0.095233479
2026-03-26T20:48:13.612,0.108048200,baseline,0.095233479
2026-03-26T20:48:13.615,0.108048200,baseline,0.095233479
2026-03-26T20:48:13.618,0.108048200,baseline,0.095233479
2026-03-26T20:48:13.623,0.108048200,baseline,0.095233479
2026-03-26T20:48:13.627,0.108048200,baseline,0.095233479
2026-03-26T20:48:13.630,0.108048200,baseline,0.095233479
2026-03-26T20:48:13.633,0.108048200,baseline,0.095233479
2026-03-26T20:48:13.636,0.108048200,baseline,0.095233479
2026-03-26T20:48:13.639,0.108048200,baseline,0.095233479
2026-03-26T20:48:13.643,0.108048200,baseline,0.095233479
2026-03-26T20:48:13.646,0.108048200,baseline,0.095233479
2026-03-26T20:48:13.649,0.108048200,baseline,0.095233479
2026-03-26T20:48:13.653,0.108048200,baseline,0.095233479
2026-03-26T20:48:13.656,0.108048200,baseline,0.095233479
2026-03-26T20:48:13.659,0.108048200,baseline,0.095233479
2026-03-26T20:48:13.672,0.107497600,baseline,0.094748191
2026-03-26T20:48:13.675,0.107497600,baseline,0.094748191
2026-03-26T20:48:13.682,0.107497600,baseline,0.094748191
2026-03-26T20:48:13.685,0.107497600,baseline,0.094748191
2026-03-26T20:48:13.690,0.107497600,baseline,0.094748191
2026-03-26T20:48:13.693,0.107497600,baseline,0.094748191
2026-03-26T20:48:13.698,0.107497600,baseline,0.094748191
2026-03-26T20:48:13.701,0.107497600,baseline,0.094748191
2026-03-26T20:48:13.706,0.107497600,baseline,0.094748191
2026-03-26T20:48:13.710,0.107497600,baseline,0.094748191
2026-03-26T20:48:13.715,0.107497600,baseline,0.094748191
2026-03-26T20:48:13.718,0.107497600,baseline,0.094748191
2026-03-26T20:48:13.724,0.107497600,baseline,0.094748191
2026-03-26T20:48:13.727,0.107497600,baseline,0.094748191
2026-03-26T20:48:13.731,0.107497600,baseline,0.094748191
2026-03-26T20:48:13.734,0.107497600,baseline,0.094748191
2026-03-26T20:48:13.737,0.107497600,baseline,0.094748191
2026-03-26T20:48:13.740,0.107497600,baseline,0.094748191
2026-03-26T20:48:13.743,0.107497600,baseline,0.094748191
2026-03-26T20:48:13.746,0.107497600,baseline,0.094748191
2026-03-26T20:48:13.749,0.107497600,baseline,0.094748191
2026-03-26T20:48:13.753,0.107497600,baseline,0.094748191
2026-03-26T20:48:13.759,0.107497600,baseline,0.094748191
2026-03-26T20:48:13.763,0.107497600,baseline,0.094748191
2026-03-26T20:48:13.766,0.107497600,baseline,0.094748191
2026-03-26T20:48:13.769,0.107497600,baseline,0.094748191
2026-03-26T20:48:13.773,0.107497600,baseline,0.094748191
2026-03-26T20:48:13.784,0.107497600,baseline,0.094748191
2026-03-26T20:48:13.787,0.107497600,baseline,0.094748191
2026-03-26T20:48:13.791,0.107497600,baseline,0.094748191
2026-03-26T20:48:13.794,0.107497600,baseline,0.094748191
2026-03-26T20:48:13.798,0.107497600,baseline,0.094748191
2026-03-26T20:48:13.801,0.107497600,baseline,0.094748191
2026-03-26T20:48:13.804,0.107497600,baseline,0.094748191
2026-03-26T20:48:13.807,0.107497600,baseline,0.094748191
2026-03-26T20:48:13.810,0.107497600,baseline,0.094748191
2026-03-26T20:48:13.813,0.107497600,baseline,0.094748191
2026-03-26T20:48:13.816,0.107497600,baseline,0.094748191
2026-03-26T20:48:13.820,0.107497600,baseline,0.094748191
2026-03-26T20:48:13.823,0.107497600,baseline,0.094748191
2026-03-26T20:48:13.826,0.107497600,baseline,0.094748191
2026-03-26T20:48:13.829,0.107497600,baseline,0.094748191
2026-03-26T20:48:13.832,0.107497600,baseline,0.094748191
2026-03-26T20:48:13.835,0.107497600,baseline,0.094748191
2026-03-26T20:48:13.840,0.107497600,baseline,0.094748191
2026-03-26T20:48:13.843,0.107497600,baseline,0.094748191
2026-03-26T20:48:13.846,0.107497600,baseline,0.094748191
2026-03-26T20:48:13.849,0.107497600,baseline,0.094748191
2026-03-26T20:48:13.854,0.108176100,baseline,0.095346208
2026-03-26T20:48:13.857,0.108176100,baseline,0.095346208
2026-03-26T20:48:13.860,0.108176100,baseline,0.095346208
2026-03-26T20:48:13.863,0.108176100,baseline,0.095346208
2026-03-26T20:48:13.866,0.108176100,baseline,0.095346208
2026-03-26T20:48:13.869,0.108176100,baseline,0.095346208
2026-03-26T20:48:13.872,0.108176100,baseline,0.095346208
2026-03-26T20:48:13.876,0.108176100,baseline,0.095346208
2026-03-26T20:48:13.879,0.108176100,baseline,0.095346208
2026-03-26T20:48:13.882,0.108176100,baseline,0.095346208
2026-03-26T20:48:13.885,0.108176100,baseline,0.095346208
2026-03-26T20:48:13.888,0.108176100,baseline,0.095346208
2026-03-26T20:48:13.891,0.108176100,baseline,0.095346208
2026-03-26T20:48:13.894,0.108176100,baseline,0.095346208
2026-03-26T20:48:13.897,0.108176100,baseline,0.095346208
2026-03-26T20:48:13.900,0.108176100,baseline,0.095346208
2026-03-26T20:48:13.903,0.108176100,baseline,0.095346208
2026-03-26T20:48:13.906,0.108176100,baseline,0.095346208
2026-03-26T20:48:13.909,0.108176100,baseline,0.095346208
2026-03-26T20:48:13.912,0.108176100,baseline,0.095346208
2026-03-26T20:48:13.915,0.108176100,baseline,0.095346208
2026-03-26T20:48:13.917,0.108176100,baseline,0.095346208
2026-03-26T20:48:13.920,0.108176100,baseline,0.095346208
2026-03-26T20:48:13.923,0.108176100,baseline,0.095346208
2026-03-26T20:48:13.926,0.108176100,baseline,0.095346208
2026-03-26T20:48:13.929,0.108176100,baseline,0.095346208
2026-03-26T20:48:13.934,0.108176100,baseline,0.095346208
2026-03-26T20:48:13.938,0.108176100,baseline,0.095346208
2026-03-26T20:48:13.943,0.108176100,baseline,0.095346208
2026-03-26T20:48:13.953,0.108176100,baseline,0.095346208
2026-03-26T20:48:13.957,0.108176100,baseline,0.095346208
2026-03-26T20:48:13.960,0.108176100,baseline,0.095346208
2026-03-26T20:48:13.963,0.108176100,baseline,0.095346208
2026-03-26T20:48:13.966,0.108176100,baseline,0.095346208
2026-03-26T20:48:13.968,0.108176100,baseline,0.095346208
2026-03-26T20:48:13.971,0.108176100,baseline,0.095346208
2026-03-26T20:48:13.974,0.108176100,baseline,0.095346208
2026-03-26T20:48:13.984,0.108176100,baseline,0.095346208
2026-03-26T20:48:13.987,0.108176100,baseline,0.095346208
2026-03-26T20:48:13.990,0.108176100,baseline,0.095346208
2026-03-26T20:48:13.993,0.108176100,baseline,0.095346208
2026-03-26T20:48:13.996,0.108176100,baseline,0.095346208
2026-03-26T20:48:13.999,0.108176100,baseline,0.095346208
2026-03-26T20:48:14.002,0.108176100,baseline,0.095346208
2026-03-26T20:48:14.005,0.108176100,baseline,0.095346208
2026-03-26T20:48:14.008,0.108176100,baseline,0.095346208
2026-03-26T20:48:14.016,0.108176100,baseline,0.095346208
2026-03-26T20:48:14.019,0.108176100,baseline,0.095346208
2026-03-26T20:48:14.022,0.108176100,baseline,0.095346208
2026-03-26T20:48:14.025,0.108176100,baseline,0.095346208
2026-03-26T20:48:14.028,0.108176100,baseline,0.095346208
2026-03-26T20:48:14.033,0.108176100,baseline,0.095346208
2026-03-26T20:48:14.036,0.108176100,baseline,0.095346208
2026-03-26T20:48:14.039,0.108176100,baseline,0.095346208
2026-03-26T20:48:14.044,0.108176100,baseline,0.095346208
2026-03-26T20:48:14.047,0.108176100,baseline,0.095346208
2026-03-26T20:48:14.050,0.108176100,baseline,0.095346208
2026-03-26T20:48:14.054,0.108176100,baseline,0.095346208
2026-03-26T20:48:14.057,0.108176100,baseline,0.095346208
2026-03-26T20:48:14.061,0.108176100,baseline,0.095346208
2026-03-26T20:48:14.067,0.108176100,baseline,0.095346208
2026-03-26T20:48:14.075,0.108176100,baseline,0.095346208
2026-03-26T20:48:14.078,0.108176100,baseline,0.095346208
2026-03-26T20:48:14.081,0.108176100,baseline,0.095346208
2026-03-26T20:48:14.085,0.108176100,baseline,0.095346208
2026-03-26T20:48:14.088,0.108176100,baseline,0.095346208
2026-03-26T20:48:14.091,0.108176100,baseline,0.095346208
2026-03-26T20:48:14.094,0.108176100,baseline,0.095346208
2026-03-26T20:48:14.097,0.108176100,baseline,0.095346208
2026-03-26T20:48:14.100,0.108176100,baseline,0.095346208
2026-03-26T20:48:14.103,0.108176100,baseline,0.095346208
2026-03-26T20:48:14.105,0.108176100,baseline,0.095346208
2026-03-26T20:48:14.108,0.108176100,baseline,0.095346208
2026-03-26T20:48:14.111,0.108176100,baseline,0.095346208
2026-03-26T20:48:14.114,0.108176100,baseline,0.095346208
2026-03-26T20:48:14.117,0.108176100,baseline,0.095346208
2026-03-26T20:48:14.120,0.108176100,baseline,0.095346208
2026-03-26T20:48:14.123,0.108176100,baseline,0.095346208
2026-03-26T20:48:14.126,0.108176100,baseline,0.095346208
2026-03-26T20:48:14.130,0.108176100,baseline,0.095346208
2026-03-26T20:48:14.133,0.108176100,baseline,0.095346208
2026-03-26T20:48:14.142,0.108176100,baseline,0.095346208
2026-03-26T20:48:14.145,0.108155100,baseline,0.095327699
2026-03-26T20:48:14.148,0.108155100,baseline,0.095327699
2026-03-26T20:48:14.151,0.108155100,baseline,0.095327699
2026-03-26T20:48:14.154,0.108155100,baseline,0.095327699
2026-03-26T20:48:14.157,0.108155100,baseline,0.095327699
2026-03-26T20:48:14.160,0.108155100,baseline,0.095327699
2026-03-26T20:48:14.163,0.108155100,baseline,0.095327699
2026-03-26T20:48:14.166,0.108155100,baseline,0.095327699
2026-03-26T20:48:14.169,0.108155100,baseline,0.095327699
2026-03-26T20:48:14.171,0.108155100,baseline,0.095327699
2026-03-26T20:48:14.174,0.108155100,baseline,0.095327699
2026-03-26T20:48:14.182,0.108155100,baseline,0.095327699
2026-03-26T20:48:14.187,0.108155100,baseline,0.095327699
2026-03-26T20:48:14.190,0.108155100,baseline,0.095327699
2026-03-26T20:48:14.193,0.108155100,baseline,0.095327699
2026-03-26T20:48:14.196,0.108155100,baseline,0.095327699
2026-03-26T20:48:14.199,0.108155100,baseline,0.095327699
2026-03-26T20:48:14.202,0.108155100,baseline,0.095327699
2026-03-26T20:48:14.205,0.108155100,baseline,0.095327699
