# META
module,esp32
strategy,full_payload
run,25
session,20260326_203030
baseline_s,5.0
shunt_ohms,1.000000
v_supply,3.300

# EVENTS
run,payload_size,declared_size,bytes_received,tx_start,rx_end,complete,verified,skip_reason

# METER
timestamp,v_shunt,phase
2026-03-26T21:03:22.466,1.07815100E+02,baseline
2026-03-26T21:03:22.469,1.07815100E+02,baseline
2026-03-26T21:03:22.472,1.07815100E+02,baseline
2026-03-26T21:03:22.475,1.07815100E+02,baseline
2026-03-26T21:03:22.478,1.07815100E+02,baseline
2026-03-26T21:03:22.488,1.07815100E+02,baseline
2026-03-26T21:03:22.492,1.08001700E+02,baseline
2026-03-26T21:03:22.495,1.08001700E+02,baseline
2026-03-26T21:03:22.499,1.08001700E+02,baseline
2026-03-26T21:03:22.502,1.08001700E+02,baseline
2026-03-26T21:03:22.505,1.08001700E+02,baseline
2026-03-26T21:03:22.508,1.08001700E+02,baseline
2026-03-26T21:03:22.515,1.08001700E+02,baseline
2026-03-26T21:03:22.519,1.08001700E+02,baseline
2026-03-26T21:03:22.522,1.08001700E+02,baseline
2026-03-26T21:03:22.525,1.08001700E+02,baseline
2026-03-26T21:03:22.528,1.08001700E+02,baseline
2026-03-26T21:03:22.531,1.08001700E+02,baseline
2026-03-26T21:03:22.534,1.08001700E+02,baseline
2026-03-26T21:03:22.538,1.08001700E+02,baseline
2026-03-26T21:03:22.541,1.08001700E+02,baseline
2026-03-26T21:03:22.544,1.08001700E+02,baseline
2026-03-26T21:03:22.548,1.08001700E+02,baseline
2026-03-26T21:03:22.551,1.08001700E+02,baseline
2026-03-26T21:03:22.556,1.08001700E+02,baseline
2026-03-26T21:03:22.560,1.08001700E+02,baseline
2026-03-26T21:03:22.563,1.08001700E+02,baseline
2026-03-26T21:03:22.566,1.08001700E+02,baseline
2026-03-26T21:03:22.569,1.08001700E+02,baseline
2026-03-26T21:03:22.576,1.08001700E+02,baseline
2026-03-26T21:03:22.581,1.08001700E+02,baseline
2026-03-26T21:03:22.584,1.08001700E+02,baseline
2026-03-26T21:03:22.587,1.08001700E+02,baseline
2026-03-26T21:03:22.590,1.08001700E+02,baseline
2026-03-26T21:03:22.593,1.08001700E+02,baseline
2026-03-26T21:03:22.597,1.08001700E+02,baseline
2026-03-26T21:03:22.602,1.08001700E+02,baseline
2026-03-26T21:03:22.616,1.08001700E+02,baseline
