# META
module,esp32
strategy,full_payload
run,13
attempt,1
session,20260502_161201
baseline_s,5.0
shunt_ohms,1.130000
v_supply,3.300

# EVENTS
run,payload_size,declared_size,bytes_received,tx_start,rx_end,complete,verified,skip_reason

# METER
timestamp,v_shunt,phase
2026-05-02T16:35:40.024,9.45123000E-02,baseline
2026-05-02T16:35:40.026,9.45150000E-02,baseline
2026-05-02T16:35:40.029,9.45150000E-02,baseline
2026-05-02T16:35:40.032,9.45150000E-02,baseline
2026-05-02T16:35:40.043,9.45150000E-02,baseline
2026-05-02T16:35:40.047,9.45150000E-02,baseline
2026-05-02T16:35:40.055,9.45849000E-02,baseline
2026-05-02T16:35:40.058,9.45849000E-02,baseline
2026-05-02T16:35:40.060,9.45849000E-02,baseline
2026-05-02T16:35:40.063,9.45849000E-02,baseline
2026-05-02T16:35:40.066,9.45849000E-02,baseline
2026-05-02T16:35:40.069,9.45849000E-02,baseline
2026-05-02T16:35:40.071,9.45849000E-02,baseline
2026-05-02T16:35:40.074,9.45849000E-02,baseline
2026-05-02T16:35:40.083,9.45849000E-02,baseline
2026-05-02T16:35:40.086,9.45849000E-02,baseline
2026-05-02T16:35:40.088,9.45849000E-02,baseline
2026-05-02T16:35:40.091,9.45849000E-02,baseline
2026-05-02T16:35:40.096,9.45849000E-02,baseline
2026-05-02T16:35:40.099,9.45849000E-02,baseline
2026-05-02T16:35:40.101,9.45849000E-02,baseline
2026-05-02T16:35:40.104,9.45849000E-02,baseline
2026-05-02T16:35:40.107,9.45849000E-02,baseline
2026-05-02T16:35:40.109,9.45849000E-02,baseline
2026-05-02T16:35:40.112,9.45849000E-02,baseline
2026-05-02T16:35:40.115,9.45849000E-02,baseline
2026-05-02T16:35:40.118,9.45849000E-02,baseline
2026-05-02T16:35:40.120,9.45849000E-02,baseline
2026-05-02T16:35:40.123,9.45849000E-02,baseline
2026-05-02T16:35:40.126,9.45849000E-02,baseline
2026-05-02T16:35:40.128,9.45849000E-02,baseline
2026-05-02T16:35:40.131,9.45849000E-02,baseline
2026-05-02T16:35:40.138,9.45849000E-02,baseline
2026-05-02T16:35:40.141,9.45849000E-02,baseline
2026-05-02T16:35:40.146,9.45849000E-02,baseline
2026-05-02T16:35:40.149,9.45849000E-02,baseline
2026-05-02T16:35:40.154,9.45849000E-02,baseline
