# META
module,esp32
strategy,full_payload
run,14
attempt,3
session,20260502_161201
baseline_s,5.0
shunt_ohms,1.130000
v_supply,3.300

# EVENTS
run,payload_size,declared_size,bytes_received,tx_start,rx_end,complete,verified,skip_reason

# METER
timestamp,v_shunt,phase
2026-05-02T16:39:17.036,9.77159000E-02,baseline
2026-05-02T16:39:17.038,9.43713000E-02,baseline
2026-05-02T16:39:17.042,9.43713000E-02,baseline
2026-05-02T16:39:17.046,9.43713000E-02,baseline
2026-05-02T16:39:17.048,9.43713000E-02,baseline
2026-05-02T16:39:17.054,9.43713000E-02,baseline
2026-05-02T16:39:17.056,9.43713000E-02,baseline
2026-05-02T16:39:17.059,9.43713000E-02,baseline
2026-05-02T16:39:17.062,9.43713000E-02,baseline
2026-05-02T16:39:17.064,9.43713000E-02,baseline
2026-05-02T16:39:17.067,9.43713000E-02,baseline
2026-05-02T16:39:17.070,9.43713000E-02,baseline
2026-05-02T16:39:17.073,9.43713000E-02,baseline
2026-05-02T16:39:17.075,9.43713000E-02,baseline
2026-05-02T16:39:17.081,9.43713000E-02,baseline
2026-05-02T16:39:17.086,9.43713000E-02,baseline
2026-05-02T16:39:17.089,9.43713000E-02,baseline
2026-05-02T16:39:17.091,9.43713000E-02,baseline
2026-05-02T16:39:17.094,9.43713000E-02,baseline
2026-05-02T16:39:17.096,9.43713000E-02,baseline
2026-05-02T16:39:17.099,9.43713000E-02,baseline
2026-05-02T16:39:17.103,9.43713000E-02,baseline
2026-05-02T16:39:17.106,9.43713000E-02,baseline
2026-05-02T16:39:17.108,9.43713000E-02,baseline
2026-05-02T16:39:17.113,9.43713000E-02,baseline
2026-05-02T16:39:17.116,9.43713000E-02,baseline
2026-05-02T16:39:17.120,9.43713000E-02,baseline
2026-05-02T16:39:17.122,9.43713000E-02,baseline
2026-05-02T16:39:17.125,9.43713000E-02,baseline
2026-05-02T16:39:17.131,9.43713000E-02,baseline
2026-05-02T16:39:17.134,9.43713000E-02,baseline
2026-05-02T16:39:17.136,9.43713000E-02,baseline
2026-05-02T16:39:17.145,9.45185000E-02,baseline
2026-05-02T16:39:17.148,9.45185000E-02,baseline
2026-05-02T16:39:17.151,9.45185000E-02,baseline
2026-05-02T16:39:17.153,9.45185000E-02,baseline
2026-05-02T16:39:17.156,9.45185000E-02,baseline
2026-05-02T16:39:17.159,9.45185000E-02,baseline
2026-05-02T16:39:17.162,9.45185000E-02,baseline
2026-05-02T16:39:17.167,9.45185000E-02,baseline
2026-05-02T16:39:17.172,9.45185000E-02,baseline
2026-05-02T16:39:17.174,9.45185000E-02,baseline
2026-05-02T16:39:17.181,9.45185000E-02,baseline
