# META
module,esp32
strategy,full_payload
run,2
session,20260326_203030
baseline_s,5.0
shunt_ohms,1.000000
v_supply,3.300

# EVENTS
run,payload_size,declared_size,bytes_received,tx_start,rx_end,complete,verified,skip_reason

# METER
timestamp,v_shunt,phase
2026-03-26T20:32:17.249,1.07810600E+02,baseline
2026-03-26T20:32:17.257,1.07810600E+02,baseline
2026-03-26T20:32:17.260,1.07810600E+02,baseline
2026-03-26T20:32:17.263,1.07810600E+02,baseline
2026-03-26T20:32:17.266,1.07810600E+02,baseline
2026-03-26T20:32:17.269,1.07810600E+02,baseline
2026-03-26T20:32:17.272,1.07810600E+02,baseline
2026-03-26T20:32:17.277,1.07810600E+02,baseline
2026-03-26T20:32:17.281,1.07810600E+02,baseline
2026-03-26T20:32:17.284,1.07810600E+02,baseline
2026-03-26T20:32:17.288,1.07810600E+02,baseline
2026-03-26T20:32:17.291,1.07810600E+02,baseline
2026-03-26T20:32:17.294,1.07810600E+02,baseline
2026-03-26T20:32:17.297,1.07810600E+02,baseline
2026-03-26T20:32:17.300,1.07810600E+02,baseline
2026-03-26T20:32:17.304,1.07810600E+02,baseline
2026-03-26T20:32:17.307,1.07810600E+02,baseline
2026-03-26T20:32:17.310,1.07810600E+02,baseline
2026-03-26T20:32:17.313,1.07810600E+02,baseline
2026-03-26T20:32:17.317,1.07810600E+02,baseline
2026-03-26T20:32:17.320,1.07810600E+02,baseline
2026-03-26T20:32:17.325,1.07810600E+02,baseline
2026-03-26T20:32:17.328,1.07810600E+02,baseline
2026-03-26T20:32:17.331,1.07810600E+02,baseline
2026-03-26T20:32:17.337,1.07810600E+02,baseline
2026-03-26T20:32:17.340,1.07810600E+02,baseline
2026-03-26T20:32:17.343,1.07810600E+02,baseline
2026-03-26T20:32:17.346,1.07810600E+02,baseline
2026-03-26T20:32:17.349,1.07810600E+02,baseline
2026-03-26T20:32:17.355,1.07810600E+02,baseline
2026-03-26T20:32:17.358,1.07810600E+02,baseline
2026-03-26T20:32:17.361,1.07810600E+02,baseline
2026-03-26T20:32:17.364,1.07810600E+02,baseline
2026-03-26T20:32:17.367,1.07810600E+02,baseline
2026-03-26T20:32:17.371,1.07810600E+02,baseline
2026-03-26T20:32:17.374,1.07810600E+02,baseline
2026-03-26T20:32:17.377,1.07810600E+02,baseline
2026-03-26T20:32:17.380,1.07810600E+02,baseline
2026-03-26T20:32:17.383,1.07810600E+02,baseline
2026-03-26T20:32:17.386,1.07810600E+02,baseline
2026-03-26T20:32:17.390,1.07810600E+02,baseline
2026-03-26T20:32:17.395,1.07810600E+02,baseline
2026-03-26T20:32:17.398,1.07810600E+02,baseline
2026-03-26T20:32:17.402,1.07810600E+02,baseline
2026-03-26T20:32:17.405,1.07810600E+02,baseline
2026-03-26T20:32:17.408,1.07810600E+02,baseline
2026-03-26T20:32:17.411,1.07810600E+02,baseline
2026-03-26T20:32:17.415,1.07810600E+02,baseline
2026-03-26T20:32:17.424,1.07720300E+02,baseline
2026-03-26T20:32:17.427,1.07720300E+02,baseline
2026-03-26T20:32:17.430,1.07720300E+02,baseline
2026-03-26T20:32:17.434,1.07720300E+02,baseline
2026-03-26T20:32:17.437,1.07720300E+02,baseline
2026-03-26T20:32:17.440,1.07720300E+02,baseline
2026-03-26T20:32:17.443,1.07720300E+02,baseline
2026-03-26T20:32:17.446,1.07720300E+02,baseline
2026-03-26T20:32:17.452,1.07720300E+02,baseline
2026-03-26T20:32:17.455,1.07720300E+02,baseline
2026-03-26T20:32:17.462,1.07720300E+02,baseline
2026-03-26T20:32:17.465,1.07720300E+02,baseline
2026-03-26T20:32:17.468,1.07720300E+02,baseline
2026-03-26T20:32:17.471,1.07720300E+02,baseline
2026-03-26T20:32:17.474,1.07720300E+02,baseline
2026-03-26T20:32:17.478,1.07720300E+02,baseline
2026-03-26T20:32:17.481,1.07720300E+02,baseline
2026-03-26T20:32:17.484,1.07720300E+02,baseline
2026-03-26T20:32:17.487,1.07720300E+02,baseline
2026-03-26T20:32:17.490,1.07720300E+02,baseline
2026-03-26T20:32:17.493,1.07720300E+02,baseline
2026-03-26T20:32:17.496,1.07720300E+02,baseline
2026-03-26T20:32:17.499,1.07720300E+02,baseline
2026-03-26T20:32:17.502,1.07720300E+02,baseline
2026-03-26T20:32:17.505,1.07720300E+02,baseline
2026-03-26T20:32:17.514,1.07720300E+02,baseline
2026-03-26T20:32:17.517,1.07720300E+02,baseline
2026-03-26T20:32:17.520,1.07720300E+02,baseline
2026-03-26T20:32:17.523,1.07720300E+02,baseline
2026-03-26T20:32:17.526,1.07720300E+02,baseline
2026-03-26T20:32:17.529,1.07720300E+02,baseline
2026-03-26T20:32:17.533,1.07720300E+02,baseline
2026-03-26T20:32:17.536,1.07720300E+02,baseline
2026-03-26T20:32:17.539,1.07720300E+02,baseline
2026-03-26T20:32:17.542,1.07720300E+02,baseline
2026-03-26T20:32:17.545,1.07720300E+02,baseline
2026-03-26T20:32:17.548,1.07720300E+02,baseline
2026-03-26T20:32:17.551,1.07720300E+02,baseline
2026-03-26T20:32:17.554,1.07720300E+02,baseline
2026-03-26T20:32:17.560,1.07720300E+02,baseline
2026-03-26T20:32:17.563,1.07720300E+02,baseline
2026-03-26T20:32:17.571,1.07720300E+02,baseline
2026-03-26T20:32:17.575,1.07720300E+02,baseline
2026-03-26T20:32:17.578,1.07720300E+02,baseline
2026-03-26T20:32:17.581,1.07720300E+02,baseline
2026-03-26T20:32:17.584,1.07720300E+02,baseline
2026-03-26T20:32:17.587,1.07720300E+02,baseline
2026-03-26T20:32:17.590,1.07720300E+02,baseline
2026-03-26T20:32:17.593,1.07720300E+02,baseline
2026-03-26T20:32:17.596,1.07720300E+02,baseline
2026-03-26T20:32:17.600,1.07720300E+02,baseline
2026-03-26T20:32:17.603,1.07720300E+02,baseline
2026-03-26T20:32:17.613,1.07720300E+02,baseline
2026-03-26T20:32:17.616,1.07559000E+02,baseline
2026-03-26T20:32:17.619,1.07559000E+02,baseline
2026-03-26T20:32:17.626,1.07559000E+02,baseline
2026-03-26T20:32:17.629,1.07559000E+02,baseline
2026-03-26T20:32:17.632,1.07559000E+02,baseline
2026-03-26T20:32:17.636,1.07559000E+02,baseline
2026-03-26T20:32:17.639,1.07559000E+02,baseline
2026-03-26T20:32:17.642,1.07559000E+02,baseline
2026-03-26T20:32:17.646,1.07559000E+02,baseline
2026-03-26T20:32:17.649,1.07559000E+02,baseline
2026-03-26T20:32:17.652,1.07559000E+02,baseline
2026-03-26T20:32:17.655,1.07559000E+02,baseline
2026-03-26T20:32:17.662,1.07559000E+02,baseline
2026-03-26T20:32:17.665,1.07559000E+02,baseline
2026-03-26T20:32:17.668,1.07559000E+02,baseline
2026-03-26T20:32:17.671,1.07559000E+02,baseline
2026-03-26T20:32:17.674,1.07559000E+02,baseline
2026-03-26T20:32:17.678,1.07559000E+02,baseline
2026-03-26T20:32:17.683,1.07559000E+02,baseline
2026-03-26T20:32:17.687,1.07559000E+02,baseline
2026-03-26T20:32:17.690,1.07559000E+02,baseline
2026-03-26T20:32:17.693,1.07559000E+02,baseline
2026-03-26T20:32:17.696,1.07559000E+02,baseline
2026-03-26T20:32:17.700,1.07559000E+02,baseline
2026-03-26T20:32:17.705,1.07559000E+02,baseline
2026-03-26T20:32:17.708,1.07559000E+02,baseline
2026-03-26T20:32:17.712,1.07559000E+02,baseline
2026-03-26T20:32:17.715,1.07559000E+02,baseline
2026-03-26T20:32:17.719,1.07559000E+02,baseline
2026-03-26T20:32:17.722,1.07559000E+02,baseline
2026-03-26T20:32:17.725,1.07559000E+02,baseline
