# META
module,esp32
strategy,full_payload
run,11
attempt,1
session,20260502_161201
baseline_s,5.0
shunt_ohms,1.130000
v_supply,3.300

# EVENTS
run,payload_size,declared_size,bytes_received,tx_start,rx_end,complete,verified,skip_reason

# METER
timestamp,v_shunt,phase
2026-05-02T16:32:23.406,9.44866000E-02,baseline
2026-05-02T16:32:23.408,9.44866000E-02,baseline
2026-05-02T16:32:23.410,9.44866000E-02,baseline
2026-05-02T16:32:23.413,9.44866000E-02,baseline
2026-05-02T16:32:23.416,9.44866000E-02,baseline
2026-05-02T16:32:23.419,9.44866000E-02,baseline
2026-05-02T16:32:23.421,9.44866000E-02,baseline
2026-05-02T16:32:23.431,9.44811000E-02,baseline
2026-05-02T16:32:23.443,9.44811000E-02,baseline
2026-05-02T16:32:23.446,9.44811000E-02,baseline
2026-05-02T16:32:23.448,9.44811000E-02,baseline
2026-05-02T16:32:23.451,9.44811000E-02,baseline
2026-05-02T16:32:23.454,9.44811000E-02,baseline
2026-05-02T16:32:23.457,9.44811000E-02,baseline
2026-05-02T16:32:23.463,9.44811000E-02,baseline
2026-05-02T16:32:23.471,9.44811000E-02,baseline
2026-05-02T16:32:23.474,9.44811000E-02,baseline
2026-05-02T16:32:23.476,9.44811000E-02,baseline
2026-05-02T16:32:23.480,9.44811000E-02,baseline
2026-05-02T16:32:23.483,9.44811000E-02,baseline
2026-05-02T16:32:23.485,9.44811000E-02,baseline
2026-05-02T16:32:23.489,9.44811000E-02,baseline
2026-05-02T16:32:23.496,9.44811000E-02,baseline
2026-05-02T16:32:23.498,9.44811000E-02,baseline
2026-05-02T16:32:23.500,9.44811000E-02,baseline
2026-05-02T16:32:23.503,9.44811000E-02,baseline
2026-05-02T16:32:23.506,9.44811000E-02,baseline
2026-05-02T16:32:23.508,9.44811000E-02,baseline
2026-05-02T16:32:23.513,9.44811000E-02,baseline
2026-05-02T16:32:23.515,9.44811000E-02,baseline
2026-05-02T16:32:23.522,9.44811000E-02,baseline
2026-05-02T16:32:23.524,9.44811000E-02,baseline
2026-05-02T16:32:23.527,9.44811000E-02,baseline
2026-05-02T16:32:23.529,9.44811000E-02,baseline
2026-05-02T16:32:23.532,9.44811000E-02,baseline
2026-05-02T16:32:23.538,9.44811000E-02,baseline
2026-05-02T16:32:23.540,9.44811000E-02,baseline
2026-05-02T16:32:23.543,9.44811000E-02,baseline
2026-05-02T16:32:23.546,9.44811000E-02,baseline
2026-05-02T16:32:23.552,9.44811000E-02,baseline
2026-05-02T16:32:23.555,9.44811000E-02,baseline
2026-05-02T16:32:23.558,9.44811000E-02,baseline
2026-05-02T16:32:23.560,9.44811000E-02,baseline
2026-05-02T16:32:23.563,9.44811000E-02,baseline
