# META
module,ble_nrf52
strategy,chunked_244
uart_chunk_bytes,244
ble_mtu,247
ble_chunk_bytes,244
per_chunk_handshake,nrf_to_pico
run,2
session,20260503_223524
baseline_s,5.0
shunt_ohms,1.130000
v_supply,3.300

# EVENTS
run,payload_size,declared_size,bytes_received,tx_start,rx_end,complete,verified,skip_reason

# METER
timestamp,v_shunt,phase
2026-05-03T22:39:15.953,-7.98814000E-06,baseline
2026-05-03T22:39:15.956,-7.98814000E-06,baseline
2026-05-03T22:39:15.959,-7.98814000E-06,baseline
2026-05-03T22:39:15.962,-7.98814000E-06,baseline
2026-05-03T22:39:15.975,-8.10737000E-06,baseline
2026-05-03T22:39:15.978,-8.10737000E-06,baseline
2026-05-03T22:39:15.981,-8.10737000E-06,baseline
2026-05-03T22:39:15.984,-8.10737000E-06,baseline
2026-05-03T22:39:15.987,-8.10737000E-06,baseline
2026-05-03T22:39:15.990,-8.10737000E-06,baseline
2026-05-03T22:39:15.993,-8.10737000E-06,baseline
2026-05-03T22:39:15.996,-8.10737000E-06,baseline
2026-05-03T22:39:15.999,-8.10737000E-06,baseline
2026-05-03T22:39:16.002,-8.10737000E-06,baseline
2026-05-03T22:39:16.005,-8.10737000E-06,baseline
2026-05-03T22:39:16.008,-8.10737000E-06,baseline
2026-05-03T22:39:16.016,-8.10737000E-06,baseline
2026-05-03T22:39:16.019,-8.10737000E-06,baseline
2026-05-03T22:39:16.027,-8.10737000E-06,baseline
2026-05-03T22:39:16.030,-8.10737000E-06,baseline
2026-05-03T22:39:16.033,-8.10737000E-06,baseline
2026-05-03T22:39:16.036,-8.10737000E-06,baseline
2026-05-03T22:39:16.039,-8.10737000E-06,baseline
2026-05-03T22:39:16.042,-8.10737000E-06,baseline
2026-05-03T22:39:16.045,-8.10737000E-06,baseline
2026-05-03T22:39:16.048,-8.10737000E-06,baseline
2026-05-03T22:39:16.051,-8.10737000E-06,baseline
2026-05-03T22:39:16.055,-8.10737000E-06,baseline
2026-05-03T22:39:16.058,-8.10737000E-06,baseline
2026-05-03T22:39:16.060,-8.10737000E-06,baseline
2026-05-03T22:39:16.066,-8.10737000E-06,baseline
2026-05-03T22:39:16.069,-8.10737000E-06,baseline
2026-05-03T22:39:16.072,-8.10737000E-06,baseline
2026-05-03T22:39:16.075,-8.10737000E-06,baseline
2026-05-03T22:39:16.078,-8.10737000E-06,baseline
2026-05-03T22:39:16.083,-8.10737000E-06,baseline
2026-05-03T22:39:16.086,-8.10737000E-06,baseline
2026-05-03T22:39:16.089,-8.10737000E-06,baseline
2026-05-03T22:39:16.092,-8.10737000E-06,baseline
2026-05-03T22:39:16.095,-8.10737000E-06,baseline
2026-05-03T22:39:16.098,-8.10737000E-06,baseline
2026-05-03T22:39:16.101,-8.10737000E-06,baseline
2026-05-03T22:39:16.104,-8.10737000E-06,baseline
2026-05-03T22:39:16.107,-8.10737000E-06,baseline
2026-05-03T22:39:16.110,-8.10737000E-06,baseline
2026-05-03T22:39:16.116,-8.10737000E-06,baseline
2026-05-03T22:39:16.120,-8.10737000E-06,baseline
2026-05-03T22:39:16.123,-8.10737000E-06,baseline
2026-05-03T22:39:16.126,-8.10737000E-06,baseline
2026-05-03T22:39:16.129,-8.10737000E-06,baseline
2026-05-03T22:39:16.132,-8.10737000E-06,baseline
2026-05-03T22:39:16.136,-8.10737000E-06,baseline
2026-05-03T22:39:16.141,-8.10737000E-06,baseline
2026-05-03T22:39:16.144,-8.10737000E-06,baseline
2026-05-03T22:39:16.148,-8.10737000E-06,baseline
2026-05-03T22:39:16.151,-8.10737000E-06,baseline
2026-05-03T22:39:16.154,-8.10737000E-06,baseline
2026-05-03T22:39:16.164,-8.22660000E-06,baseline
2026-05-03T22:39:16.167,-8.22660000E-06,baseline
2026-05-03T22:39:16.170,-8.22660000E-06,baseline
2026-05-03T22:39:16.173,-8.22660000E-06,baseline
2026-05-03T22:39:16.176,-8.22660000E-06,baseline
2026-05-03T22:39:16.179,-8.22660000E-06,baseline
2026-05-03T22:39:16.182,-8.22660000E-06,baseline
2026-05-03T22:39:16.185,-8.22660000E-06,baseline
2026-05-03T22:39:16.188,-8.22660000E-06,baseline
2026-05-03T22:39:16.191,-8.22660000E-06,baseline
2026-05-03T22:39:16.194,-8.22660000E-06,baseline
2026-05-03T22:39:16.200,-8.22660000E-06,baseline
2026-05-03T22:39:16.203,-8.22660000E-06,baseline
2026-05-03T22:39:16.206,-8.22660000E-06,baseline
2026-05-03T22:39:16.209,-8.22660000E-06,baseline
2026-05-03T22:39:16.217,-8.22660000E-06,baseline
2026-05-03T22:39:16.220,-8.22660000E-06,baseline
2026-05-03T22:39:16.223,-8.22660000E-06,baseline
2026-05-03T22:39:16.226,-8.22660000E-06,baseline
2026-05-03T22:39:16.229,-8.22660000E-06,baseline
2026-05-03T22:39:16.231,-8.22660000E-06,baseline
2026-05-03T22:39:16.234,-8.22660000E-06,baseline
2026-05-03T22:39:16.238,-8.22660000E-06,baseline
2026-05-03T22:39:16.241,-8.22660000E-06,baseline
2026-05-03T22:39:16.244,-8.22660000E-06,baseline
2026-05-03T22:39:16.247,-8.22660000E-06,baseline
2026-05-03T22:39:16.250,-8.22660000E-06,baseline
2026-05-03T22:39:16.258,-8.22660000E-06,baseline
2026-05-03T22:39:16.261,-8.22660000E-06,baseline
2026-05-03T22:39:16.264,-8.22660000E-06,baseline
2026-05-03T22:39:16.268,-8.22660000E-06,baseline
2026-05-03T22:39:16.271,-8.22660000E-06,baseline
2026-05-03T22:39:16.274,-8.22660000E-06,baseline
2026-05-03T22:39:16.277,-8.22660000E-06,baseline
2026-05-03T22:39:16.281,-8.22660000E-06,baseline
2026-05-03T22:39:16.284,-8.22660000E-06,baseline
2026-05-03T22:39:16.287,-8.22660000E-06,baseline
2026-05-03T22:39:16.290,-8.22660000E-06,baseline
2026-05-03T22:39:16.293,-8.22660000E-06,baseline
2026-05-03T22:39:16.296,-8.22660000E-06,baseline
2026-05-03T22:39:16.299,-8.22660000E-06,baseline
2026-05-03T22:39:16.303,-8.22660000E-06,baseline
2026-05-03T22:39:16.306,-8.22660000E-06,baseline
2026-05-03T22:39:16.309,-8.22660000E-06,baseline
2026-05-03T22:39:16.321,-8.22660000E-06,baseline
2026-05-03T22:39:16.324,-8.22660000E-06,baseline
2026-05-03T22:39:16.327,-8.22660000E-06,baseline
2026-05-03T22:39:16.330,-8.22660000E-06,baseline
2026-05-03T22:39:16.333,-8.22660000E-06,baseline
2026-05-03T22:39:16.336,-8.22660000E-06,baseline
2026-05-03T22:39:16.339,-8.22660000E-06,baseline
2026-05-03T22:39:16.343,-8.22660000E-06,baseline
2026-05-03T22:39:16.348,-8.22660000E-06,baseline
2026-05-03T22:39:16.351,-8.22660000E-06,baseline
2026-05-03T22:39:16.355,-8.22660000E-06,baseline
2026-05-03T22:39:16.358,-8.22660000E-06,baseline
2026-05-03T22:39:16.361,-8.22660000E-06,baseline
2026-05-03T22:39:16.364,-8.22660000E-06,baseline
2026-05-03T22:39:16.367,-8.22660000E-06,baseline
2026-05-03T22:39:16.373,-8.22660000E-06,baseline
2026-05-03T22:39:16.376,-8.22660000E-06,baseline
2026-05-03T22:39:16.380,-8.22660000E-06,baseline
2026-05-03T22:39:16.383,-8.22660000E-06,baseline
2026-05-03T22:39:16.386,-8.22660000E-06,baseline
2026-05-03T22:39:16.389,-8.22660000E-06,baseline
2026-05-03T22:39:16.392,-8.22660000E-06,baseline
2026-05-03T22:39:16.395,-8.22660000E-06,baseline
2026-05-03T22:39:16.398,-8.22660000E-06,baseline
2026-05-03T22:39:16.401,-8.22660000E-06,baseline
2026-05-03T22:39:16.404,-8.22660000E-06,baseline
2026-05-03T22:39:16.407,-8.22660000E-06,baseline
2026-05-03T22:39:16.410,-8.22660000E-06,baseline
2026-05-03T22:39:16.413,-8.22660000E-06,baseline
2026-05-03T22:39:16.417,-8.22660000E-06,baseline
2026-05-03T22:39:16.420,-8.22660000E-06,baseline
2026-05-03T22:39:16.423,-8.22660000E-06,baseline
2026-05-03T22:39:16.426,-8.22660000E-06,baseline
2026-05-03T22:39:16.429,-8.22660000E-06,baseline
2026-05-03T22:39:16.432,-8.22660000E-06,baseline
2026-05-03T22:39:16.435,-8.22660000E-06,baseline
2026-05-03T22:39:16.438,-8.22660000E-06,baseline
2026-05-03T22:39:16.448,-8.22660000E-06,baseline
2026-05-03T22:39:16.452,-8.46505000E-06,baseline
2026-05-03T22:39:16.455,-8.46505000E-06,baseline
2026-05-03T22:39:16.458,-8.46505000E-06,baseline
2026-05-03T22:39:16.462,-8.46505000E-06,baseline
2026-05-03T22:39:16.466,-8.46505000E-06,baseline
2026-05-03T22:39:16.469,-8.46505000E-06,baseline
2026-05-03T22:39:16.472,-8.46505000E-06,baseline
2026-05-03T22:39:16.475,-8.46505000E-06,baseline
2026-05-03T22:39:16.479,-8.46505000E-06,baseline
2026-05-03T22:39:16.482,-8.46505000E-06,baseline
2026-05-03T22:39:16.485,-8.46505000E-06,baseline
2026-05-03T22:39:16.490,-8.46505000E-06,baseline
2026-05-03T22:39:16.493,-8.46505000E-06,baseline
2026-05-03T22:39:16.496,-8.46505000E-06,baseline
2026-05-03T22:39:16.499,-8.46505000E-06,baseline
2026-05-03T22:39:16.503,-8.46505000E-06,baseline
2026-05-03T22:39:16.507,-8.46505000E-06,baseline
2026-05-03T22:39:16.510,-8.46505000E-06,baseline
2026-05-03T22:39:16.518,-8.46505000E-06,baseline
2026-05-03T22:39:16.521,-8.46505000E-06,baseline
2026-05-03T22:39:16.524,-8.46505000E-06,baseline
2026-05-03T22:39:16.527,-8.46505000E-06,baseline
2026-05-03T22:39:16.530,-8.46505000E-06,baseline
2026-05-03T22:39:16.533,-8.46505000E-06,baseline
2026-05-03T22:39:16.539,-8.46505000E-06,baseline
2026-05-03T22:39:16.542,-8.46505000E-06,baseline
2026-05-03T22:39:16.549,-8.46505000E-06,baseline
2026-05-03T22:39:16.552,-8.46505000E-06,baseline
2026-05-03T22:39:16.556,-8.46505000E-06,baseline
2026-05-03T22:39:16.559,-8.46505000E-06,baseline
2026-05-03T22:39:16.562,-8.46505000E-06,baseline
2026-05-03T22:39:16.566,-8.46505000E-06,baseline
2026-05-03T22:39:16.569,-8.46505000E-06,baseline
2026-05-03T22:39:16.572,-8.46505000E-06,baseline
2026-05-03T22:39:16.575,-8.46505000E-06,baseline
2026-05-03T22:39:16.579,-8.46505000E-06,baseline
2026-05-03T22:39:16.582,-8.46505000E-06,baseline
2026-05-03T22:39:16.585,-8.46505000E-06,baseline
2026-05-03T22:39:16.588,-8.46505000E-06,baseline
2026-05-03T22:39:16.591,-8.46505000E-06,baseline
2026-05-03T22:39:16.594,-8.46505000E-06,baseline
2026-05-03T22:39:16.598,-8.46505000E-06,baseline
2026-05-03T22:39:16.601,-8.46505000E-06,baseline
2026-05-03T22:39:16.606,-8.46505000E-06,baseline
2026-05-03T22:39:16.610,-8.46505000E-06,baseline
2026-05-03T22:39:16.616,-8.46505000E-06,baseline
2026-05-03T22:39:16.619,-8.46505000E-06,baseline
2026-05-03T22:39:16.622,-8.46505000E-06,baseline
2026-05-03T22:39:16.626,-8.46505000E-06,baseline
2026-05-03T22:39:16.629,-8.46505000E-06,baseline
2026-05-03T22:39:16.639,-8.34582000E-06,baseline
2026-05-03T22:39:16.643,-8.34582000E-06,baseline
2026-05-03T22:39:16.646,-8.34582000E-06,baseline
2026-05-03T22:39:16.649,-8.34582000E-06,baseline
2026-05-03T22:39:16.652,-8.34582000E-06,baseline
2026-05-03T22:39:16.656,-8.34582000E-06,baseline
2026-05-03T22:39:16.659,-8.34582000E-06,baseline
2026-05-03T22:39:16.664,-8.34582000E-06,baseline
2026-05-03T22:39:16.668,-8.34582000E-06,baseline
2026-05-03T22:39:16.671,-8.34582000E-06,baseline
2026-05-03T22:39:16.674,-8.34582000E-06,baseline
2026-05-03T22:39:16.677,-8.34582000E-06,baseline
2026-05-03T22:39:16.680,-8.34582000E-06,baseline
2026-05-03T22:39:16.684,-8.34582000E-06,baseline
2026-05-03T22:39:16.687,-8.34582000E-06,baseline
2026-05-03T22:39:16.690,-8.34582000E-06,baseline
2026-05-03T22:39:16.693,-8.34582000E-06,baseline
2026-05-03T22:39:16.697,-8.34582000E-06,baseline
2026-05-03T22:39:16.700,-8.34582000E-06,baseline
2026-05-03T22:39:16.704,-8.34582000E-06,baseline
2026-05-03T22:39:16.707,-8.34582000E-06,baseline
2026-05-03T22:39:16.710,-8.34582000E-06,baseline
2026-05-03T22:39:16.717,-8.34582000E-06,baseline
2026-05-03T22:39:16.725,-8.34582000E-06,baseline
2026-05-03T22:39:16.731,-8.34582000E-06,baseline
2026-05-03T22:39:16.734,-8.34582000E-06,baseline
2026-05-03T22:39:16.738,-8.34582000E-06,baseline
2026-05-03T22:39:16.742,-8.34582000E-06,baseline
2026-05-03T22:39:16.745,-8.34582000E-06,baseline
2026-05-03T22:39:16.749,-8.34582000E-06,baseline
2026-05-03T22:39:16.756,-8.34582000E-06,baseline
2026-05-03T22:39:16.759,-8.34582000E-06,baseline
2026-05-03T22:39:16.762,-8.34582000E-06,baseline
2026-05-03T22:39:16.765,-8.34582000E-06,baseline
2026-05-03T22:39:16.768,-8.34582000E-06,baseline
2026-05-03T22:39:16.772,-8.34582000E-06,baseline
2026-05-03T22:39:16.775,-8.34582000E-06,baseline
2026-05-03T22:39:16.780,-8.34582000E-06,baseline
2026-05-03T22:39:16.783,-8.34582000E-06,baseline
2026-05-03T22:39:16.787,-8.34582000E-06,baseline
2026-05-03T22:39:16.790,-8.34582000E-06,baseline
2026-05-03T22:39:16.795,-8.34582000E-06,baseline
2026-05-03T22:39:16.798,-8.34582000E-06,baseline
2026-05-03T22:39:16.801,-8.34582000E-06,baseline
2026-05-03T22:39:16.805,-8.34582000E-06,baseline
2026-05-03T22:39:16.808,-8.34582000E-06,baseline
2026-05-03T22:39:16.814,-8.34582000E-06,baseline
2026-05-03T22:39:16.818,-8.34582000E-06,baseline
2026-05-03T22:39:16.821,-8.34582000E-06,baseline
2026-05-03T22:39:16.832,-7.98814000E-06,baseline
2026-05-03T22:39:16.838,-7.98814000E-06,baseline
2026-05-03T22:39:16.841,-7.98814000E-06,baseline
2026-05-03T22:39:16.844,-7.98814000E-06,baseline
2026-05-03T22:39:16.847,-7.98814000E-06,baseline
2026-05-03T22:39:16.850,-7.98814000E-06,baseline
2026-05-03T22:39:16.854,-7.98814000E-06,baseline
2026-05-03T22:39:16.857,-7.98814000E-06,baseline
2026-05-03T22:39:16.860,-7.98814000E-06,baseline
2026-05-03T22:39:16.863,-7.98814000E-06,baseline
2026-05-03T22:39:16.866,-7.98814000E-06,baseline
2026-05-03T22:39:16.871,-7.98814000E-06,baseline
2026-05-03T22:39:16.874,-7.98814000E-06,baseline
2026-05-03T22:39:16.877,-7.98814000E-06,baseline
2026-05-03T22:39:16.880,-7.98814000E-06,baseline
