# RESULTS
Index, Phase, Mean_V, Min_V, Max_V, Spread_V, Std_V, Uncertainty_V, Neff, Elapsed_ms, Unique_Sample_Count
0, baseline, 0.036714093, 0.036693900, 0.036729900, 0.000036000, 0.000010282, 0.000007336, 4.73, 5002.000, 27
1, tx_1, 0.036727300, 0.036727300, 0.036727300, 0.000000000, nan, 0.000005608, 1.00, 21.000, 1
2, idle, 0.038399580, 0.036692300, 0.045189100, 0.008496800, 0.003795485, 0.001204791, 9.92, 1001.000, 5
3, tx_2, 0.036695800, 0.036695800, 0.036695800, 0.000000000, nan, 0.000005606, 1.00, 14.000, 1
4, idle, 0.038717000, 0.036687700, 0.048835100, 0.012147400, 0.004956839, 0.001568279, 9.99, 1004.000, 6
5, tx_4, 0.036702500, 0.036702500, 0.036702500, 0.000000000, nan, 0.000005607, 1.00, 19.000, 1
6, idle, 0.038866633, 0.036688100, 0.049724600, 0.013036500, 0.005319299, 0.001683889, 9.98, 1001.000, 6
7, tx_8, 0.036701000, 0.036701000, 0.036701000, 0.000000000, nan, 0.000005607, 1.00, 24.000, 1
8, idle, 0.038494567, 0.036686300, 0.047494400, 0.010808100, 0.004409003, 0.001395711, 9.98, 1002.000, 6
9, tx_16, 0.036699100, 0.036699100, 0.036699100, 0.000000000, nan, 0.000005607, 1.00, 35.000, 1
10, idle, 0.037698933, 0.036687900, 0.042729500, 0.006041600, 0.002464468, 0.000780004, 9.98, 1001.000, 6
11, tx_32, 0.036695000, 0.036695000, 0.036695000, 0.000000000, nan, 0.000005606, 1.00, 55.000, 1
12, idle, 0.038292083, 0.036687600, 0.046289200, 0.009601600, 0.003917772, 0.001238720, 10.00, 1000.000, 6
13, tx_64, 0.036695900, 0.036694500, 0.036697300, 0.000002800, 0.000001980, 0.000005779, 2.00, 90.000, 2
14, idle, 0.044648817, 0.036693600, 0.084409000, 0.047715400, 0.019478432, 0.006159263, 10.00, 1002.000, 6
15, tx_128, 0.036677000, 0.036655500, 0.036698500, 0.000043000, 0.000030406, 0.000022219, 2.00, 169.000, 2
16, idle, 0.047841100, 0.036655500, 0.103633000, 0.066977500, 0.027332341, 0.008639225, 10.01, 1003.000, 6
17, tx_220, 0.051327971, 0.036584800, 0.139209000, 0.102624200, 0.038751916, 0.011948512, 10.52, 1279.000, 7
# METER
Timestamp_Start, Timestamp_End, V_Shunt, Phase, Current
2026-05-04T19:24:50.112,2026-05-04T19:24:50.159,0.036696000,baseline,0.032345042
2026-05-04T19:24:50.161,2026-05-04T19:24:50.340,0.036704000,baseline,0.032352093
2026-05-04T19:24:50.349,2026-05-04T19:24:50.529,0.036699200,baseline,0.032347862
2026-05-04T19:24:50.539,2026-05-04T19:24:50.717,0.036699800,baseline,0.032348391
2026-05-04T19:24:50.736,2026-05-04T19:24:50.910,0.036713000,baseline,0.032360026
2026-05-04T19:24:50.919,2026-05-04T19:24:51.112,0.036714200,baseline,0.032361083
2026-05-04T19:24:51.115,2026-05-04T19:24:51.301,0.036709400,baseline,0.032356853
2026-05-04T19:24:51.304,2026-05-04T19:24:51.482,0.036710000,baseline,0.032357381
2026-05-04T19:24:51.490,2026-05-04T19:24:51.678,0.036693900,baseline,0.032343191
2026-05-04T19:24:51.681,2026-05-04T19:24:52.094,0.036704900,baseline,0.032352886
2026-05-04T19:24:52.094,2026-05-04T19:24:52.153,0.036706800,baseline,0.032354561
2026-05-04T19:24:52.155,2026-05-04T19:24:52.345,0.036709600,baseline,0.032357029
2026-05-04T19:24:52.348,2026-05-04T19:24:52.533,0.036714200,baseline,0.032361083
2026-05-04T19:24:52.535,2026-05-04T19:24:52.714,0.036716200,baseline,0.032362846
2026-05-04T19:24:52.731,2026-05-04T19:24:52.918,0.036719500,baseline,0.032365755
2026-05-04T19:24:52.930,2026-05-04T19:24:53.099,0.036719900,baseline,0.032366107
2026-05-04T19:24:53.109,2026-05-04T19:24:53.290,0.036725700,baseline,0.032371219
2026-05-04T19:24:53.299,2026-05-04T19:24:53.480,0.036726100,baseline,0.032371572
2026-05-04T19:24:53.489,2026-05-04T19:24:53.764,0.036715200,baseline,0.032361965
2026-05-04T19:24:53.774,2026-05-04T19:24:53.963,0.036728500,baseline,0.032373687
2026-05-04T19:24:53.965,2026-05-04T19:24:54.145,0.036715300,baseline,0.032362053
2026-05-04T19:24:54.155,2026-05-04T19:24:54.343,0.036715200,baseline,0.032361965
2026-05-04T19:24:54.346,2026-05-04T19:24:54.533,0.036714200,baseline,0.032361083
2026-05-04T19:24:54.536,2026-05-04T19:24:54.719,0.036729900,baseline,0.032374921
2026-05-04T19:24:54.734,2026-05-04T19:24:54.913,0.036724000,baseline,0.032369721
2026-05-04T19:24:54.915,2026-05-04T19:24:55.103,0.036728500,baseline,0.032373687
2026-05-04T19:24:55.106,2026-05-04T19:24:55.114,0.036727300,baseline,0.032372629
2026-05-04T19:24:55.116,2026-05-04T19:24:55.137,0.036727300,tx_1,0.032372629
2026-05-04T19:24:55.139,2026-05-04T19:24:55.284,0.036727300,idle,0.032372629
2026-05-04T19:24:55.294,2026-05-04T19:24:55.579,0.045189100,idle,0.039830691
2026-05-04T19:24:55.581,2026-05-04T19:24:55.760,0.036692300,idle,0.032341781
2026-05-04T19:24:55.773,2026-05-04T19:24:55.949,0.036693600,idle,0.032342927
2026-05-04T19:24:55.959,2026-05-04T19:24:56.140,0.036695600,idle,0.032344690
2026-05-04T19:24:56.149,2026-05-04T19:24:56.163,0.036695800,tx_2,0.032344866
2026-05-04T19:24:56.165,2026-05-04T19:24:56.330,0.036695800,idle,0.032344866
2026-05-04T19:24:56.340,2026-05-04T19:24:56.517,0.048835100,idle,0.043044202
2026-05-04T19:24:56.536,2026-05-04T19:24:56.715,0.036692600,idle,0.032342045
2026-05-04T19:24:56.724,2026-05-04T19:24:56.905,0.036688300,idle,0.032338255
2026-05-04T19:24:56.915,2026-05-04T19:24:57.095,0.036687700,idle,0.032337727
2026-05-04T19:24:57.107,2026-05-04T19:24:57.169,0.036702500,idle,0.032350771
2026-05-04T19:24:57.171,2026-05-04T19:24:57.190,0.036702500,tx_4,0.032350771
2026-05-04T19:24:57.195,2026-05-04T19:24:57.286,0.036702500,idle,0.032350771
2026-05-04T19:24:57.295,2026-05-04T19:24:57.579,0.049724600,idle,0.043828190
2026-05-04T19:24:57.581,2026-05-04T19:24:57.768,0.036694500,idle,0.032343720
2026-05-04T19:24:57.770,2026-05-04T19:24:57.958,0.036689100,idle,0.032338961
2026-05-04T19:24:57.960,2026-05-04T19:24:58.153,0.036688100,idle,0.032338079
2026-05-04T19:24:58.155,2026-05-04T19:24:58.196,0.036701000,idle,0.032349449
2026-05-04T19:24:58.199,2026-05-04T19:24:58.223,0.036701000,tx_8,0.032349449
2026-05-04T19:24:58.225,2026-05-04T19:24:58.329,0.036701000,idle,0.032349449
2026-05-04T19:24:58.343,2026-05-04T19:24:58.520,0.047494400,idle,0.041862536
2026-05-04T19:24:58.530,2026-05-04T19:24:58.718,0.036693900,idle,0.032343191
2026-05-04T19:24:58.720,2026-05-04T19:24:58.908,0.036692700,idle,0.032342134
2026-05-04T19:24:58.911,2026-05-04T19:24:59.098,0.036686300,idle,0.032336493
2026-05-04T19:24:59.102,2026-05-04T19:24:59.227,0.036699100,idle,0.032347774
2026-05-04T19:24:59.230,2026-05-04T19:24:59.265,0.036699100,tx_16,0.032347774
2026-05-04T19:24:59.268,2026-05-04T19:24:59.383,0.036699100,idle,0.032347774
2026-05-04T19:24:59.386,2026-05-04T19:24:59.565,0.042729500,idle,0.037662848
2026-05-04T19:24:59.574,2026-05-04T19:24:59.754,0.036688200,idle,0.032338167
2026-05-04T19:24:59.764,2026-05-04T19:24:59.945,0.036687900,idle,0.032337903
2026-05-04T19:24:59.961,2026-05-04T19:25:00.140,0.036693900,idle,0.032343191
2026-05-04T19:25:00.149,2026-05-04T19:25:00.269,0.036695000,idle,0.032344161
2026-05-04T19:25:00.272,2026-05-04T19:25:00.327,0.036695000,tx_32,0.032344161
2026-05-04T19:25:00.330,2026-05-04T19:25:00.330,0.036695000,idle,0.032344161
2026-05-04T19:25:00.339,2026-05-04T19:25:00.529,0.036695500,idle,0.032344601
2026-05-04T19:25:00.532,2026-05-04T19:25:00.710,0.046289200,idle,0.040800297
2026-05-04T19:25:00.720,2026-05-04T19:25:00.900,0.036687600,idle,0.032337638
2026-05-04T19:25:00.909,2026-05-04T19:25:01.089,0.036690700,idle,0.032340371
2026-05-04T19:25:01.102,2026-05-04T19:25:01.330,0.036694500,idle,0.032343720
2026-05-04T19:25:01.335,2026-05-04T19:25:01.375,0.036694500,tx_64,0.032343720
2026-05-04T19:25:01.385,2026-05-04T19:25:01.425,0.036697300,tx_64,0.032346188
2026-05-04T19:25:01.428,2026-05-04T19:25:01.575,0.036697300,idle,0.032346188
2026-05-04T19:25:01.577,2026-05-04T19:25:01.763,0.084409000,idle,0.074398326
2026-05-04T19:25:01.765,2026-05-04T19:25:01.945,0.036693600,idle,0.032342927
2026-05-04T19:25:01.959,2026-05-04T19:25:02.135,0.036695700,idle,0.032344778
2026-05-04T19:25:02.147,2026-05-04T19:25:02.325,0.036698800,idle,0.032347510
2026-05-04T19:25:02.334,2026-05-04T19:25:02.430,0.036698500,idle,0.032347246
2026-05-04T19:25:02.432,2026-05-04T19:25:02.515,0.036698500,tx_128,0.032347246
2026-05-04T19:25:02.524,2026-05-04T19:25:02.601,0.036655500,tx_128,0.032309346
2026-05-04T19:25:02.604,2026-05-04T19:25:02.705,0.036655500,idle,0.032309346
2026-05-04T19:25:02.714,2026-05-04T19:25:02.895,0.103633000,idle,0.091341975
2026-05-04T19:25:02.907,2026-05-04T19:25:03.180,0.036690800,idle,0.032340459
2026-05-04T19:25:03.191,2026-05-04T19:25:03.371,0.036683900,idle,0.032334377
2026-05-04T19:25:03.380,2026-05-04T19:25:03.575,0.036690400,idle,0.032340106
2026-05-04T19:25:03.577,2026-05-04T19:25:03.607,0.036693000,idle,0.032342398
2026-05-04T19:25:03.609,2026-05-04T19:25:03.762,0.036693000,tx_220,0.032342398
2026-05-04T19:25:03.765,2026-05-04T19:25:03.946,0.036584800,tx_220,0.032247033
2026-05-04T19:25:03.955,2026-05-04T19:25:04.136,0.139209000,tx_220,0.122697951
2026-05-04T19:25:04.145,2026-05-04T19:25:04.333,0.036696400,tx_220,0.032345395
2026-05-04T19:25:04.335,2026-05-04T19:25:04.515,0.036705700,tx_220,0.032353591
2026-05-04T19:25:04.527,2026-05-04T19:25:04.705,0.036695700,tx_220,0.032344778
2026-05-04T19:25:04.714,2026-05-04T19:25:04.888,0.036711200,tx_220,0.032358439
