# RESULTS
Index, Phase, Mean_V, Min_V, Max_V, Spread_V, Std_V, Uncertainty_V, Neff, Elapsed_ms, Unique_Sample_Count
0, baseline, 0.036711004, 0.036687600, 0.036728900, 0.000041300, 0.000011181, 0.000009365, 2.22, 4998.000, 26
1, tx_1, 0.036724900, 0.036724900, 0.036724900, 0.000000000, nan, 0.000005608, 1.00, 16.000, 1
2, idle, 0.037142967, 0.036691100, 0.039321400, 0.002630300, 0.001067336, 0.000338936, 9.92, 1003.000, 6
3, tx_2, 0.036695700, 0.036695700, 0.036695700, 0.000000000, nan, 0.000005606, 1.00, 21.000, 1
4, idle, 0.037887086, 0.036690100, 0.045026600, 0.008336500, 0.003148233, 0.000969997, 10.53, 1003.000, 7
5, tx_4, 0.036698900, 0.036698900, 0.036698900, 0.000000000, nan, 0.000005607, 1.00, 18.000, 1
6, idle, 0.038520783, 0.036686000, 0.047656400, 0.010970400, 0.004475522, 0.001416858, 9.98, 1002.000, 6
7, tx_8, 0.036696000, 0.036696000, 0.036696000, 0.000000000, nan, 0.000005606, 1.00, 26.000, 1
8, idle, 0.039424317, 0.036692500, 0.053065300, 0.016372800, 0.006682691, 0.002113544, 10.00, 999.000, 6
9, tx_16, 0.036702200, 0.036702200, 0.036702200, 0.000000000, nan, 0.000005607, 1.00, 32.000, 1
10, idle, 0.038871333, 0.036683000, 0.049759800, 0.013076800, 0.005334241, 0.001689226, 9.97, 1000.000, 6
11, tx_32, 0.036690700, 0.036690700, 0.036690700, 0.000000000, nan, 0.000005606, 1.00, 54.000, 1
12, idle, 0.037151917, 0.036683800, 0.038794100, 0.002110300, 0.000848386, 0.000333743, 6.46, 1003.000, 6
13, tx_64, 0.036691600, 0.036683800, 0.036699400, 0.000015600, 0.000011031, 0.000009606, 2.00, 94.000, 2
14, idle, 0.044892417, 0.036689100, 0.085865500, 0.049176400, 0.020072630, 0.006346657, 10.00, 998.000, 6
15, tx_128, 0.036902850, 0.036704400, 0.037101300, 0.000396900, 0.000280651, 0.000198529, 2.00, 167.000, 2
16, idle, 0.044417360, 0.036695500, 0.074887900, 0.038192400, 0.017034440, 0.005445186, 9.79, 993.000, 5
17, tx_220, 0.051506143, 0.036537200, 0.140546000, 0.104008800, 0.039262929, 0.012103930, 10.52, 1286.000, 7
# METER
Timestamp_Start, Timestamp_End, V_Shunt, Phase, Current
2026-05-04T19:22:07.496,2026-05-04T19:22:07.566,0.036687600,baseline,0.032337638
2026-05-04T19:22:07.576,2026-05-04T19:22:07.756,0.036698100,baseline,0.032346893
2026-05-04T19:22:07.772,2026-05-04T19:22:07.951,0.036699100,baseline,0.032347774
2026-05-04T19:22:07.961,2026-05-04T19:22:08.141,0.036695100,baseline,0.032344249
2026-05-04T19:22:08.150,2026-05-04T19:22:08.331,0.036694500,baseline,0.032343720
2026-05-04T19:22:08.343,2026-05-04T19:22:08.529,0.036701300,baseline,0.032349713
2026-05-04T19:22:08.531,2026-05-04T19:22:08.719,0.036711500,baseline,0.032358703
2026-05-04T19:22:08.721,2026-05-04T19:22:08.909,0.036709700,baseline,0.032357117
2026-05-04T19:22:08.912,2026-05-04T19:22:09.086,0.036698900,baseline,0.032347598
2026-05-04T19:22:09.102,2026-05-04T19:22:09.393,0.036704000,baseline,0.032352093
2026-05-04T19:22:09.396,2026-05-04T19:22:09.571,0.036713300,baseline,0.032360290
2026-05-04T19:22:09.581,2026-05-04T19:22:09.762,0.036702500,baseline,0.032350771
2026-05-04T19:22:09.771,2026-05-04T19:22:09.961,0.036710500,baseline,0.032357822
2026-05-04T19:22:09.964,2026-05-04T19:22:10.149,0.036710400,baseline,0.032357734
2026-05-04T19:22:10.152,2026-05-04T19:22:10.339,0.036716000,baseline,0.032362670
2026-05-04T19:22:10.342,2026-05-04T19:22:10.520,0.036715800,baseline,0.032362493
2026-05-04T19:22:10.530,2026-05-04T19:22:10.711,0.036714600,baseline,0.032361436
2026-05-04T19:22:10.723,2026-05-04T19:22:10.901,0.036722400,baseline,0.032368311
2026-05-04T19:22:10.911,2026-05-04T19:22:11.091,0.036719800,baseline,0.032366019
2026-05-04T19:22:11.108,2026-05-04T19:22:11.389,0.036725200,baseline,0.032370778
2026-05-04T19:22:11.392,2026-05-04T19:22:11.580,0.036728900,baseline,0.032374039
2026-05-04T19:22:11.585,2026-05-04T19:22:11.769,0.036723700,baseline,0.032369456
2026-05-04T19:22:11.772,2026-05-04T19:22:11.951,0.036719700,baseline,0.032365931
2026-05-04T19:22:11.960,2026-05-04T19:22:12.150,0.036716400,baseline,0.032363022
2026-05-04T19:22:12.152,2026-05-04T19:22:12.331,0.036722200,baseline,0.032368134
2026-05-04T19:22:12.343,2026-05-04T19:22:12.494,0.036724900,baseline,0.032370514
2026-05-04T19:22:12.501,2026-05-04T19:22:12.517,0.036724900,tx_1,0.032370514
2026-05-04T19:22:12.520,2026-05-04T19:22:12.529,0.036724900,idle,0.032370514
2026-05-04T19:22:12.532,2026-05-04T19:22:12.720,0.036729500,idle,0.032374568
2026-05-04T19:22:12.722,2026-05-04T19:22:12.901,0.039321400,idle,0.034659017
2026-05-04T19:22:12.910,2026-05-04T19:22:13.186,0.036691100,idle,0.032340723
2026-05-04T19:22:13.196,2026-05-04T19:22:13.376,0.036695200,idle,0.032344337
2026-05-04T19:22:13.388,2026-05-04T19:22:13.523,0.036695700,idle,0.032344778
2026-05-04T19:22:13.526,2026-05-04T19:22:13.547,0.036695700,tx_2,0.032344778
2026-05-04T19:22:13.550,2026-05-04T19:22:13.573,0.036695700,idle,0.032344778
2026-05-04T19:22:13.576,2026-05-04T19:22:13.757,0.036693300,idle,0.032342662
2026-05-04T19:22:13.766,2026-05-04T19:22:13.946,0.045026600,idle,0.039687466
2026-05-04T19:22:13.956,2026-05-04T19:22:14.136,0.036690100,idle,0.032339842
2026-05-04T19:22:14.146,2026-05-04T19:22:14.334,0.036702600,idle,0.032350859
2026-05-04T19:22:14.336,2026-05-04T19:22:14.524,0.036702400,idle,0.032350683
2026-05-04T19:22:14.527,2026-05-04T19:22:14.553,0.036698900,idle,0.032347598
2026-05-04T19:22:14.557,2026-05-04T19:22:14.575,0.036698900,tx_4,0.032347598
2026-05-04T19:22:14.578,2026-05-04T19:22:14.706,0.036698900,idle,0.032347598
2026-05-04T19:22:14.728,2026-05-04T19:22:14.901,0.047656400,idle,0.042005319
2026-05-04T19:22:14.911,2026-05-04T19:22:15.186,0.036695600,idle,0.032344690
2026-05-04T19:22:15.195,2026-05-04T19:22:15.376,0.036686000,idle,0.032336228
2026-05-04T19:22:15.385,2026-05-04T19:22:15.575,0.036691800,idle,0.032341340
2026-05-04T19:22:15.577,2026-05-04T19:22:15.580,0.036696000,idle,0.032345042
2026-05-04T19:22:15.583,2026-05-04T19:22:15.609,0.036696000,tx_8,0.032345042
2026-05-04T19:22:15.616,2026-05-04T19:22:15.767,0.036696000,idle,0.032345042
2026-05-04T19:22:15.769,2026-05-04T19:22:15.946,0.053065300,idle,0.046772616
2026-05-04T19:22:15.956,2026-05-04T19:22:16.136,0.036696400,idle,0.032345395
2026-05-04T19:22:16.146,2026-05-04T19:22:16.326,0.036692500,idle,0.032341957
2026-05-04T19:22:16.336,2026-05-04T19:22:16.516,0.036693500,idle,0.032342839
2026-05-04T19:22:16.532,2026-05-04T19:22:16.615,0.036702200,idle,0.032350507
2026-05-04T19:22:16.621,2026-05-04T19:22:16.653,0.036702200,tx_16,0.032350507
2026-05-04T19:22:16.656,2026-05-04T19:22:16.711,0.036702200,idle,0.032350507
2026-05-04T19:22:16.720,2026-05-04T19:22:17.004,0.049759800,idle,0.043859214
2026-05-04T19:22:17.006,2026-05-04T19:22:17.187,0.036697500,idle,0.032346364
2026-05-04T19:22:17.196,2026-05-04T19:22:17.388,0.036694800,idle,0.032343984
2026-05-04T19:22:17.389,2026-05-04T19:22:17.574,0.036683000,idle,0.032333584
2026-05-04T19:22:17.576,2026-05-04T19:22:17.656,0.036690700,idle,0.032340371
2026-05-04T19:22:17.659,2026-05-04T19:22:17.713,0.036690700,tx_32,0.032340371
2026-05-04T19:22:17.716,2026-05-04T19:22:17.756,0.036690700,idle,0.032340371
2026-05-04T19:22:17.766,2026-05-04T19:22:17.946,0.038794100,idle,0.034194265
2026-05-04T19:22:17.956,2026-05-04T19:22:18.134,0.037362100,idle,0.032932129
2026-05-04T19:22:18.149,2026-05-04T19:22:18.334,0.036689100,idle,0.032338961
2026-05-04T19:22:18.336,2026-05-04T19:22:18.516,0.036691700,idle,0.032341252
2026-05-04T19:22:18.529,2026-05-04T19:22:18.719,0.036683800,idle,0.032334289
2026-05-04T19:22:18.721,2026-05-04T19:22:18.809,0.036683800,tx_64,0.032334289
2026-05-04T19:22:18.812,2026-05-04T19:22:18.815,0.036699400,tx_64,0.032348039
2026-05-04T19:22:18.818,2026-05-04T19:22:18.990,0.036699400,idle,0.032348039
2026-05-04T19:22:19.000,2026-05-04T19:22:19.178,0.085865500,idle,0.075682056
2026-05-04T19:22:19.190,2026-05-04T19:22:19.379,0.036689100,idle,0.032338961
2026-05-04T19:22:19.382,2026-05-04T19:22:19.569,0.036694100,idle,0.032343367
2026-05-04T19:22:19.572,2026-05-04T19:22:19.762,0.036702000,idle,0.032350330
2026-05-04T19:22:19.764,2026-05-04T19:22:19.816,0.036704400,idle,0.032352446
2026-05-04T19:22:19.821,2026-05-04T19:22:19.961,0.036704400,tx_128,0.032352446
2026-05-04T19:22:19.964,2026-05-04T19:22:19.988,0.037101300,tx_128,0.032702265
2026-05-04T19:22:19.993,2026-05-04T19:22:20.131,0.037101300,idle,0.032702265
2026-05-04T19:22:20.140,2026-05-04T19:22:20.322,0.074887900,idle,0.066006619
2026-05-04T19:22:20.335,2026-05-04T19:22:20.511,0.036706500,idle,0.032354297
2026-05-04T19:22:20.519,2026-05-04T19:22:20.796,0.036695500,idle,0.032344601
2026-05-04T19:22:20.805,2026-05-04T19:22:20.986,0.036695600,idle,0.032344690
2026-05-04T19:22:20.996,2026-05-04T19:22:21.176,0.036693300,tx_220,0.032342662
2026-05-04T19:22:21.186,2026-05-04T19:22:21.366,0.036537200,tx_220,0.032205079
2026-05-04T19:22:21.376,2026-05-04T19:22:21.556,0.140546000,tx_220,0.123876356
2026-05-04T19:22:21.568,2026-05-04T19:22:21.746,0.036695600,tx_220,0.032344690
2026-05-04T19:22:21.755,2026-05-04T19:22:21.951,0.036695700,tx_220,0.032344778
2026-05-04T19:22:21.954,2026-05-04T19:22:22.130,0.036680300,tx_220,0.032331204
2026-05-04T19:22:22.147,2026-05-04T19:22:22.282,0.036694900,tx_220,0.032344073
