# RESULTS
Index, Phase, Mean_V, Min_V, Max_V, Spread_V, Std_V, Uncertainty_V, Neff, Elapsed_ms, Unique_Sample_Count
0, baseline, 0.036710377, 0.036692100, 0.036723700, 0.000031600, 0.000009209, 0.000007242, 4.04, 5000.000, 26
1, tx_1, 0.036723700, 0.036723700, 0.036723700, 0.000000000, nan, 0.000005608, 1.00, 12.000, 1
2, idle, 0.036757517, 0.036678000, 0.037040300, 0.000362300, 0.000140531, 0.000049192, 8.27, 993.000, 6
3, tx_2, 0.036683600, 0.036683600, 0.036683600, 0.000000000, nan, 0.000005606, 1.00, 21.000, 1
4, idle, 0.037399333, 0.036683600, 0.040937400, 0.004253800, 0.001733297, 0.000548864, 9.97, 1001.000, 6
5, tx_4, 0.036693500, 0.036693500, 0.036693500, 0.000000000, nan, 0.000005606, 1.00, 21.000, 1
6, idle, 0.037749029, 0.036678800, 0.044103600, 0.007424800, 0.002802115, 0.000867488, 10.43, 998.000, 7
7, tx_8, 0.036689200, 0.036689200, 0.036689200, 0.000000000, nan, 0.000005606, 1.00, 27.000, 1
8, idle, 0.038932767, 0.036687500, 0.050142500, 0.013455000, 0.005491627, 0.001735822, 10.01, 1000.000, 6
9, tx_16, 0.036691000, 0.036691000, 0.036691000, 0.000000000, nan, 0.000005606, 1.00, 39.000, 1
10, idle, 0.040300167, 0.036686100, 0.058345700, 0.021659600, 0.008840470, 0.002796327, 9.99, 1002.000, 6
11, tx_32, 0.036694300, 0.036694300, 0.036694300, 0.000000000, nan, 0.000005606, 1.00, 57.000, 1
12, idle, 0.038201567, 0.036682400, 0.045747600, 0.009065200, 0.003696791, 0.001170733, 9.97, 1002.000, 6
13, tx_64, 0.036695650, 0.036695000, 0.036696300, 0.000001300, 0.000000919, 0.000005644, 2.00, 89.000, 2
14, idle, 0.043983900, 0.036695500, 0.073126200, 0.036430700, 0.016291041, 0.005150410, 10.00, 1002.000, 5
15, tx_128, 0.036695350, 0.036693800, 0.036696900, 0.000003100, 0.000002192, 0.000005817, 2.00, 169.000, 2
16, idle, 0.040434757, 0.036693800, 0.057727800, 0.021034000, 0.007862313, 0.002921201, 7.24, 1001.000, 7
17, tx_220, 0.049838286, 0.036692900, 0.128102000, 0.091409100, 0.034511721, 0.010700608, 10.40, 1281.000, 7
# METER
Timestamp_Start, Timestamp_End, V_Shunt, Phase, Current
2026-05-04T19:27:03.172,2026-05-04T19:27:03.230,0.036692100,baseline,0.032341605
2026-05-04T19:27:03.242,2026-05-04T19:27:03.428,0.036693900,baseline,0.032343191
2026-05-04T19:27:03.430,2026-05-04T19:27:03.610,0.036696100,baseline,0.032345130
2026-05-04T19:27:03.619,2026-05-04T19:27:03.807,0.036704400,baseline,0.032352446
2026-05-04T19:27:03.810,2026-05-04T19:27:04.000,0.036695800,baseline,0.032344866
2026-05-04T19:27:04.002,2026-05-04T19:27:04.187,0.036706800,baseline,0.032354561
2026-05-04T19:27:04.190,2026-05-04T19:27:04.464,0.036703700,baseline,0.032351829
2026-05-04T19:27:04.478,2026-05-04T19:27:04.655,0.036700500,baseline,0.032349008
2026-05-04T19:27:04.664,2026-05-04T19:27:04.852,0.036715600,baseline,0.032362317
2026-05-04T19:27:04.857,2026-05-04T19:27:05.032,0.036711800,baseline,0.032358968
2026-05-04T19:27:05.045,2026-05-04T19:27:05.224,0.036705500,baseline,0.032353415
2026-05-04T19:27:05.233,2026-05-04T19:27:05.414,0.036710400,baseline,0.032357734
2026-05-04T19:27:05.423,2026-05-04T19:27:05.604,0.036710800,baseline,0.032358086
2026-05-04T19:27:05.617,2026-05-04T19:27:05.795,0.036717900,baseline,0.032364344
2026-05-04T19:27:05.804,2026-05-04T19:27:05.992,0.036706700,baseline,0.032354473
2026-05-04T19:27:05.995,2026-05-04T19:27:06.282,0.036713800,baseline,0.032360731
2026-05-04T19:27:06.285,2026-05-04T19:27:06.468,0.036722100,baseline,0.032368046
2026-05-04T19:27:06.471,2026-05-04T19:27:06.650,0.036722900,baseline,0.032368751
2026-05-04T19:27:06.662,2026-05-04T19:27:06.840,0.036715900,baseline,0.032362582
2026-05-04T19:27:06.849,2026-05-04T19:27:07.029,0.036713700,baseline,0.032360642
2026-05-04T19:27:07.039,2026-05-04T19:27:07.220,0.036714100,baseline,0.032360995
2026-05-04T19:27:07.229,2026-05-04T19:27:07.410,0.036718600,baseline,0.032364961
2026-05-04T19:27:07.422,2026-05-04T19:27:07.600,0.036714200,baseline,0.032361083
2026-05-04T19:27:07.609,2026-05-04T19:27:07.789,0.036719700,baseline,0.032365931
2026-05-04T19:27:07.794,2026-05-04T19:27:08.087,0.036719100,baseline,0.032365402
