# RESULTS
Index, Phase, Mean_V, Min_V, Max_V, Spread_V, Std_V, Uncertainty_V, Neff, Elapsed_ms, Unique_Sample_Count
0, baseline, 0.036714900, 0.036694300, 0.036728800, 0.000034500, 0.000008699, 0.000006715, 5.55, 5001.000, 26
1, tx_1, 0.036721700, 0.036721700, 0.036721700, 0.000000000, nan, 0.000005608, 1.00, 17.000, 1
2, idle, 0.038354883, 0.036690700, 0.046625300, 0.009934600, 0.004051676, 0.001285301, 9.94, 998.000, 6
3, tx_2, 0.036702000, 0.036702000, 0.036702000, 0.000000000, nan, 0.000005607, 1.00, 20.000, 1
4, idle, 0.038871617, 0.036692700, 0.049734500, 0.013041800, 0.005321705, 0.001683746, 9.99, 1001.000, 6
5, tx_4, 0.036702500, 0.036702500, 0.036702500, 0.000000000, nan, 0.000005607, 1.00, 24.000, 1
6, idle, 0.038490383, 0.036686000, 0.047467200, 0.010781200, 0.004397727, 0.001390752, 10.00, 1000.000, 6
7, tx_8, 0.036695000, 0.036695000, 0.036695000, 0.000000000, nan, 0.000005606, 1.00, 24.000, 1
8, idle, 0.037589683, 0.036680900, 0.042091300, 0.005410400, 0.002205339, 0.000697362, 10.00, 1003.000, 6
9, tx_16, 0.036693800, 0.036693800, 0.036693800, 0.000000000, nan, 0.000005606, 1.00, 30.000, 1
10, idle, 0.036963633, 0.036689100, 0.038244800, 0.001555700, 0.000628118, 0.000203122, 9.57, 1001.000, 6
11, tx_32, 0.036701200, 0.036700000, 0.036702400, 0.000002400, 0.000001697, 0.000005734, 2.00, 44.000, 2
12, idle, 0.040175400, 0.036684300, 0.057583800, 0.020899500, 0.008528341, 0.002696521, 10.00, 1005.000, 6
13, tx_64, 0.036691100, 0.036691100, 0.036691100, 0.000000000, nan, 0.000005606, 1.00, 89.000, 1
14, idle, 0.041711417, 0.036687900, 0.066807800, 0.030119900, 0.012294667, 0.003888311, 10.00, 1004.000, 6
15, tx_128, 0.036686700, 0.036680800, 0.036692600, 0.000011800, 0.000008344, 0.000008139, 2.00, 168.000, 2
16, idle, 0.050193733, 0.036679800, 0.117747000, 0.081067200, 0.033094207, 0.010464182, 10.00, 999.000, 6
17, tx_220, 0.048949343, 0.036636700, 0.119647000, 0.083010300, 0.031193800, 0.009880784, 9.97, 1281.000, 7
# METER
Timestamp_Start, Timestamp_End, V_Shunt, Phase, Current
2026-05-04T19:20:53.585,2026-05-04T19:20:53.771,0.036701200,baseline,0.032349625
2026-05-04T19:20:53.773,2026-05-04T19:20:53.960,0.036694300,baseline,0.032343544
2026-05-04T19:20:53.962,2026-05-04T19:20:54.150,0.036709300,baseline,0.032356764
2026-05-04T19:20:54.153,2026-05-04T19:20:54.342,0.036703800,baseline,0.032351917
2026-05-04T19:20:54.344,2026-05-04T19:20:54.521,0.036701400,baseline,0.032349802
2026-05-04T19:20:54.531,2026-05-04T19:20:54.727,0.036701800,baseline,0.032350154
2026-05-04T19:20:54.729,2026-05-04T19:20:55.009,0.036713800,baseline,0.032360731
2026-05-04T19:20:55.012,2026-05-04T19:20:55.191,0.036712400,baseline,0.032359497
2026-05-04T19:20:55.200,2026-05-04T19:20:55.390,0.036716800,baseline,0.032363375
2026-05-04T19:20:55.392,2026-05-04T19:20:55.571,0.036717800,baseline,0.032364256
2026-05-04T19:20:55.580,2026-05-04T19:20:55.770,0.036723100,baseline,0.032368927
2026-05-04T19:20:55.773,2026-05-04T19:20:55.951,0.036716700,baseline,0.032363287
2026-05-04T19:20:55.964,2026-05-04T19:20:56.142,0.036720800,baseline,0.032366900
2026-05-04T19:20:56.151,2026-05-04T19:20:56.339,0.036726700,baseline,0.032372100
2026-05-04T19:20:56.342,2026-05-04T19:20:56.522,0.036720900,baseline,0.032366988
2026-05-04T19:20:56.535,2026-05-04T19:20:56.814,0.036723300,baseline,0.032369104
2026-05-04T19:20:56.817,2026-05-04T19:20:57.008,0.036728800,baseline,0.032373951
2026-05-04T19:20:57.010,2026-05-04T19:20:57.195,0.036718900,baseline,0.032365226
2026-05-04T19:20:57.198,2026-05-04T19:20:57.385,0.036720000,baseline,0.032366195
2026-05-04T19:20:57.393,2026-05-04T19:20:57.567,0.036712200,baseline,0.032359320
2026-05-04T19:20:57.576,2026-05-04T19:20:57.754,0.036723700,baseline,0.032369456
2026-05-04T19:20:57.766,2026-05-04T19:20:57.946,0.036712500,baseline,0.032359585
2026-05-04T19:20:57.955,2026-05-04T19:20:58.136,0.036718400,baseline,0.032364785
2026-05-04T19:20:58.145,2026-05-04T19:20:58.326,0.036716100,baseline,0.032362758
2026-05-04T19:20:58.347,2026-05-04T19:20:58.520,0.036711000,baseline,0.032358263
2026-05-04T19:20:58.530,2026-05-04T19:20:58.586,0.036721700,baseline,0.032367694
2026-05-04T19:20:58.590,2026-05-04T19:20:58.607,0.036721700,tx_1,0.032367694
2026-05-04T19:20:58.610,2026-05-04T19:20:58.814,0.036721700,idle,0.032367694
2026-05-04T19:20:58.817,2026-05-04T19:20:59.004,0.046625300,idle,0.041096529
2026-05-04T19:20:59.007,2026-05-04T19:20:59.195,0.036697800,idle,0.032346629
2026-05-04T19:20:59.199,2026-05-04T19:20:59.387,0.036690700,idle,0.032340371
2026-05-04T19:20:59.391,2026-05-04T19:20:59.566,0.036691800,idle,0.032341340
2026-05-04T19:20:59.576,2026-05-04T19:20:59.608,0.036702000,idle,0.032350330
2026-05-04T19:20:59.615,2026-05-04T19:20:59.635,0.036702000,tx_2,0.032350330
2026-05-04T19:20:59.638,2026-05-04T19:20:59.757,0.036702000,idle,0.032350330
2026-05-04T19:20:59.766,2026-05-04T19:20:59.947,0.049734500,idle,0.043836915
2026-05-04T19:20:59.956,2026-05-04T19:21:00.131,0.036699500,idle,0.032348127
2026-05-04T19:21:00.150,2026-05-04T19:21:00.335,0.036692700,idle,0.032342134
2026-05-04T19:21:00.338,2026-05-04T19:21:00.611,0.036698500,idle,0.032347246
2026-05-04T19:21:00.621,2026-05-04T19:21:00.639,0.036702500,idle,0.032350771
2026-05-04T19:21:00.643,2026-05-04T19:21:00.667,0.036702500,tx_4,0.032350771
2026-05-04T19:21:00.670,2026-05-04T19:21:00.802,0.036702500,idle,0.032350771
2026-05-04T19:21:00.811,2026-05-04T19:21:00.991,0.047467200,idle,0.041838562
2026-05-04T19:21:01.001,2026-05-04T19:21:01.189,0.036686000,idle,0.032336228
2026-05-04T19:21:01.192,2026-05-04T19:21:01.372,0.036693500,idle,0.032342839
2026-05-04T19:21:01.381,2026-05-04T19:21:01.561,0.036698100,idle,0.032346893
2026-05-04T19:21:01.571,2026-05-04T19:21:01.670,0.036695000,idle,0.032344161
2026-05-04T19:21:01.673,2026-05-04T19:21:01.697,0.036695000,tx_8,0.032344161
2026-05-04T19:21:01.703,2026-05-04T19:21:01.765,0.036695000,idle,0.032344161
2026-05-04T19:21:01.767,2026-05-04T19:21:01.942,0.042091300,idle,0.037100352
2026-05-04T19:21:01.955,2026-05-04T19:21:02.131,0.036680900,idle,0.032331733
2026-05-04T19:21:02.141,2026-05-04T19:21:02.416,0.036687100,idle,0.032337198
2026-05-04T19:21:02.426,2026-05-04T19:21:02.606,0.036690000,idle,0.032339754
2026-05-04T19:21:02.616,2026-05-04T19:21:02.706,0.036693800,idle,0.032343103
2026-05-04T19:21:02.709,2026-05-04T19:21:02.739,0.036693800,tx_16,0.032343103
2026-05-04T19:21:02.745,2026-05-04T19:21:02.796,0.036693800,idle,0.032343103
2026-05-04T19:21:02.808,2026-05-04T19:21:02.986,0.036755600,idle,0.032397572
2026-05-04T19:21:02.996,2026-05-04T19:21:03.177,0.038244800,idle,0.033710123
2026-05-04T19:21:03.186,2026-05-04T19:21:03.368,0.036689100,idle,0.032338961
2026-05-04T19:21:03.376,2026-05-04T19:21:03.568,0.036696100,idle,0.032345130
2026-05-04T19:21:03.570,2026-05-04T19:21:03.746,0.036702400,idle,0.032350683
2026-05-04T19:21:03.759,2026-05-04T19:21:03.759,0.036702400,tx_32,0.032350683
2026-05-04T19:21:03.762,2026-05-04T19:21:03.803,0.036700000,tx_32,0.032348568
2026-05-04T19:21:03.805,2026-05-04T19:21:03.936,0.036700000,idle,0.032348568
2026-05-04T19:21:03.945,2026-05-04T19:21:04.222,0.057583800,idle,0.050755131
2026-05-04T19:21:04.231,2026-05-04T19:21:04.419,0.036684300,idle,0.032334730
2026-05-04T19:21:04.422,2026-05-04T19:21:04.609,0.036698900,idle,0.032347598
2026-05-04T19:21:04.612,2026-05-04T19:21:04.799,0.036694300,idle,0.032343544
2026-05-04T19:21:04.802,2026-05-04T19:21:04.810,0.036691100,idle,0.032340723
2026-05-04T19:21:04.813,2026-05-04T19:21:04.902,0.036691100,tx_64,0.032340723
2026-05-04T19:21:04.905,2026-05-04T19:21:04.989,0.036691100,idle,0.032340723
2026-05-04T19:21:04.992,2026-05-04T19:21:05.182,0.066807800,idle,0.058884981
2026-05-04T19:21:05.185,2026-05-04T19:21:05.361,0.036695600,idle,0.032344690
2026-05-04T19:21:05.371,2026-05-04T19:21:05.552,0.036687900,idle,0.032337903
2026-05-04T19:21:05.566,2026-05-04T19:21:05.749,0.036693500,idle,0.032342839
2026-05-04T19:21:05.752,2026-05-04T19:21:05.909,0.036692600,idle,0.032342045
2026-05-04T19:21:05.912,2026-05-04T19:21:06.035,0.036692600,tx_128,0.032342045
2026-05-04T19:21:06.038,2026-05-04T19:21:06.080,0.036680800,tx_128,0.032331645
2026-05-04T19:21:06.083,2026-05-04T19:21:06.216,0.036680800,idle,0.032331645
2026-05-04T19:21:06.228,2026-05-04T19:21:06.415,0.117747000,idle,0.103781773
2026-05-04T19:21:06.418,2026-05-04T19:21:06.596,0.036679800,idle,0.032330764
2026-05-04T19:21:06.605,2026-05-04T19:21:06.795,0.036682300,idle,0.032332967
2026-05-04T19:21:06.797,2026-05-04T19:21:06.986,0.036691100,idle,0.032340723
2026-05-04T19:21:06.989,2026-05-04T19:21:07.082,0.036681400,idle,0.032332174
2026-05-04T19:21:07.085,2026-05-04T19:21:07.167,0.036681400,tx_220,0.032332174
2026-05-04T19:21:07.176,2026-05-04T19:21:07.356,0.036636700,tx_220,0.032292776
2026-05-04T19:21:07.372,2026-05-04T19:21:07.551,0.119647000,tx_220,0.105456395
2026-05-04T19:21:07.567,2026-05-04T19:21:07.740,0.039604200,tx_220,0.034908271
2026-05-04T19:21:07.751,2026-05-04T19:21:08.027,0.036698900,tx_220,0.032347598
2026-05-04T19:21:08.036,2026-05-04T19:21:08.217,0.036689900,tx_220,0.032339666
2026-05-04T19:21:08.226,2026-05-04T19:21:08.366,0.036687300,tx_220,0.032337374
