# RESULTS
Index, Phase, Mean_V, Min_V, Max_V, Spread_V, Std_V, Uncertainty_V, Neff, Elapsed_ms, Unique_Sample_Count
0, BOOT, 3.346396539e-03, -7.630470000e-06, 8.706120000e-03, 8.713750470e-03, 3.459366204e-03, 3.459369299e-03, 1.00, 4757.000, 25
# METER
Timestamp_Start, Timestamp_End, V_Shunt, Phase, Current
2026-04-15T16:17:52.414,2026-04-15T16:17:52.463,-5.961330000e-07,BOOT,2.684520339e-09
2026-04-15T16:17:52.467,2026-04-15T16:17:52.654,-3.099880000e-06,BOOT,-1.559118644e-09
2026-04-15T16:17:52.657,2026-04-15T16:17:52.842,-4.411360000e-06,BOOT,-3.781966102e-09
2026-04-15T16:17:52.845,2026-04-15T16:17:53.033,-5.484400000e-06,BOOT,-5.600677966e-09
2026-04-15T16:17:53.036,2026-04-15T16:17:53.222,-5.722850000e-06,BOOT,-6.004830508e-09
2026-04-15T16:17:53.226,2026-04-15T16:17:53.406,-6.080530000e-06,BOOT,-6.611067797e-09
2026-04-15T16:17:53.417,2026-04-15T16:17:53.601,-6.438210000e-06,BOOT,-7.217305085e-09
2026-04-15T16:17:53.604,2026-04-15T16:17:53.783,-6.915110000e-06,BOOT,-8.025610169e-09
2026-04-15T16:17:53.793,2026-04-15T16:17:53.982,-7.153560000e-06,BOOT,-8.429762712e-09
2026-04-15T16:17:53.987,2026-04-15T16:17:54.267,-7.272790000e-06,BOOT,-8.631847458e-09
2026-04-15T16:17:54.270,2026-04-15T16:17:54.445,-7.511240000e-06,BOOT,-9.036000000e-09
2026-04-15T16:17:54.458,2026-04-15T16:17:54.648,-7.630470000e-06,BOOT,-9.238084746e-09
2026-04-15T16:17:54.651,2026-04-15T16:17:54.829,1.834650000e-03,BOOT,3.113271186e-06
2026-04-15T16:17:54.838,2026-04-15T16:17:55.156,6.921430000e-03,BOOT,1.173493220e-05
2026-04-15T16:17:55.160,2026-04-15T16:17:55.207,6.898410000e-03,BOOT,1.169591525e-05
2026-04-15T16:17:55.218,2026-04-15T16:17:55.399,5.970000000e-03,BOOT,1.012233898e-05
2026-04-15T16:17:55.408,2026-04-15T16:17:55.588,8.706120000e-03,BOOT,1.475983051e-05
2026-04-15T16:17:55.598,2026-04-15T16:17:55.778,7.166200000e-03,BOOT,1.214979661e-05
2026-04-15T16:17:55.790,2026-04-15T16:17:56.062,6.650430000e-03,BOOT,1.127561017e-05
2026-04-15T16:17:56.072,2026-04-15T16:17:56.251,6.600590000e-03,BOOT,1.119113559e-05
2026-04-15T16:17:56.263,2026-04-15T16:17:56.446,6.321360000e-03,BOOT,1.071786441e-05
2026-04-15T16:17:56.453,2026-04-15T16:17:56.633,6.673790000e-03,BOOT,1.131520339e-05
2026-04-15T16:17:56.643,2026-04-15T16:17:56.822,6.899010000e-03,BOOT,1.169693220e-05
2026-04-15T16:17:56.842,2026-04-15T16:17:57.021,6.500320000e-03,BOOT,1.102118644e-05
2026-04-15T16:17:57.025,2026-04-15T16:17:57.171,6.585920000e-03,BOOT,1.116627119e-05
