# RESULTS
Index, Phase, Mean_V, Min_V, Max_V, Spread_V, Std_V, Uncertainty_V, Neff, Elapsed_ms, Unique_Sample_Count
0, BOOT, 3.205429134e-03, -7.511240000e-06, 8.614430000e-03, 8.621941240e-03, 3.474279294e-03, 3.474282375e-03, 1.00, 4673.000, 24
# METER
Timestamp_Start, Timestamp_End, V_Shunt, Phase, Current
2026-04-15T16:19:24.114,2026-04-15T16:19:24.272,1.597630000e-05,BOOT,3.077338983e-08
2026-04-15T16:19:24.275,2026-04-15T16:19:24.464,1.311480000e-06,BOOT,5.917762712e-09
2026-04-15T16:19:24.467,2026-04-15T16:19:24.643,-1.788390000e-06,BOOT,6.637457627e-10
2026-04-15T16:19:24.652,2026-04-15T16:19:24.842,-3.576780000e-06,BOOT,-2.367423729e-09
2026-04-15T16:19:24.845,2026-04-15T16:19:25.024,-4.530590000e-06,BOOT,-3.984050847e-09
2026-04-15T16:19:25.034,2026-04-15T16:19:25.214,-5.126720000e-06,BOOT,-4.994440678e-09
2026-04-15T16:19:25.230,2026-04-15T16:19:25.408,-5.603630000e-06,BOOT,-5.802762712e-09
2026-04-15T16:19:25.418,2026-04-15T16:19:25.606,-6.318980000e-06,BOOT,-7.015220339e-09
2026-04-15T16:19:25.609,2026-04-15T16:19:25.787,-6.795880000e-06,BOOT,-7.823525424e-09
2026-04-15T16:19:25.800,2026-04-15T16:19:26.083,-7.034340000e-06,BOOT,-8.227694915e-09
2026-04-15T16:19:26.091,2026-04-15T16:19:26.262,-7.392010000e-06,BOOT,-8.833915254e-09
2026-04-15T16:19:26.272,2026-04-15T16:19:26.453,-7.511240000e-06,BOOT,-9.036000000e-09
2026-04-15T16:19:26.463,2026-04-15T16:19:26.652,1.585230000e-03,BOOT,2.690525424e-06
2026-04-15T16:19:26.655,2026-04-15T16:19:26.932,6.881600000e-03,BOOT,1.166742373e-05
2026-04-15T16:19:26.935,2026-04-15T16:19:27.023,6.909980000e-03,BOOT,1.171552542e-05
2026-04-15T16:19:27.032,2026-04-15T16:19:27.213,5.887620000e-03,BOOT,9.982711864e-06
2026-04-15T16:19:27.228,2026-04-15T16:19:27.412,8.614430000e-03,BOOT,1.460442373e-05
2026-04-15T16:19:27.417,2026-04-15T16:19:27.593,7.485720000e-03,BOOT,1.269135593e-05
2026-04-15T16:19:27.603,2026-04-15T16:19:27.879,6.462640000e-03,BOOT,1.095732203e-05
2026-04-15T16:19:27.889,2026-04-15T16:19:28.068,6.623480000e-03,BOOT,1.122993220e-05
2026-04-15T16:19:28.078,2026-04-15T16:19:28.259,6.304550000e-03,BOOT,1.068937288e-05
2026-04-15T16:19:28.269,2026-04-15T16:19:28.460,6.707410000e-03,BOOT,1.137218644e-05
2026-04-15T16:19:28.463,2026-04-15T16:19:28.639,6.990930000e-03,BOOT,1.185272881e-05
2026-04-15T16:19:28.649,2026-04-15T16:19:28.787,6.515100000e-03,BOOT,1.104623729e-05
