# RESULTS
Index, Phase, Mean_V, Min_V, Max_V, Spread_V, Std_V, Uncertainty_V, Neff, Elapsed_ms, Unique_Sample_Count
0, BOOT, 2.358185600e-03, -8.941950000e-06, 9.108150000e-03, 9.117091950e-03, 3.355196449e-03, 2.836425101e-03, 1.40, 7125.000, 32
# METER
Timestamp_Start, Timestamp_End, V_Shunt, Phase, Current
2026-04-15T16:21:23.215,2026-04-15T16:21:23.338,1.573780000e-05,BOOT,3.036915254e-08
2026-04-15T16:21:23.351,2026-04-15T16:21:23.528,7.153520000e-07,BOOT,4.907376271e-09
2026-04-15T16:21:23.538,2026-04-15T16:21:23.727,-2.503750000e-06,BOOT,-5.487288136e-10
2026-04-15T16:21:23.730,2026-04-15T16:21:23.918,-4.172910000e-06,BOOT,-3.377813559e-09
2026-04-15T16:21:23.921,2026-04-15T16:21:24.097,-4.769040000e-06,BOOT,-4.388203390e-09
2026-04-15T16:21:24.112,2026-04-15T16:21:24.304,-5.722850000e-06,BOOT,-6.004830508e-09
2026-04-15T16:21:24.307,2026-04-15T16:21:24.484,-6.199750000e-06,BOOT,-6.813135593e-09
2026-04-15T16:21:24.494,2026-04-15T16:21:24.873,-6.915110000e-06,BOOT,-8.025610169e-09
2026-04-15T16:21:24.876,2026-04-15T16:21:25.148,-7.272790000e-06,BOOT,-8.631847458e-09
2026-04-15T16:21:25.158,2026-04-15T16:21:25.529,-7.630470000e-06,BOOT,-9.238084746e-09
2026-04-15T16:21:25.539,2026-04-15T16:21:25.719,-7.868920000e-06,BOOT,-9.642237288e-09
2026-04-15T16:21:25.731,2026-04-15T16:21:25.918,-7.988140000e-06,BOOT,-9.844305085e-09
2026-04-15T16:21:25.921,2026-04-15T16:21:26.100,-7.868920000e-06,BOOT,-9.642237288e-09
2026-04-15T16:21:26.116,2026-04-15T16:21:26.292,-7.988140000e-06,BOOT,-9.844305085e-09
2026-04-15T16:21:26.306,2026-04-15T16:21:26.483,-8.226600000e-06,BOOT,-1.024847458e-08
2026-04-15T16:21:26.496,2026-04-15T16:21:26.967,-8.465050000e-06,BOOT,-1.065262712e-08
2026-04-15T16:21:26.971,2026-04-15T16:21:27.157,-8.703500000e-06,BOOT,-1.105677966e-08
2026-04-15T16:21:27.160,2026-04-15T16:21:27.537,-8.465050000e-06,BOOT,-1.065262712e-08
2026-04-15T16:21:27.541,2026-04-15T16:21:27.719,-8.941950000e-06,BOOT,-1.146093220e-08
2026-04-15T16:21:27.736,2026-04-15T16:21:27.922,-8.703500000e-06,BOOT,-1.105677966e-08
2026-04-15T16:21:27.935,2026-04-15T16:21:28.132,7.046250000e-05,BOOT,1.231228814e-07
2026-04-15T16:21:28.136,2026-04-15T16:21:28.505,6.587000000e-03,BOOT,1.116810169e-05
2026-04-15T16:21:28.510,2026-04-15T16:21:28.685,5.915630000e-03,BOOT,1.003018644e-05
2026-04-15T16:21:28.688,2026-04-15T16:21:28.960,8.083760000e-03,BOOT,1.370498305e-05
2026-04-15T16:21:28.969,2026-04-15T16:21:29.158,9.108150000e-03,BOOT,1.544123729e-05
2026-04-15T16:21:29.163,2026-04-15T16:21:29.339,6.267830000e-03,BOOT,1.062713559e-05
2026-04-15T16:21:29.348,2026-04-15T16:21:29.537,6.642560000e-03,BOOT,1.126227119e-05
2026-04-15T16:21:29.540,2026-04-15T16:21:29.718,6.256860000e-03,BOOT,1.060854237e-05
2026-04-15T16:21:29.737,2026-04-15T16:21:29.917,6.679160000e-03,BOOT,1.132430508e-05
2026-04-15T16:21:29.920,2026-04-15T16:21:30.108,6.938710000e-03,BOOT,1.176422034e-05
2026-04-15T16:21:30.111,2026-04-15T16:21:30.298,6.275100000e-03,BOOT,1.063945763e-05
2026-04-15T16:21:30.301,2026-04-15T16:21:30.340,6.748670000e-03,BOOT,1.144211864e-05
