# RESULTS
Index, Phase, Mean_V, Min_V, Max_V, Spread_V, Std_V, Uncertainty_V, Neff, Elapsed_ms, Unique_Sample_Count
0, BOOT, 3.153273171e-03, -7.153560000e-06, 9.032920000e-03, 9.040073560e-03, 3.544803767e-03, 3.145441676e-03, 1.27, 4992.000, 24
# METER
Timestamp_Start, Timestamp_End, V_Shunt, Phase, Current
2026-04-15T16:20:26.199,2026-04-15T16:20:26.386,9.073100000e-05,BOOT,1.574762712e-07
2026-04-15T16:20:26.389,2026-04-15T16:20:26.566,7.392010000e-06,BOOT,1.622374576e-08
2026-04-15T16:20:26.581,2026-04-15T16:20:26.758,-1.192300000e-07,BOOT,3.492830508e-09
2026-04-15T16:20:26.771,2026-04-15T16:20:26.963,-2.861430000e-06,BOOT,-1.154966102e-09
2026-04-15T16:20:26.967,2026-04-15T16:20:27.138,-3.934460000e-06,BOOT,-2.973661017e-09
2026-04-15T16:20:27.152,2026-04-15T16:20:27.328,-4.530590000e-06,BOOT,-3.984050847e-09
2026-04-15T16:20:27.338,2026-04-15T16:20:27.613,-5.365170000e-06,BOOT,-5.398593220e-09
2026-04-15T16:20:27.623,2026-04-15T16:20:27.803,-5.961300000e-06,BOOT,-6.408983051e-09
2026-04-15T16:20:27.813,2026-04-15T16:20:28.009,-6.199750000e-06,BOOT,-6.813135593e-09
2026-04-15T16:20:28.014,2026-04-15T16:20:28.185,-6.795880000e-06,BOOT,-7.823525424e-09
2026-04-15T16:20:28.196,2026-04-15T16:20:28.564,-7.034340000e-06,BOOT,-8.227694915e-09
2026-04-15T16:20:28.574,2026-04-15T16:20:28.770,-7.153560000e-06,BOOT,-8.429762712e-09
2026-04-15T16:20:28.778,2026-04-15T16:20:29.011,4.947880000e-05,BOOT,8.755728814e-08
2026-04-15T16:20:29.014,2026-04-15T16:20:29.350,6.548840000e-03,BOOT,1.110342373e-05
2026-04-15T16:20:29.356,2026-04-15T16:20:29.423,6.927980000e-03,BOOT,1.174603390e-05
2026-04-15T16:20:29.433,2026-04-15T16:20:29.613,5.940910000e-03,BOOT,1.007303390e-05
2026-04-15T16:20:29.624,2026-04-15T16:20:29.805,8.081850000e-03,BOOT,1.370174576e-05
2026-04-15T16:20:29.814,2026-04-15T16:20:30.003,9.032920000e-03,BOOT,1.531372881e-05
2026-04-15T16:20:30.007,2026-04-15T16:20:30.181,6.233610000e-03,BOOT,1.056913559e-05
2026-04-15T16:20:30.194,2026-04-15T16:20:30.383,6.711590000e-03,BOOT,1.137927119e-05
2026-04-15T16:20:30.386,2026-04-15T16:20:30.564,6.262940000e-03,BOOT,1.061884746e-05
2026-04-15T16:20:30.579,2026-04-15T16:20:30.767,6.624310000e-03,BOOT,1.123133898e-05
2026-04-15T16:20:30.771,2026-04-15T16:20:30.943,6.928220000e-03,BOOT,1.174644068e-05
2026-04-15T16:20:30.953,2026-04-15T16:20:31.191,6.287740000e-03,BOOT,1.066088136e-05
