# META
module,esp32
measurement,boot
boot_number,9
session,20260330_150910
shunt_ohms,1.1000


# METER
timestamp,v_shunt,current
2026-03-30 15:12:06.103000,-6.163820000e-06,-5.432669595e-06
2026-03-30 15:12:06.107000,-6.163820000e-06,-5.432669595e-06
2026-03-30 15:12:06.113000,-6.163820000e-06,-5.432669595e-06
2026-03-30 15:12:06.116000,-6.163820000e-06,-5.432669595e-06
2026-03-30 15:12:06.127000,-5.925370000e-06,-5.222504460e-06
2026-03-30 15:12:06.130000,-5.925370000e-06,-5.222504460e-06
2026-03-30 15:12:06.134000,-5.925370000e-06,-5.222504460e-06
2026-03-30 15:12:06.137000,-5.925370000e-06,-5.222504460e-06
2026-03-30 15:12:06.142000,-5.925370000e-06,-5.222504460e-06
2026-03-30 15:12:06.145000,-5.925370000e-06,-5.222504460e-06
2026-03-30 15:12:06.150000,-5.925370000e-06,-5.222504460e-06
2026-03-30 15:12:06.154000,-5.925370000e-06,-5.222504460e-06
2026-03-30 15:12:06.160000,-5.925370000e-06,-5.222504460e-06
2026-03-30 15:12:06.163000,-5.925370000e-06,-5.222504460e-06
2026-03-30 15:12:06.167000,-5.925370000e-06,-5.222504460e-06
2026-03-30 15:12:06.170000,-5.925370000e-06,-5.222504460e-06
2026-03-30 15:12:06.174000,-5.925370000e-06,-5.222504460e-06
2026-03-30 15:12:06.179000,-5.925370000e-06,-5.222504460e-06
2026-03-30 15:12:06.182000,-5.925370000e-06,-5.222504460e-06
2026-03-30 15:12:06.185000,-5.925370000e-06,-5.222504460e-06
2026-03-30 15:12:06.189000,-5.925370000e-06,-5.222504460e-06
2026-03-30 15:12:06.192000,-5.925370000e-06,-5.222504460e-06
2026-03-30 15:12:06.196000,-5.925370000e-06,-5.222504460e-06
2026-03-30 15:12:06.199000,-5.925370000e-06,-5.222504460e-06
2026-03-30 15:12:06.202000,-5.925370000e-06,-5.222504460e-06
2026-03-30 15:12:06.206000,-5.925370000e-06,-5.222504460e-06
2026-03-30 15:12:06.222000,-5.925370000e-06,-5.222504460e-06
2026-03-30 15:12:06.227000,-5.925370000e-06,-5.222504460e-06
2026-03-30 15:12:06.230000,-5.925370000e-06,-5.222504460e-06
2026-03-30 15:12:06.234000,-5.925370000e-06,-5.222504460e-06
2026-03-30 15:12:06.237000,-5.925370000e-06,-5.222504460e-06
2026-03-30 15:12:06.241000,-5.925370000e-06,-5.222504460e-06
2026-03-30 15:12:06.244000,-5.925370000e-06,-5.222504460e-06
2026-03-30 15:12:06.248000,-5.925370000e-06,-5.222504460e-06
2026-03-30 15:12:06.252000,-5.925370000e-06,-5.222504460e-06
2026-03-30 15:12:06.255000,-5.925370000e-06,-5.222504460e-06
2026-03-30 15:12:06.258000,-5.925370000e-06,-5.222504460e-06
2026-03-30 15:12:06.262000,-5.925370000e-06,-5.222504460e-06
2026-03-30 15:12:06.265000,-5.925370000e-06,-5.222504460e-06
2026-03-30 15:12:06.268000,-5.925370000e-06,-5.222504460e-06
2026-03-30 15:12:06.271000,-5.925370000e-06,-5.222504460e-06
2026-03-30 15:12:06.277000,-5.925370000e-06,-5.222504460e-06
2026-03-30 15:12:06.281000,-5.925370000e-06,-5.222504460e-06
2026-03-30 15:12:06.284000,-5.925370000e-06,-5.222504460e-06
2026-03-30 15:12:06.287000,-5.925370000e-06,-5.222504460e-06
2026-03-30 15:12:06.291000,-5.925370000e-06,-5.222504460e-06
2026-03-30 15:12:06.295000,-5.925370000e-06,-5.222504460e-06
2026-03-30 15:12:06.298000,-5.925370000e-06,-5.222504460e-06
2026-03-30 15:12:06.304000,-5.925370000e-06,-5.222504460e-06
2026-03-30 15:12:06.322000,-5.925370000e-06,-5.222504460e-06
2026-03-30 15:12:06.326000,-6.044600000e-06,-5.327591434e-06
2026-03-30 15:12:06.330000,-6.044600000e-06,-5.327591434e-06
2026-03-30 15:12:06.337000,-6.044600000e-06,-5.327591434e-06
2026-03-30 15:12:06.341000,-6.044600000e-06,-5.327591434e-06
2026-03-30 15:12:06.351000,-6.044600000e-06,-5.327591434e-06
2026-03-30 15:12:06.354000,-6.044600000e-06,-5.327591434e-06
