# META
module,esp32
measurement,boot
boot_number,22
session,20260330_150910
shunt_ohms,1.1000


# METER
timestamp,v_shunt,current
2026-03-30 15:14:48.955000,-1.275720000e-05,-9.320773076e-06
2026-03-30 15:14:48.958000,-1.275720000e-05,-9.320773076e-06
2026-03-30 15:14:48.962000,-1.275720000e-05,-9.320773076e-06
2026-03-30 15:14:48.965000,-1.275720000e-05,-9.320773076e-06
2026-03-30 15:14:48.968000,-1.275720000e-05,-9.320773076e-06
2026-03-30 15:14:48.972000,-1.275720000e-05,-9.320773076e-06
2026-03-30 15:14:48.975000,-1.275720000e-05,-9.320773076e-06
2026-03-30 15:14:48.978000,-1.275720000e-05,-9.320773076e-06
2026-03-30 15:14:48.981000,-1.275720000e-05,-9.320773076e-06
2026-03-30 15:14:48.984000,-1.275720000e-05,-9.320773076e-06
2026-03-30 15:14:48.987000,-1.275720000e-05,-9.320773076e-06
2026-03-30 15:14:48.990000,-1.275720000e-05,-9.320773076e-06
2026-03-30 15:14:48.996000,-1.275720000e-05,-9.320773076e-06
2026-03-30 15:14:49.002000,-1.275720000e-05,-9.320773076e-06
2026-03-30 15:14:49.011000,-1.275720000e-05,-9.320773076e-06
2026-03-30 15:14:49.014000,-1.275720000e-05,-9.320773076e-06
2026-03-30 15:14:49.017000,-1.275720000e-05,-9.320773076e-06
2026-03-30 15:14:49.020000,-1.275720000e-05,-9.320773076e-06
2026-03-30 15:14:49.023000,-1.275720000e-05,-9.320773076e-06
2026-03-30 15:14:49.027000,-1.275720000e-05,-9.320773076e-06
2026-03-30 15:14:49.036000,-1.275720000e-05,-9.320773076e-06
2026-03-30 15:14:49.041000,-1.275720000e-05,-9.320773076e-06
2026-03-30 15:14:49.044000,-1.275720000e-05,-9.320773076e-06
2026-03-30 15:14:49.047000,-1.275720000e-05,-9.320773076e-06
2026-03-30 15:14:49.050000,-1.275720000e-05,-9.320773076e-06
2026-03-30 15:14:49.054000,-1.275720000e-05,-9.320773076e-06
