run,28
session,20260422_182825


# EVENTS
1,2026-04-22T18:37:19.696,2026-04-22T18:37:19.703,2026-04-22T18:37:19.731,35.000,True
2,2026-04-22T18:37:20.886,2026-04-22T18:37:20.894,2026-04-22T18:37:20.922,36.000,True
4,2026-04-22T18:37:22.073,2026-04-22T18:37:22.082,2026-04-22T18:37:22.109,36.000,True
8,2026-04-22T18:37:23.261,2026-04-22T18:37:23.272,2026-04-22T18:37:23.310,49.000,True
16,2026-04-22T18:37:24.500,2026-04-22T18:37:24.516,2026-04-22T18:37:24.564,64.000,True
32,2026-04-22T18:37:25.717,2026-04-22T18:37:25.740,2026-04-22T18:37:25.814,97.000,True
64,2026-04-22T18:37:26.968,2026-04-22T18:37:27.009,2026-04-22T18:37:27.131,163.000,True
128,2026-04-22T18:37:28.285,2026-04-22T18:37:28.361,2026-04-22T18:37:28.572,287.000,True
220,2026-04-22T18:37:29.728,2026-04-22T18:37:29.853,2026-04-22T18:37:30.198,470.000,True

# RESULTS
Index, Phase, Mean_V, Std_V, Count
0,baseline,0.035557123,0.000005119,1176
1,idle,0.047401711,0.025277418,2266
2,tx_1,0.035554660,0.000003885,49
3,tx_128,0.041853883,0.013536645,94
4,tx_16,0.035527822,0.000003136,48
5,tx_2,0.035532921,0.000001279,49
6,tx_220,0.048433249,0.035775617,166
7,tx_32,0.035540711,0.000000447,63
8,tx_4,0.035527990,0.000000643,48
9,tx_64,0.035931729,0.001216518,68
10,tx_8,0.035527678,0.000002016,51

# METER
timestamp,v_shunt,phase,current
2026-04-22 18:37:14.545000,0.035556282,idle,0.031338607
2026-04-22 18:37:14.549000,0.035556282,idle,0.031338607
2026-04-22 18:37:14.553000,0.035556282,idle,0.031338607
2026-04-22 18:37:14.557000,0.035556282,idle,0.031338607
2026-04-22 18:37:14.560000,0.035556282,idle,0.031338607
2026-04-22 18:37:14.563000,0.035556282,idle,0.031338607
2026-04-22 18:37:14.566000,0.035556282,idle,0.031338607
2026-04-22 18:37:14.579000,0.035556282,idle,0.031338607
2026-04-22 18:37:14.582000,0.035556282,idle,0.031338607
2026-04-22 18:37:14.590000,0.035556282,idle,0.031338607
2026-04-22 18:37:14.593000,0.035556282,idle,0.031338607
2026-04-22 18:37:14.596000,0.035556282,idle,0.031338607
2026-04-22 18:37:14.600000,0.035556282,idle,0.031338607
2026-04-22 18:37:14.604000,0.035556282,idle,0.031338607
2026-04-22 18:37:14.607000,0.035556282,idle,0.031338607
2026-04-22 18:37:14.610000,0.035556282,idle,0.031338607
2026-04-22 18:37:14.614000,0.035556282,idle,0.031338607
2026-04-22 18:37:14.617000,0.035556282,idle,0.031338607
2026-04-22 18:37:14.639000,0.035556282,idle,0.031338607
2026-04-22 18:37:14.643000,0.035553582,idle,0.031336227
2026-04-22 18:37:14.646000,0.035553582,idle,0.031336227
2026-04-22 18:37:14.649000,0.035553582,idle,0.031336227
2026-04-22 18:37:14.652000,0.035553582,idle,0.031336227
2026-04-22 18:37:14.659000,0.035553582,idle,0.031336227
2026-04-22 18:37:14.662000,0.035553582,idle,0.031336227
