# META
module,esp32
measurement,boot
boot_number,29
session,20260330_150910
shunt_ohms,1.1000


# METER
timestamp,v_shunt,current
2026-03-30 15:16:39.878000,-1.129050000e-05,-9.951224414e-06
2026-03-30 15:16:39.881000,-1.129050000e-05,-9.951224414e-06
2026-03-30 15:16:39.884000,-1.129050000e-05,-9.951224414e-06
2026-03-30 15:16:39.887000,-1.129050000e-05,-9.951224414e-06
2026-03-30 15:16:39.890000,-1.129050000e-05,-9.951224414e-06
2026-03-30 15:16:39.896000,-1.129050000e-05,-9.951224414e-06
2026-03-30 15:16:39.902000,-1.129050000e-05,-9.951224414e-06
2026-03-30 15:16:39.905000,-1.129050000e-05,-9.951224414e-06
2026-03-30 15:16:39.908000,-1.129050000e-05,-9.951224414e-06
2026-03-30 15:16:39.911000,-1.129050000e-05,-9.951224414e-06
2026-03-30 15:16:39.914000,-1.129050000e-05,-9.951224414e-06
2026-03-30 15:16:39.917000,-1.129050000e-05,-9.951224414e-06
2026-03-30 15:16:39.920000,-1.129050000e-05,-9.951224414e-06
2026-03-30 15:16:39.923000,-1.129050000e-05,-9.951224414e-06
2026-03-30 15:16:39.927000,-1.129050000e-05,-9.951224414e-06
2026-03-30 15:16:39.930000,-1.129050000e-05,-9.951224414e-06
2026-03-30 15:16:39.933000,-1.129050000e-05,-9.951224414e-06
2026-03-30 15:16:39.936000,-1.129050000e-05,-9.951224414e-06
2026-03-30 15:16:39.939000,-1.129050000e-05,-9.951224414e-06
2026-03-30 15:16:39.943000,-1.129050000e-05,-9.951224414e-06
2026-03-30 15:16:39.946000,-1.129050000e-05,-9.951224414e-06
2026-03-30 15:16:39.949000,-1.129050000e-05,-9.951224414e-06
2026-03-30 15:16:39.959000,-1.129050000e-05,-9.951224414e-06
2026-03-30 15:16:39.964000,-1.129050000e-05,-9.951224414e-06
2026-03-30 15:16:39.967000,-1.129050000e-05,-9.951224414e-06
2026-03-30 15:16:39.971000,-1.129050000e-05,-9.951224414e-06
2026-03-30 15:16:39.975000,-1.129050000e-05,-9.951224414e-06
2026-03-30 15:16:39.978000,-1.129050000e-05,-9.951224414e-06
2026-03-30 15:16:39.981000,-1.129050000e-05,-9.951224414e-06
2026-03-30 15:16:39.985000,-1.129050000e-05,-9.951224414e-06
2026-03-30 15:16:39.988000,-1.129050000e-05,-9.951224414e-06
2026-03-30 15:16:39.991000,-1.129050000e-05,-9.951224414e-06
2026-03-30 15:16:40.001000,-1.129050000e-05,-9.951224414e-06
2026-03-30 15:16:40.004000,-1.069440000e-05,-9.425833609e-06
2026-03-30 15:16:40.007000,-1.069440000e-05,-9.425833609e-06
2026-03-30 15:16:40.017000,-1.069440000e-05,-9.425833609e-06
2026-03-30 15:16:40.020000,-1.069440000e-05,-9.425833609e-06
2026-03-30 15:16:40.023000,-1.069440000e-05,-9.425833609e-06
2026-03-30 15:16:40.026000,-1.069440000e-05,-9.425833609e-06
2026-03-30 15:16:40.029000,-1.069440000e-05,-9.425833609e-06
2026-03-30 15:16:40.032000,-1.069440000e-05,-9.425833609e-06
2026-03-30 15:16:40.035000,-1.069440000e-05,-9.425833609e-06
2026-03-30 15:16:40.038000,-1.069440000e-05,-9.425833609e-06
