# META
module,esp32
measurement,boot
boot_number,3
session,20260330_150910
shunt_ohms,1.1000


# METER
timestamp,v_shunt,current
2026-03-30 15:10:28.017000,-1.081360000e-05,-9.530894143e-06
2026-03-30 15:10:28.023000,-1.081360000e-05,-9.530894143e-06
2026-03-30 15:10:28.026000,-1.081360000e-05,-9.530894143e-06
2026-03-30 15:10:28.034000,-1.081360000e-05,-9.530894143e-06
2026-03-30 15:10:28.037000,-1.081360000e-05,-9.530894143e-06
2026-03-30 15:10:28.040000,-1.081360000e-05,-9.530894143e-06
2026-03-30 15:10:28.043000,-1.081360000e-05,-9.530894143e-06
2026-03-30 15:10:28.047000,-1.081360000e-05,-9.530894143e-06
2026-03-30 15:10:28.050000,-1.081360000e-05,-9.530894143e-06
2026-03-30 15:10:28.053000,-1.081360000e-05,-9.530894143e-06
2026-03-30 15:10:28.056000,-1.081360000e-05,-9.530894143e-06
2026-03-30 15:10:28.059000,-1.081360000e-05,-9.530894143e-06
2026-03-30 15:10:28.069000,-1.081360000e-05,-9.530894143e-06
2026-03-30 15:10:28.072000,-8.429100000e-06,-7.429242789e-06
2026-03-30 15:10:28.075000,-8.429100000e-06,-7.429242789e-06
2026-03-30 15:10:28.078000,-8.429100000e-06,-7.429242789e-06
2026-03-30 15:10:28.081000,-8.429100000e-06,-7.429242789e-06
2026-03-30 15:10:28.084000,-8.429100000e-06,-7.429242789e-06
2026-03-30 15:10:28.090000,-8.429100000e-06,-7.429242789e-06
2026-03-30 15:10:28.093000,-8.429100000e-06,-7.429242789e-06
2026-03-30 15:10:28.096000,-8.429100000e-06,-7.429242789e-06
2026-03-30 15:10:28.099000,-8.429100000e-06,-7.429242789e-06
2026-03-30 15:10:28.101000,-8.429100000e-06,-7.429242789e-06
2026-03-30 15:10:28.104000,-8.429100000e-06,-7.429242789e-06
2026-03-30 15:10:28.107000,-8.429100000e-06,-7.429242789e-06
2026-03-30 15:10:28.110000,-8.429100000e-06,-7.429242789e-06
2026-03-30 15:10:28.113000,-8.429100000e-06,-7.429242789e-06
2026-03-30 15:10:28.116000,-8.429100000e-06,-7.429242789e-06
2026-03-30 15:10:28.123000,-8.429100000e-06,-7.429242789e-06
2026-03-30 15:10:28.126000,-8.429100000e-06,-7.429242789e-06
2026-03-30 15:10:28.129000,-8.429100000e-06,-7.429242789e-06
2026-03-30 15:10:28.132000,-8.429100000e-06,-7.429242789e-06
2026-03-30 15:10:28.135000,-8.429100000e-06,-7.429242789e-06
2026-03-30 15:10:28.138000,-8.429100000e-06,-7.429242789e-06
2026-03-30 15:10:28.141000,-8.429100000e-06,-7.429242789e-06
2026-03-30 15:10:28.144000,-8.429100000e-06,-7.429242789e-06
2026-03-30 15:10:28.149000,-8.429100000e-06,-7.429242789e-06
2026-03-30 15:10:28.152000,-8.429100000e-06,-7.429242789e-06
2026-03-30 15:10:28.155000,-8.429100000e-06,-7.429242789e-06
2026-03-30 15:10:28.161000,-8.429100000e-06,-7.429242789e-06
2026-03-30 15:10:28.164000,-8.429100000e-06,-7.429242789e-06
2026-03-30 15:10:28.167000,-8.429100000e-06,-7.429242789e-06
2026-03-30 15:10:28.170000,-8.429100000e-06,-7.429242789e-06
2026-03-30 15:10:28.173000,-8.429100000e-06,-7.429242789e-06
2026-03-30 15:10:28.176000,-8.429100000e-06,-7.429242789e-06
2026-03-30 15:10:28.179000,-8.429100000e-06,-7.429242789e-06
2026-03-30 15:10:28.182000,-8.429100000e-06,-7.429242789e-06
2026-03-30 15:10:28.185000,-8.429100000e-06,-7.429242789e-06
2026-03-30 15:10:28.188000,-8.429100000e-06,-7.429242789e-06
2026-03-30 15:10:28.191000,-8.429100000e-06,-7.429242789e-06
2026-03-30 15:10:28.194000,-8.429100000e-06,-7.429242789e-06
2026-03-30 15:10:28.197000,-8.429100000e-06,-7.429242789e-06
2026-03-30 15:10:28.200000,-8.429100000e-06,-7.429242789e-06
2026-03-30 15:10:28.205000,-8.429100000e-06,-7.429242789e-06
2026-03-30 15:10:28.209000,-8.429100000e-06,-7.429242789e-06
2026-03-30 15:10:28.211000,-8.429100000e-06,-7.429242789e-06
2026-03-30 15:10:28.214000,-8.429100000e-06,-7.429242789e-06
2026-03-30 15:10:28.221000,-8.429100000e-06,-7.429242789e-06
2026-03-30 15:10:28.224000,-8.429100000e-06,-7.429242789e-06
2026-03-30 15:10:28.227000,-8.429100000e-06,-7.429242789e-06
2026-03-30 15:10:28.230000,-8.429100000e-06,-7.429242789e-06
2026-03-30 15:10:28.233000,-8.429100000e-06,-7.429242789e-06
2026-03-30 15:10:28.236000,-8.429100000e-06,-7.429242789e-06
2026-03-30 15:10:28.239000,-8.429100000e-06,-7.429242789e-06
2026-03-30 15:10:28.242000,-8.429100000e-06,-7.429242789e-06
2026-03-30 15:10:28.245000,-8.429100000e-06,-7.429242789e-06
2026-03-30 15:10:28.248000,-8.429100000e-06,-7.429242789e-06
2026-03-30 15:10:28.252000,-8.429100000e-06,-7.429242789e-06
2026-03-30 15:10:28.264000,-6.044600000e-06,-5.327591434e-06
2026-03-30 15:10:28.267000,-6.044600000e-06,-5.327591434e-06
2026-03-30 15:10:28.270000,-6.044600000e-06,-5.327591434e-06
2026-03-30 15:10:28.273000,-6.044600000e-06,-5.327591434e-06
2026-03-30 15:10:28.276000,-6.044600000e-06,-5.327591434e-06
2026-03-30 15:10:28.278000,-6.044600000e-06,-5.327591434e-06
2026-03-30 15:10:28.281000,-6.044600000e-06,-5.327591434e-06
2026-03-30 15:10:28.284000,-6.044600000e-06,-5.327591434e-06
2026-03-30 15:10:28.287000,-6.044600000e-06,-5.327591434e-06
2026-03-30 15:10:28.290000,-6.044600000e-06,-5.327591434e-06
2026-03-30 15:10:28.293000,-6.044600000e-06,-5.327591434e-06
2026-03-30 15:10:28.296000,-6.044600000e-06,-5.327591434e-06
2026-03-30 15:10:28.299000,-6.044600000e-06,-5.327591434e-06
2026-03-30 15:10:28.302000,-6.044600000e-06,-5.327591434e-06
2026-03-30 15:10:28.306000,-6.044600000e-06,-5.327591434e-06
2026-03-30 15:10:28.309000,-6.044600000e-06,-5.327591434e-06
2026-03-30 15:10:28.312000,-6.044600000e-06,-5.327591434e-06
2026-03-30 15:10:28.316000,-6.044600000e-06,-5.327591434e-06
2026-03-30 15:10:28.329000,-6.044600000e-06,-5.327591434e-06
2026-03-30 15:10:28.332000,-6.044600000e-06,-5.327591434e-06
2026-03-30 15:10:28.335000,-6.044600000e-06,-5.327591434e-06
2026-03-30 15:10:28.340000,-6.044600000e-06,-5.327591434e-06
2026-03-30 15:10:28.343000,-6.044600000e-06,-5.327591434e-06
2026-03-30 15:10:28.346000,-6.044600000e-06,-5.327591434e-06
2026-03-30 15:10:28.353000,-6.044600000e-06,-5.327591434e-06
2026-03-30 15:10:28.356000,-6.044600000e-06,-5.327591434e-06
2026-03-30 15:10:28.359000,-6.044600000e-06,-5.327591434e-06
2026-03-30 15:10:28.370000,-6.044600000e-06,-5.327591434e-06
2026-03-30 15:10:28.374000,-6.044600000e-06,-5.327591434e-06
2026-03-30 15:10:28.380000,-6.044600000e-06,-5.327591434e-06
2026-03-30 15:10:28.383000,-6.044600000e-06,-5.327591434e-06
2026-03-30 15:10:28.386000,-6.044600000e-06,-5.327591434e-06
2026-03-30 15:10:28.389000,-6.044600000e-06,-5.327591434e-06
2026-03-30 15:10:28.392000,-6.044600000e-06,-5.327591434e-06
2026-03-30 15:10:28.396000,-6.044600000e-06,-5.327591434e-06
2026-03-30 15:10:28.399000,-6.044600000e-06,-5.327591434e-06
2026-03-30 15:10:28.403000,-6.044600000e-06,-5.327591434e-06
2026-03-30 15:10:28.408000,-6.044600000e-06,-5.327591434e-06
2026-03-30 15:10:28.411000,-6.044600000e-06,-5.327591434e-06
2026-03-30 15:10:28.414000,-6.044600000e-06,-5.327591434e-06
2026-03-30 15:10:28.421000,-6.044600000e-06,-5.327591434e-06
2026-03-30 15:10:28.424000,-6.044600000e-06,-5.327591434e-06
2026-03-30 15:10:28.427000,-6.044600000e-06,-5.327591434e-06
2026-03-30 15:10:28.430000,-6.044600000e-06,-5.327591434e-06
2026-03-30 15:10:28.434000,-6.044600000e-06,-5.327591434e-06
2026-03-30 15:10:28.439000,-6.044600000e-06,-5.327591434e-06
2026-03-30 15:10:28.445000,-6.044600000e-06,-5.327591434e-06
2026-03-30 15:10:28.452000,-6.044600000e-06,-5.327591434e-06
2026-03-30 15:10:28.455000,-6.044600000e-06,-5.327591434e-06
2026-03-30 15:10:28.458000,-6.044600000e-06,-5.327591434e-06
2026-03-30 15:10:28.461000,-6.044600000e-06,-5.327591434e-06
2026-03-30 15:10:28.465000,-6.044600000e-06,-5.327591434e-06
2026-03-30 15:10:28.472000,-6.044600000e-06,-5.327591434e-06
2026-03-30 15:10:28.475000,-6.044600000e-06,-5.327591434e-06
2026-03-30 15:10:28.478000,-6.044600000e-06,-5.327591434e-06
2026-03-30 15:10:28.481000,-6.044600000e-06,-5.327591434e-06
2026-03-30 15:10:28.484000,-6.044600000e-06,-5.327591434e-06
2026-03-30 15:10:28.487000,-6.044600000e-06,-5.327591434e-06
2026-03-30 15:10:28.490000,-6.044600000e-06,-5.327591434e-06
