# META
module,esp32
measurement,boot
boot_number,1
session,20260330_150910
shunt_ohms,1.1000


# METER
timestamp,v_shunt,current
2026-03-30 15:09:45.059000,-1.140980000e-05,-1.005637308e-05
2026-03-30 15:09:45.063000,-1.140980000e-05,-1.005637308e-05
2026-03-30 15:09:45.066000,-1.140980000e-05,-1.005637308e-05
2026-03-30 15:09:45.071000,-1.140980000e-05,-1.005637308e-05
2026-03-30 15:09:45.075000,-1.140980000e-05,-1.005637308e-05
2026-03-30 15:09:45.078000,-1.140980000e-05,-1.005637308e-05
2026-03-30 15:09:45.081000,-1.140980000e-05,-1.005637308e-05
2026-03-30 15:09:45.084000,-1.140980000e-05,-1.005637308e-05
2026-03-30 15:09:45.087000,-1.140980000e-05,-1.005637308e-05
2026-03-30 15:09:45.090000,-1.140980000e-05,-1.005637308e-05
2026-03-30 15:09:45.093000,-1.140980000e-05,-1.005637308e-05
2026-03-30 15:09:45.096000,-1.140980000e-05,-1.005637308e-05
2026-03-30 15:09:45.099000,-1.140980000e-05,-1.005637308e-05
2026-03-30 15:09:45.106000,-1.140980000e-05,-1.005637308e-05
2026-03-30 15:09:45.109000,-1.140980000e-05,-1.005637308e-05
2026-03-30 15:09:45.117000,-1.140980000e-05,-1.005637308e-05
2026-03-30 15:09:45.120000,-1.140980000e-05,-1.005637308e-05
2026-03-30 15:09:45.124000,-1.140980000e-05,-1.005637308e-05
2026-03-30 15:09:45.127000,-1.140980000e-05,-1.005637308e-05
2026-03-30 15:09:45.132000,-1.140980000e-05,-1.005637308e-05
2026-03-30 15:09:45.135000,-1.140980000e-05,-1.005637308e-05
2026-03-30 15:09:45.138000,-1.140980000e-05,-1.005637308e-05
2026-03-30 15:09:45.141000,-1.140980000e-05,-1.005637308e-05
2026-03-30 15:09:45.145000,-1.140980000e-05,-1.005637308e-05
2026-03-30 15:09:45.154000,-1.140980000e-05,-1.005637308e-05
2026-03-30 15:09:45.157000,-1.140980000e-05,-1.005637308e-05
2026-03-30 15:09:45.160000,-1.140980000e-05,-1.005637308e-05
2026-03-30 15:09:45.174000,-1.140980000e-05,-1.005637308e-05
2026-03-30 15:09:45.177000,-1.021750000e-05,-9.005503339e-06
2026-03-30 15:09:45.181000,-1.021750000e-05,-9.005503339e-06
2026-03-30 15:09:45.184000,-1.021750000e-05,-9.005503339e-06
2026-03-30 15:09:45.188000,-1.021750000e-05,-9.005503339e-06
2026-03-30 15:09:45.194000,-1.021750000e-05,-9.005503339e-06
2026-03-30 15:09:45.197000,-1.021750000e-05,-9.005503339e-06
2026-03-30 15:09:45.201000,-1.021750000e-05,-9.005503339e-06
2026-03-30 15:09:45.208000,-1.021750000e-05,-9.005503339e-06
2026-03-30 15:09:45.212000,-1.021750000e-05,-9.005503339e-06
2026-03-30 15:09:45.215000,-1.021750000e-05,-9.005503339e-06
2026-03-30 15:09:45.218000,-1.021750000e-05,-9.005503339e-06
2026-03-30 15:09:45.221000,-1.021750000e-05,-9.005503339e-06
2026-03-30 15:09:45.224000,-1.021750000e-05,-9.005503339e-06
2026-03-30 15:09:45.234000,-1.021750000e-05,-9.005503339e-06
2026-03-30 15:09:45.238000,-1.021750000e-05,-9.005503339e-06
2026-03-30 15:09:45.242000,-1.021750000e-05,-9.005503339e-06
2026-03-30 15:09:45.245000,-1.021750000e-05,-9.005503339e-06
2026-03-30 15:09:45.249000,-1.021750000e-05,-9.005503339e-06
2026-03-30 15:09:45.252000,-1.021750000e-05,-9.005503339e-06
2026-03-30 15:09:45.256000,-1.021750000e-05,-9.005503339e-06
2026-03-30 15:09:45.262000,-1.021750000e-05,-9.005503339e-06
2026-03-30 15:09:45.265000,-1.021750000e-05,-9.005503339e-06
