# EVENTS
run,payload_size,declared_size,bytes_received,tx_start,rx_end,complete,verified,skip_reason

# OVERVIEW
9,1,1,1,2026-04-13T15:47:48.288,2026-04-13T15:47:49.050,True,True,
9,2,2,2,2026-04-13T15:47:50.054,2026-04-13T15:47:50.582,True,True,
9,4,4,4,2026-04-13T15:47:51.584,2026-04-13T15:47:52.112,True,True,
9,8,8,8,2026-04-13T15:47:53.113,2026-04-13T15:47:53.671,True,True,
9,16,16,16,2026-04-13T15:47:54.672,2026-04-13T15:47:55.200,True,True,
9,32,32,32,2026-04-13T15:47:56.203,2026-04-13T15:47:56.764,True,True,
9,64,64,64,2026-04-13T15:47:57.765,2026-04-13T15:47:58.290,True,True,
9,128,128,128,2026-04-13T15:47:59.292,2026-04-13T15:47:59.852,True,True,
9,256,256,256,2026-04-13T15:48:00.854,2026-04-13T15:48:01.413,True,True,
9,512,512,512,2026-04-13T15:48:02.415,2026-04-13T15:48:03.029,True,True,
9,1024,1024,1024,2026-04-13T15:48:04.030,2026-04-13T15:48:04.627,True,True,
9,2048,2048,2048,2026-04-13T15:48:05.629,2026-04-13T15:48:06.363,True,True,
9,4096,4096,4096,2026-04-13T15:48:07.365,2026-04-13T15:48:08.312,True,True,
9,8192,8192,8192,2026-04-13T15:48:09.313,2026-04-13T15:48:10.773,True,True,
9,16384,16384,16384,2026-04-13T15:48:11.775,2026-04-13T15:48:14.222,True,True,
9,32768,32768,32768,2026-04-13T15:48:15.224,2026-04-13T15:48:19.715,True,True,
9,65536,65536,65536,2026-04-13T15:48:20.717,2026-04-13T15:48:29.884,True,True,
# RESULTS
Index, Phase, Mean_V, Min_V, Max_V, Spread_V, Std_V, Uncertainty_V, Neff, Elapsed_ms, Sample_Count
0, baseline, 0.007207726, 0.005226150, 0.011384800, 0.006158650, 0.001776948, 0.000925572, 3.69, 7415.000, 2335
1, tx_1, 0.011342921, 0.011306600, 0.011726100, 0.000419500, 0.000095997, 0.000044135, 4.79, 756.000, 240
2, idle, 0.009744323, 0.005869140, 0.011726100, 0.005856960, 0.002503448, 0.001581477, 2.51, 987.000, 321
3, tx_2, 0.011335480, 0.011313700, 0.011374300, 0.000060600, 0.000025171, 0.000020921, 1.54, 525.000, 168
4, idle, 0.010258540, 0.005904790, 0.011374300, 0.005469510, 0.002154104, 0.001205802, 3.19, 1000.000, 311
5, tx_4, 0.011353001, 0.011321700, 0.011541800, 0.000220100, 0.000068557, 0.000045023, 2.35, 524.000, 165
6, idle, 0.010257896, 0.008028800, 0.011541800, 0.003513000, 0.001438634, 0.000953702, 2.28, 1000.000, 316
7, tx_8, 0.011309380, 0.011300700, 0.011324900, 0.000024200, 0.000011430, 0.000009148, 2.23, 540.000, 177
8, idle, 0.010315306, 0.006270570, 0.011694500, 0.005423930, 0.001992346, 0.001117171, 3.18, 998.000, 319
9, tx_16, 0.011328812, 0.011306800, 0.011343300, 0.000036500, 0.000016503, 0.000012463, 2.09, 525.000, 170
10, idle, 0.010314214, 0.005652150, 0.011613100, 0.005960950, 0.002250118, 0.001220536, 3.40, 1000.000, 319
11, tx_32, 0.011346386, 0.011306900, 0.011430200, 0.000123300, 0.000052407, 0.000047866, 1.21, 559.000, 177
12, idle, 0.010161275, 0.007117310, 0.011430200, 0.004312890, 0.001558126, 0.000912780, 2.91, 999.000, 319
13, tx_64, 0.011364494, 0.011301400, 0.011684900, 0.000383500, 0.000120042, 0.000078693, 2.34, 519.000, 164
14, idle, 0.010202825, 0.007153560, 0.011684900, 0.004531340, 0.001582536, 0.000905221, 3.06, 995.000, 318
15, tx_128, 0.011313360, 0.011297700, 0.011735200, 0.000437500, 0.000034173, 0.000006037, 103.63, 552.000, 175
16, idle, 0.010354674, 0.005789730, 0.011735200, 0.005945470, 0.002192631, 0.001180201, 3.45, 1000.000, 317
17, tx_256, 0.011335348, 0.011298200, 0.011410500, 0.000112300, 0.000044043, 0.000033159, 1.81, 558.000, 178
18, idle, 0.010299330, 0.005970120, 0.011410500, 0.005440380, 0.002095341, 0.001158133, 3.27, 996.000, 317
19, tx_512, 0.011371850, 0.011300700, 0.011589600, 0.000288900, 0.000115089, 0.000100928, 1.30, 607.000, 195
20, idle, 0.010185186, 0.006518080, 0.011589600, 0.005071520, 0.001838589, 0.001092653, 2.83, 996.000, 318
21, tx_1024, 0.011387374, 0.011309300, 0.011731600, 0.000422300, 0.000157458, 0.000116105, 1.84, 578.000, 163
22, idle, 0.010112971, 0.006003980, 0.011731600, 0.005727620, 0.002071621, 0.001220507, 2.88, 1000.000, 308
23, tx_2048, 0.011542685, 0.011293200, 0.011712800, 0.000419600, 0.000204443, 0.000197817, 1.07, 732.000, 179
24, idle, 0.009921159, 0.007162140, 0.011710500, 0.004548360, 0.002000432, 0.001318326, 2.30, 998.000, 311
25, tx_4096, 0.011545366, 0.011301900, 0.011783700, 0.000481800, 0.000190211, 0.000186094, 1.05, 947.000, 305
26, idle, 0.009973332, 0.007122920, 0.011329800, 0.004206880, 0.001611709, 0.001248749, 1.67, 992.000, 316
27, tx_8192, 0.011177502, 0.007439580, 0.011727800, 0.004288220, 0.001031053, 0.000678589, 2.31, 1457.000, 463
28, idle, 0.009898544, 0.007439580, 0.011333900, 0.003894320, 0.001687588, 0.001687595, 1.00, 997.000, 313
29, tx_16384, 0.010735656, 0.007047920, 0.011726600, 0.004678680, 0.001622048, 0.001085568, 2.23, 2445.000, 784
30, idle, 0.009585010, 0.006752120, 0.011328000, 0.004575880, 0.001922449, 0.001530194, 1.58, 998.000, 312
31, tx_32768, 0.010753792, 0.007755890, 0.011742300, 0.003986410, 0.001512403, 0.001091414, 1.92, 4489.000, 1430
32, idle, 0.009639230, 0.006892810, 0.011330800, 0.004437990, 0.001861591, 0.001700841, 1.20, 999.000, 314
33, tx_65536, 0.010490001, 0.006732570, 0.011778900, 0.005046330, 0.001775164, 0.001331340, 1.78, 9165.000, 2910
# METER
Timestamp, V_Shunt, Phase, Current
2026-04-13T15:47:40.873,0.011301400,baseline,0.009962755
2026-04-13T15:47:40.875,0.006506400,baseline,0.005736536
2026-04-13T15:47:40.879,0.006506400,baseline,0.005736536
2026-04-13T15:47:40.882,0.006506400,baseline,0.005736536
2026-04-13T15:47:40.883,0.006506400,baseline,0.005736536
2026-04-13T15:47:40.886,0.006506400,baseline,0.005736536
2026-04-13T15:47:40.893,0.006506400,baseline,0.005736536
2026-04-13T15:47:40.896,0.006506400,baseline,0.005736536
2026-04-13T15:47:40.898,0.006506400,baseline,0.005736536
2026-04-13T15:47:40.901,0.006506400,baseline,0.005736536
2026-04-13T15:47:40.909,0.006506400,baseline,0.005736536
2026-04-13T15:47:40.912,0.006506400,baseline,0.005736536
2026-04-13T15:47:40.914,0.006506400,baseline,0.005736536
2026-04-13T15:47:40.917,0.006506400,baseline,0.005736536
2026-04-13T15:47:40.920,0.006506400,baseline,0.005736536
2026-04-13T15:47:40.922,0.006506400,baseline,0.005736536
2026-04-13T15:47:40.925,0.006506400,baseline,0.005736536
2026-04-13T15:47:40.929,0.006506400,baseline,0.005736536
2026-04-13T15:47:40.931,0.006506400,baseline,0.005736536
2026-04-13T15:47:40.933,0.006506400,baseline,0.005736536
2026-04-13T15:47:40.936,0.006506400,baseline,0.005736536
2026-04-13T15:47:40.938,0.006506400,baseline,0.005736536
2026-04-13T15:47:40.941,0.006506400,baseline,0.005736536
2026-04-13T15:47:40.944,0.006506400,baseline,0.005736536
2026-04-13T15:47:40.946,0.006506400,baseline,0.005736536
2026-04-13T15:47:40.949,0.006506400,baseline,0.005736536
2026-04-13T15:47:40.952,0.006506400,baseline,0.005736536
2026-04-13T15:47:40.956,0.006506400,baseline,0.005736536
2026-04-13T15:47:40.958,0.006506400,baseline,0.005736536
2026-04-13T15:47:40.961,0.006506400,baseline,0.005736536
2026-04-13T15:47:40.966,0.006506400,baseline,0.005736536
2026-04-13T15:47:40.969,0.006506400,baseline,0.005736536
2026-04-13T15:47:40.972,0.006506400,baseline,0.005736536
2026-04-13T15:47:40.974,0.006506400,baseline,0.005736536
2026-04-13T15:47:40.977,0.006506400,baseline,0.005736536
2026-04-13T15:47:40.980,0.006506400,baseline,0.005736536
2026-04-13T15:47:40.982,0.006506400,baseline,0.005736536
2026-04-13T15:47:40.985,0.006506400,baseline,0.005736536
2026-04-13T15:47:40.991,0.006506400,baseline,0.005736536
2026-04-13T15:47:40.994,0.006506400,baseline,0.005736536
2026-04-13T15:47:40.996,0.006506400,baseline,0.005736536
2026-04-13T15:47:41.006,0.006510210,baseline,0.005739894
2026-04-13T15:47:41.008,0.006510210,baseline,0.005739894
2026-04-13T15:47:41.011,0.006510210,baseline,0.005739894
2026-04-13T15:47:41.014,0.006510210,baseline,0.005739894
2026-04-13T15:47:41.016,0.006510210,baseline,0.005739894
2026-04-13T15:47:41.019,0.006510210,baseline,0.005739894
2026-04-13T15:47:41.024,0.006510210,baseline,0.005739894
2026-04-13T15:47:41.027,0.006510210,baseline,0.005739894
2026-04-13T15:47:41.030,0.006510210,baseline,0.005739894
2026-04-13T15:47:41.032,0.006510210,baseline,0.005739894
2026-04-13T15:47:41.035,0.006510210,baseline,0.005739894
2026-04-13T15:47:41.038,0.006510210,baseline,0.005739894
2026-04-13T15:47:41.040,0.006510210,baseline,0.005739894
2026-04-13T15:47:41.043,0.006510210,baseline,0.005739894
2026-04-13T15:47:41.046,0.006510210,baseline,0.005739894
2026-04-13T15:47:41.049,0.006510210,baseline,0.005739894
2026-04-13T15:47:41.052,0.006510210,baseline,0.005739894
2026-04-13T15:47:41.054,0.006510210,baseline,0.005739894
2026-04-13T15:47:41.057,0.006510210,baseline,0.005739894
2026-04-13T15:47:41.060,0.006510210,baseline,0.005739894
2026-04-13T15:47:41.063,0.006510210,baseline,0.005739894
2026-04-13T15:47:41.065,0.006510210,baseline,0.005739894
2026-04-13T15:47:41.068,0.006510210,baseline,0.005739894
2026-04-13T15:47:41.071,0.006510210,baseline,0.005739894
2026-04-13T15:47:41.073,0.006510210,baseline,0.005739894
2026-04-13T15:47:41.076,0.006510210,baseline,0.005739894
2026-04-13T15:47:41.081,0.006510210,baseline,0.005739894
2026-04-13T15:47:41.084,0.006510210,baseline,0.005739894
2026-04-13T15:47:41.091,0.006510210,baseline,0.005739894
2026-04-13T15:47:41.096,0.006510210,baseline,0.005739894
2026-04-13T15:47:41.099,0.006510210,baseline,0.005739894
2026-04-13T15:47:41.102,0.006510210,baseline,0.005739894
2026-04-13T15:47:41.104,0.006510210,baseline,0.005739894
2026-04-13T15:47:41.107,0.006510210,baseline,0.005739894
2026-04-13T15:47:41.110,0.006510210,baseline,0.005739894
2026-04-13T15:47:41.112,0.006510210,baseline,0.005739894
2026-04-13T15:47:41.115,0.006510210,baseline,0.005739894
2026-04-13T15:47:41.118,0.006510210,baseline,0.005739894
2026-04-13T15:47:41.121,0.006510210,baseline,0.005739894
2026-04-13T15:47:41.124,0.006510210,baseline,0.005739894
2026-04-13T15:47:41.127,0.006510210,baseline,0.005739894
2026-04-13T15:47:41.129,0.006510210,baseline,0.005739894
2026-04-13T15:47:41.132,0.006510210,baseline,0.005739894
2026-04-13T15:47:41.135,0.006510210,baseline,0.005739894
2026-04-13T15:47:41.140,0.006510210,baseline,0.005739894
2026-04-13T15:47:41.144,0.006510210,baseline,0.005739894
2026-04-13T15:47:41.145,0.006510210,baseline,0.005739894
2026-04-13T15:47:41.148,0.006510210,baseline,0.005739894
2026-04-13T15:47:41.151,0.006510210,baseline,0.005739894
2026-04-13T15:47:41.154,0.006510210,baseline,0.005739894
2026-04-13T15:47:41.157,0.006510210,baseline,0.005739894
2026-04-13T15:47:41.160,0.006510210,baseline,0.005739894
2026-04-13T15:47:41.163,0.006510210,baseline,0.005739894
2026-04-13T15:47:41.165,0.006510210,baseline,0.005739894
2026-04-13T15:47:41.168,0.006510210,baseline,0.005739894
