# META
module,ble_nrf52
strategy,full_payload
run,5
session,20260413_153849
baseline_s,5.0
shunt_ohms,1.000000
v_supply,3.300

# EVENTS
run,payload_size,declared_size,bytes_received,tx_start,rx_end,complete,verified,skip_reason

# METER
timestamp,v_shunt,phase
2026-04-13T15:43:23.375,1.13069000E-02,baseline
2026-04-13T15:43:23.377,6.58974000E-03,baseline
2026-04-13T15:43:23.380,6.58974000E-03,baseline
2026-04-13T15:43:23.383,6.58974000E-03,baseline
2026-04-13T15:43:23.387,6.58974000E-03,baseline
2026-04-13T15:43:23.388,6.58974000E-03,baseline
2026-04-13T15:43:23.394,6.58974000E-03,baseline
2026-04-13T15:43:23.397,6.58974000E-03,baseline
2026-04-13T15:43:23.399,6.58974000E-03,baseline
2026-04-13T15:43:23.402,6.58974000E-03,baseline
2026-04-13T15:43:23.405,6.58974000E-03,baseline
2026-04-13T15:43:23.410,6.58974000E-03,baseline
2026-04-13T15:43:23.412,6.58974000E-03,baseline
2026-04-13T15:43:23.415,6.58974000E-03,baseline
2026-04-13T15:43:23.418,6.58974000E-03,baseline
2026-04-13T15:43:23.420,6.58974000E-03,baseline
2026-04-13T15:43:23.423,6.58974000E-03,baseline
2026-04-13T15:43:23.426,6.58974000E-03,baseline
2026-04-13T15:43:23.435,6.58974000E-03,baseline
2026-04-13T15:43:23.438,6.23981000E-03,baseline
2026-04-13T15:43:23.441,6.23981000E-03,baseline
2026-04-13T15:43:23.444,6.23981000E-03,baseline
2026-04-13T15:43:23.447,6.23981000E-03,baseline
2026-04-13T15:43:23.450,6.23981000E-03,baseline
2026-04-13T15:43:23.452,6.23981000E-03,baseline
2026-04-13T15:43:23.455,6.23981000E-03,baseline
2026-04-13T15:43:23.458,6.23981000E-03,baseline
2026-04-13T15:43:23.460,6.23981000E-03,baseline
2026-04-13T15:43:23.466,6.23981000E-03,baseline
2026-04-13T15:43:23.468,6.23981000E-03,baseline
2026-04-13T15:43:23.471,6.23981000E-03,baseline
2026-04-13T15:43:23.474,6.23981000E-03,baseline
2026-04-13T15:43:23.477,6.23981000E-03,baseline
2026-04-13T15:43:23.479,6.23981000E-03,baseline
2026-04-13T15:43:23.482,6.23981000E-03,baseline
2026-04-13T15:43:23.484,6.23981000E-03,baseline
2026-04-13T15:43:23.487,6.23981000E-03,baseline
2026-04-13T15:43:23.494,6.23981000E-03,baseline
2026-04-13T15:43:23.497,6.23981000E-03,baseline
2026-04-13T15:43:23.499,6.23981000E-03,baseline
2026-04-13T15:43:23.502,6.23981000E-03,baseline
2026-04-13T15:43:23.505,6.23981000E-03,baseline
2026-04-13T15:43:23.507,6.23981000E-03,baseline
2026-04-13T15:43:23.510,6.23981000E-03,baseline
2026-04-13T15:43:23.513,6.23981000E-03,baseline
2026-04-13T15:43:23.516,6.23981000E-03,baseline
2026-04-13T15:43:23.518,6.23981000E-03,baseline
2026-04-13T15:43:23.526,6.23981000E-03,baseline
2026-04-13T15:43:23.529,6.23981000E-03,baseline
2026-04-13T15:43:23.532,6.23981000E-03,baseline
2026-04-13T15:43:23.534,6.23981000E-03,baseline
2026-04-13T15:43:23.537,6.23981000E-03,baseline
2026-04-13T15:43:23.540,6.23981000E-03,baseline
2026-04-13T15:43:23.542,6.23981000E-03,baseline
2026-04-13T15:43:23.550,6.23981000E-03,baseline
2026-04-13T15:43:23.551,6.23981000E-03,baseline
2026-04-13T15:43:23.553,6.23981000E-03,baseline
2026-04-13T15:43:23.556,6.23981000E-03,baseline
2026-04-13T15:43:23.559,6.23981000E-03,baseline
2026-04-13T15:43:23.561,6.23981000E-03,baseline
2026-04-13T15:43:23.564,6.23981000E-03,baseline
2026-04-13T15:43:23.567,6.23981000E-03,baseline
2026-04-13T15:43:23.570,6.23981000E-03,baseline
2026-04-13T15:43:23.572,6.23981000E-03,baseline
2026-04-13T15:43:23.575,6.23981000E-03,baseline
2026-04-13T15:43:23.578,6.23981000E-03,baseline
2026-04-13T15:43:23.583,6.23981000E-03,baseline
2026-04-13T15:43:23.586,6.23981000E-03,baseline
2026-04-13T15:43:23.592,6.23981000E-03,baseline
2026-04-13T15:43:23.594,6.23981000E-03,baseline
2026-04-13T15:43:23.597,6.23981000E-03,baseline
2026-04-13T15:43:23.600,6.23981000E-03,baseline
2026-04-13T15:43:23.602,6.23981000E-03,baseline
2026-04-13T15:43:23.605,6.23981000E-03,baseline
2026-04-13T15:43:23.608,6.23981000E-03,baseline
2026-04-13T15:43:23.610,6.23981000E-03,baseline
2026-04-13T15:43:23.613,6.23981000E-03,baseline
2026-04-13T15:43:23.616,6.23981000E-03,baseline
2026-04-13T15:43:23.625,6.23981000E-03,baseline
2026-04-13T15:43:23.628,7.55785000E-03,baseline
2026-04-13T15:43:23.630,7.55785000E-03,baseline
2026-04-13T15:43:23.633,7.55785000E-03,baseline
2026-04-13T15:43:23.636,7.55785000E-03,baseline
2026-04-13T15:43:23.641,7.55785000E-03,baseline
2026-04-13T15:43:23.644,7.55785000E-03,baseline
2026-04-13T15:43:23.647,7.55785000E-03,baseline
2026-04-13T15:43:23.650,7.55785000E-03,baseline
2026-04-13T15:43:23.652,7.55785000E-03,baseline
2026-04-13T15:43:23.655,7.55785000E-03,baseline
2026-04-13T15:43:23.657,7.55785000E-03,baseline
2026-04-13T15:43:23.660,7.55785000E-03,baseline
2026-04-13T15:43:23.663,7.55785000E-03,baseline
2026-04-13T15:43:23.666,7.55785000E-03,baseline
2026-04-13T15:43:23.668,7.55785000E-03,baseline
2026-04-13T15:43:23.671,7.55785000E-03,baseline
2026-04-13T15:43:23.674,7.55785000E-03,baseline
2026-04-13T15:43:23.678,7.55785000E-03,baseline
2026-04-13T15:43:23.679,7.55785000E-03,baseline
2026-04-13T15:43:23.682,7.55785000E-03,baseline
2026-04-13T15:43:23.684,7.55785000E-03,baseline
2026-04-13T15:43:23.687,7.55785000E-03,baseline
2026-04-13T15:43:23.694,7.55785000E-03,baseline
2026-04-13T15:43:23.702,7.55785000E-03,baseline
2026-04-13T15:43:23.704,7.55785000E-03,baseline
2026-04-13T15:43:23.707,7.55785000E-03,baseline
2026-04-13T15:43:23.710,7.55785000E-03,baseline
2026-04-13T15:43:23.713,7.55785000E-03,baseline
2026-04-13T15:43:23.718,7.55785000E-03,baseline
2026-04-13T15:43:23.720,7.55785000E-03,baseline
2026-04-13T15:43:23.724,7.55785000E-03,baseline
2026-04-13T15:43:23.727,7.55785000E-03,baseline
2026-04-13T15:43:23.728,7.55785000E-03,baseline
2026-04-13T15:43:23.731,7.55785000E-03,baseline
2026-04-13T15:43:23.734,7.55785000E-03,baseline
2026-04-13T15:43:23.736,7.55785000E-03,baseline
2026-04-13T15:43:23.739,7.55785000E-03,baseline
2026-04-13T15:43:23.742,7.55785000E-03,baseline
2026-04-13T15:43:23.745,7.55785000E-03,baseline
2026-04-13T15:43:23.748,7.55785000E-03,baseline
2026-04-13T15:43:23.751,7.55785000E-03,baseline
2026-04-13T15:43:23.760,7.55785000E-03,baseline
2026-04-13T15:43:23.761,7.55785000E-03,baseline
2026-04-13T15:43:23.763,7.55785000E-03,baseline
2026-04-13T15:43:23.767,7.55785000E-03,baseline
