# EVENTS
run,payload_size,declared_size,bytes_received,tx_start,rx_end,complete,verified,skip_reason

# OVERVIEW
13,1,1,1,2026-04-13T15:52:05.093,2026-04-13T15:52:05.857,True,True,
13,2,2,2,2026-04-13T15:52:06.860,2026-04-13T15:52:07.387,True,True,
13,4,4,4,2026-04-13T15:52:08.389,2026-04-13T15:52:08.916,True,True,
13,8,8,8,2026-04-13T15:52:09.918,2026-04-13T15:52:10.478,True,True,
13,16,16,16,2026-04-13T15:52:11.481,2026-04-13T15:52:12.008,True,True,
13,32,32,32,2026-04-13T15:52:13.010,2026-04-13T15:52:13.566,True,True,
13,64,64,64,2026-04-13T15:52:14.569,2026-04-13T15:52:15.096,True,True,
13,128,128,128,2026-04-13T15:52:16.099,2026-04-13T15:52:16.656,True,True,
13,256,256,256,2026-04-13T15:52:17.657,2026-04-13T15:52:18.247,True,True,
13,512,512,512,2026-04-13T15:52:19.250,2026-04-13T15:52:19.807,True,True,
13,1024,1024,1024,2026-04-13T15:52:20.810,2026-04-13T15:52:21.429,True,True,
13,2048,2048,2048,2026-04-13T15:52:22.431,2026-04-13T15:52:23.168,True,True,
13,4096,4096,4096,2026-04-13T15:52:24.171,2026-04-13T15:52:25.179,True,True,
13,8192,8192,8192,2026-04-13T15:52:26.182,2026-04-13T15:52:27.546,True,True,
13,16384,16384,16384,2026-04-13T15:52:28.549,2026-04-13T15:52:31.029,True,True,
13,32768,32768,32768,2026-04-13T15:52:32.032,2026-04-13T15:52:36.578,True,True,
13,65536,65536,65536,2026-04-13T15:52:37.583,2026-04-13T15:52:46.718,True,True,
# RESULTS
Index, Phase, Mean_V, Min_V, Max_V, Spread_V, Std_V, Uncertainty_V, Neff, Elapsed_ms, Sample_Count
0, baseline, 0.007145549, 0.005234500, 0.011373200, 0.006138700, 0.001791792, 0.000934040, 3.68, 7408.000, 2337
1, tx_1, 0.011343419, 0.011310400, 0.011654300, 0.000343900, 0.000075031, 0.000034714, 4.77, 760.000, 243
2, idle, 0.010283630, 0.005834560, 0.011654300, 0.005819740, 0.002146903, 0.001162937, 3.41, 996.000, 320
3, tx_2, 0.011326579, 0.011294000, 0.011357900, 0.000063900, 0.000026146, 0.000026623, 1.00, 520.000, 168
4, idle, 0.010288140, 0.005936140, 0.011357900, 0.005421760, 0.002073765, 0.001144338, 3.28, 999.000, 320
5, tx_4, 0.011348659, 0.011304500, 0.011621300, 0.000316800, 0.000095993, 0.000057131, 2.85, 519.000, 166
6, idle, 0.010256729, 0.008121910, 0.011621300, 0.003499390, 0.001444250, 0.000956089, 2.28, 999.000, 317
7, tx_8, 0.011311582, 0.011303900, 0.011523700, 0.000219800, 0.000017730, 0.000005387, 81.75, 558.000, 179
8, idle, 0.010297315, 0.006228600, 0.011523700, 0.005295100, 0.001969184, 0.001101150, 3.20, 1001.000, 321
9, tx_16, 0.011326703, 0.011305500, 0.011349600, 0.000044100, 0.000019478, 0.000016828, 1.47, 525.000, 165
10, idle, 0.010330744, 0.005679690, 0.011619900, 0.005940210, 0.002227861, 0.001203146, 3.43, 999.000, 323
11, tx_32, 0.011352209, 0.011300600, 0.011462400, 0.000161800, 0.000067208, 0.000062890, 1.15, 554.000, 173
12, idle, 0.010100862, 0.007180740, 0.011462400, 0.004281660, 0.001554625, 0.000928097, 2.81, 999.000, 322
13, tx_64, 0.011336079, 0.011298100, 0.011511900, 0.000213800, 0.000065816, 0.000040787, 2.64, 523.000, 168
14, idle, 0.010165956, 0.007067240, 0.011511900, 0.004444660, 0.001592380, 0.000917181, 3.01, 1000.000, 319
15, tx_128, 0.011320144, 0.011299500, 0.011807700, 0.000508200, 0.000053829, 0.000011235, 28.68, 556.000, 178
16, idle, 0.010372227, 0.005774470, 0.011807700, 0.006033230, 0.002206158, 0.001182033, 3.48, 996.000, 318
17, tx_256, 0.011336801, 0.011310700, 0.011398200, 0.000087500, 0.000038859, 0.000035039, 1.26, 588.000, 183
18, idle, 0.010260565, 0.006014590, 0.011398200, 0.005383610, 0.002084675, 0.001167317, 3.19, 996.000, 315
19, tx_512, 0.011360563, 0.011305100, 0.011574200, 0.000269100, 0.000102592, 0.000082583, 1.55, 553.000, 183
20, idle, 0.010197536, 0.006513670, 0.011574200, 0.005060530, 0.001827707, 0.001080094, 2.86, 999.000, 316
21, tx_1024, 0.011367102, 0.011298900, 0.011612100, 0.000313200, 0.000117603, 0.000087806, 1.80, 615.000, 200
22, idle, 0.010030893, 0.005762430, 0.011612100, 0.005849670, 0.002148011, 0.001274371, 2.84, 999.000, 317
23, tx_2048, 0.011467870, 0.011296700, 0.011701900, 0.000405200, 0.000172875, 0.000172948, 1.00, 735.000, 236
24, idle, 0.009835326, 0.007199220, 0.011701900, 0.004502680, 0.002001727, 0.001335828, 2.25, 993.000, 318
25, tx_4096, 0.011315094, 0.008268560, 0.011696500, 0.003427940, 0.000808039, 0.000374305, 4.66, 1007.000, 317
26, idle, 0.009341649, 0.007020620, 0.011330300, 0.004309680, 0.001979692, 0.001765750, 1.26, 1000.000, 317
27, tx_8192, 0.011294732, 0.007768530, 0.011899300, 0.004130770, 0.000945567, 0.000605675, 2.44, 1362.000, 435
28, idle, 0.009863728, 0.007570610, 0.011323100, 0.003752490, 0.001624483, 0.001624490, 1.00, 997.000, 315
29, tx_16384, 0.010651574, 0.007242380, 0.011748300, 0.004505920, 0.001704462, 0.001399122, 1.48, 2481.000, 787
30, idle, 0.009389856, 0.005894530, 0.011326900, 0.005432370, 0.002201892, 0.001634376, 1.82, 998.000, 318
31, tx_32768, 0.010682540, 0.007347060, 0.011834100, 0.004487040, 0.001636044, 0.001302119, 1.58, 4544.000, 1452
32, idle, 0.009858866, 0.007651800, 0.011324800, 0.003673000, 0.001516053, 0.001516061, 1.00, 1001.000, 318
33, tx_65536, 0.010491783, 0.006950160, 0.011811800, 0.004861640, 0.001792660, 0.001418974, 1.60, 9137.000, 2899
# METER
Timestamp, V_Shunt, Phase, Current
2026-04-13T15:51:57.684,0.011302700,baseline,0.009963900
2026-04-13T15:51:57.686,0.006500200,baseline,0.005731071
2026-04-13T15:51:57.689,0.006500200,baseline,0.005731071
2026-04-13T15:51:57.691,0.006500200,baseline,0.005731071
2026-04-13T15:51:57.695,0.006500200,baseline,0.005731071
2026-04-13T15:51:57.697,0.006500200,baseline,0.005731071
2026-04-13T15:51:57.700,0.006500200,baseline,0.005731071
2026-04-13T15:51:57.702,0.006500200,baseline,0.005731071
2026-04-13T15:51:57.705,0.006500200,baseline,0.005731071
2026-04-13T15:51:57.708,0.006500200,baseline,0.005731071
2026-04-13T15:51:57.713,0.006500200,baseline,0.005731071
2026-04-13T15:51:57.716,0.006500200,baseline,0.005731071
2026-04-13T15:51:57.718,0.006500200,baseline,0.005731071
2026-04-13T15:51:57.721,0.006500200,baseline,0.005731071
2026-04-13T15:51:57.724,0.006500200,baseline,0.005731071
2026-04-13T15:51:57.729,0.006500200,baseline,0.005731071
2026-04-13T15:51:57.732,0.006500200,baseline,0.005731071
2026-04-13T15:51:57.734,0.006500200,baseline,0.005731071
2026-04-13T15:51:57.737,0.006500200,baseline,0.005731071
2026-04-13T15:51:57.740,0.006500200,baseline,0.005731071
2026-04-13T15:51:57.742,0.006500200,baseline,0.005731071
2026-04-13T15:51:57.748,0.006500200,baseline,0.005731071
2026-04-13T15:51:57.751,0.006500200,baseline,0.005731071
2026-04-13T15:51:57.754,0.006500200,baseline,0.005731071
2026-04-13T15:51:57.756,0.006500200,baseline,0.005731071
2026-04-13T15:51:57.759,0.006500200,baseline,0.005731071
2026-04-13T15:51:57.763,0.006500200,baseline,0.005731071
2026-04-13T15:51:57.766,0.006500200,baseline,0.005731071
2026-04-13T15:51:57.771,0.006500200,baseline,0.005731071
2026-04-13T15:51:57.773,0.006500200,baseline,0.005731071
2026-04-13T15:51:57.776,0.006500200,baseline,0.005731071
2026-04-13T15:51:57.779,0.006500200,baseline,0.005731071
2026-04-13T15:51:57.782,0.006500200,baseline,0.005731071
2026-04-13T15:51:57.784,0.006500200,baseline,0.005731071
2026-04-13T15:51:57.787,0.006500200,baseline,0.005731071
2026-04-13T15:51:57.790,0.006500200,baseline,0.005731071
2026-04-13T15:51:57.792,0.006500200,baseline,0.005731071
2026-04-13T15:51:57.795,0.006500200,baseline,0.005731071
2026-04-13T15:51:57.798,0.006500200,baseline,0.005731071
2026-04-13T15:51:57.806,0.006500200,baseline,0.005731071
2026-04-13T15:51:57.807,0.006500200,baseline,0.005731071
2026-04-13T15:51:57.809,0.006500200,baseline,0.005731071
2026-04-13T15:51:57.812,0.006500200,baseline,0.005731071
2026-04-13T15:51:57.814,0.006500200,baseline,0.005731071
2026-04-13T15:51:57.817,0.006500200,baseline,0.005731071
2026-04-13T15:51:57.829,0.006500200,baseline,0.005731071
2026-04-13T15:51:57.832,0.006470630,baseline,0.005705009
2026-04-13T15:51:57.835,0.006470630,baseline,0.005705009
2026-04-13T15:51:57.839,0.006470630,baseline,0.005705009
2026-04-13T15:51:57.854,0.006470630,baseline,0.005705009
2026-04-13T15:51:57.855,0.006470630,baseline,0.005705009
2026-04-13T15:51:57.857,0.006470630,baseline,0.005705009
2026-04-13T15:51:57.860,0.006470630,baseline,0.005705009
2026-04-13T15:51:57.863,0.006470630,baseline,0.005705009
2026-04-13T15:51:57.866,0.006470630,baseline,0.005705009
2026-04-13T15:51:57.868,0.006470630,baseline,0.005705009
2026-04-13T15:51:57.871,0.006470630,baseline,0.005705009
2026-04-13T15:51:57.874,0.006470630,baseline,0.005705009
2026-04-13T15:51:57.876,0.006470630,baseline,0.005705009
2026-04-13T15:51:57.879,0.006470630,baseline,0.005705009
2026-04-13T15:51:57.882,0.006470630,baseline,0.005705009
2026-04-13T15:51:57.887,0.006470630,baseline,0.005705009
2026-04-13T15:51:57.890,0.006470630,baseline,0.005705009
2026-04-13T15:51:57.893,0.006470630,baseline,0.005705009
2026-04-13T15:51:57.895,0.006470630,baseline,0.005705009
2026-04-13T15:51:57.898,0.006470630,baseline,0.005705009
2026-04-13T15:51:57.900,0.006470630,baseline,0.005705009
2026-04-13T15:51:57.903,0.006470630,baseline,0.005705009
2026-04-13T15:51:57.906,0.006470630,baseline,0.005705009
2026-04-13T15:51:57.909,0.006470630,baseline,0.005705009
2026-04-13T15:51:57.911,0.006470630,baseline,0.005705009
2026-04-13T15:51:57.914,0.006470630,baseline,0.005705009
2026-04-13T15:51:57.919,0.006470630,baseline,0.005705009
2026-04-13T15:51:57.922,0.006470630,baseline,0.005705009
2026-04-13T15:51:57.924,0.006470630,baseline,0.005705009
2026-04-13T15:51:57.927,0.006470630,baseline,0.005705009
2026-04-13T15:51:57.930,0.006470630,baseline,0.005705009
2026-04-13T15:51:57.932,0.006470630,baseline,0.005705009
2026-04-13T15:51:57.935,0.006470630,baseline,0.005705009
2026-04-13T15:51:57.938,0.006470630,baseline,0.005705009
2026-04-13T15:51:57.943,0.006470630,baseline,0.005705009
2026-04-13T15:51:57.949,0.006470630,baseline,0.005705009
2026-04-13T15:51:57.952,0.006470630,baseline,0.005705009
2026-04-13T15:51:57.954,0.006470630,baseline,0.005705009
2026-04-13T15:51:57.957,0.006470630,baseline,0.005705009
2026-04-13T15:51:57.960,0.006470630,baseline,0.005705009
2026-04-13T15:51:57.964,0.006470630,baseline,0.005705009
2026-04-13T15:51:57.966,0.006470630,baseline,0.005705009
2026-04-13T15:51:57.969,0.006470630,baseline,0.005705009
2026-04-13T15:51:57.972,0.006470630,baseline,0.005705009
2026-04-13T15:51:57.974,0.006470630,baseline,0.005705009
2026-04-13T15:51:57.977,0.006470630,baseline,0.005705009
2026-04-13T15:51:57.980,0.006470630,baseline,0.005705009
2026-04-13T15:51:57.982,0.006470630,baseline,0.005705009
2026-04-13T15:51:57.985,0.006470630,baseline,0.005705009
2026-04-13T15:51:57.988,0.006470630,baseline,0.005705009
