# EVENTS
run,payload_size,declared_size,bytes_received,tx_start,rx_end,complete,verified,skip_reason

# OVERVIEW
25,1,1,1,2026-04-13T16:04:31.604,2026-04-13T16:04:32.352,True,True,
25,2,2,2,2026-04-13T16:04:33.353,2026-04-13T16:04:33.901,True,True,
25,4,4,4,2026-04-13T16:04:34.902,2026-04-13T16:04:35.451,True,True,
25,8,8,8,2026-04-13T16:04:36.452,2026-04-13T16:04:36.977,True,True,
25,16,16,16,2026-04-13T16:04:37.979,2026-04-13T16:04:38.527,True,True,
25,32,32,32,2026-04-13T16:04:39.528,2026-04-13T16:04:40.076,True,True,
25,64,64,64,2026-04-13T16:04:41.078,2026-04-13T16:04:41.628,True,True,
25,128,128,128,2026-04-13T16:04:42.629,2026-04-13T16:04:43.178,True,True,
25,256,256,256,2026-04-13T16:04:44.179,2026-04-13T16:04:44.727,True,True,
25,512,512,512,2026-04-13T16:04:45.728,2026-04-13T16:04:46.305,True,True,
25,1024,1024,1024,2026-04-13T16:04:47.307,2026-04-13T16:04:47.928,True,True,
25,2048,2048,2048,2026-04-13T16:04:48.929,2026-04-13T16:04:49.651,True,True,
25,4096,4096,4096,2026-04-13T16:04:50.652,2026-04-13T16:04:51.630,True,True,
25,8192,8192,8192,2026-04-13T16:04:52.632,2026-04-13T16:04:53.952,True,True,
25,16384,16384,16384,2026-04-13T16:04:54.954,2026-04-13T16:04:57.129,True,True,
25,32768,32768,32768,2026-04-13T16:04:58.130,2026-04-13T16:05:02.351,True,True,
25,65536,65536,65536,2026-04-13T16:05:03.355,2026-04-13T16:05:11.381,True,True,
# RESULTS
Index, Phase, Mean_V, Min_V, Max_V, Spread_V, Std_V, Elapsed_ms
0, baseline, 0.006524366, 0.005281230, 0.011391000, 0.006109770, 0.000913152, 6421.000
1, tx_1, 0.011368994, 0.011334100, 0.011500100, 0.000166000, 0.000041129, 742.000
2, idle, 0.010250592, 0.008212520, 0.011500100, 0.003287580, 0.001419786, 997.000
3, tx_2, 0.011345555, 0.011327900, 0.011365700, 0.000037800, 0.000018530, 547.000
4, idle, 0.010328790, 0.006240410, 0.011786400, 0.005545990, 0.002037626, 994.000
5, tx_4, 0.011356959, 0.011324900, 0.011786000, 0.000461100, 0.000067188, 547.000
6, idle, 0.010380381, 0.005723200, 0.011786000, 0.006062800, 0.002285829, 999.000
7, tx_8, 0.011380924, 0.011320300, 0.011510700, 0.000190400, 0.000071916, 522.000
8, idle, 0.009915131, 0.007310460, 0.011510700, 0.004200240, 0.001753687, 993.000
9, tx_16, 0.011375468, 0.011336600, 0.011716900, 0.000380300, 0.000106436, 542.000
10, idle, 0.010360486, 0.006868130, 0.011716900, 0.004848770, 0.001723031, 999.000
11, tx_32, 0.011345033, 0.011340900, 0.011351400, 0.000010500, 0.000004454, 545.000
12, idle, 0.010315862, 0.005717120, 0.011602800, 0.005885680, 0.002237616, 999.000
13, tx_64, 0.011359838, 0.011324600, 0.011445600, 0.000121000, 0.000044484, 545.000
14, idle, 0.010309540, 0.006432600, 0.011445600, 0.005013000, 0.001893201, 998.000
15, tx_128, 0.011368085, 0.011332200, 0.011638000, 0.000305800, 0.000076901, 544.000
16, idle, 0.010317195, 0.008177950, 0.011638000, 0.003460050, 0.001411659, 995.000
17, tx_256, 0.011397194, 0.011320500, 0.011763000, 0.000442500, 0.000144071, 544.000
18, idle, 0.010385170, 0.006401480, 0.011763000, 0.005361520, 0.001980305, 999.000
19, tx_512, 0.011362373, 0.011319700, 0.011599500, 0.000279800, 0.000061150, 573.000
20, idle, 0.009818362, 0.006021150, 0.011599500, 0.005578350, 0.002404435, 999.000
21, tx_1024, 0.011406165, 0.011323200, 0.011894300, 0.000571100, 0.000134843, 620.000
22, idle, 0.010438141, 0.006318500, 0.011894300, 0.005575800, 0.001980798, 996.000
23, tx_2048, 0.011470222, 0.011338600, 0.011715400, 0.000376800, 0.000147928, 709.000
24, idle, 0.010103866, 0.006424010, 0.011715400, 0.005291390, 0.001898537, 998.000
25, tx_4096, 0.011500454, 0.011325200, 0.011779200, 0.000454000, 0.000195439, 972.000
26, idle, 0.009382352, 0.006604050, 0.011380400, 0.004776350, 0.002130116, 1001.000
27, tx_8192, 0.011531964, 0.010008900, 0.011751900, 0.001743000, 0.000409799, 1313.000
28, idle, 0.010051933, 0.006541090, 0.011352500, 0.004811410, 0.001798031, 999.000
29, tx_16384, 0.011406544, 0.008936940, 0.011740800, 0.002803860, 0.000595003, 2172.000
30, idle, 0.009967472, 0.006234680, 0.011354800, 0.005120120, 0.001992744, 999.000
31, tx_32768, 0.011062260, 0.007578480, 0.011827100, 0.004248620, 0.001187924, 4219.000
32, idle, 0.010127289, 0.006063590, 0.011348900, 0.005285310, 0.001991591, 1000.000
33, tx_65536, 0.011141118, 0.007285060, 0.011804600, 0.004519540, 0.001127310, 8018.000
34, tx_1048576, 0.011579612, 0.011320900, 0.012082600, 0.000761700, 0.000315252, 1498.000
35, idle, 0.011343014, 0.011323600, 0.011357500, 0.000033900, 0.000011909, 2051.000
# METER
Timestamp, V_Shunt, Phase, Current
2026-04-13T16:04:25.181,0.011324100,baseline,0.009982762
2026-04-13T16:04:25.183,0.006620020,baseline,0.005836678
2026-04-13T16:04:25.186,0.006620020,baseline,0.005836678
2026-04-13T16:04:25.189,0.006620020,baseline,0.005836678
2026-04-13T16:04:25.192,0.006620020,baseline,0.005836678
2026-04-13T16:04:25.194,0.006620020,baseline,0.005836678
2026-04-13T16:04:25.197,0.006620020,baseline,0.005836678
2026-04-13T16:04:25.200,0.006620020,baseline,0.005836678
2026-04-13T16:04:25.203,0.006620020,baseline,0.005836678
2026-04-13T16:04:25.206,0.006620020,baseline,0.005836678
2026-04-13T16:04:25.209,0.006620020,baseline,0.005836678
2026-04-13T16:04:25.212,0.006620020,baseline,0.005836678
2026-04-13T16:04:25.217,0.006620020,baseline,0.005836678
2026-04-13T16:04:25.220,0.006620020,baseline,0.005836678
2026-04-13T16:04:25.222,0.006620020,baseline,0.005836678
2026-04-13T16:04:25.225,0.006620020,baseline,0.005836678
2026-04-13T16:04:25.231,0.006620020,baseline,0.005836678
2026-04-13T16:04:25.234,0.006620020,baseline,0.005836678
2026-04-13T16:04:25.236,0.006620020,baseline,0.005836678
2026-04-13T16:04:25.239,0.006620020,baseline,0.005836678
2026-04-13T16:04:25.242,0.006620020,baseline,0.005836678
2026-04-13T16:04:25.244,0.006620020,baseline,0.005836678
2026-04-13T16:04:25.247,0.006620020,baseline,0.005836678
2026-04-13T16:04:25.250,0.006620020,baseline,0.005836678
2026-04-13T16:04:25.260,0.006620020,baseline,0.005836678
2026-04-13T16:04:25.263,0.006260200,baseline,0.005519540
2026-04-13T16:04:25.265,0.006260200,baseline,0.005519540
2026-04-13T16:04:25.268,0.006260200,baseline,0.005519540
2026-04-13T16:04:25.271,0.006260200,baseline,0.005519540
2026-04-13T16:04:25.276,0.006260200,baseline,0.005519540
2026-04-13T16:04:25.279,0.006260200,baseline,0.005519540
2026-04-13T16:04:25.282,0.006260200,baseline,0.005519540
2026-04-13T16:04:25.284,0.006260200,baseline,0.005519540
2026-04-13T16:04:25.287,0.006260200,baseline,0.005519540
2026-04-13T16:04:25.289,0.006260200,baseline,0.005519540
2026-04-13T16:04:25.292,0.006260200,baseline,0.005519540
2026-04-13T16:04:25.295,0.006260200,baseline,0.005519540
2026-04-13T16:04:25.298,0.006260200,baseline,0.005519540
2026-04-13T16:04:25.300,0.006260200,baseline,0.005519540
2026-04-13T16:04:25.303,0.006260200,baseline,0.005519540
2026-04-13T16:04:25.306,0.006260200,baseline,0.005519540
2026-04-13T16:04:25.308,0.006260200,baseline,0.005519540
2026-04-13T16:04:25.311,0.006260200,baseline,0.005519540
2026-04-13T16:04:25.314,0.006260200,baseline,0.005519540
2026-04-13T16:04:25.316,0.006260200,baseline,0.005519540
2026-04-13T16:04:25.319,0.006260200,baseline,0.005519540
2026-04-13T16:04:25.322,0.006260200,baseline,0.005519540
2026-04-13T16:04:25.325,0.006260200,baseline,0.005519540
2026-04-13T16:04:25.337,0.006260200,baseline,0.005519540
2026-04-13T16:04:25.339,0.006260200,baseline,0.005519540
2026-04-13T16:04:25.342,0.006260200,baseline,0.005519540
2026-04-13T16:04:25.345,0.006260200,baseline,0.005519540
2026-04-13T16:04:25.350,0.006260200,baseline,0.005519540
2026-04-13T16:04:25.353,0.006260200,baseline,0.005519540
2026-04-13T16:04:25.355,0.006260200,baseline,0.005519540
2026-04-13T16:04:25.358,0.006260200,baseline,0.005519540
2026-04-13T16:04:25.361,0.006260200,baseline,0.005519540
2026-04-13T16:04:25.363,0.006260200,baseline,0.005519540
2026-04-13T16:04:25.366,0.006260200,baseline,0.005519540
2026-04-13T16:04:25.369,0.006260200,baseline,0.005519540
2026-04-13T16:04:25.371,0.006260200,baseline,0.005519540
2026-04-13T16:04:25.374,0.006260200,baseline,0.005519540
2026-04-13T16:04:25.377,0.006260200,baseline,0.005519540
2026-04-13T16:04:25.380,0.006260200,baseline,0.005519540
2026-04-13T16:04:25.382,0.006260200,baseline,0.005519540
2026-04-13T16:04:25.385,0.006260200,baseline,0.005519540
2026-04-13T16:04:25.388,0.006260200,baseline,0.005519540
2026-04-13T16:04:25.393,0.006260200,baseline,0.005519540
2026-04-13T16:04:25.396,0.006260200,baseline,0.005519540
2026-04-13T16:04:25.398,0.006260200,baseline,0.005519540
2026-04-13T16:04:25.401,0.006260200,baseline,0.005519540
2026-04-13T16:04:25.404,0.006260200,baseline,0.005519540
2026-04-13T16:04:25.408,0.006260200,baseline,0.005519540
2026-04-13T16:04:25.410,0.006260200,baseline,0.005519540
2026-04-13T16:04:25.413,0.006260200,baseline,0.005519540
2026-04-13T16:04:25.416,0.006260200,baseline,0.005519540
2026-04-13T16:04:25.418,0.006260200,baseline,0.005519540
2026-04-13T16:04:25.421,0.006260200,baseline,0.005519540
2026-04-13T16:04:25.425,0.006260200,baseline,0.005519540
2026-04-13T16:04:25.427,0.006260200,baseline,0.005519540
2026-04-13T16:04:25.433,0.006260200,baseline,0.005519540
2026-04-13T16:04:25.435,0.006260200,baseline,0.005519540
2026-04-13T16:04:25.438,0.006260200,baseline,0.005519540
2026-04-13T16:04:25.441,0.006260200,baseline,0.005519540
2026-04-13T16:04:25.453,0.006260200,baseline,0.005519540
2026-04-13T16:04:25.455,0.006924640,baseline,0.006105165
2026-04-13T16:04:25.458,0.006924640,baseline,0.006105165
2026-04-13T16:04:25.461,0.006924640,baseline,0.006105165
2026-04-13T16:04:25.463,0.006924640,baseline,0.006105165
2026-04-13T16:04:25.466,0.006924640,baseline,0.006105165
2026-04-13T16:04:25.469,0.006924640,baseline,0.006105165
2026-04-13T16:04:25.472,0.006924640,baseline,0.006105165
2026-04-13T16:04:25.474,0.006924640,baseline,0.006105165
2026-04-13T16:04:25.477,0.006924640,baseline,0.006105165
2026-04-13T16:04:25.480,0.006924640,baseline,0.006105165
2026-04-13T16:04:25.482,0.006924640,baseline,0.006105165
2026-04-13T16:04:25.485,0.006924640,baseline,0.006105165
2026-04-13T16:04:25.488,0.006924640,baseline,0.006105165
2026-04-13T16:04:25.491,0.006924640,baseline,0.006105165
2026-04-13T16:04:25.495,0.006924640,baseline,0.006105165
2026-04-13T16:04:25.496,0.006924640,baseline,0.006105165
2026-04-13T16:04:25.499,0.006924640,baseline,0.006105165
2026-04-13T16:04:25.504,0.006924640,baseline,0.006105165
2026-04-13T16:04:25.505,0.006924640,baseline,0.006105165
2026-04-13T16:04:25.510,0.006924640,baseline,0.006105165
2026-04-13T16:04:25.517,0.006924640,baseline,0.006105165
2026-04-13T16:04:25.518,0.006924640,baseline,0.006105165
2026-04-13T16:04:25.520,0.006924640,baseline,0.006105165
2026-04-13T16:04:25.523,0.006924640,baseline,0.006105165
2026-04-13T16:04:25.526,0.006924640,baseline,0.006105165
2026-04-13T16:04:25.532,0.006924640,baseline,0.006105165
2026-04-13T16:04:25.536,0.006924640,baseline,0.006105165
2026-04-13T16:04:25.541,0.006924640,baseline,0.006105165
2026-04-13T16:04:25.544,0.006924640,baseline,0.006105165
2026-04-13T16:04:25.546,0.006924640,baseline,0.006105165
2026-04-13T16:04:25.549,0.006924640,baseline,0.006105165
2026-04-13T16:04:25.552,0.006924640,baseline,0.006105165
2026-04-13T16:04:25.555,0.006924640,baseline,0.006105165
2026-04-13T16:04:25.557,0.006924640,baseline,0.006105165
