# META
module,ble_nrf52
measurement,boot
boot_number,10
session,20260415_161742
shunt_ohms,1.1000


# METER
timestamp,v_shunt,current
2026-04-15 16:19:14.859000,5.142230000e-05,4.532260282e-05
2026-04-15 16:19:14.862000,5.142230000e-05,4.532260282e-05
2026-04-15 16:19:14.866000,5.142230000e-05,4.532260282e-05
2026-04-15 16:19:14.869000,5.142230000e-05,4.532260282e-05
2026-04-15 16:19:14.873000,5.142230000e-05,4.532260282e-05
2026-04-15 16:19:14.880000,5.142230000e-05,4.532260282e-05
2026-04-15 16:19:14.883000,5.142230000e-05,4.532260282e-05
2026-04-15 16:19:14.889000,5.142230000e-05,4.532260282e-05
2026-04-15 16:19:14.892000,5.142230000e-05,4.532260282e-05
2026-04-15 16:19:14.895000,5.142230000e-05,4.532260282e-05
2026-04-15 16:19:14.898000,5.142230000e-05,4.532260282e-05
2026-04-15 16:19:14.901000,5.142230000e-05,4.532260282e-05
2026-04-15 16:19:14.903000,5.142230000e-05,4.532260282e-05
2026-04-15 16:19:14.906000,5.142230000e-05,4.532260282e-05
2026-04-15 16:19:14.909000,5.142230000e-05,4.532260282e-05
2026-04-15 16:19:14.912000,5.142230000e-05,4.532260282e-05
2026-04-15 16:19:14.915000,5.142230000e-05,4.532260282e-05
2026-04-15 16:19:14.918000,5.142230000e-05,4.532260282e-05
2026-04-15 16:19:14.921000,5.142230000e-05,4.532260282e-05
2026-04-15 16:19:14.924000,5.142230000e-05,4.532260282e-05
2026-04-15 16:19:14.927000,5.142230000e-05,4.532260282e-05
2026-04-15 16:19:14.930000,5.142230000e-05,4.532260282e-05
2026-04-15 16:19:14.933000,5.142230000e-05,4.532260282e-05
2026-04-15 16:19:14.936000,5.142230000e-05,4.532260282e-05
2026-04-15 16:19:14.939000,5.142230000e-05,4.532260282e-05
2026-04-15 16:19:14.942000,5.142230000e-05,4.532260282e-05
2026-04-15 16:19:14.950000,5.142230000e-05,4.532260282e-05
2026-04-15 16:19:14.953000,5.142230000e-05,4.532260282e-05
2026-04-15 16:19:14.956000,5.142230000e-05,4.532260282e-05
2026-04-15 16:19:14.960000,5.142230000e-05,4.532260282e-05
2026-04-15 16:19:14.963000,5.142230000e-05,4.532260282e-05
2026-04-15 16:19:14.966000,5.142230000e-05,4.532260282e-05
2026-04-15 16:19:14.969000,5.142230000e-05,4.532260282e-05
2026-04-15 16:19:14.972000,5.142230000e-05,4.532260282e-05
2026-04-15 16:19:14.978000,5.142230000e-05,4.532260282e-05
2026-04-15 16:19:14.981000,5.142230000e-05,4.532260282e-05
2026-04-15 16:19:14.984000,5.142230000e-05,4.532260282e-05
2026-04-15 16:19:14.987000,5.142230000e-05,4.532260282e-05
2026-04-15 16:19:14.990000,5.142230000e-05,4.532260282e-05
2026-04-15 16:19:14.992000,5.142230000e-05,4.532260282e-05
2026-04-15 16:19:14.995000,5.142230000e-05,4.532260282e-05
2026-04-15 16:19:14.998000,5.142230000e-05,4.532260282e-05
2026-04-15 16:19:15.004000,5.142230000e-05,4.532260282e-05
2026-04-15 16:19:15.007000,5.142230000e-05,4.532260282e-05
2026-04-15 16:19:15.010000,5.142230000e-05,4.532260282e-05
2026-04-15 16:19:15.012000,5.142230000e-05,4.532260282e-05
2026-04-15 16:19:15.015000,5.142230000e-05,4.532260282e-05
2026-04-15 16:19:15.018000,5.142230000e-05,4.532260282e-05
2026-04-15 16:19:15.021000,5.142230000e-05,4.532260282e-05
2026-04-15 16:19:15.024000,5.142230000e-05,4.532260282e-05
2026-04-15 16:19:15.027000,5.142230000e-05,4.532260282e-05
2026-04-15 16:19:15.030000,5.142230000e-05,4.532260282e-05
2026-04-15 16:19:15.033000,5.142230000e-05,4.532260282e-05
2026-04-15 16:19:15.036000,5.142230000e-05,4.532260282e-05
2026-04-15 16:19:15.039000,5.142230000e-05,4.532260282e-05
2026-04-15 16:19:15.048000,6.951040000e-06,6.126509804e-06
2026-04-15 16:19:15.051000,6.951040000e-06,6.126509804e-06
2026-04-15 16:19:15.054000,6.951040000e-06,6.126509804e-06
2026-04-15 16:19:15.057000,6.951040000e-06,6.126509804e-06
2026-04-15 16:19:15.063000,6.951040000e-06,6.126509804e-06
2026-04-15 16:19:15.065000,6.951040000e-06,6.126509804e-06
2026-04-15 16:19:15.068000,6.951040000e-06,6.126509804e-06
2026-04-15 16:19:15.071000,6.951040000e-06,6.126509804e-06
2026-04-15 16:19:15.079000,6.951040000e-06,6.126509804e-06
2026-04-15 16:19:15.082000,6.951040000e-06,6.126509804e-06
2026-04-15 16:19:15.085000,6.951040000e-06,6.126509804e-06
2026-04-15 16:19:15.088000,6.951040000e-06,6.126509804e-06
