# META
module,ble_nrf52
measurement,boot
boot_number,7
session,20260415_161742
shunt_ohms,1.1000


# METER
timestamp,v_shunt,current
2026-04-15 16:18:47.881000,1.040859000e-05,9.173926303e-06
2026-04-15 16:18:47.884000,1.040859000e-05,9.173926303e-06
2026-04-15 16:18:47.888000,1.040859000e-05,9.173926303e-06
2026-04-15 16:18:47.891000,1.040859000e-05,9.173926303e-06
2026-04-15 16:18:47.894000,1.040859000e-05,9.173926303e-06
2026-04-15 16:18:47.898000,1.040859000e-05,9.173926303e-06
2026-04-15 16:18:47.901000,1.040859000e-05,9.173926303e-06
2026-04-15 16:18:47.905000,1.040859000e-05,9.173926303e-06
2026-04-15 16:18:47.908000,1.040859000e-05,9.173926303e-06
2026-04-15 16:18:47.911000,1.040859000e-05,9.173926303e-06
2026-04-15 16:18:47.914000,1.040859000e-05,9.173926303e-06
2026-04-15 16:18:47.917000,1.040859000e-05,9.173926303e-06
2026-04-15 16:18:47.929000,2.420448000e-06,2.133335214e-06
2026-04-15 16:18:47.932000,2.420448000e-06,2.133335214e-06
2026-04-15 16:18:47.935000,2.420448000e-06,2.133335214e-06
2026-04-15 16:18:47.938000,2.420448000e-06,2.133335214e-06
2026-04-15 16:18:47.941000,2.420448000e-06,2.133335214e-06
2026-04-15 16:18:47.944000,2.420448000e-06,2.133335214e-06
2026-04-15 16:18:47.946000,2.420448000e-06,2.133335214e-06
2026-04-15 16:18:47.954000,2.420448000e-06,2.133335214e-06
2026-04-15 16:18:47.957000,2.420448000e-06,2.133335214e-06
2026-04-15 16:18:47.960000,2.420448000e-06,2.133335214e-06
2026-04-15 16:18:47.963000,2.420448000e-06,2.133335214e-06
2026-04-15 16:18:47.966000,2.420448000e-06,2.133335214e-06
2026-04-15 16:18:47.969000,2.420448000e-06,2.133335214e-06
2026-04-15 16:18:47.971000,2.420448000e-06,2.133335214e-06
2026-04-15 16:18:47.974000,2.420448000e-06,2.133335214e-06
2026-04-15 16:18:47.980000,2.420448000e-06,2.133335214e-06
2026-04-15 16:18:47.983000,2.420448000e-06,2.133335214e-06
2026-04-15 16:18:47.986000,2.420448000e-06,2.133335214e-06
2026-04-15 16:18:47.989000,2.420448000e-06,2.133335214e-06
2026-04-15 16:18:47.992000,2.420448000e-06,2.133335214e-06
2026-04-15 16:18:47.995000,2.420448000e-06,2.133335214e-06
2026-04-15 16:18:47.998000,2.420448000e-06,2.133335214e-06
2026-04-15 16:18:48.001000,2.420448000e-06,2.133335214e-06
2026-04-15 16:18:48.004000,2.420448000e-06,2.133335214e-06
2026-04-15 16:18:48.006000,2.420448000e-06,2.133335214e-06
2026-04-15 16:18:48.009000,2.420448000e-06,2.133335214e-06
2026-04-15 16:18:48.012000,2.420448000e-06,2.133335214e-06
2026-04-15 16:18:48.018000,2.420448000e-06,2.133335214e-06
2026-04-15 16:18:48.021000,2.420448000e-06,2.133335214e-06
2026-04-15 16:18:48.024000,2.420448000e-06,2.133335214e-06
2026-04-15 16:18:48.027000,2.420448000e-06,2.133335214e-06
2026-04-15 16:18:48.030000,2.420448000e-06,2.133335214e-06
2026-04-15 16:18:48.033000,2.420448000e-06,2.133335214e-06
2026-04-15 16:18:48.038000,2.420448000e-06,2.133335214e-06
2026-04-15 16:18:48.041000,2.420448000e-06,2.133335214e-06
2026-04-15 16:18:48.044000,2.420448000e-06,2.133335214e-06
2026-04-15 16:18:48.047000,2.420448000e-06,2.133335214e-06
2026-04-15 16:18:48.053000,2.420448000e-06,2.133335214e-06
2026-04-15 16:18:48.056000,2.420448000e-06,2.133335214e-06
2026-04-15 16:18:48.059000,2.420448000e-06,2.133335214e-06
2026-04-15 16:18:48.062000,2.420448000e-06,2.133335214e-06
2026-04-15 16:18:48.065000,2.420448000e-06,2.133335214e-06
2026-04-15 16:18:48.067000,2.420448000e-06,2.133335214e-06
2026-04-15 16:18:48.070000,2.420448000e-06,2.133335214e-06
2026-04-15 16:18:48.073000,2.420448000e-06,2.133335214e-06
2026-04-15 16:18:48.076000,2.420448000e-06,2.133335214e-06
2026-04-15 16:18:48.079000,2.420448000e-06,2.133335214e-06
2026-04-15 16:18:48.082000,2.420448000e-06,2.133335214e-06
2026-04-15 16:18:48.085000,2.420448000e-06,2.133335214e-06
2026-04-15 16:18:48.088000,2.420448000e-06,2.133335214e-06
2026-04-15 16:18:48.091000,2.420448000e-06,2.133335214e-06
2026-04-15 16:18:48.097000,2.420448000e-06,2.133335214e-06
2026-04-15 16:18:48.100000,2.420448000e-06,2.133335214e-06
2026-04-15 16:18:48.103000,2.420448000e-06,2.133335214e-06
2026-04-15 16:18:48.106000,2.420448000e-06,2.133335214e-06
2026-04-15 16:18:48.116000,2.420448000e-06,2.133335214e-06
2026-04-15 16:18:48.119000,-8.330000000e-08,-7.341898000e-08
2026-04-15 16:18:48.122000,-8.330000000e-08,-7.341898000e-08
2026-04-15 16:18:48.125000,-8.330000000e-08,-7.341898000e-08
2026-04-15 16:18:48.128000,-8.330000000e-08,-7.341898000e-08
2026-04-15 16:18:48.131000,-8.330000000e-08,-7.341898000e-08
2026-04-15 16:18:48.134000,-8.330000000e-08,-7.341898000e-08
2026-04-15 16:18:48.137000,-8.330000000e-08,-7.341898000e-08
2026-04-15 16:18:48.140000,-8.330000000e-08,-7.341898000e-08
2026-04-15 16:18:48.143000,-8.330000000e-08,-7.341898000e-08
2026-04-15 16:18:48.146000,-8.330000000e-08,-7.341898000e-08
2026-04-15 16:18:48.149000,-8.330000000e-08,-7.341898000e-08
2026-04-15 16:18:48.161000,-8.330000000e-08,-7.341898000e-08
2026-04-15 16:18:48.164000,-8.330000000e-08,-7.341898000e-08
2026-04-15 16:18:48.167000,-8.330000000e-08,-7.341898000e-08
2026-04-15 16:18:48.170000,-8.330000000e-08,-7.341898000e-08
2026-04-15 16:18:48.173000,-8.330000000e-08,-7.341898000e-08
2026-04-15 16:18:48.176000,-8.330000000e-08,-7.341898000e-08
2026-04-15 16:18:48.179000,-8.330000000e-08,-7.341898000e-08
2026-04-15 16:18:48.182000,-8.330000000e-08,-7.341898000e-08
2026-04-15 16:18:48.185000,-8.330000000e-08,-7.341898000e-08
2026-04-15 16:18:48.188000,-8.330000000e-08,-7.341898000e-08
2026-04-15 16:18:48.191000,-8.330000000e-08,-7.341898000e-08
2026-04-15 16:18:48.194000,-8.330000000e-08,-7.341898000e-08
2026-04-15 16:18:48.197000,-8.330000000e-08,-7.341898000e-08
2026-04-15 16:18:48.200000,-8.330000000e-08,-7.341898000e-08
2026-04-15 16:18:48.203000,-8.330000000e-08,-7.341898000e-08
2026-04-15 16:18:48.211000,-8.330000000e-08,-7.341898000e-08
2026-04-15 16:18:48.214000,-8.330000000e-08,-7.341898000e-08
2026-04-15 16:18:48.217000,-8.330000000e-08,-7.341898000e-08
2026-04-15 16:18:48.220000,-8.330000000e-08,-7.341898000e-08
2026-04-15 16:18:48.223000,-8.330000000e-08,-7.341898000e-08
2026-04-15 16:18:48.226000,-8.330000000e-08,-7.341898000e-08
2026-04-15 16:18:48.229000,-8.330000000e-08,-7.341898000e-08
2026-04-15 16:18:48.232000,-8.330000000e-08,-7.341898000e-08
2026-04-15 16:18:48.235000,-8.330000000e-08,-7.341898000e-08
2026-04-15 16:18:48.238000,-8.330000000e-08,-7.341898000e-08
2026-04-15 16:18:48.241000,-8.330000000e-08,-7.341898000e-08
2026-04-15 16:18:48.244000,-8.330000000e-08,-7.341898000e-08
2026-04-15 16:18:48.248000,-8.330000000e-08,-7.341898000e-08
2026-04-15 16:18:48.254000,-8.330000000e-08,-7.341898000e-08
2026-04-15 16:18:48.257000,-8.330000000e-08,-7.341898000e-08
2026-04-15 16:18:48.260000,-8.330000000e-08,-7.341898000e-08
2026-04-15 16:18:48.263000,-8.330000000e-08,-7.341898000e-08
2026-04-15 16:18:48.269000,-8.330000000e-08,-7.341898000e-08
2026-04-15 16:18:48.271000,-8.330000000e-08,-7.341898000e-08
2026-04-15 16:18:48.275000,-8.330000000e-08,-7.341898000e-08
2026-04-15 16:18:48.278000,-8.330000000e-08,-7.341898000e-08
2026-04-15 16:18:48.280000,-8.330000000e-08,-7.341898000e-08
2026-04-15 16:18:48.283000,-8.330000000e-08,-7.341898000e-08
2026-04-15 16:18:48.286000,-8.330000000e-08,-7.341898000e-08
2026-04-15 16:18:48.289000,-8.330000000e-08,-7.341898000e-08
2026-04-15 16:18:48.292000,-8.330000000e-08,-7.341898000e-08
2026-04-15 16:18:48.296000,-8.330000000e-08,-7.341898000e-08
2026-04-15 16:18:48.306000,-8.330000000e-08,-7.341898000e-08
2026-04-15 16:18:48.309000,-1.871690000e-06,-1.649670716e-06
2026-04-15 16:18:48.312000,-1.871690000e-06,-1.649670716e-06
2026-04-15 16:18:48.315000,-1.871690000e-06,-1.649670716e-06
2026-04-15 16:18:48.318000,-1.871690000e-06,-1.649670716e-06
2026-04-15 16:18:48.321000,-1.871690000e-06,-1.649670716e-06
2026-04-15 16:18:48.326000,-1.871690000e-06,-1.649670716e-06
2026-04-15 16:18:48.329000,-1.871690000e-06,-1.649670716e-06
2026-04-15 16:18:48.332000,-1.871690000e-06,-1.649670716e-06
2026-04-15 16:18:48.335000,-1.871690000e-06,-1.649670716e-06
2026-04-15 16:18:48.338000,-1.871690000e-06,-1.649670716e-06
2026-04-15 16:18:48.341000,-1.871690000e-06,-1.649670716e-06
2026-04-15 16:18:48.344000,-1.871690000e-06,-1.649670716e-06
2026-04-15 16:18:48.347000,-1.871690000e-06,-1.649670716e-06
2026-04-15 16:18:48.354000,-1.871690000e-06,-1.649670716e-06
2026-04-15 16:18:48.357000,-1.871690000e-06,-1.649670716e-06
2026-04-15 16:18:48.360000,-1.871690000e-06,-1.649670716e-06
2026-04-15 16:18:48.363000,-1.871690000e-06,-1.649670716e-06
2026-04-15 16:18:48.366000,-1.871690000e-06,-1.649670716e-06
2026-04-15 16:18:48.368000,-1.871690000e-06,-1.649670716e-06
2026-04-15 16:18:48.371000,-1.871690000e-06,-1.649670716e-06
2026-04-15 16:18:48.374000,-1.871690000e-06,-1.649670716e-06
2026-04-15 16:18:48.377000,-1.871690000e-06,-1.649670716e-06
2026-04-15 16:18:48.380000,-1.871690000e-06,-1.649670716e-06
2026-04-15 16:18:48.386000,-1.871690000e-06,-1.649670716e-06
2026-04-15 16:18:48.389000,-1.871690000e-06,-1.649670716e-06
2026-04-15 16:18:48.391000,-1.871690000e-06,-1.649670716e-06
2026-04-15 16:18:48.397000,-1.871690000e-06,-1.649670716e-06
2026-04-15 16:18:48.400000,-1.871690000e-06,-1.649670716e-06
2026-04-15 16:18:48.403000,-1.871690000e-06,-1.649670716e-06
2026-04-15 16:18:48.406000,-1.871690000e-06,-1.649670716e-06
2026-04-15 16:18:48.410000,-1.871690000e-06,-1.649670716e-06
2026-04-15 16:18:48.412000,-1.871690000e-06,-1.649670716e-06
2026-04-15 16:18:48.415000,-1.871690000e-06,-1.649670716e-06
2026-04-15 16:18:48.418000,-1.871690000e-06,-1.649670716e-06
2026-04-15 16:18:48.421000,-1.871690000e-06,-1.649670716e-06
2026-04-15 16:18:48.424000,-1.871690000e-06,-1.649670716e-06
2026-04-15 16:18:48.427000,-1.871690000e-06,-1.649670716e-06
2026-04-15 16:18:48.430000,-1.871690000e-06,-1.649670716e-06
2026-04-15 16:18:48.433000,-1.871690000e-06,-1.649670716e-06
2026-04-15 16:18:48.436000,-1.871690000e-06,-1.649670716e-06
2026-04-15 16:18:48.439000,-1.871690000e-06,-1.649670716e-06
2026-04-15 16:18:48.444000,-1.871690000e-06,-1.649670716e-06
2026-04-15 16:18:48.447000,-1.871690000e-06,-1.649670716e-06
2026-04-15 16:18:48.453000,-1.871690000e-06,-1.649670716e-06
2026-04-15 16:18:48.456000,-1.871690000e-06,-1.649670716e-06
2026-04-15 16:18:48.459000,-1.871690000e-06,-1.649670716e-06
2026-04-15 16:18:48.462000,-1.871690000e-06,-1.649670716e-06
2026-04-15 16:18:48.465000,-1.871690000e-06,-1.649670716e-06
2026-04-15 16:18:48.468000,-1.871690000e-06,-1.649670716e-06
2026-04-15 16:18:48.471000,-1.871690000e-06,-1.649670716e-06
2026-04-15 16:18:48.474000,-1.871690000e-06,-1.649670716e-06
2026-04-15 16:18:48.477000,-1.871690000e-06,-1.649670716e-06
2026-04-15 16:18:48.480000,-1.871690000e-06,-1.649670716e-06
2026-04-15 16:18:48.483000,-1.871690000e-06,-1.649670716e-06
2026-04-15 16:18:48.486000,-1.871690000e-06,-1.649670716e-06
2026-04-15 16:18:48.489000,-1.871690000e-06,-1.649670716e-06
2026-04-15 16:18:48.493000,-1.871690000e-06,-1.649670716e-06
2026-04-15 16:18:48.497000,-1.871690000e-06,-1.649670716e-06
2026-04-15 16:18:48.502000,-1.871690000e-06,-1.649670716e-06
2026-04-15 16:18:48.505000,-1.871690000e-06,-1.649670716e-06
2026-04-15 16:18:48.508000,-1.871690000e-06,-1.649670716e-06
2026-04-15 16:18:48.511000,-1.871690000e-06,-1.649670716e-06
2026-04-15 16:18:48.514000,-1.871690000e-06,-1.649670716e-06
2026-04-15 16:18:48.517000,-1.871690000e-06,-1.649670716e-06
2026-04-15 16:18:48.520000,-1.871690000e-06,-1.649670716e-06
2026-04-15 16:18:48.523000,-1.871690000e-06,-1.649670716e-06
2026-04-15 16:18:48.526000,-1.871690000e-06,-1.649670716e-06
2026-04-15 16:18:48.529000,-1.871690000e-06,-1.649670716e-06
2026-04-15 16:18:48.532000,-1.871690000e-06,-1.649670716e-06
2026-04-15 16:18:48.535000,-1.871690000e-06,-1.649670716e-06
2026-04-15 16:18:48.537000,-1.871690000e-06,-1.649670716e-06
2026-04-15 16:18:48.540000,-1.871690000e-06,-1.649670716e-06
2026-04-15 16:18:48.543000,-1.871690000e-06,-1.649670716e-06
2026-04-15 16:18:48.546000,-1.871690000e-06,-1.649670716e-06
2026-04-15 16:18:48.549000,-1.871690000e-06,-1.649670716e-06
2026-04-15 16:18:48.552000,-1.871690000e-06,-1.649670716e-06
2026-04-15 16:18:48.555000,-1.871690000e-06,-1.649670716e-06
2026-04-15 16:18:48.560000,-1.871690000e-06,-1.649670716e-06
2026-04-15 16:18:48.563000,-1.871690000e-06,-1.649670716e-06
2026-04-15 16:18:48.566000,-1.871690000e-06,-1.649670716e-06
2026-04-15 16:18:48.569000,-1.871690000e-06,-1.649670716e-06
2026-04-15 16:18:48.572000,-1.871690000e-06,-1.649670716e-06
2026-04-15 16:18:48.575000,-1.871690000e-06,-1.649670716e-06
2026-04-15 16:18:48.578000,-1.871690000e-06,-1.649670716e-06
2026-04-15 16:18:48.581000,-1.871690000e-06,-1.649670716e-06
2026-04-15 16:18:48.584000,-1.871690000e-06,-1.649670716e-06
2026-04-15 16:18:48.593000,-2.467820000e-06,-2.175087962e-06
2026-04-15 16:18:48.596000,-2.467820000e-06,-2.175087962e-06
2026-04-15 16:18:48.599000,-2.467820000e-06,-2.175087962e-06
2026-04-15 16:18:48.602000,-2.467820000e-06,-2.175087962e-06
2026-04-15 16:18:48.605000,-2.467820000e-06,-2.175087962e-06
2026-04-15 16:18:48.608000,-2.467820000e-06,-2.175087962e-06
2026-04-15 16:18:48.611000,-2.467820000e-06,-2.175087962e-06
2026-04-15 16:18:48.614000,-2.467820000e-06,-2.175087962e-06
2026-04-15 16:18:48.617000,-2.467820000e-06,-2.175087962e-06
2026-04-15 16:18:48.620000,-2.467820000e-06,-2.175087962e-06
2026-04-15 16:18:48.623000,-2.467820000e-06,-2.175087962e-06
2026-04-15 16:18:48.626000,-2.467820000e-06,-2.175087962e-06
2026-04-15 16:18:48.629000,-2.467820000e-06,-2.175087962e-06
2026-04-15 16:18:48.632000,-2.467820000e-06,-2.175087962e-06
2026-04-15 16:18:48.635000,-2.467820000e-06,-2.175087962e-06
2026-04-15 16:18:48.637000,-2.467820000e-06,-2.175087962e-06
2026-04-15 16:18:48.640000,-2.467820000e-06,-2.175087962e-06
2026-04-15 16:18:48.643000,-2.467820000e-06,-2.175087962e-06
2026-04-15 16:18:48.646000,-2.467820000e-06,-2.175087962e-06
2026-04-15 16:18:48.653000,-2.467820000e-06,-2.175087962e-06
2026-04-15 16:18:48.656000,-2.467820000e-06,-2.175087962e-06
2026-04-15 16:18:48.659000,-2.467820000e-06,-2.175087962e-06
2026-04-15 16:18:48.662000,-2.467820000e-06,-2.175087962e-06
2026-04-15 16:18:48.666000,-2.467820000e-06,-2.175087962e-06
2026-04-15 16:18:48.669000,-2.467820000e-06,-2.175087962e-06
2026-04-15 16:18:48.675000,-2.467820000e-06,-2.175087962e-06
2026-04-15 16:18:48.678000,-2.467820000e-06,-2.175087962e-06
2026-04-15 16:18:48.683000,-2.467820000e-06,-2.175087962e-06
2026-04-15 16:18:48.686000,-2.467820000e-06,-2.175087962e-06
2026-04-15 16:18:48.689000,-2.467820000e-06,-2.175087962e-06
2026-04-15 16:18:48.692000,-2.467820000e-06,-2.175087962e-06
2026-04-15 16:18:48.695000,-2.467820000e-06,-2.175087962e-06
2026-04-15 16:18:48.698000,-2.467820000e-06,-2.175087962e-06
2026-04-15 16:18:48.701000,-2.467820000e-06,-2.175087962e-06
2026-04-15 16:18:48.704000,-2.467820000e-06,-2.175087962e-06
2026-04-15 16:18:48.707000,-2.467820000e-06,-2.175087962e-06
2026-04-15 16:18:48.710000,-2.467820000e-06,-2.175087962e-06
2026-04-15 16:18:48.713000,-2.467820000e-06,-2.175087962e-06
2026-04-15 16:18:48.716000,-2.467820000e-06,-2.175087962e-06
2026-04-15 16:18:48.719000,-2.467820000e-06,-2.175087962e-06
2026-04-15 16:18:48.722000,-2.467820000e-06,-2.175087962e-06
2026-04-15 16:18:48.725000,-2.467820000e-06,-2.175087962e-06
2026-04-15 16:18:48.728000,-2.467820000e-06,-2.175087962e-06
2026-04-15 16:18:48.733000,-2.467820000e-06,-2.175087962e-06
2026-04-15 16:18:48.736000,-2.467820000e-06,-2.175087962e-06
2026-04-15 16:18:48.739000,-2.467820000e-06,-2.175087962e-06
2026-04-15 16:18:48.742000,-2.467820000e-06,-2.175087962e-06
2026-04-15 16:18:48.745000,-2.467820000e-06,-2.175087962e-06
2026-04-15 16:18:48.748000,-2.467820000e-06,-2.175087962e-06
2026-04-15 16:18:48.754000,-2.467820000e-06,-2.175087962e-06
2026-04-15 16:18:48.757000,-2.467820000e-06,-2.175087962e-06
2026-04-15 16:18:48.760000,-2.467820000e-06,-2.175087962e-06
2026-04-15 16:18:48.763000,-2.467820000e-06,-2.175087962e-06
2026-04-15 16:18:48.766000,-2.467820000e-06,-2.175087962e-06
2026-04-15 16:18:48.769000,-2.467820000e-06,-2.175087962e-06
2026-04-15 16:18:48.772000,-2.467820000e-06,-2.175087962e-06
2026-04-15 16:18:48.782000,-2.467820000e-06,-2.175087962e-06
2026-04-15 16:18:48.785000,-3.302400000e-06,-2.910670343e-06
2026-04-15 16:18:48.790000,-3.302400000e-06,-2.910670343e-06
2026-04-15 16:18:48.793000,-3.302400000e-06,-2.910670343e-06
2026-04-15 16:18:48.796000,-3.302400000e-06,-2.910670343e-06
2026-04-15 16:18:48.799000,-3.302400000e-06,-2.910670343e-06
2026-04-15 16:18:48.802000,-3.302400000e-06,-2.910670343e-06
2026-04-15 16:18:48.805000,-3.302400000e-06,-2.910670343e-06
2026-04-15 16:18:48.808000,-3.302400000e-06,-2.910670343e-06
2026-04-15 16:18:48.811000,-3.302400000e-06,-2.910670343e-06
2026-04-15 16:18:48.814000,-3.302400000e-06,-2.910670343e-06
2026-04-15 16:18:48.817000,-3.302400000e-06,-2.910670343e-06
2026-04-15 16:18:48.820000,-3.302400000e-06,-2.910670343e-06
2026-04-15 16:18:48.823000,-3.302400000e-06,-2.910670343e-06
2026-04-15 16:18:48.826000,-3.302400000e-06,-2.910670343e-06
2026-04-15 16:18:48.829000,-3.302400000e-06,-2.910670343e-06
2026-04-15 16:18:48.832000,-3.302400000e-06,-2.910670343e-06
2026-04-15 16:18:48.835000,-3.302400000e-06,-2.910670343e-06
2026-04-15 16:18:48.838000,-3.302400000e-06,-2.910670343e-06
2026-04-15 16:18:48.841000,-3.302400000e-06,-2.910670343e-06
2026-04-15 16:18:48.844000,-3.302400000e-06,-2.910670343e-06
2026-04-15 16:18:48.854000,-3.302400000e-06,-2.910670343e-06
2026-04-15 16:18:48.858000,-3.302400000e-06,-2.910670343e-06
2026-04-15 16:18:48.861000,-3.302400000e-06,-2.910670343e-06
2026-04-15 16:18:48.863000,-3.302400000e-06,-2.910670343e-06
2026-04-15 16:18:48.866000,-3.302400000e-06,-2.910670343e-06
2026-04-15 16:18:48.872000,-3.302400000e-06,-2.910670343e-06
2026-04-15 16:18:48.875000,-3.302400000e-06,-2.910670343e-06
2026-04-15 16:18:48.878000,-3.302400000e-06,-2.910670343e-06
2026-04-15 16:18:48.881000,-3.302400000e-06,-2.910670343e-06
2026-04-15 16:18:48.884000,-3.302400000e-06,-2.910670343e-06
2026-04-15 16:18:48.887000,-3.302400000e-06,-2.910670343e-06
2026-04-15 16:18:48.890000,-3.302400000e-06,-2.910670343e-06
2026-04-15 16:18:48.894000,-3.302400000e-06,-2.910670343e-06
2026-04-15 16:18:48.898000,-3.302400000e-06,-2.910670343e-06
2026-04-15 16:18:48.901000,-3.302400000e-06,-2.910670343e-06
2026-04-15 16:18:48.906000,-3.302400000e-06,-2.910670343e-06
2026-04-15 16:18:48.909000,-3.302400000e-06,-2.910670343e-06
2026-04-15 16:18:48.912000,-3.302400000e-06,-2.910670343e-06
2026-04-15 16:18:48.915000,-3.302400000e-06,-2.910670343e-06
2026-04-15 16:18:48.918000,-3.302400000e-06,-2.910670343e-06
2026-04-15 16:18:48.921000,-3.302400000e-06,-2.910670343e-06
2026-04-15 16:18:48.924000,-3.302400000e-06,-2.910670343e-06
2026-04-15 16:18:48.927000,-3.302400000e-06,-2.910670343e-06
2026-04-15 16:18:48.930000,-3.302400000e-06,-2.910670343e-06
2026-04-15 16:18:48.933000,-3.302400000e-06,-2.910670343e-06
2026-04-15 16:18:48.936000,-3.302400000e-06,-2.910670343e-06
2026-04-15 16:18:48.939000,-3.302400000e-06,-2.910670343e-06
2026-04-15 16:18:48.942000,-3.302400000e-06,-2.910670343e-06
2026-04-15 16:18:48.945000,-3.302400000e-06,-2.910670343e-06
2026-04-15 16:18:48.948000,-3.302400000e-06,-2.910670343e-06
2026-04-15 16:18:48.954000,-3.302400000e-06,-2.910670343e-06
2026-04-15 16:18:48.957000,-3.302400000e-06,-2.910670343e-06
2026-04-15 16:18:48.960000,-3.302400000e-06,-2.910670343e-06
2026-04-15 16:18:48.975000,-3.779300000e-06,-3.331000613e-06
2026-04-15 16:18:48.978000,-3.779300000e-06,-3.331000613e-06
2026-04-15 16:18:48.981000,-3.779300000e-06,-3.331000613e-06
2026-04-15 16:18:48.983000,-3.779300000e-06,-3.331000613e-06
2026-04-15 16:18:48.986000,-3.779300000e-06,-3.331000613e-06
2026-04-15 16:18:48.989000,-3.779300000e-06,-3.331000613e-06
2026-04-15 16:18:48.992000,-3.779300000e-06,-3.331000613e-06
2026-04-15 16:18:48.995000,-3.779300000e-06,-3.331000613e-06
2026-04-15 16:18:48.998000,-3.779300000e-06,-3.331000613e-06
2026-04-15 16:18:49.001000,-3.779300000e-06,-3.331000613e-06
2026-04-15 16:18:49.004000,-3.779300000e-06,-3.331000613e-06
2026-04-15 16:18:49.007000,-3.779300000e-06,-3.331000613e-06
2026-04-15 16:18:49.010000,-3.779300000e-06,-3.331000613e-06
2026-04-15 16:18:49.013000,-3.779300000e-06,-3.331000613e-06
2026-04-15 16:18:49.016000,-3.779300000e-06,-3.331000613e-06
2026-04-15 16:18:49.019000,-3.779300000e-06,-3.331000613e-06
