# META
module,ble_nrf52
measurement,boot
boot_number,21
session,20260415_161742
shunt_ohms,1.1000


# METER
timestamp,v_shunt,current
2026-04-15 16:20:54.893000,-5.567690000e-06,-4.907252350e-06
2026-04-15 16:20:54.896000,-5.567690000e-06,-4.907252350e-06
2026-04-15 16:20:54.900000,-5.567690000e-06,-4.907252350e-06
2026-04-15 16:20:54.903000,-5.567690000e-06,-4.907252350e-06
2026-04-15 16:20:54.909000,-5.567690000e-06,-4.907252350e-06
2026-04-15 16:20:54.912000,-5.567690000e-06,-4.907252350e-06
2026-04-15 16:20:54.915000,-5.567690000e-06,-4.907252350e-06
2026-04-15 16:20:54.918000,-5.567690000e-06,-4.907252350e-06
2026-04-15 16:20:54.921000,-5.567690000e-06,-4.907252350e-06
2026-04-15 16:20:54.924000,-5.567690000e-06,-4.907252350e-06
2026-04-15 16:20:54.930000,-5.567690000e-06,-4.907252350e-06
2026-04-15 16:20:54.933000,-5.567690000e-06,-4.907252350e-06
2026-04-15 16:20:54.936000,-5.567690000e-06,-4.907252350e-06
2026-04-15 16:20:54.939000,-5.567690000e-06,-4.907252350e-06
2026-04-15 16:20:54.942000,-5.567690000e-06,-4.907252350e-06
2026-04-15 16:20:54.945000,-5.567690000e-06,-4.907252350e-06
2026-04-15 16:20:54.948000,-5.567690000e-06,-4.907252350e-06
2026-04-15 16:20:54.954000,-5.567690000e-06,-4.907252350e-06
2026-04-15 16:20:54.957000,-5.567690000e-06,-4.907252350e-06
2026-04-15 16:20:54.960000,-5.567690000e-06,-4.907252350e-06
2026-04-15 16:20:54.963000,-5.567690000e-06,-4.907252350e-06
2026-04-15 16:20:54.966000,-5.567690000e-06,-4.907252350e-06
2026-04-15 16:20:54.969000,-5.567690000e-06,-4.907252350e-06
2026-04-15 16:20:54.971000,-5.567690000e-06,-4.907252350e-06
2026-04-15 16:20:54.974000,-5.567690000e-06,-4.907252350e-06
2026-04-15 16:20:54.978000,-5.567690000e-06,-4.907252350e-06
2026-04-15 16:20:54.981000,-5.567690000e-06,-4.907252350e-06
2026-04-15 16:20:54.983000,-5.567690000e-06,-4.907252350e-06
2026-04-15 16:20:54.989000,-5.567690000e-06,-4.907252350e-06
2026-04-15 16:20:54.992000,-5.567690000e-06,-4.907252350e-06
2026-04-15 16:20:54.996000,-5.567690000e-06,-4.907252350e-06
2026-04-15 16:20:54.999000,-5.567690000e-06,-4.907252350e-06
2026-04-15 16:20:55.009000,-5.806140000e-06,-5.117417485e-06
2026-04-15 16:20:55.012000,-5.806140000e-06,-5.117417485e-06
2026-04-15 16:20:55.015000,-5.806140000e-06,-5.117417485e-06
2026-04-15 16:20:55.018000,-5.806140000e-06,-5.117417485e-06
2026-04-15 16:20:55.020000,-5.806140000e-06,-5.117417485e-06
2026-04-15 16:20:55.023000,-5.806140000e-06,-5.117417485e-06
2026-04-15 16:20:55.026000,-5.806140000e-06,-5.117417485e-06
2026-04-15 16:20:55.029000,-5.806140000e-06,-5.117417485e-06
2026-04-15 16:20:55.032000,-5.806140000e-06,-5.117417485e-06
2026-04-15 16:20:55.035000,-5.806140000e-06,-5.117417485e-06
2026-04-15 16:20:55.038000,-5.806140000e-06,-5.117417485e-06
2026-04-15 16:20:55.041000,-5.806140000e-06,-5.117417485e-06
2026-04-15 16:20:55.046000,-5.806140000e-06,-5.117417485e-06
2026-04-15 16:20:55.049000,-5.806140000e-06,-5.117417485e-06
2026-04-15 16:20:55.056000,-5.806140000e-06,-5.117417485e-06
2026-04-15 16:20:55.059000,-5.806140000e-06,-5.117417485e-06
2026-04-15 16:20:55.062000,-5.806140000e-06,-5.117417485e-06
2026-04-15 16:20:55.065000,-5.806140000e-06,-5.117417485e-06
2026-04-15 16:20:55.068000,-5.806140000e-06,-5.117417485e-06
2026-04-15 16:20:55.071000,-5.806140000e-06,-5.117417485e-06
2026-04-15 16:20:55.073000,-5.806140000e-06,-5.117417485e-06
2026-04-15 16:20:55.076000,-5.806140000e-06,-5.117417485e-06
2026-04-15 16:20:55.079000,-5.806140000e-06,-5.117417485e-06
2026-04-15 16:20:55.082000,-5.806140000e-06,-5.117417485e-06
2026-04-15 16:20:55.085000,-5.806140000e-06,-5.117417485e-06
2026-04-15 16:20:55.088000,-5.806140000e-06,-5.117417485e-06
2026-04-15 16:20:55.091000,-5.806140000e-06,-5.117417485e-06
2026-04-15 16:20:55.094000,-5.806140000e-06,-5.117417485e-06
2026-04-15 16:20:55.099000,-5.806140000e-06,-5.117417485e-06
2026-04-15 16:20:55.105000,-5.806140000e-06,-5.117417485e-06
2026-04-15 16:20:55.108000,-5.806140000e-06,-5.117417485e-06
2026-04-15 16:20:55.111000,-5.806140000e-06,-5.117417485e-06
2026-04-15 16:20:55.113000,-5.806140000e-06,-5.117417485e-06
2026-04-15 16:20:55.116000,-5.806140000e-06,-5.117417485e-06
2026-04-15 16:20:55.119000,-5.806140000e-06,-5.117417485e-06
2026-04-15 16:20:55.122000,-5.806140000e-06,-5.117417485e-06
2026-04-15 16:20:55.125000,-5.806140000e-06,-5.117417485e-06
2026-04-15 16:20:55.128000,-5.806140000e-06,-5.117417485e-06
2026-04-15 16:20:55.132000,-5.806140000e-06,-5.117417485e-06
2026-04-15 16:20:55.134000,-5.806140000e-06,-5.117417485e-06
2026-04-15 16:20:55.137000,-5.806140000e-06,-5.117417485e-06
2026-04-15 16:20:55.140000,-5.806140000e-06,-5.117417485e-06
2026-04-15 16:20:55.143000,-5.806140000e-06,-5.117417485e-06
2026-04-15 16:20:55.146000,-5.806140000e-06,-5.117417485e-06
2026-04-15 16:20:55.149000,-5.806140000e-06,-5.117417485e-06
2026-04-15 16:20:55.155000,-5.806140000e-06,-5.117417485e-06
2026-04-15 16:20:55.158000,-5.806140000e-06,-5.117417485e-06
2026-04-15 16:20:55.166000,-5.806140000e-06,-5.117417485e-06
2026-04-15 16:20:55.169000,-5.806140000e-06,-5.117417485e-06
2026-04-15 16:20:55.172000,-5.806140000e-06,-5.117417485e-06
2026-04-15 16:20:55.175000,-5.806140000e-06,-5.117417485e-06
2026-04-15 16:20:55.178000,-5.806140000e-06,-5.117417485e-06
2026-04-15 16:20:55.181000,-5.806140000e-06,-5.117417485e-06
2026-04-15 16:20:55.184000,-5.806140000e-06,-5.117417485e-06
2026-04-15 16:20:55.187000,-5.806140000e-06,-5.117417485e-06
2026-04-15 16:20:55.192000,-5.806140000e-06,-5.117417485e-06
2026-04-15 16:20:55.195000,-5.806140000e-06,-5.117417485e-06
2026-04-15 16:20:55.198000,-5.806140000e-06,-5.117417485e-06
2026-04-15 16:20:55.201000,-5.806140000e-06,-5.117417485e-06
2026-04-15 16:20:55.204000,-5.806140000e-06,-5.117417485e-06
2026-04-15 16:20:55.207000,-5.806140000e-06,-5.117417485e-06
2026-04-15 16:20:55.210000,-5.806140000e-06,-5.117417485e-06
2026-04-15 16:20:55.213000,-5.806140000e-06,-5.117417485e-06
2026-04-15 16:20:55.216000,-5.806140000e-06,-5.117417485e-06
2026-04-15 16:20:55.222000,-5.806140000e-06,-5.117417485e-06
2026-04-15 16:20:55.225000,-5.806140000e-06,-5.117417485e-06
2026-04-15 16:20:55.228000,-5.806140000e-06,-5.117417485e-06
2026-04-15 16:20:55.231000,-5.806140000e-06,-5.117417485e-06
2026-04-15 16:20:55.234000,-5.806140000e-06,-5.117417485e-06
