2026-03-25T20:05:36.180,1.16360000E-01,baseline
2026-03-25T20:05:36.186,1.16360000E-01,baseline
2026-03-25T20:05:36.190,1.04305000E-01,baseline
2026-03-25T20:05:36.192,1.04305000E-01,baseline
2026-03-25T20:05:36.196,1.04305000E-01,baseline
2026-03-25T20:05:36.200,1.04305000E-01,baseline
2026-03-25T20:05:36.203,1.04305000E-01,baseline
2026-03-25T20:05:36.207,1.04305000E-01,baseline
2026-03-25T20:05:36.211,1.04305000E-01,baseline
2026-03-25T20:05:36.214,1.04305000E-01,baseline
2026-03-25T20:05:36.217,1.04305000E-01,baseline
2026-03-25T20:05:36.221,1.04305000E-01,baseline
2026-03-25T20:05:36.225,1.04305000E-01,baseline
2026-03-25T20:05:36.230,1.04305000E-01,baseline
2026-03-25T20:05:36.234,1.04305000E-01,baseline
2026-03-25T20:05:36.238,1.04305000E-01,baseline
2026-03-25T20:05:36.242,1.04305000E-01,baseline
2026-03-25T20:05:36.245,1.04305000E-01,baseline
2026-03-25T20:05:36.248,1.04305000E-01,baseline
2026-03-25T20:05:36.252,1.04305000E-01,baseline
2026-03-25T20:05:36.256,1.04305000E-01,baseline
2026-03-25T20:05:36.260,1.04305000E-01,baseline
2026-03-25T20:05:36.266,1.04305000E-01,baseline
2026-03-25T20:05:36.270,1.04305000E-01,baseline
2026-03-25T20:05:36.273,1.04305000E-01,baseline
2026-03-25T20:05:36.280,1.04305000E-01,baseline
2026-03-25T20:05:36.284,1.04474000E-01,baseline
2026-03-25T20:05:36.290,1.04474000E-01,baseline
2026-03-25T20:05:36.293,1.04474000E-01,baseline
2026-03-25T20:05:36.297,1.04474000E-01,baseline
2026-03-25T20:05:36.301,1.04474000E-01,baseline
2026-03-25T20:05:36.305,1.04474000E-01,baseline
2026-03-25T20:05:36.307,1.04474000E-01,baseline
2026-03-25T20:05:36.311,1.04474000E-01,baseline
2026-03-25T20:05:36.315,1.04474000E-01,baseline
2026-03-25T20:05:36.318,1.04474000E-01,baseline
2026-03-25T20:05:36.321,1.04474000E-01,baseline
2026-03-25T20:05:36.326,1.04474000E-01,baseline
2026-03-25T20:05:36.328,1.04474000E-01,baseline
2026-03-25T20:05:36.332,1.04474000E-01,baseline
2026-03-25T20:05:36.336,1.04474000E-01,baseline
2026-03-25T20:05:36.340,1.04474000E-01,baseline
2026-03-25T20:05:36.345,1.04474000E-01,baseline
2026-03-25T20:05:36.349,1.04474000E-01,baseline
2026-03-25T20:05:36.353,1.04474000E-01,baseline
2026-03-25T20:05:36.357,1.04474000E-01,baseline
2026-03-25T20:05:36.361,1.04474000E-01,baseline
2026-03-25T20:05:36.368,1.04474000E-01,baseline
2026-03-25T20:05:36.374,1.04474000E-01,baseline
2026-03-25T20:05:36.378,1.04454000E-01,baseline
2026-03-25T20:05:36.382,1.04454000E-01,baseline
2026-03-25T20:05:36.386,1.04454000E-01,baseline
2026-03-25T20:05:36.389,1.04454000E-01,baseline
2026-03-25T20:05:36.393,1.04454000E-01,baseline
2026-03-25T20:05:36.396,1.04454000E-01,baseline
2026-03-25T20:05:36.403,1.04454000E-01,baseline
2026-03-25T20:05:36.407,1.04454000E-01,baseline
2026-03-25T20:05:36.411,1.04454000E-01,baseline
2026-03-25T20:05:36.413,1.04454000E-01,baseline
2026-03-25T20:05:36.418,1.04454000E-01,baseline
2026-03-25T20:05:36.421,1.04454000E-01,baseline
2026-03-25T20:05:36.424,1.04454000E-01,baseline
2026-03-25T20:05:36.428,1.04454000E-01,baseline
