2026-03-25T20:23:01.723,1.04442000E-01,baseline
2026-03-25T20:23:01.727,1.04442000E-01,baseline
2026-03-25T20:23:01.730,1.04442000E-01,baseline
2026-03-25T20:23:01.733,1.04442000E-01,baseline
2026-03-25T20:23:01.743,1.04484000E-01,baseline
2026-03-25T20:23:01.747,1.04484000E-01,baseline
2026-03-25T20:23:01.751,1.04484000E-01,baseline
2026-03-25T20:23:01.754,1.04484000E-01,baseline
2026-03-25T20:23:01.757,1.04484000E-01,baseline
2026-03-25T20:23:01.761,1.04484000E-01,baseline
2026-03-25T20:23:01.765,1.04484000E-01,baseline
2026-03-25T20:23:01.770,1.04484000E-01,baseline
2026-03-25T20:23:01.772,1.04484000E-01,baseline
2026-03-25T20:23:01.775,1.04484000E-01,baseline
2026-03-25T20:23:01.778,1.04484000E-01,baseline
2026-03-25T20:23:01.782,1.04484000E-01,baseline
2026-03-25T20:23:01.786,1.04484000E-01,baseline
2026-03-25T20:23:01.789,1.04484000E-01,baseline
2026-03-25T20:23:01.792,1.04484000E-01,baseline
2026-03-25T20:23:01.796,1.04484000E-01,baseline
2026-03-25T20:23:01.803,1.04484000E-01,baseline
2026-03-25T20:23:01.807,1.04484000E-01,baseline
2026-03-25T20:23:01.811,1.04484000E-01,baseline
2026-03-25T20:23:01.813,1.04484000E-01,baseline
2026-03-25T20:23:01.821,1.04484000E-01,baseline
2026-03-25T20:23:01.824,1.04484000E-01,baseline
2026-03-25T20:23:01.828,1.04484000E-01,baseline
2026-03-25T20:23:01.834,1.04429000E-01,baseline
2026-03-25T20:23:01.847,1.04429000E-01,baseline
2026-03-25T20:23:01.850,1.04429000E-01,baseline
2026-03-25T20:23:01.852,1.04429000E-01,baseline
2026-03-25T20:23:01.859,1.04429000E-01,baseline
2026-03-25T20:23:01.863,1.04429000E-01,baseline
2026-03-25T20:23:01.867,1.04429000E-01,baseline
2026-03-25T20:23:01.870,1.04429000E-01,baseline
2026-03-25T20:23:01.873,1.04429000E-01,baseline
2026-03-25T20:23:01.877,1.04429000E-01,baseline
2026-03-25T20:23:01.881,1.04429000E-01,baseline
2026-03-25T20:23:01.884,1.04429000E-01,baseline
2026-03-25T20:23:01.888,1.04429000E-01,baseline
2026-03-25T20:23:01.891,1.04429000E-01,baseline
2026-03-25T20:23:01.895,1.04429000E-01,baseline
2026-03-25T20:23:01.898,1.04429000E-01,baseline
2026-03-25T20:23:01.902,1.04429000E-01,baseline
2026-03-25T20:23:01.906,1.04429000E-01,baseline
2026-03-25T20:23:01.908,1.04429000E-01,baseline
2026-03-25T20:23:01.912,1.04429000E-01,baseline
2026-03-25T20:23:01.919,1.04429000E-01,baseline
2026-03-25T20:23:01.931,1.04250000E-01,baseline
2026-03-25T20:23:01.933,1.04250000E-01,baseline
2026-03-25T20:23:01.937,1.04250000E-01,baseline
2026-03-25T20:23:01.941,1.04250000E-01,baseline
2026-03-25T20:23:01.944,1.04250000E-01,baseline
2026-03-25T20:23:01.947,1.04250000E-01,baseline
2026-03-25T20:23:01.951,1.04250000E-01,baseline
2026-03-25T20:23:01.955,1.04250000E-01,baseline
2026-03-25T20:23:01.958,1.04250000E-01,baseline
2026-03-25T20:23:01.962,1.04250000E-01,baseline
2026-03-25T20:23:01.966,1.04250000E-01,baseline
2026-03-25T20:23:01.968,1.04250000E-01,baseline
2026-03-25T20:23:01.975,1.04250000E-01,baseline
2026-03-25T20:23:01.980,1.04250000E-01,baseline
2026-03-25T20:23:01.982,1.04250000E-01,baseline
2026-03-25T20:23:01.986,1.04250000E-01,baseline
2026-03-25T20:23:01.990,1.04250000E-01,baseline
2026-03-25T20:23:01.993,1.04250000E-01,baseline
2026-03-25T20:23:01.997,1.04250000E-01,baseline
2026-03-25T20:23:02.001,1.04250000E-01,baseline
2026-03-25T20:23:02.004,1.04250000E-01,baseline
2026-03-25T20:23:02.007,1.04250000E-01,baseline
2026-03-25T20:23:02.011,1.04250000E-01,baseline
2026-03-25T20:23:02.015,1.04250000E-01,baseline
2026-03-25T20:23:02.018,1.04250000E-01,baseline
2026-03-25T20:23:02.028,1.04529000E-01,baseline
2026-03-25T20:23:02.035,1.04529000E-01,baseline
2026-03-25T20:23:02.038,1.04529000E-01,baseline
2026-03-25T20:23:02.042,1.04529000E-01,baseline
2026-03-25T20:23:02.046,1.04529000E-01,baseline
2026-03-25T20:23:02.050,1.04529000E-01,baseline
2026-03-25T20:23:02.053,1.04529000E-01,baseline
2026-03-25T20:23:02.056,1.04529000E-01,baseline
2026-03-25T20:23:02.060,1.04529000E-01,baseline
2026-03-25T20:23:02.063,1.04529000E-01,baseline
2026-03-25T20:23:02.067,1.04529000E-01,baseline
2026-03-25T20:23:02.071,1.04529000E-01,baseline
2026-03-25T20:23:02.074,1.04529000E-01,baseline
2026-03-25T20:23:02.079,1.04529000E-01,baseline
2026-03-25T20:23:02.082,1.04529000E-01,baseline
2026-03-25T20:23:02.085,1.04529000E-01,baseline
2026-03-25T20:23:02.091,1.04529000E-01,baseline
2026-03-25T20:23:02.095,1.04529000E-01,baseline
2026-03-25T20:23:02.098,1.04529000E-01,baseline
2026-03-25T20:23:02.102,1.04529000E-01,baseline
2026-03-25T20:23:02.106,1.04529000E-01,baseline
2026-03-25T20:23:02.109,1.04529000E-01,baseline
2026-03-25T20:23:02.113,1.04529000E-01,baseline
2026-03-25T20:23:02.120,1.04437000E-01,baseline
2026-03-25T20:23:02.127,1.04437000E-01,baseline
2026-03-25T20:23:02.134,1.04437000E-01,baseline
2026-03-25T20:23:02.136,1.04437000E-01,baseline
2026-03-25T20:23:02.140,1.04437000E-01,baseline
2026-03-25T20:23:02.143,1.04437000E-01,baseline
2026-03-25T20:23:02.150,1.04437000E-01,baseline
2026-03-25T20:23:02.153,1.04437000E-01,baseline
2026-03-25T20:23:02.157,1.04437000E-01,baseline
2026-03-25T20:23:02.161,1.04437000E-01,baseline
2026-03-25T20:23:02.164,1.04437000E-01,baseline
2026-03-25T20:23:02.168,1.04437000E-01,baseline
2026-03-25T20:23:02.171,1.04437000E-01,baseline
2026-03-25T20:23:02.175,1.04437000E-01,baseline
2026-03-25T20:23:02.178,1.04437000E-01,baseline
2026-03-25T20:23:02.182,1.04437000E-01,baseline
2026-03-25T20:23:02.186,1.04437000E-01,baseline
2026-03-25T20:23:02.188,1.04437000E-01,baseline
2026-03-25T20:23:02.192,1.04437000E-01,baseline
2026-03-25T20:23:02.196,1.04437000E-01,baseline
2026-03-25T20:23:02.199,1.04437000E-01,baseline
2026-03-25T20:23:02.203,1.04437000E-01,baseline
2026-03-25T20:23:02.209,1.04437000E-01,baseline
2026-03-25T20:23:02.217,1.04407000E-01,baseline
2026-03-25T20:23:02.224,1.04407000E-01,baseline
2026-03-25T20:23:02.228,1.04407000E-01,baseline
2026-03-25T20:23:02.232,1.04407000E-01,baseline
2026-03-25T20:23:02.236,1.04407000E-01,baseline
2026-03-25T20:23:02.238,1.04407000E-01,baseline
2026-03-25T20:23:02.242,1.04407000E-01,baseline
2026-03-25T20:23:02.246,1.04407000E-01,baseline
2026-03-25T20:23:02.250,1.04407000E-01,baseline
2026-03-25T20:23:02.252,1.04407000E-01,baseline
2026-03-25T20:23:02.256,1.04407000E-01,baseline
2026-03-25T20:23:02.260,1.04407000E-01,baseline
2026-03-25T20:23:02.266,1.04407000E-01,baseline
2026-03-25T20:23:02.270,1.04407000E-01,baseline
2026-03-25T20:23:02.273,1.04407000E-01,baseline
2026-03-25T20:23:02.277,1.04407000E-01,baseline
2026-03-25T20:23:02.281,1.04407000E-01,baseline
2026-03-25T20:23:02.284,1.04407000E-01,baseline
2026-03-25T20:23:02.287,1.04407000E-01,baseline
2026-03-25T20:23:02.291,1.04407000E-01,baseline
2026-03-25T20:23:02.295,1.04407000E-01,baseline
2026-03-25T20:23:02.298,1.04407000E-01,baseline
2026-03-25T20:23:02.302,1.04407000E-01,baseline
2026-03-25T20:23:02.309,1.04407000E-01,baseline
2026-03-25T20:23:02.312,1.04585000E-01,baseline
2026-03-25T20:23:02.316,1.04585000E-01,baseline
2026-03-25T20:23:02.326,1.04585000E-01,baseline
2026-03-25T20:23:02.330,1.04585000E-01,baseline
2026-03-25T20:23:02.333,1.04585000E-01,baseline
2026-03-25T20:23:02.337,1.04585000E-01,baseline
2026-03-25T20:23:02.341,1.04585000E-01,baseline
2026-03-25T20:23:02.343,1.04585000E-01,baseline
2026-03-25T20:23:02.347,1.04585000E-01,baseline
2026-03-25T20:23:02.351,1.04585000E-01,baseline
2026-03-25T20:23:02.355,1.04585000E-01,baseline
2026-03-25T20:23:02.358,1.04585000E-01,baseline
2026-03-25T20:23:02.362,1.04585000E-01,baseline
2026-03-25T20:23:02.365,1.04585000E-01,baseline
2026-03-25T20:23:02.368,1.04585000E-01,baseline
2026-03-25T20:23:02.372,1.04585000E-01,baseline
2026-03-25T20:23:02.376,1.04585000E-01,baseline
2026-03-25T20:23:02.382,1.04585000E-01,baseline
2026-03-25T20:23:02.385,1.04585000E-01,baseline
2026-03-25T20:23:02.388,1.04585000E-01,baseline
2026-03-25T20:23:02.392,1.04585000E-01,baseline
2026-03-25T20:23:02.396,1.04585000E-01,baseline
2026-03-25T20:23:02.400,1.04585000E-01,baseline
2026-03-25T20:23:02.407,1.04459000E-01,baseline
2026-03-25T20:23:02.410,1.04459000E-01,baseline
2026-03-25T20:23:02.413,1.04459000E-01,baseline
2026-03-25T20:23:02.417,1.04459000E-01,baseline
2026-03-25T20:23:02.425,1.04459000E-01,baseline
2026-03-25T20:23:02.429,1.04459000E-01,baseline
2026-03-25T20:23:02.431,1.04459000E-01,baseline
2026-03-25T20:23:02.435,1.04459000E-01,baseline
2026-03-25T20:23:02.442,1.04459000E-01,baseline
2026-03-25T20:23:02.446,1.04459000E-01,baseline
2026-03-25T20:23:02.449,1.04459000E-01,baseline
2026-03-25T20:23:02.452,1.04459000E-01,baseline
2026-03-25T20:23:02.456,1.04459000E-01,baseline
2026-03-25T20:23:02.460,1.04459000E-01,baseline
2026-03-25T20:23:02.463,1.04459000E-01,baseline
2026-03-25T20:23:02.466,1.04459000E-01,baseline
2026-03-25T20:23:02.470,1.04459000E-01,baseline
2026-03-25T20:23:02.475,1.04459000E-01,baseline
2026-03-25T20:23:02.478,1.04459000E-01,baseline
2026-03-25T20:23:02.481,1.04459000E-01,baseline
2026-03-25T20:23:02.484,1.04459000E-01,baseline
2026-03-25T20:23:02.487,1.04459000E-01,baseline
2026-03-25T20:23:02.491,1.04459000E-01,baseline
2026-03-25T20:23:02.501,1.04459000E-01,baseline
2026-03-25T20:23:02.505,1.11898000E-01,baseline
2026-03-25T20:23:02.508,1.11898000E-01,baseline
2026-03-25T20:23:02.511,1.11898000E-01,baseline
2026-03-25T20:23:02.515,1.11898000E-01,baseline
2026-03-25T20:23:02.518,1.11898000E-01,baseline
2026-03-25T20:23:02.527,1.11898000E-01,baseline
2026-03-25T20:23:02.530,1.11898000E-01,baseline
2026-03-25T20:23:02.533,1.11898000E-01,baseline
2026-03-25T20:23:02.537,1.11898000E-01,baseline
2026-03-25T20:23:02.541,1.11898000E-01,baseline
2026-03-25T20:23:02.543,1.11898000E-01,baseline
2026-03-25T20:23:02.547,1.11898000E-01,baseline
2026-03-25T20:23:02.551,1.11898000E-01,baseline
2026-03-25T20:23:02.558,1.11898000E-01,baseline
2026-03-25T20:23:02.561,1.11898000E-01,baseline
2026-03-25T20:23:02.565,1.11898000E-01,baseline
2026-03-25T20:23:02.568,1.11898000E-01,baseline
2026-03-25T20:23:02.572,1.11898000E-01,baseline
2026-03-25T20:23:02.576,1.11898000E-01,baseline
2026-03-25T20:23:02.578,1.11898000E-01,baseline
2026-03-25T20:23:02.584,1.11898000E-01,baseline
2026-03-25T20:23:02.591,1.11898000E-01,baseline
2026-03-25T20:23:02.597,1.04394000E-01,baseline
2026-03-25T20:23:02.602,1.04394000E-01,baseline
2026-03-25T20:23:02.607,1.04394000E-01,baseline
2026-03-25T20:23:02.609,1.04394000E-01,baseline
2026-03-25T20:23:02.616,1.04394000E-01,baseline
2026-03-25T20:23:02.620,1.04394000E-01,baseline
2026-03-25T20:23:02.627,1.04394000E-01,baseline
2026-03-25T20:23:02.631,1.04394000E-01,baseline
2026-03-25T20:23:02.633,1.04394000E-01,baseline
2026-03-25T20:23:02.637,1.04394000E-01,baseline
2026-03-25T20:23:02.641,1.04394000E-01,baseline
2026-03-25T20:23:02.644,1.04394000E-01,baseline
2026-03-25T20:23:02.648,1.04394000E-01,baseline
2026-03-25T20:23:02.651,1.04394000E-01,baseline
2026-03-25T20:23:02.655,1.04394000E-01,baseline
2026-03-25T20:23:02.658,1.04394000E-01,baseline
2026-03-25T20:23:02.662,1.04394000E-01,baseline
2026-03-25T20:23:02.666,1.04394000E-01,baseline
2026-03-25T20:23:02.671,1.04394000E-01,baseline
2026-03-25T20:23:02.676,1.04394000E-01,baseline
2026-03-25T20:23:02.678,1.04394000E-01,baseline
2026-03-25T20:23:02.682,1.04394000E-01,baseline
2026-03-25T20:23:02.689,1.04394000E-01,baseline
2026-03-25T20:23:02.693,1.04427000E-01,baseline
2026-03-25T20:23:02.697,1.04427000E-01,baseline
2026-03-25T20:23:02.701,1.04427000E-01,baseline
2026-03-25T20:23:02.703,1.04427000E-01,baseline
2026-03-25T20:23:02.707,1.04427000E-01,baseline
2026-03-25T20:23:02.711,1.04427000E-01,baseline
2026-03-25T20:23:02.714,1.04427000E-01,baseline
2026-03-25T20:23:02.718,1.04427000E-01,baseline
2026-03-25T20:23:02.725,1.04427000E-01,baseline
2026-03-25T20:23:02.733,1.04427000E-01,baseline
2026-03-25T20:23:02.736,1.04427000E-01,baseline
2026-03-25T20:23:02.741,1.04427000E-01,baseline
2026-03-25T20:23:02.745,1.04427000E-01,baseline
2026-03-25T20:23:02.748,1.04427000E-01,baseline
2026-03-25T20:23:02.751,1.04427000E-01,baseline
2026-03-25T20:23:02.754,1.04427000E-01,baseline
2026-03-25T20:23:02.758,1.04427000E-01,baseline
2026-03-25T20:23:02.762,1.04427000E-01,baseline
2026-03-25T20:23:02.766,1.04427000E-01,baseline
2026-03-25T20:23:02.768,1.04427000E-01,baseline
2026-03-25T20:23:02.772,1.04427000E-01,baseline
2026-03-25T20:23:02.776,1.04427000E-01,baseline
2026-03-25T20:23:02.783,1.04427000E-01,baseline
2026-03-25T20:23:02.790,1.04644000E-01,baseline
2026-03-25T20:23:02.792,1.04644000E-01,baseline
2026-03-25T20:23:02.796,1.04644000E-01,baseline
2026-03-25T20:23:02.800,1.04644000E-01,baseline
2026-03-25T20:23:02.803,1.04644000E-01,baseline
2026-03-25T20:23:02.807,1.04644000E-01,baseline
2026-03-25T20:23:02.811,1.04644000E-01,baseline
2026-03-25T20:23:02.813,1.04644000E-01,baseline
2026-03-25T20:23:02.817,1.04644000E-01,baseline
2026-03-25T20:23:02.824,1.04644000E-01,baseline
2026-03-25T20:23:02.828,1.04644000E-01,baseline
2026-03-25T20:23:02.832,1.04644000E-01,baseline
2026-03-25T20:23:02.836,1.04644000E-01,baseline
2026-03-25T20:23:02.839,1.04644000E-01,baseline
2026-03-25T20:23:02.845,1.04644000E-01,baseline
2026-03-25T20:23:02.849,1.04644000E-01,baseline
2026-03-25T20:23:02.853,1.04644000E-01,baseline
2026-03-25T20:23:02.856,1.04644000E-01,baseline
2026-03-25T20:23:02.860,1.04644000E-01,baseline
2026-03-25T20:23:02.863,1.04644000E-01,baseline
2026-03-25T20:23:02.867,1.04644000E-01,baseline
2026-03-25T20:23:02.871,1.04644000E-01,baseline
2026-03-25T20:23:02.874,1.04644000E-01,baseline
2026-03-25T20:23:02.881,1.04899000E-01,baseline
2026-03-25T20:23:02.883,1.04899000E-01,baseline
2026-03-25T20:23:02.887,1.04899000E-01,baseline
2026-03-25T20:23:02.891,1.04899000E-01,baseline
2026-03-25T20:23:02.894,1.04899000E-01,baseline
2026-03-25T20:23:02.898,1.04899000E-01,baseline
2026-03-25T20:23:02.905,1.04899000E-01,baseline
2026-03-25T20:23:02.908,1.04899000E-01,baseline
2026-03-25T20:23:02.912,1.04899000E-01,baseline
2026-03-25T20:23:02.916,1.04899000E-01,baseline
2026-03-25T20:23:02.919,1.04899000E-01,baseline
2026-03-25T20:23:02.926,1.04899000E-01,baseline
2026-03-25T20:23:02.929,1.04899000E-01,baseline
2026-03-25T20:23:02.933,1.04899000E-01,baseline
2026-03-25T20:23:02.936,1.04899000E-01,baseline
2026-03-25T20:23:02.940,1.04899000E-01,baseline
2026-03-25T20:23:02.943,1.04899000E-01,baseline
2026-03-25T20:23:02.947,1.04899000E-01,baseline
2026-03-25T20:23:02.951,1.04899000E-01,baseline
2026-03-25T20:23:02.953,1.04899000E-01,baseline
2026-03-25T20:23:02.957,1.04899000E-01,baseline
2026-03-25T20:23:02.964,1.04899000E-01,baseline
2026-03-25T20:23:02.968,1.04899000E-01,baseline
2026-03-25T20:23:02.975,1.04418000E-01,baseline
2026-03-25T20:23:02.978,1.04418000E-01,baseline
2026-03-25T20:23:02.982,1.04418000E-01,baseline
2026-03-25T20:23:02.986,1.04418000E-01,baseline
2026-03-25T20:23:02.989,1.04418000E-01,baseline
2026-03-25T20:23:02.993,1.04418000E-01,baseline
2026-03-25T20:23:02.996,1.04418000E-01,baseline
2026-03-25T20:23:03.000,1.04418000E-01,baseline
2026-03-25T20:23:03.003,1.04418000E-01,baseline
2026-03-25T20:23:03.007,1.04418000E-01,baseline
2026-03-25T20:23:03.011,1.04418000E-01,baseline
2026-03-25T20:23:03.013,1.04418000E-01,baseline
2026-03-25T20:23:03.024,1.04418000E-01,baseline
2026-03-25T20:23:03.028,1.04418000E-01,baseline
2026-03-25T20:23:03.031,1.04418000E-01,baseline
2026-03-25T20:23:03.036,1.04418000E-01,baseline
2026-03-25T20:23:03.038,1.04418000E-01,baseline
2026-03-25T20:23:03.042,1.04418000E-01,baseline
2026-03-25T20:23:03.046,1.04418000E-01,baseline
2026-03-25T20:23:03.049,1.04418000E-01,baseline
2026-03-25T20:23:03.052,1.04418000E-01,baseline
2026-03-25T20:23:03.056,1.04418000E-01,baseline
2026-03-25T20:23:03.060,1.04418000E-01,baseline
2026-03-25T20:23:03.063,1.04418000E-01,baseline
2026-03-25T20:23:03.070,1.04465000E-01,baseline
2026-03-25T20:23:03.074,1.04465000E-01,baseline
2026-03-25T20:23:03.081,1.04465000E-01,baseline
2026-03-25T20:23:03.083,1.04465000E-01,baseline
2026-03-25T20:23:03.087,1.04465000E-01,baseline
2026-03-25T20:23:03.090,1.04465000E-01,baseline
2026-03-25T20:23:03.094,1.04465000E-01,baseline
2026-03-25T20:23:03.097,1.04465000E-01,baseline
2026-03-25T20:23:03.101,1.04465000E-01,baseline
2026-03-25T20:23:03.105,1.04465000E-01,baseline
2026-03-25T20:23:03.108,1.04465000E-01,baseline
2026-03-25T20:23:03.112,1.04465000E-01,baseline
2026-03-25T20:23:03.115,1.04465000E-01,baseline
2026-03-25T20:23:03.118,1.04465000E-01,baseline
2026-03-25T20:23:03.126,1.04465000E-01,baseline
2026-03-25T20:23:03.130,1.04465000E-01,baseline
2026-03-25T20:23:03.136,1.04465000E-01,baseline
2026-03-25T20:23:03.140,1.04465000E-01,baseline
2026-03-25T20:23:03.143,1.04465000E-01,baseline
2026-03-25T20:23:03.147,1.04465000E-01,baseline
2026-03-25T20:23:03.151,1.04465000E-01,baseline
2026-03-25T20:23:03.154,1.04465000E-01,baseline
2026-03-25T20:23:03.158,1.04465000E-01,baseline
2026-03-25T20:23:03.166,1.04423000E-01,baseline
2026-03-25T20:23:03.168,1.04423000E-01,baseline
2026-03-25T20:23:03.172,1.04423000E-01,baseline
2026-03-25T20:23:03.176,1.04423000E-01,baseline
2026-03-25T20:23:03.179,1.04423000E-01,baseline
2026-03-25T20:23:03.182,1.04423000E-01,baseline
2026-03-25T20:23:03.186,1.04423000E-01,baseline
2026-03-25T20:23:03.193,1.04423000E-01,baseline
2026-03-25T20:23:03.197,1.04423000E-01,baseline
2026-03-25T20:23:03.200,1.04423000E-01,baseline
2026-03-25T20:23:03.203,1.04423000E-01,baseline
2026-03-25T20:23:03.207,1.04423000E-01,baseline
2026-03-25T20:23:03.211,1.04423000E-01,baseline
2026-03-25T20:23:03.213,1.04423000E-01,baseline
2026-03-25T20:23:03.217,1.04423000E-01,baseline
2026-03-25T20:23:03.225,1.04423000E-01,baseline
2026-03-25T20:23:03.228,1.04423000E-01,baseline
2026-03-25T20:23:03.232,1.04423000E-01,baseline
2026-03-25T20:23:03.236,1.04423000E-01,baseline
2026-03-25T20:23:03.239,1.04423000E-01,baseline
2026-03-25T20:23:03.243,1.04423000E-01,baseline
2026-03-25T20:23:03.246,1.04423000E-01,baseline
2026-03-25T20:23:03.253,1.04423000E-01,baseline
2026-03-25T20:23:03.260,1.04535000E-01,baseline
2026-03-25T20:23:03.263,1.04535000E-01,baseline
2026-03-25T20:23:03.267,1.04535000E-01,baseline
2026-03-25T20:23:03.271,1.04535000E-01,baseline
2026-03-25T20:23:03.275,1.04535000E-01,baseline
2026-03-25T20:23:03.278,1.04535000E-01,baseline
2026-03-25T20:23:03.282,1.04535000E-01,baseline
2026-03-25T20:23:03.285,1.04535000E-01,baseline
2026-03-25T20:23:03.288,1.04535000E-01,baseline
2026-03-25T20:23:03.292,1.04535000E-01,baseline
2026-03-25T20:23:03.296,1.04535000E-01,baseline
2026-03-25T20:23:03.299,1.04535000E-01,baseline
2026-03-25T20:23:03.302,1.04535000E-01,baseline
2026-03-25T20:23:03.309,1.04535000E-01,baseline
2026-03-25T20:23:03.313,1.04535000E-01,baseline
2026-03-25T20:23:03.317,1.04535000E-01,baseline
2026-03-25T20:23:03.324,1.04535000E-01,baseline
2026-03-25T20:23:03.328,1.04535000E-01,baseline
2026-03-25T20:23:03.332,1.04535000E-01,baseline
2026-03-25T20:23:03.335,1.04535000E-01,baseline
2026-03-25T20:23:03.338,1.04535000E-01,baseline
2026-03-25T20:23:03.342,1.04535000E-01,baseline
2026-03-25T20:23:03.346,1.04535000E-01,baseline
2026-03-25T20:23:03.349,1.04535000E-01,baseline
2026-03-25T20:23:03.356,1.04392000E-01,baseline
2026-03-25T20:23:03.358,1.04392000E-01,baseline
2026-03-25T20:23:03.362,1.04392000E-01,baseline
2026-03-25T20:23:03.369,1.04392000E-01,baseline
2026-03-25T20:23:03.373,1.04392000E-01,baseline
2026-03-25T20:23:03.377,1.04392000E-01,baseline
2026-03-25T20:23:03.380,1.04392000E-01,baseline
2026-03-25T20:23:03.383,1.04392000E-01,baseline
2026-03-25T20:23:03.387,1.04392000E-01,baseline
2026-03-25T20:23:03.391,1.04392000E-01,baseline
2026-03-25T20:23:03.394,1.04392000E-01,baseline
2026-03-25T20:23:03.398,1.04392000E-01,baseline
2026-03-25T20:23:03.401,1.04392000E-01,baseline
2026-03-25T20:23:03.405,1.04392000E-01,baseline
2026-03-25T20:23:03.408,1.04392000E-01,baseline
2026-03-25T20:23:03.412,1.04392000E-01,baseline
2026-03-25T20:23:03.416,1.04392000E-01,baseline
2026-03-25T20:23:03.418,1.04392000E-01,baseline
2026-03-25T20:23:03.429,1.04392000E-01,baseline
2026-03-25T20:23:03.432,1.04392000E-01,baseline
2026-03-25T20:23:03.436,1.04392000E-01,baseline
2026-03-25T20:23:03.442,1.04392000E-01,baseline
2026-03-25T20:23:03.443,1.04392000E-01,baseline
2026-03-25T20:23:03.450,1.04601000E-01,baseline
2026-03-25T20:23:03.453,1.04601000E-01,baseline
2026-03-25T20:23:03.457,1.04601000E-01,baseline
2026-03-25T20:23:03.461,1.04601000E-01,baseline
2026-03-25T20:23:03.464,1.04601000E-01,baseline
2026-03-25T20:23:03.468,1.04601000E-01,baseline
2026-03-25T20:23:03.471,1.04601000E-01,baseline
2026-03-25T20:23:03.475,1.04601000E-01,baseline
2026-03-25T20:23:03.478,1.04601000E-01,baseline
2026-03-25T20:23:03.485,1.04601000E-01,baseline
2026-03-25T20:23:03.488,1.04601000E-01,baseline
2026-03-25T20:23:03.492,1.04601000E-01,baseline
2026-03-25T20:23:03.496,1.04601000E-01,baseline
2026-03-25T20:23:03.499,1.04601000E-01,baseline
2026-03-25T20:23:03.503,1.04601000E-01,baseline
2026-03-25T20:23:03.506,1.04601000E-01,baseline
2026-03-25T20:23:03.510,1.04601000E-01,baseline
2026-03-25T20:23:03.513,1.04601000E-01,baseline
2026-03-25T20:23:03.517,1.04601000E-01,baseline
2026-03-25T20:23:03.524,1.04601000E-01,baseline
2026-03-25T20:23:03.528,1.04601000E-01,baseline
2026-03-25T20:23:03.532,1.04601000E-01,baseline
2026-03-25T20:23:03.536,1.04601000E-01,baseline
2026-03-25T20:23:03.544,1.04601000E-01,baseline
2026-03-25T20:23:03.548,1.04409000E-01,baseline
2026-03-25T20:23:03.552,1.04409000E-01,baseline
2026-03-25T20:23:03.555,1.04409000E-01,baseline
2026-03-25T20:23:03.559,1.04409000E-01,baseline
2026-03-25T20:23:03.563,1.04409000E-01,baseline
2026-03-25T20:23:03.566,1.04409000E-01,baseline
2026-03-25T20:23:03.570,1.04409000E-01,baseline
2026-03-25T20:23:03.573,1.04409000E-01,baseline
2026-03-25T20:23:03.577,1.04409000E-01,baseline
2026-03-25T20:23:03.581,1.04409000E-01,baseline
2026-03-25T20:23:03.583,1.04409000E-01,baseline
2026-03-25T20:23:03.587,1.04409000E-01,baseline
2026-03-25T20:23:03.591,1.04409000E-01,baseline
2026-03-25T20:23:03.595,1.04409000E-01,baseline
2026-03-25T20:23:03.601,1.04409000E-01,baseline
2026-03-25T20:23:03.605,1.04409000E-01,baseline
2026-03-25T20:23:03.608,1.04409000E-01,baseline
