2026-03-25T19:48:07.784,1.03978000E-01,baseline
2026-03-25T19:48:07.793,1.03978000E-01,baseline
2026-03-25T19:48:07.796,1.03978000E-01,baseline
2026-03-25T19:48:07.798,1.03978000E-01,baseline
2026-03-25T19:48:07.802,1.03978000E-01,baseline
2026-03-25T19:48:07.806,1.03978000E-01,baseline
2026-03-25T19:48:07.809,1.03978000E-01,baseline
2026-03-25T19:48:07.813,1.03978000E-01,baseline
2026-03-25T19:48:07.819,1.03978000E-01,baseline
2026-03-25T19:48:07.823,1.03978000E-01,baseline
2026-03-25T19:48:07.827,1.03978000E-01,baseline
2026-03-25T19:48:07.830,1.03978000E-01,baseline
2026-03-25T19:48:07.833,1.03978000E-01,baseline
2026-03-25T19:48:07.837,1.03978000E-01,baseline
2026-03-25T19:48:07.841,1.03978000E-01,baseline
2026-03-25T19:48:07.844,1.03978000E-01,baseline
2026-03-25T19:48:07.847,1.03978000E-01,baseline
2026-03-25T19:48:07.851,1.03978000E-01,baseline
2026-03-25T19:48:07.854,1.03978000E-01,baseline
2026-03-25T19:48:07.858,1.03978000E-01,baseline
2026-03-25T19:48:07.862,1.03978000E-01,baseline
2026-03-25T19:48:07.866,1.03978000E-01,baseline
2026-03-25T19:48:07.869,1.03978000E-01,baseline
2026-03-25T19:48:07.878,1.03978000E-01,baseline
2026-03-25T19:48:07.882,1.04063000E-01,baseline
2026-03-25T19:48:07.886,1.04063000E-01,baseline
2026-03-25T19:48:07.893,1.04063000E-01,baseline
2026-03-25T19:48:07.896,1.04063000E-01,baseline
2026-03-25T19:48:07.901,1.04063000E-01,baseline
2026-03-25T19:48:07.903,1.04063000E-01,baseline
2026-03-25T19:48:07.907,1.04063000E-01,baseline
2026-03-25T19:48:07.911,1.04063000E-01,baseline
2026-03-25T19:48:07.913,1.04063000E-01,baseline
2026-03-25T19:48:07.918,1.04063000E-01,baseline
2026-03-25T19:48:07.921,1.04063000E-01,baseline
2026-03-25T19:48:07.924,1.04063000E-01,baseline
2026-03-25T19:48:07.928,1.04063000E-01,baseline
2026-03-25T19:48:07.935,1.04063000E-01,baseline
2026-03-25T19:48:07.938,1.04063000E-01,baseline
2026-03-25T19:48:07.945,1.04063000E-01,baseline
2026-03-25T19:48:07.947,1.04063000E-01,baseline
2026-03-25T19:48:07.949,1.04063000E-01,baseline
2026-03-25T19:48:07.953,1.04063000E-01,baseline
2026-03-25T19:48:07.957,1.04063000E-01,baseline
2026-03-25T19:48:07.961,1.04063000E-01,baseline
2026-03-25T19:48:07.963,1.04063000E-01,baseline
2026-03-25T19:48:07.968,1.04063000E-01,baseline
2026-03-25T19:48:07.974,1.03997000E-01,baseline
2026-03-25T19:48:07.978,1.03997000E-01,baseline
2026-03-25T19:48:07.982,1.03997000E-01,baseline
2026-03-25T19:48:07.986,1.03997000E-01,baseline
2026-03-25T19:48:07.991,1.03997000E-01,baseline
2026-03-25T19:48:07.999,1.03997000E-01,baseline
2026-03-25T19:48:08.003,1.03997000E-01,baseline
2026-03-25T19:48:08.006,1.03997000E-01,baseline
2026-03-25T19:48:08.009,1.03997000E-01,baseline
2026-03-25T19:48:08.013,1.03997000E-01,baseline
2026-03-25T19:48:08.016,1.03997000E-01,baseline
2026-03-25T19:48:08.024,1.03997000E-01,baseline
2026-03-25T19:48:08.027,1.03997000E-01,baseline
2026-03-25T19:48:08.028,1.03997000E-01,baseline
2026-03-25T19:48:08.035,1.03997000E-01,baseline
2026-03-25T19:48:08.037,1.03997000E-01,baseline
2026-03-25T19:48:08.039,1.03997000E-01,baseline
2026-03-25T19:48:08.043,1.03997000E-01,baseline
2026-03-25T19:48:08.050,1.03997000E-01,baseline
2026-03-25T19:48:08.053,1.03997000E-01,baseline
2026-03-25T19:48:08.057,1.03997000E-01,baseline
2026-03-25T19:48:08.061,1.03997000E-01,baseline
2026-03-25T19:48:08.068,1.03997000E-01,baseline
2026-03-25T19:48:08.071,1.05005000E-01,baseline
2026-03-25T19:48:08.074,1.05005000E-01,baseline
2026-03-25T19:48:08.078,1.05005000E-01,baseline
2026-03-25T19:48:08.082,1.05005000E-01,baseline
2026-03-25T19:48:08.086,1.05005000E-01,baseline
2026-03-25T19:48:08.088,1.05005000E-01,baseline
2026-03-25T19:48:08.093,1.05005000E-01,baseline
2026-03-25T19:48:08.100,1.05005000E-01,baseline
2026-03-25T19:48:08.103,1.05005000E-01,baseline
2026-03-25T19:48:08.110,1.05005000E-01,baseline
2026-03-25T19:48:08.113,1.05005000E-01,baseline
2026-03-25T19:48:08.118,1.05005000E-01,baseline
2026-03-25T19:48:08.120,1.05005000E-01,baseline
2026-03-25T19:48:08.124,1.05005000E-01,baseline
2026-03-25T19:48:08.128,1.05005000E-01,baseline
2026-03-25T19:48:08.132,1.05005000E-01,baseline
2026-03-25T19:48:08.136,1.05005000E-01,baseline
2026-03-25T19:48:08.139,1.05005000E-01,baseline
2026-03-25T19:48:08.143,1.05005000E-01,baseline
2026-03-25T19:48:08.147,1.05005000E-01,baseline
2026-03-25T19:48:08.151,1.05005000E-01,baseline
2026-03-25T19:48:08.153,1.05005000E-01,baseline
